%time,field.data
1574700979679349998,0.0303510047836 -0.337697969015 3.04384255221
1574700979689423905,0.0303510047836 -0.337697969015 3.04384255221
1574700979699490770,0.0334587508633 -0.33800473097 3.0437880564
1574700979709603452,0.0334587508633 -0.33800473097 3.0437880564
1574700979719708100,0.0378651026422 -0.337621565171 3.04342647529
1574700979729812053,0.0378651026422 -0.337621565171 3.04342647529
1574700979739938777,0.0414411395371 -0.337420166793 3.04289953025
1574700979750128288,0.0414411395371 -0.337420166793 3.04289953025
1574700979760214271,0.0436543002496 -0.3376390353 3.04290152935
1574700979770322056,0.0436543002496 -0.3376390353 3.04290152935
1574700979780538996,0.0459974899127 -0.338491146798 3.04325235843
1574700979790610629,0.0459974899127 -0.338491146798 3.04325235843
1574700979800717435,0.0494559720965 -0.339125850236 3.04382800178
1574700979810882762,0.0514086306143 -0.339216038019 3.04426342827
1574700979820950714,0.053326637872 -0.339401090949 3.04474973403
1574700979831059233,0.0549821362089 -0.339880166462 3.04530249797
1574700979841198772,0.0562570637055 -0.340700468616 3.04580662227
1574700979851305737,0.0571520288408 -0.341842699378 3.04622516262
1574700979861375634,0.0576905033408 -0.343200143319 3.04658962282
1574700979871432542,0.0576770842781 -0.346129262107 3.04743698724
1574700979881537649,0.0576770842781 -0.346129262107 3.04743698724
1574700979891640466,0.0576770842781 -0.346129262107 3.04743698724
1574700979901750039,0.056542271837 -0.34866144275 3.04840452298
1574700979911871955,0.0556428764634 -0.349757559999 3.04886352664
1574700979921980181,0.054539218422 -0.350809884196 3.04938239033
1574700979932086546,0.054539218422 -0.350809884196 3.04938239033
1574700979942192195,0.0517559306387 -0.353122865685 3.05080980249
1574700979952297811,0.0503436124958 -0.354454616909 3.05158764698
1574700979962407332,0.0491146845387 -0.355852841945 3.05226779802
1574700979972478978,0.0482190428779 -0.357269021618 3.0528283708
1574700979982587223,0.0476327800629 -0.358616638074 3.05338263386
1574700979992650271,0.0473091297033 -0.359768802321 3.05396897538
1574700980002739933,0.0470937676993 -0.360651766985 3.05456274042
1574700980012880626,0.0467612744443 -0.361295285986 3.0551806356
1574700980022953747,0.0462970099223 -0.361825827468 3.05566740959
1574700980033072311,0.0457628436018 -0.362333078151 3.05598739375
1574700980043180432,0.0445632398372 -0.363510564295 3.0567027086
1574700980053292514,0.0445632398372 -0.363510564295 3.0567027086
1574700980063407137,0.0441612069451 -0.364304026547 3.05714164072
1574700980073533810,0.0441612069451 -0.364304026547 3.05714164072
1574700980083608166,0.0437988759471 -0.366319742179 3.05808466922
1574700980093681465,0.0436151027617 -0.36747433092 3.05848654794
1574700980103773856,0.0433885213993 -0.368634500565 3.05893645162
1574700980113846429,0.0432692607743 -0.369762463065 3.05938789297
1574700980123956076,0.0432769565093 -0.370846696233 3.05977114003
1574700980134060213,0.0433983037637 -0.371846201832 3.06003078899
1574700980144166941,0.0435641613206 -0.372774349339 3.06022348942
1574700980154274055,0.043642925613 -0.37370208253 3.0603202033
1574700980164380128,0.0433349647566 -0.375499953764 3.06026782913
1574700980174489406,0.0433349647566 -0.375499953764 3.06026782913
1574700980184558339,0.0431555615913 -0.376130908936 3.06029311011
1574700980194663139,0.0432078912482 -0.376416644496 3.06034952697
1574700980204769553,0.0436310224047 -0.376379443625 3.06044668754
1574700980214878161,0.0459533965137 -0.375925886997 3.06043181088
1574700980224994175,0.0459533965137 -0.375925886997 3.06043181088
1574700980235102115,0.0493222063184 -0.3759044228 3.05998929708
1574700980245194428,0.0493222063184 -0.3759044228 3.05998929708
1574700980255298599,0.0521357612535 -0.376068431211 3.0595852806
1574700980265386410,0.0521357612535 -0.376068431211 3.0595852806
1574700980275435077,0.0529327286632 -0.37604987418 3.0588892315
1574700980285543119,0.0529327286632 -0.37604987418 3.0588892315
1574700980295616490,0.0513233470591 -0.376268699494 3.0580753341
1574700980305724953,0.0513233470591 -0.376268699494 3.0580753341
1574700980315812602,0.0492312982686 -0.376479141748 3.05691506561
1574700980325917497,0.0492312982686 -0.376479141748 3.05691506561
1574700980336003399,0.0486959088211 -0.376154441169 3.05529443751
1574700980346110365,0.0486959088211 -0.376154441169 3.05529443751
1574700980356177939,0.0497194963153 -0.375059227486 3.0536152647
1574700980366243705,0.0497194963153 -0.375059227486 3.0536152647
1574700980376350629,0.0515588218386 -0.373452624073 3.05208020962
1574700980386478250,0.0515588218386 -0.373452624073 3.05208020962
1574700980396585524,0.0526954351794 -0.372531055352 3.05130150673
1574700980406706088,0.0538814237898 -0.371533246653 3.05047829903
1574700980416810697,0.0550986725239 -0.370523219073 3.04954304161
1574700980426918808,0.0576878886772 -0.368461220939 3.04730602793
1574700980437026219,0.0576878886772 -0.368461220939 3.04730602793
1574700980447128070,0.0604194143625 -0.366598066687 3.04511302715
1574700980457257093,0.0604194143625 -0.366598066687 3.04511302715
1574700980467382873,0.0634463471106 -0.364946090145 3.0433359352
1574700980477488221,0.0634463471106 -0.364946090145 3.0433359352
1574700980487563087,0.0652174000116 -0.363773769772 3.04255867176
1574700980497685292,0.0683615440124 -0.360496266039 3.04082587981
1574700980507775930,0.0683615440124 -0.360496266039 3.04082587981
1574700980517882118,0.0693963752574 -0.357352729764 3.03912271065
1574700980528006870,0.0693963752574 -0.357352729764 3.03912271065
1574700980538117105,0.0683274951195 -0.354823538173 3.03789858793
1574700980548222850,0.0683274951195 -0.354823538173 3.03789858793
1574700980558293125,0.0672432272479 -0.352610108273 3.03712092831
1574700980568402092,0.0672432272479 -0.352610108273 3.03712092831
1574700980578468989,0.0679710661137 -0.350324047761 3.03655511008
1574700980588597698,0.0679710661137 -0.350324047761 3.03655511008
1574700980598704844,0.0711760016145 -0.346986168669 3.03612871188
1574700980608830902,0.0711760016145 -0.346986168669 3.03612871188
1574700980618936922,0.0771590022367 -0.343642633021 3.03576885899
1574700980629048251,0.0806471610097 -0.342539681003 3.03557055417
1574700980639114918,0.0840823374422 -0.341865207439 3.03531870556
1574700980639114918,0.0840823374422 -0.341865207439 3.03531870556
1574700980649189191,0.0871465771653 -0.341487319761 3.03507547807
1574700980659260395,0.0896791193353 -0.341168126297 3.03491750553
1574700980669332655,0.0915864606187 -0.340844421436 3.03492377304
1574700980679437998,0.0928534062339 -0.340679146902 3.03504582598
1574700980689545992,0.0928534062339 -0.340679146902 3.03504582598
1574700980699615025,0.094572037184 -0.341262139633 3.03532493759
1574700980709736790,0.094572037184 -0.341262139633 3.03532493759
1574700980719801559,0.0966913262906 -0.342546809883 3.03566943816
1574700980729922633,0.0966913262906 -0.342546809883 3.03566943816
1574700980739996194,0.0997281945475 -0.343848397349 3.03582854932
1574700980750063659,0.0997281945475 -0.343848397349 3.03582854932
1574700980760175065,0.102861276652 -0.344711938184 3.03590800372
1574700980770317785,0.102861276652 -0.344711938184 3.03590800372
1574700980780449772,0.104985003363 -0.344180947386 3.0364478144
1574700980790554558,0.104985003363 -0.344180947386 3.0364478144
1574700980800668935,0.1063442688 -0.342275612716 3.03737903054
1574700980810777454,0.1063442688 -0.342275612716 3.03737903054
1574700980820849850,0.108534079887 -0.340075439484 3.03845526979
1574700980830914216,0.108534079887 -0.340075439484 3.03845526979
1574700980841015512,0.112853967574 -0.338388925564 3.03965023585
1574700980851131566,0.115257383476 -0.337825018173 3.04049199195
1574700980861250645,0.11752271283 -0.337522996763 3.04137066236
1574700980871383188,0.11942340096 -0.337447828754 3.04227111515
1574700980881491084,0.120771871109 -0.33742378186 3.04316086744
1574700980891559700,0.121370488438 -0.337291488289 3.04411925797
1574700980901669888,0.121034307315 -0.337078695019 3.04513092134
1574700980911763333,0.11796518227 -0.336250849286 3.04712922468
1574700980921872078,0.11796518227 -0.336250849286 3.04712922468
1574700980931943163,0.115781975426 -0.335377747531 3.04818613712
1574700980942050872,0.113629272043 -0.334272533485 3.04925335948
1574700980952158602,0.113629272043 -0.334272533485 3.04925335948
1574700980962266431,0.110374573325 -0.331871486471 3.05110943435
1574700980972393940,0.109327460097 -0.330827092593 3.05194051076
1574700980982502922,0.108652169051 -0.329978725448 3.05262827449
1574700980992591597,0.108652169051 -0.329978725448 3.05262827449
1574700981002699210,0.107726373612 -0.329145599059 3.05373124825
1574700981012709866,0.10704544118 -0.329343464634 3.0543097362
1574700981022816738,0.106249753525 -0.329843607796 3.05477539112
1574700981032925144,0.105334428666 -0.33036464763 3.0550749405
1574700981043032675,0.104250965836 -0.330597819111 3.05515899386
1574700981053138202,0.102852002897 -0.330454556702 3.05499447006
1574700981063261066,0.101189225012 -0.329920042014 3.05466941869
1574700981073373676,0.0992854408243 -0.32908151819 3.05438695876
1574700981083463452,0.0971732826609 -0.328155994519 3.05419849997
1574700981093579388,0.0928734844326 -0.326317570844 3.05357081767
1574700981103690311,0.0928734844326 -0.326317570844 3.05357081767
1574700981113790760,0.0887041975346 -0.3242184327 3.05243769379
1574700981123883140,0.0887041975346 -0.3242184327 3.05243769379
1574700981133970490,0.085550519329 -0.321623609492 3.05087787631
1574700981144077353,0.085550519329 -0.321623609492 3.05087787631
1574700981154181518,0.0851570802756 -0.318785811075 3.04951074233
1574700981164298120,0.0851570802756 -0.318785811075 3.04951074233
1574700981174365643,0.0874932238704 -0.316814237549 3.04851746235
1574700981184432109,0.0874932238704 -0.316814237549 3.04851746235
1574700981194495112,0.0890390025517 -0.316496942041 3.04809879546
1574700981204601725,0.0905700347813 -0.316814754995 3.04767831619
1574700981214673058,0.0922189094196 -0.317828767616 3.04721378623
1574700981224778453,0.0940849014034 -0.31943518941 3.04682084609
1574700981234881401,0.0963766398982 -0.321475234328 3.04657118889
1574700981244988950,0.102694453972 -0.326411348068 3.04628847872
1574700981255055258,0.102694453972 -0.326411348068 3.04628847872
1574700981265164094,0.11028362069 -0.331910233796 3.04576308483
1574700981275237342,0.11028362069 -0.331910233796 3.04576308483
1574700981285343900,0.113791095715 -0.334527703986 3.04543416581
1574700981295445446,0.116950612173 -0.33694882791 3.04505469426
1574700981305549679,0.122230506409 -0.341347241693 3.04413853303
1574700981315617694,0.122230506409 -0.341347241693 3.04413853303
1574700981325725267,0.126564746457 -0.345235276727 3.04318125183
1574700981335813129,0.126564746457 -0.345235276727 3.04318125183
1574700981345883123,0.130377069324 -0.348343938338 3.04227730459
1574700981355989382,0.130377069324 -0.348343938338 3.04227730459
1574700981366094605,0.134193290434 -0.350471117112 3.0417885982
1574700981376221521,0.134193290434 -0.350471117112 3.0417885982
1574700981386393795,0.138373959137 -0.352151479583 3.04102031403
1574700981396498523,0.138373959137 -0.352151479583 3.04102031403
1574700981406606483,0.142307082675 -0.35415528297 3.0400030607
1574700981416726953,0.142307082675 -0.35415528297 3.0400030607
1574700981426799377,0.144960556799 -0.356654858683 3.03865392869
1574700981436910175,0.144960556799 -0.356654858683 3.03865392869
1574700981447031404,0.146301158892 -0.358823921274 3.03718861016
1574700981457100781,0.146679530892 -0.35942282935 3.0365738766
1574700981467208976,0.146679530892 -0.35942282935 3.0365738766
1574700981477340117,0.147225080063 -0.359735234975 3.03545473851
1574700981487374412,0.147225080063 -0.359735234975 3.03545473851
1574700981497482338,0.14717839883 -0.359728204637 3.03471906522
1574700981507554655,0.14717839883 -0.359728204637 3.03471906522
1574700981517661606,0.147430928744 -0.359930609074 3.03443673953
1574700981527752696,0.147430928744 -0.359930609074 3.03443673953
1574700981537857686,0.148171775851 -0.359647684125 3.03416587339
1574700981547961842,0.148171775851 -0.359647684125 3.03416587339
1574700981558031958,0.149476948536 -0.357735263454 3.03401626725
1574700981568157271,0.149476948536 -0.357735263454 3.03401626725
1574700981578265236,0.15145343632 -0.355118953334 3.0339734199
1574700981588377424,0.15145343632 -0.355118953334 3.0339734199
1574700981598471818,0.153353018245 -0.353542036687 3.03376178866
1574700981608545772,0.153353018245 -0.353542036687 3.03376178866
1574700981618653143,0.153926201166 -0.352928997988 3.03367156666
1574700981628761962,0.15415087117 -0.350567102108 3.03379357558
1574700981638840351,0.153728994961 -0.348879143286 3.03389241039
1574700981648965459,0.152928658394 -0.347236930803 3.03409356203
1574700981659027837,0.151969439146 -0.345976047645 3.03454934259
1574700981669131806,0.151312346443 -0.345250637658 3.03516186411
1574700981669131806,0.151312346443 -0.345250637658 3.03516186411
1574700981679262884,0.151312346443 -0.345250637658 3.03516186411
1574700981689335771,0.152405657422 -0.344558916422 3.03613934914
1574700981699561117,0.154533038158 -0.344218020086 3.03646938316
1574700981709669297,0.15728334462 -0.343985800592 3.03676746131
1574700981719780841,0.160096608711 -0.34400009337 3.03706148934
1574700981729887067,0.162421351412 -0.344317543662 3.03746794204
1574700981740041997,0.163764312343 -0.344837940223 3.0380368077
1574700981750149546,0.163966514988 -0.345289339703 3.03876438238
1574700981760254679,0.16314266724 -0.345523472504 3.03960171407
1574700981770382098,0.161641618744 -0.345479090664 3.04044685578
1574700981780490634,0.159805559441 -0.345191749778 3.04138365457
1574700981790599881,0.157900973812 -0.344693843327 3.04235635785
1574700981800718929,0.15607749329 -0.344023806973 3.04339264537
1574700981810878293,0.1530479138 -0.342633555284 3.04540703226
1574700981820984914,0.1530479138 -0.342633555284 3.04540703226
1574700981831075622,0.149943241208 -0.342117874227 3.04728697732
1574700981841182436,0.149943241208 -0.342117874227 3.04728697732
1574700981851289511,0.149943241208 -0.342117874227 3.04728697732
1574700981861358502,0.146234998665 -0.342924666736 3.04897420825
1574700981871457171,0.144140752842 -0.343633363948 3.04966678896
1574700981881563685,0.141826997077 -0.344373323546 3.05019144897
1574700981891662406,0.141826997077 -0.344373323546 3.05019144897
1574700981901728540,0.136934679619 -0.34539888905 3.05115666384
1574700981911822593,0.134515056033 -0.345671833529 3.05159304017
1574700981921958433,0.132012790154 -0.345938487476 3.0520608578
1574700981932100271,0.129250242388 -0.34628614207 3.05249096904
1574700981942208709,0.126191483769 -0.34676364115 3.05276003137
1574700981952315613,0.1228790623 -0.347313978418 3.05288175098
1574700981962425468,0.119250460202 -0.34792114334 3.05293752864
1574700981972469494,0.115396367751 -0.348582481145 3.0528648872
1574700981982577061,0.111497039578 -0.349284228257 3.05279344536
1574700981992681776,0.104006047439 -0.350659996109 3.05276019783
1574700982002751475,0.104006047439 -0.350659996109 3.05276019783
1574700982012831807,0.0969193462456 -0.351675614377 3.05243068333
1574700982022897454,0.0969193462456 -0.351675614377 3.05243068333
1574700982033004544,0.0897288652935 -0.352739990234 3.05207307927
1574700982043111053,0.0897288652935 -0.352739990234 3.05207307927
1574700982053181095,0.0824072898394 -0.354427720525 3.0515216551
1574700982063287825,0.0824072898394 -0.354427720525 3.0515216551
1574700982073399955,0.0752864845431 -0.356792172633 3.05104524402
1574700982083444934,0.0752864845431 -0.356792172633 3.05104524402
1574700982093617268,0.0752864845431 -0.356792172633 3.05104524402
1574700982103716810,0.0683277068716 -0.359798047704 3.05042172862
1574700982113776502,0.0647108029039 -0.361442812153 3.0502949724
1574700982123846577,0.0609747227798 -0.363079301781 3.05031348007
1574700982133951135,0.0572890668098 -0.364695153759 3.05033320874
1574700982144058286,0.0539299806004 -0.366214782519 3.05023973273
1574700982154165457,0.0509714632607 -0.367528756511 3.05015357144
1574700982164272095,0.0465050257929 -0.369118727318 3.05005389993
1574700982174378642,0.0465050257929 -0.369118727318 3.05005389993
1574700982184445091,0.0450340703024 -0.369287203602 3.04993424374
1574700982194560778,0.0438393180409 -0.369181265911 3.04981085076
1574700982204814990,0.0414694745463 -0.368815274576 3.049687972
1574700982214939620,0.0414694745463 -0.368815274576 3.049687972
1574700982225065676,0.0383919591025 -0.368552469082 3.04940806302
1574700982235174302,0.0383919591025 -0.368552469082 3.04940806302
1574700982245280157,0.0366784465418 -0.368436038431 3.04903810368
1574700982255390918,0.0349314826446 -0.368371043227 3.04859624431
1574700982265486624,0.0332849416592 -0.3683264335 3.04814726712
1574700982275560739,0.0317484153105 -0.368277604714 3.0477776178
1574700982285674298,0.0292497690969 -0.368095908893 3.04674837686
1574700982295767735,0.0292497690969 -0.368095908893 3.04674837686
1574700982305872788,0.0268817497322 -0.367855339744 3.0452406549
1574700982315979692,0.0268817497322 -0.367855339744 3.0452406549
1574700982326086063,0.0257099471261 -0.367704634507 3.04441356276
1574700982336152608,0.0234666483498 -0.367262350953 3.04272715166
1574700982346259282,0.0234666483498 -0.367262350953 3.04272715166
1574700982356331250,0.022566983064 -0.367008928541 3.04178440201
1574700982366439786,0.0212981018341 -0.36680158067 3.03977276446
1574700982376561635,0.0212981018341 -0.36680158067 3.03977276446
1574700982386662894,0.0204114517809 -0.367111334474 3.03815052705
1574700982396775749,0.0204114517809 -0.367111334474 3.03815052705
1574700982406880716,0.019426108602 -0.367418865956 3.03668974881
1574700982417007597,0.019426108602 -0.367418865956 3.03668974881
1574700982427114657,0.018951929448 -0.367349083853 3.03586211267
1574700982437187496,0.0180681795421 -0.366577100274 3.03405207746
1574700982447258112,0.0180681795421 -0.366577100274 3.03405207746
1574700982457377594,0.0177665226771 -0.365835634256 3.03209400278
1574700982467446275,0.0177665226771 -0.365835634256 3.03209400278
1574700982477568389,0.0183085637661 -0.365863378756 3.03023042438
1574700982487662649,0.0183085637661 -0.365863378756 3.03023042438
1574700982497768818,0.0191106582859 -0.36599270807 3.02909361372
1574700982507895499,0.0191106582859 -0.36599270807 3.02909361372
1574700982518002915,0.0196985310221 -0.365373617859 3.02810247073
1574700982528110809,0.0196985310221 -0.365373617859 3.02810247073
1574700982538327074,0.0196787504173 -0.363857731229 3.02661080193
1574700982548434000,0.0196787504173 -0.363857731229 3.02661080193
1574700982558507439,0.0186142407038 -0.362016754996 3.02514253261
1574700982568619205,0.0186142407038 -0.362016754996 3.02514253261
1574700982578724633,0.0169704551826 -0.360634176274 3.02393296933
1574700982588830417,0.0169704551826 -0.360634176274 3.02393296933
1574700982598935576,0.0158607703508 -0.359969145301 3.02280539034
1574700982609042872,0.0158607703508 -0.359969145301 3.02280539034
1574700982619150619,0.0156937746275 -0.3598883976 3.02179690641
1574700982619150619,0.0156937746275 -0.3598883976 3.02179690641
1574700982629271352,0.0156937746275 -0.3598883976 3.02179690641
1574700982639343708,0.0163039740116 -0.359764975732 3.02079219661
1574700982649376812,0.0163039740116 -0.359764975732 3.02079219661
1574700982659540197,0.017950385469 -0.359443287926 3.01996482399
1574700982669647157,0.017950385469 -0.359443287926 3.01996482399
1574700982679739006,0.0205842861766 -0.358874577439 3.01944279412
1574700982689853757,0.0205842861766 -0.358874577439 3.01944279412
1574700982699960175,0.0238738606681 -0.357746482693 3.01892050392
1574700982710068093,0.0238738606681 -0.357746482693 3.01892050392
1574700982720190059,0.0275111086311 -0.356282310487 3.01824221659
1574700982730297179,0.0275111086311 -0.356282310487 3.01824221659
1574700982740416306,0.0305655300414 -0.354705880243 3.01767652723
1574700982750525065,0.0318418012583 -0.353760122336 3.01756643363
1574700982760597721,0.0331063790376 -0.3526937413 3.01747243684
1574700982770705765,0.0343345028698 -0.35158705202 3.01745042233
1574700982780813821,0.0355884756995 -0.350565503216 3.01747255633
1574700982790922620,0.036954220594 -0.3496440091 3.0174541278
1574700982801027925,0.0384273316343 -0.348830557502 3.01738447229
1574700982811135973,0.0399920929808 -0.348103896034 3.01726712355
1574700982821263486,0.0415160622342 -0.347399911461 3.01716932085
1574700982831351680,0.0438749823794 -0.345746659387 3.01730473836
1574700982841443968,0.0438749823794 -0.345746659387 3.01730473836
1574700982851510358,0.044655373238 -0.343780103816 3.01786860548
1574700982861624383,0.044655373238 -0.343780103816 3.01786860548
1574700982871732545,0.0443533281547 -0.342761818046 3.01820231815
1574700982881804393,0.0436539235025 -0.34180041688 3.01853635239
1574700982891912311,0.0436539235025 -0.34180041688 3.01853635239
1574700982902020606,0.0418435023932 -0.339998463822 3.01909089251
1574700982912107673,0.0418435023932 -0.339998463822 3.01909089251
1574700982922213810,0.0404278500769 -0.338038985455 3.01978914721
1574700982932276409,0.0399287024387 -0.337021991829 3.02021775934
1574700982942388790,0.0394622113311 -0.336070893144 3.02065335923
1574700982952459722,0.0390069977549 -0.335125512289 3.02100673636
1574700982962567456,0.0384769588903 -0.334112188135 3.02125244011
1574700982972597039,0.0379623770337 -0.333028532546 3.02137552913
1574700982982702360,0.0375168870616 -0.331882990279 3.02143187843
1574700982992769399,0.037134436448 -0.330719551229 3.02151226423
1574700983002860531,0.0368103321747 -0.329605370152 3.02164278829
1574700983012978026,0.0365250660998 -0.328616207485 3.02190137278
1574700983023082873,0.0363481549601 -0.327795632384 3.02217913349
1574700983033187745,0.0361901870618 -0.327154256554 3.02246650627
1574700983043299197,0.0359868512228 -0.326745737723 3.02275042185
1574700983053395247,0.035691923483 -0.326562948617 3.02300704404
1574700983063461929,0.0352092749142 -0.326464427092 3.02327152002
1574700983073534558,0.0341155522738 -0.325942490471 3.02386352373
1574700983083607968,0.0341155522738 -0.325942490471 3.02386352373
1574700983093728764,0.0330889433981 -0.324757509763 3.02439608663
1574700983103825329,0.0330889433981 -0.324757509763 3.02439608663
1574700983113950629,0.0327527423497 -0.323113943373 3.02516886651
1574700983124070799,0.0327527423497 -0.323113943373 3.02516886651
1574700983134179089,0.033226543873 -0.321474592555 3.02653052302
1574700983144282774,0.033226543873 -0.321474592555 3.02653052302
1574700983154389951,0.0335850102162 -0.320959097485 3.02732313532
1574700983164496741,0.0339580709043 -0.320727387748 3.02807610181
1574700983174622241,0.0343437894377 -0.320706173889 3.02877003306
1574700983184736315,0.0346595558054 -0.320800359976 3.02944441885
1574700983194857002,0.0348784771346 -0.320912172207 3.03015483425
1574700983204975275,0.0349058572953 -0.320990538667 3.03089448988
1574700983215084223,0.034660129839 -0.321015299961 3.03167317898
1574700983225214515,0.034183339522 -0.320948097007 3.03235066885
1574700983235322653,0.0334632770929 -0.320764317672 3.0329453896
1574700983245430554,0.031530673636 -0.320107102936 3.03430087139
1574700983255503860,0.031530673636 -0.320107102936 3.03430087139
1574700983265637657,0.0293560247304 -0.319285030536 3.03594290191
1574700983275708857,0.0293560247304 -0.319285030536 3.03594290191
1574700983285816574,0.028308330803 -0.318658422134 3.0367092725
1574700983295913062,0.0272707460469 -0.317844647305 3.03740416227
1574700983306018839,0.0255213812106 -0.315587526963 3.03850381812
1574700983316124685,0.0247660790354 -0.314283040974 3.03906977355
1574700983326195181,0.0241453234567 -0.313049304726 3.03956766212
1574700983336269130,0.0241453234567 -0.313049304726 3.03956766212
1574700983346378334,0.023259623981 -0.31140510966 3.04055137865
1574700983356449016,0.023259623981 -0.31140510966 3.04055137865
1574700983366561289,0.0225236477849 -0.311661749779 3.04130007187
1574700983376678506,0.0225236477849 -0.311661749779 3.04130007187
1574700983386803632,0.0218377159629 -0.313141278276 3.04219779101
1574700983396950355,0.0218377159629 -0.313141278276 3.04219779101
1574700983407062155,0.0215300956316 -0.314472483971 3.04300553854
1574700983417170414,0.0215300956316 -0.314472483971 3.04300553854
1574700983427283165,0.0218262562719 -0.314890319734 3.04354165379
1574700983437350989,0.0220873971285 -0.31462485346 3.04379678211
1574700983447431913,0.0222157126486 -0.314002730646 3.0440813378
1574700983457537326,0.0220873922463 -0.313103720838 3.04423331537
1574700983467611407,0.0216802311421 -0.312122738444 3.04430911693
1574700983477733799,0.0210631504898 -0.311301163927 3.04428460773
1574700983487854051,0.0203520564081 -0.310780907504 3.04418806505
1574700983497959420,0.0194217442574 -0.310559288124 3.04413640491
1574700983508071124,0.0184827801677 -0.310642760136 3.04412762159
1574700983518178871,0.0176211165179 -0.310867647373 3.04414117085
1574700983528285510,0.0176211165179 -0.310867647373 3.04414117085
1574700983538405688,0.0163787479081 -0.311191284703 3.04416738542
1574700983548514160,0.0163787479081 -0.311191284703 3.04416738542
1574700983558588062,0.0160141146812 -0.311475679594 3.04412356887
1574700983568693034,0.0160141146812 -0.311475679594 3.04412356887
1574700983578809518,0.0162695386339 -0.311381275169 3.04408972713
1574700983588915762,0.0162695386339 -0.311381275169 3.04408972713
1574700983599032525,0.0168016425113 -0.310021325067 3.04382334071
1574700983609105738,0.0168016425113 -0.310021325067 3.04382334071
1574700983609105738,0.0168016425113 -0.310021325067 3.04382334071
1574700983619171563,0.0174448574596 -0.308360607226 3.04333063455
1574700983629279990,0.0177044125159 -0.307804795138 3.04318055182
1574700983639416633,0.0179233018754 -0.307509385513 3.0431900115
1574700983649529104,0.0180599025698 -0.307511353027 3.04334031414
1574700983659597803,0.0181653341716 -0.307702622311 3.04351519835
1574700983669716858,0.0183138498291 -0.30785432852 3.04363371427
1574700983679832688,0.0184850553597 -0.307827951054 3.04363774904
1574700983689944711,0.0186268710239 -0.307530547836 3.04349048573
1574700983700051142,0.0186321915322 -0.307061622091 3.043258478
1574700983710158410,0.018326721949 -0.306494450994 3.04305818874
1574700983720245361,0.0177016922032 -0.305901309758 3.04281968659
1574700983730352225,0.0156705011884 -0.304974542281 3.0422012504
1574700983740457315,0.0156705011884 -0.304974542281 3.0422012504
1574700983750583282,0.0156705011884 -0.304974542281 3.0422012504
1574700983760656480,0.0137362992128 -0.304393139734 3.04142725566
1574700983770763120,0.0137362992128 -0.304393139734 3.04142725566
1574700983780858678,0.013248909439 -0.303814855681 3.04083695991
1574700983790974668,0.0136186108023 -0.30333881419 3.04057908401
1574700983801085901,0.0143317066209 -0.302617908343 3.0402605686
1574700983811202992,0.0152325926935 -0.301690504584 3.03993273159
1574700983821309791,0.0162081178587 -0.300675393836 3.03953116722
1574700983831450612,0.0162081178587 -0.300675393836 3.03953116722
1574700983841555990,0.0176668872328 -0.298682007174 3.03883806668
1574700983851631242,0.0180781146289 -0.297894478068 3.03863260669
1574700983861722932,0.0183070895891 -0.297395838783 3.03855671397
1574700983871817425,0.0185371822347 -0.297220849388 3.0386759992
1574700983881936102,0.0189180830544 -0.29734609017 3.03893224646
1574700983892042564,0.0195405251162 -0.297658750064 3.03920151611
1574700983902154355,0.020244322386 -0.298108290929 3.03946359151
1574700983912260318,0.0215137148793 -0.299221569861 3.03996677333
1574700983922369406,0.0215137148793 -0.299221569861 3.03996677333
1574700983932575565,0.0219407633469 -0.300565195176 3.04046012328
1574700983942691931,0.0219407633469 -0.300565195176 3.04046012328
1574700983952872182,0.0218720811649 -0.301251229368 3.04066958909
1574700983962978412,0.0217818789257 -0.301692078453 3.04074318015
1574700983973050819,0.0215446640364 -0.301507419507 3.04075460205
1574700983983157750,0.0215446640364 -0.301507419507 3.04075460205
1574700983993227425,0.020862063868 -0.300892367636 3.04084817474
1574700984003331865,0.020862063868 -0.300892367636 3.04084817474
1574700984013453433,0.0203836483461 -0.30089472342 3.04093267471
1574700984023563881,0.0199300531797 -0.301111773407 3.04102524086
1574700984033692078,0.0192674693859 -0.301717976901 3.04111817333
1574700984043788895,0.0192674693859 -0.301717976901 3.04111817333
1574700984053896392,0.0181446581714 -0.302144083477 3.04139084497
1574700984064007531,0.0181446581714 -0.302144083477 3.04139084497
1574700984074079019,0.0158203021553 -0.302507303919 3.04180216279
1574700984084186568,0.0158203021553 -0.302507303919 3.04180216279
1574700984094253765,0.0125026324476 -0.303030629005 3.04179615218
1574700984104365163,0.0125026324476 -0.303030629005 3.04179615218
1574700984114472565,0.00926212537375 -0.303753579433 3.04140593523
1574700984124583566,0.00926212537375 -0.303753579433 3.04140593523
1574700984134687898,0.00720094091872 -0.305090819561 3.04082860971
1574700984144754160,0.00720094091872 -0.305090819561 3.04082860971
1574700984154819841,0.00670124333058 -0.306576399236 3.04029221999
1574700984164935347,0.00670124333058 -0.306576399236 3.04029221999
1574700984175043164,0.00682591802077 -0.307040005928 3.0400856427
1574700984185155666,0.00697013609339 -0.307325579367 3.03994877171
1574700984195270256,0.0071016513758 -0.307596179973 3.03982655078
1574700984205386351,0.00727881504631 -0.309099498245 3.0395721485
1574700984215434131,0.00727881504631 -0.309099498245 3.0395721485
1574700984225555992,0.00705330188307 -0.312594169826 3.03920604443
1574700984235623953,0.00705330188307 -0.312594169826 3.03920604443
