%time,field.data
1574702554022833112,0.0774861088147 -0.185698672777 3.07119841572
1574702554032939486,0.0779710021739 -0.183608108884 3.07106525563
1574702554043045312,0.0779710021739 -0.183608108884 3.07106525563
1574702554053151836,0.0781238167132 -0.182521827777 3.07105567034
1574702554063231818,0.0782352686565 -0.181480465876 3.07102204246
1574702554073359458,0.0784374919846 -0.179787751031 3.07088265336
1574702554083481061,0.0784374919846 -0.179787751031 3.07088265336
1574702554093589440,0.0782615591235 -0.178804191511 3.07085631432
1574702554103696698,0.0778638655019 -0.178589982171 3.07095839253
1574702554113805034,0.0778638655019 -0.178589982171 3.07095839253
1574702554123940524,0.0765256777168 -0.178488925077 3.07107801837
1574702554134011822,0.0765256777168 -0.178488925077 3.07107801837
1574702554144085648,0.0748788992354 -0.178676059704 3.07120681984
1574702554154176262,0.0748788992354 -0.178676059704 3.07120681984
1574702554164261707,0.0733910597921 -0.179335946517 3.07102999426
1574702554174374779,0.0733910597921 -0.179335946517 3.07102999426
1574702554184498784,0.0722543404521 -0.180504227519 3.0706429309
1574702554194625561,0.0722543404521 -0.180504227519 3.0706429309
1574702554204731597,0.0715979271768 -0.182319312879 3.07005648003
1574702554214839798,0.0715979271768 -0.182319312879 3.07005648003
1574702554224966602,0.0712341409489 -0.183993183499 3.0695057965
1574702554235087175,0.0712341409489 -0.183993183499 3.0695057965
1574702554245193000,0.0708747646036 -0.184651009493 3.06909886283
1574702554255299817,0.0708747646036 -0.184651009493 3.06909886283
1574702554265411416,0.0705864180325 -0.184406219028 3.069096575
1574702554265411416,0.0705864180325 -0.184406219028 3.069096575
1574702554275519246,0.0698930953727 -0.183386992704 3.06924016096
1574702554285592729,0.0698930953727 -0.183386992704 3.06924016096
1574702554295698010,0.0691584606 -0.182819246177 3.06941023124
1574702554305730563,0.0690009387446 -0.183013555889 3.06948480948
1574702554315835149,0.0691093900127 -0.1835694649 3.06955002277
1574702554325901342,0.0695211335396 -0.184411700313 3.06959859738
1574702554335967331,0.0702902308024 -0.185466358746 3.06969068291
1574702554346076298,0.0702902308024 -0.185466358746 3.06969068291
1574702554356186921,0.0728534023188 -0.187815355416 3.0699060662
1574702554366313843,0.0743689804078 -0.188860244865 3.06999146947
1574702554376422097,0.0757379719122 -0.189797814328 3.07007882818
1574702554386554253,0.0768331548402 -0.190607237854 3.07007632415
1574702554396662682,0.0775283735725 -0.191202665044 3.07002761925
1574702554406795472,0.0775283735725 -0.191202665044 3.07002761925
1574702554416920696,0.0776470414437 -0.191930606936 3.06972168517
1574702554427028575,0.0770864414356 -0.192183731565 3.06946393193
1574702554437154455,0.0762224564041 -0.192533300673 3.06920519945
1574702554447278939,0.0751498211145 -0.193036986696 3.06886659709
1574702554457537598,0.0739049144016 -0.193652096892 3.06851025129
1574702554467652094,0.0726385394431 -0.194321364971 3.06816917461
1574702554477725435,0.0716123780434 -0.19498532206 3.06776205242
1574702554487818875,0.070954028227 -0.195544837264 3.06734606769
1574702554497950823,0.0706356252244 -0.195892548985 3.06704506028
1574702554508020277,0.0705964550772 -0.196011543892 3.06681069594
1574702554518130131,0.0707294743114 -0.195878277434 3.06663143469
1574702554528196734,0.0707294743114 -0.195878277434 3.06663143469
1574702554538305451,0.0708860703704 -0.195414456138 3.06649373632
1574702554548374737,0.0709596626843 -0.194627016139 3.06634326336
1574702554558465085,0.0701790995711 -0.1915951834 3.06534722869
1574702554568537649,0.0701790995711 -0.1915951834 3.06534722869
1574702554578642281,0.0694594512701 -0.190688760951 3.06479822028
1574702554588713018,0.0685126515823 -0.189939530887 3.06413338472
1574702554598779689,0.0665830783485 -0.189380236083 3.0626152158
1574702554608900693,0.0665830783485 -0.189380236083 3.0626152158
1574702554619019997,0.0660149153126 -0.189821599608 3.06162422914
1574702554629146073,0.0659044360978 -0.190775531253 3.06054783165
1574702554639251573,0.0668210368082 -0.193693757191 3.05822126962
1574702554649317630,0.0668210368082 -0.193693757191 3.05822126962
1574702554659512109,0.0674227650828 -0.195177017809 3.05700205875
1574702554669605705,0.0679857788511 -0.196350651609 3.0558728038
1574702554679672365,0.0690561790002 -0.197404730157 3.05403389825
1574702554689751662,0.0690561790002 -0.197404730157 3.05403389825
1574702554699878706,0.0705227742429 -0.196943370661 3.05230293841
1574702554709949905,0.0705227742429 -0.196943370661 3.05230293841
1574702554720013273,0.0713773351367 -0.196393147655 3.05144322128
1574702554730118604,0.0721168587565 -0.195755208637 3.05052163355
1574702554740192666,0.0726189294347 -0.1950986392 3.04963458142
1574702554750264258,0.072829290741 -0.194461330387 3.04881105891
1574702554760353687,0.0727421798688 -0.193876579931 3.04800596552
1574702554770440742,0.0722922459825 -0.193463114322 3.04729184114
1574702554780528015,0.0715322874344 -0.193346454341 3.04665166326
1574702554790595004,0.0705736731249 -0.19359788344 3.04607812226
1574702554800679046,0.0705736731249 -0.19359788344 3.04607812226
1574702554810785691,0.0684520171003 -0.194882788748 3.0447773362
1574702554820873284,0.0673233228903 -0.195529477787 3.04408632585
1574702554830989336,0.0661460100085 -0.195982884654 3.0433697361
1574702554841106503,0.0649194508811 -0.196151171185 3.0426141444
1574702554851214595,0.0635733216559 -0.195984364728 3.04192362258
1574702554861323976,0.0621351359307 -0.195486407272 3.04134210422
1574702554871409671,0.0606784287224 -0.194755879578 3.04080535905
1574702554881502194,0.0592341054378 -0.193931475297 3.04030696891
1574702554891599061,0.0578351696657 -0.193085809108 3.03981126275
1574702554901704969,0.056563858417 -0.192212462709 3.03927819014
1574702554911776663,0.0544051080356 -0.190277579314 3.03844962606
1574702554921882542,0.0544051080356 -0.190277579314 3.03844962606
1574702554931946765,0.0536145087681 -0.189156104963 3.03804230184
1574702554942064173,0.0530715540675 -0.187893042971 3.03773188299
1574702554952133107,0.0526960439241 -0.186485053906 3.03753548135
1574702554962245026,0.0524422219993 -0.184964513039 3.03730427974
1574702554972360564,0.0523011030442 -0.183387635764 3.03697893679
1574702554982466217,0.0521358406492 -0.181798395751 3.03659849315
1574702554992568601,0.0518644509507 -0.180215449536 3.03620196158
1574702555002641424,0.0515681990273 -0.178644226009 3.03584588534
1574702555012749065,0.0513139975725 -0.177171923431 3.03566663812
1574702555022816764,0.051139462822 -0.175916508584 3.03562289783
1574702555032905412,0.0511000470448 -0.174900613346 3.0355650764
1574702555042971071,0.0511995311717 -0.174109865 3.03554589872
1574702555053076669,0.0516816108846 -0.172858283048 3.0356027313
1574702555063161082,0.0516816108846 -0.172858283048 3.0356027313
1574702555073233971,0.0524440834014 -0.171296443177 3.03571567307
1574702555083359056,0.0524440834014 -0.171296443177 3.03571567307
1574702555093481563,0.0528039043981 -0.170348090954 3.03581522407
1574702555103589744,0.053181974316 -0.169347535288 3.03582488958
1574702555113711484,0.0542185357414 -0.167559428824 3.03597383749
1574702555123837438,0.0542185357414 -0.167559428824 3.03597383749
1574702555133945142,0.0549105086013 -0.166967723722 3.03623227433
1574702555144017929,0.0569961582966 -0.166598564225 3.03710458022
1574702555154127783,0.0569961582966 -0.166598564225 3.03710458022
1574702555164241331,0.0594444711297 -0.167074155009 3.03825049515
1574702555174367946,0.0594444711297 -0.167074155009 3.03825049515
1574702555184475111,0.0622298361559 -0.167560163977 3.03940620662
1574702555194546822,0.0622298361559 -0.167560163977 3.03940620662
1574702555204617248,0.0654824576256 -0.167175442378 3.04065526529
1574702555214724494,0.0654824576256 -0.167175442378 3.04065526529
1574702555224829400,0.069272722041 -0.165836971526 3.04176433342
1574702555234902282,0.069272722041 -0.165836971526 3.04176433342
1574702555245009557,0.0711727570982 -0.16508765872 3.04239332406
1574702555255137894,0.0747588251948 -0.164279637692 3.04366559451
1574702555265245106,0.0747588251948 -0.164279637692 3.04366559451
1574702555275350301,0.0778319673692 -0.16521089034 3.04488587012
1574702555285425446,0.0792139950861 -0.166225954468 3.04532667336
1574702555285425446,0.0792139950861 -0.166225954468 3.04532667336
1574702555295514098,0.0804663767251 -0.16743993851 3.04575693789
1574702555305620470,0.0815859031102 -0.168752768211 3.04615348231
1574702555315693403,0.0825507752669 -0.170099832912 3.04645658116
1574702555325819387,0.0832535341733 -0.171498572699 3.04668528819
1574702555335868013,0.0836361669936 -0.172930391131 3.04693306757
1574702555345974144,0.0837091619105 -0.174372581829 3.04716687316
1574702555356049455,0.0834077025314 -0.175800241056 3.04742715113
1574702555366141493,0.0826548932224 -0.177207944732 3.04767648947
1574702555376233365,0.0826548932224 -0.177207944732 3.04767648947
1574702555386306519,0.0815502532254 -0.178525118053 3.04784136163
1574702555396398171,0.0802033135214 -0.179648698708 3.04803876704
1574702555406472304,0.0769018201633 -0.18145727712 3.04858685059
1574702555416580516,0.0769018201633 -0.18145727712 3.04858685059
1574702555426750307,0.0737592527358 -0.182902816799 3.04873905889
1574702555436859065,0.0737592527358 -0.182902816799 3.04873905889
1574702555446966363,0.071259137304 -0.184397952702 3.04877607936
1574702555457037282,0.071259137304 -0.184397952702 3.04877607936
1574702555467142135,0.069779420532 -0.186102091203 3.04865584266
1574702555477252858,0.069779420532 -0.186102091203 3.04865584266
1574702555487361428,0.0689444025993 -0.187768520902 3.04865046062
1574702555497475007,0.0688172015414 -0.188425118739 3.04875944521
1574702555507581870,0.0688172015414 -0.188425118739 3.04875944521
1574702555517689172,0.0687029354593 -0.189389833187 3.04933316366
1574702555527781106,0.0686800906184 -0.189734121662 3.04957303924
1574702555537897744,0.0687381773598 -0.189995135121 3.04985708233
1574702555547971374,0.0688511433668 -0.190200195864 3.05025557774
1574702555558076014,0.0690705825365 -0.190400368326 3.05064409118
1574702555568185444,0.0694198906765 -0.190592376171 3.05096725992
1574702555578293120,0.0698546022931 -0.190797912607 3.05122233262
1574702555588410595,0.0702406014425 -0.191060454638 3.05149982775
1574702555598538792,0.0710861995407 -0.191628666916 3.05210948282
1574702555608644251,0.0710861995407 -0.191628666916 3.05210948282
1574702555618749738,0.0710861995407 -0.191628666916 3.05210948282
1574702555628871901,0.0724356318279 -0.192296541132 3.05277968375
1574702555638940576,0.0724356318279 -0.192296541132 3.05277968375
1574702555649052446,0.0740762728477 -0.192617764796 3.05326740696
1574702555659164700,0.0749984488493 -0.192549033996 3.05347000429
1574702555669268996,0.0758582572207 -0.192382445139 3.05375186032
1574702555683113999,0.0766307946391 -0.192164915036 3.0540209037
1574702555693236452,0.0782289455016 -0.191500483459 3.05425438311
1574702555703322464,0.0782289455016 -0.191500483459 3.05425438311
1574702555713447173,0.0796454229116 -0.190697023819 3.05447179392
1574702555723543000,0.0796454229116 -0.190697023819 3.05447179392
1574702555733653092,0.0804676994382 -0.190420898583 3.05437634984
1574702555743775764,0.0804676994382 -0.190420898583 3.05437634984
1574702555753881596,0.0806878550889 -0.190576579499 3.05432222365
1574702555763990050,0.0811978185149 -0.191537758819 3.05414157005
1574702555774095767,0.0811978185149 -0.191537758819 3.05414157005
1574702555784201930,0.082172652749 -0.192835537378 3.05406940509
1574702555794311767,0.082172652749 -0.192835537378 3.05406940509
1574702555804434728,0.0838447017611 -0.193861896687 3.05427590125
1574702555814541885,0.0838447017611 -0.193861896687 3.05427590125
1574702555824647998,0.0862706439777 -0.194066614404 3.05469493569
1574702555834753420,0.0862706439777 -0.194066614404 3.05469493569
1574702555844838669,0.0889838120919 -0.19335831956 3.05505155699
1574702555854935490,0.0889838120919 -0.19335831956 3.05505155699
1574702555865043137,0.0909029301231 -0.192245809302 3.05521314
1574702555875165045,0.0909029301231 -0.192245809302 3.05521314
1574702555885292528,0.0921364457682 -0.191265837188 3.05532995786
1574702555895358891,0.0921364457682 -0.191265837188 3.05532995786
1574702555905464205,0.0925848006977 -0.190767809427 3.05520820772
1574702555905464205,0.0925848006977 -0.190767809427 3.05520820772
1574702555915577693,0.0925848006977 -0.190767809427 3.05520820772
1574702555925648348,0.092505676732 -0.190423086552 3.054799647
1574702555935766392,0.092505676732 -0.190423086552 3.054799647
1574702555945871789,0.0919476984621 -0.190311645853 3.05416122248
1574702555955993492,0.0919476984621 -0.190311645853 3.05416122248
1574702555966037324,0.0910092367574 -0.190408540074 3.05351041204
1574702555976163819,0.0910092367574 -0.190408540074 3.05351041204
1574702555986270782,0.0900463908765 -0.190416264911 3.05296630057
1574702555996376126,0.0900463908765 -0.190416264911 3.05296630057
1574702556006390536,0.0888478535057 -0.190403297052 3.05242920007
1574702556016498078,0.0881968735753 -0.190424052133 3.0521586808
1574702556026607368,0.0875451028115 -0.190481040123 3.05191085502
1574702556036715317,0.086875155302 -0.190583062873 3.05163231176
1574702556046836955,0.0862083589175 -0.190727404178 3.05120323788
1574702556056900281,0.0855904027108 -0.190871097179 3.05069563092
1574702556066987910,0.0849690454215 -0.190998656834 3.05027638828
1574702556077076189,0.0843491095652 -0.191118249103 3.04994949275
1574702556087146258,0.0838052588741 -0.191241172926 3.04962907271
1574702556097270222,0.0834141880334 -0.191367165388 3.04924364765
1574702556107396364,0.083154909725 -0.191510612069 3.04885583296
1574702556117484370,0.082961141543 -0.191717591739 3.04846379091
1574702556127574971,0.0828520505158 -0.192018110963 3.04804433328
1574702556137662423,0.0828940612569 -0.192401147699 3.04766442469
1574702556147767485,0.0830904489473 -0.192873954334 3.04739117068
1574702556157858237,0.0833792244491 -0.193481665708 3.04718150081
1574702556167966155,0.0837513840245 -0.194254737994 3.04696906003
1574702556178075514,0.0842259224997 -0.195174749498 3.04664111967
1574702556188162709,0.0848140100582 -0.196229538601 3.04624224458
1574702556198268941,0.0862684270014 -0.198720129983 3.04554072631
1574702556208376596,0.0862684270014 -0.198720129983 3.04554072631
1574702556218486044,0.0871718956564 -0.200026258312 3.04512260069
1574702556228529693,0.0881636437072 -0.201297302037 3.04455437097
1574702556238604665,0.0881636437072 -0.201297302037 3.04455437097
1574702556248712573,0.0899884976694 -0.203795952414 3.04331726259
1574702556258826498,0.0899884976694 -0.203795952414 3.04331726259
1574702556268955763,0.091816540133 -0.206269300283 3.04202181562
1574702556279064489,0.091816540133 -0.206269300283 3.04202181562
1574702556289171475,0.0932650314032 -0.208151907577 3.04079173224
1574702556299351172,0.0938054692471 -0.208557232554 3.0401735251
1574702556309447458,0.0942064306237 -0.208559024423 3.03959117276
1574702556319528743,0.0943370249592 -0.208295449711 3.03906307457
1574702556329658646,0.094206581915 -0.207961762778 3.03851866351
1574702556339814006,0.0940552355953 -0.207657474403 3.03799147381
1574702556349921639,0.0940229959349 -0.207381166382 3.03757206082
1574702556360107145,0.0942107701202 -0.207079439039 3.03731133471
1574702556370213741,0.094751508389 -0.20670179078 3.03716514227
1574702556380321637,0.0957482481965 -0.206267078492 3.03706880175
1574702556390426536,0.0970760124026 -0.205874742595 3.03701429903
1574702556400548427,0.0984037767867 -0.205488507116 3.0370475112
1574702556410671751,0.0996566830002 -0.205149853935 3.0371843046
1574702556420787349,0.100767305525 -0.204791110657 3.03740231378
1574702556430895018,0.101606035482 -0.204409083986 3.03767065288
1574702556441006153,0.102115706497 -0.203990497716 3.03802024103
1574702556451133145,0.102295906528 -0.20348109305 3.03841518157
1574702556461240549,0.102226424187 -0.202823398146 3.03889040001
1574702556471321517,0.101928430648 -0.202075308178 3.03943836123
1574702556481410824,0.101483334795 -0.201265458994 3.0399862867
1574702556491485602,0.101045887637 -0.200360191194 3.04045890218
1574702556501593420,0.10069812726 -0.199225950716 3.04092782627
1574702556511688854,0.10040972387 -0.197787045343 3.0414904927
1574702556521801629,0.100147314896 -0.196112155299 3.04209139578
1574702556531867514,0.0997759805735 -0.194469644245 3.04255827419
1574702556541972922,0.0991604693751 -0.193068781743 3.0428832859
1574702556552078280,0.098355846422 -0.191953028836 3.04310347935
1574702556562191296,0.0958871052945 -0.190632450408 3.0434311705
1574702556572262436,0.0958871052945 -0.190632450408 3.0434311705
1574702556582367880,0.0926822257328 -0.190210374066 3.04332862687
1574702556592488852,0.0926822257328 -0.190210374066 3.04332862687
1574702556602594509,0.0894800768261 -0.18979361847 3.04301510724
1574702556612702979,0.0894800768261 -0.18979361847 3.04301510724
1574702556622807729,0.0858534410968 -0.189270953523 3.04269534184
1574702556632913924,0.0858534410968 -0.189270953523 3.04269534184
1574702556643017920,0.0826126649486 -0.189469226371 3.04222004905
1574702556653139052,0.0826126649486 -0.189469226371 3.04222004905
1574702556663267900,0.0802052705597 -0.19027539702 3.04163166104
1574702556673372319,0.0802052705597 -0.19027539702 3.04163166104
1574702556683441345,0.0774451673333 -0.191265441621 3.04095386556
1574702556693545827,0.0774451673333 -0.191265441621 3.04095386556
1574702556703638628,0.0729830499839 -0.192601374854 3.03971103027
1574702556713745602,0.0729830499839 -0.192601374854 3.03971103027
1574702556723816725,0.0675991063064 -0.19394779281 3.03815895477
1574702556733924232,0.0675991063064 -0.19394779281 3.03815895477
1574702556744013646,0.0631235471989 -0.19469652656 3.03678426749
1574702556754118997,0.0631235471989 -0.19469652656 3.03678426749
1574702556764190457,0.0606718199393 -0.195276528167 3.03548612469
1574702556774296323,0.0606718199393 -0.195276528167 3.03548612469
1574702556784403396,0.0602219002278 -0.1971434257 3.03414313606
1574702556794507913,0.0602219002278 -0.1971434257 3.03414313606
1574702556804675808,0.0608135114673 -0.200621852174 3.03271248131
1574702556814797373,0.0608135114673 -0.200621852174 3.03271248131
1574702556824905932,0.0620354329328 -0.204804988983 3.03155891296
1574702556834992731,0.0620354329328 -0.204804988983 3.03155891296
1574702556845100257,0.0640490426053 -0.209478164428 3.03088043309
1574702556855252025,0.0653020653111 -0.211992535351 3.03063806569
1574702556865375260,0.066707957461 -0.214434714463 3.03042195608
1574702556865375260,0.066707957461 -0.214434714463 3.03042195608
1574702556875449638,0.0682315735137 -0.216658415084 3.03017910689
1574702556885519346,0.0697959787518 -0.218770295862 3.0298952509
1574702556895632629,0.071248829257 -0.221007681153 3.02959197656
1574702556905737660,0.0723782049658 -0.223588820251 3.02937776204
1574702556915820939,0.0730542491824 -0.226627986061 3.02914379849
1574702556925909798,0.0733427592689 -0.22999748877 3.02877236643
1574702556936015522,0.0733427592689 -0.22999748877 3.02877236643
1574702556946123555,0.0733851248494 -0.236590594023 3.02784515259
1574702556956231919,0.0733851248494 -0.236590594023 3.02784515259
1574702556966304589,0.0732104880159 -0.242185313679 3.02702533885
1574702556976413231,0.0732104880159 -0.242185313679 3.02702533885
1574702556986519106,0.0728575747519 -0.246675501834 3.02716257321
1574702556996638806,0.0728575747519 -0.246675501834 3.02716257321
1574702557006706989,0.0725426830925 -0.251566091738 3.02817127493
1574702557016829526,0.0725426830925 -0.251566091738 3.02817127493
1574702557026920774,0.0722459996181 -0.256883967346 3.02938333646
1574702557037027598,0.0722459996181 -0.256883967346 3.02938333646
1574702557047133863,0.0711473019589 -0.261466582132 3.03053686586
1574702557057239443,0.0711473019589 -0.261466582132 3.03053686586
1574702557067331898,0.0682777055789 -0.265887531974 3.03135535909
1574702557077442288,0.0682777055789 -0.265887531974 3.03135535909
1574702557087549058,0.0633403902154 -0.270198677523 3.03196727204
1574702557097678611,0.0633403902154 -0.270198677523 3.03196727204
1574702557107784262,0.0582690435095 -0.274055804349 3.03226517258
1574702557117905722,0.0563154189347 -0.276094803972 3.03227754076
1574702557128032074,0.0546833644338 -0.278341211535 3.0321611459
1574702557138136766,0.0532393568072 -0.280672405242 3.03196763004
1574702557148244153,0.0519831670468 -0.282936910946 3.03174428124
1574702557158350248,0.0509480854385 -0.284997364599 3.03144891181
1574702557168457429,0.0501330294567 -0.286687140286 3.0311380752
1574702557178518918,0.0495553257323 -0.287949642535 3.03083099335
1574702557188646171,0.0493013747809 -0.288798312378 3.03054084433
1574702557198754343,0.0494730837707 -0.289364377955 3.0302562736
1574702557208863392,0.0494730837707 -0.289364377955 3.0302562736
1574702557218933844,0.0500833377471 -0.289401386057 3.03020719586
1574702557229041927,0.0500833377471 -0.289401386057 3.03020719586
1574702557239148150,0.0519547835933 -0.289806244663 3.02996662681
1574702557249254591,0.0519547835933 -0.289806244663 3.02996662681
1574702557259317406,0.0549522933423 -0.291108262616 3.02971228556
1574702557269425098,0.0549522933423 -0.291108262616 3.02971228556
1574702557279498137,0.0549522933423 -0.291108262616 3.02971228556
1574702557289631610,0.0579003575672 -0.292978144194 3.02991722955
1574702557299682459,0.0589875726418 -0.293845366387 3.03008305856
1574702557309789915,0.0597157749218 -0.29459103465 3.0302422386
1574702557319860353,0.0600248966299 -0.295222556152 3.03038963152
1574702557329932494,0.0599391889524 -0.29576424086 3.03051771242
1574702557340036109,0.0595532545354 -0.296202924751 3.03068514613
1574702557350165424,0.0590158101134 -0.296540379689 3.03087031853
1574702557360235195,0.0585408426309 -0.296744193526 3.0309832013
1574702557370340035,0.0583039200677 -0.296730117249 3.03102796688
1574702557380443735,0.058597241272 -0.296042226068 3.03100916652
1574702557390549285,0.058597241272 -0.296042226068 3.03100916652
1574702557400614671,0.0589286054656 -0.295443233976 3.03099743411
1574702557410686109,0.0592100357254 -0.29473319003 3.03105606974
1574702557420776228,0.0594030201318 -0.293945833546 3.03110057123
1574702557430880436,0.0594905255023 -0.293056271951 3.03107938299
1574702557441018528,0.0594241773686 -0.291054753429 3.03101960909
1574702557451126339,0.0594241773686 -0.291054753429 3.03101960909
1574702557461233498,0.0592190210885 -0.288990845305 3.0311728373
1574702557471327869,0.0592190210885 -0.288990845305 3.0311728373
1574702557481432730,0.0592633964983 -0.288075654729 3.0312803885
1574702557491499586,0.0596233169683 -0.287193373292 3.03139550164
1574702557501570458,0.0603657116501 -0.286360641217 3.03154966851
1574702557511662104,0.0614739004304 -0.285615685566 3.03189454507
1574702557521727609,0.0628992341354 -0.28501536991 3.03232503984
1574702557531835102,0.064523609974 -0.284584864075 3.03273976897
1574702557541939096,0.0661729575737 -0.284361935142 3.03315376832
1574702557551972454,0.0676009534244 -0.284449062861 3.0336025025
1574702557562081021,0.0686044784647 -0.284883050788 3.03411378263
1574702557572187536,0.069156578543 -0.286283647025 3.03515313145
1574702557582309006,0.069156578543 -0.286283647025 3.03515313145
1574702557592417194,0.0686932980083 -0.286764868059 3.03659864482
1574702557602524646,0.0686932980083 -0.286764868059 3.03659864482
1574702557612633304,0.0679144006838 -0.285502516728 3.03854726665
1574702557622760047,0.0679144006838 -0.285502516728 3.03854726665
1574702557632897965,0.0675719562658 -0.282317164593 3.04080128497
1574702557643049484,0.0675719562658 -0.282317164593 3.04080128497
1574702557653154250,0.0674785443443 -0.280163774105 3.04198668503
1574702557663264712,0.0673219096711 -0.277835170322 3.04309972092
1574702557673378482,0.0659246332975 -0.273486818279 3.04525158976
1574702557683451296,0.0659246332975 -0.273486818279 3.04525158976
1574702557693559993,0.0646445876235 -0.271651496893 3.0462322529
1574702557703630752,0.0617170367254 -0.268600933582 3.04821623905
1574702557713737309,0.0617170367254 -0.268600933582 3.04821623905
1574702557723886292,0.0589407836499 -0.266727107058 3.04995028632
1574702557733992094,0.0589407836499 -0.266727107058 3.04995028632
1574702557744100054,0.056513799688 -0.266343380879 3.05099977906
1574702557754205332,0.056513799688 -0.266343380879 3.05099977906
1574702557764321849,0.053891234978 -0.267038411936 3.05160890228
1574702557774428711,0.053891234978 -0.267038411936 3.05160890228
1574702557784534672,0.0506869496989 -0.267738273052 3.05207715437
1574702557794606265,0.0506869496989 -0.267738273052 3.05207715437
1574702557804679593,0.047212415173 -0.267298315202 3.05246486108
1574702557814787254,0.047212415173 -0.267298315202 3.05246486108
1574702557824907865,0.043694425094 -0.265672809638 3.05286733294
1574702557834974416,0.043694425094 -0.265672809638 3.05286733294
1574702557845097115,0.0408123496175 -0.263321455058 3.05319338008
1574702557855204486,0.0408123496175 -0.263321455058 3.05319338008
1574702557865310512,0.0392532792917 -0.260841975981 3.0532331264
1574702557875379313,0.0392532792917 -0.260841975981 3.0532331264
1574702557875379313,0.0392532792917 -0.260841975981 3.0532331264
1574702557885550397,0.0388492018943 -0.258010067215 3.05306840473
1574702557895635694,0.0388492018943 -0.258010067215 3.05306840473
1574702557905740886,0.0386719382224 -0.255065450765 3.05296078139
1574702557915845996,0.0386719382224 -0.255065450765 3.05296078139
1574702557925963539,0.0377799402591 -0.253552296907 3.05298307085
1574702557936054937,0.0377799402591 -0.253552296907 3.05298307085
1574702557946164973,0.0359318811341 -0.254087857537 3.05298603547
1574702557956272405,0.0359318811341 -0.254087857537 3.05298603547
1574702557966361468,0.0340838897168 -0.255285733343 3.05303082892
1574702557976429328,0.0340838897168 -0.255285733343 3.05303082892
1574702557986507864,0.0325964654874 -0.255542934476 3.05278915311
1574702557996615557,0.0319773214602 -0.255414445394 3.05230643534
1574702558006685949,0.0313162003427 -0.255235482566 3.05171349818
1574702558016813079,0.0305984620219 -0.255032227797 3.05104394827
1574702558026918172,0.0305984620219 -0.255032227797 3.05104394827
1574702558037023218,0.0293194938189 -0.254843914705 3.04966872747
1574702558047140380,0.0287506467006 -0.254930596394 3.0490027958
1574702558057250448,0.0283033275307 -0.255118596528 3.04822968769
1574702558067326930,0.0279593648585 -0.255357347962 3.04739454691
1574702558077435171,0.0277369487046 -0.255643673462 3.04644299279
1574702558087548206,0.0276432706875 -0.256002676052 3.04547827926
1574702558097614711,0.0275804926204 -0.256456156797 3.04454763779
1574702558107700608,0.0275279673565 -0.257011593144 3.043635161
1574702558117822111,0.0274960406506 -0.257674520532 3.04275199605
1574702558127896745,0.0274828524195 -0.258379341449 3.04188920655
1574702558138024639,0.0275312777879 -0.259118929023 3.04106230021
1574702558148140664,0.0277734790489 -0.259892210231 3.04033798364
1574702558158215164,0.0291229784019 -0.261063053529 3.03909156529
1574702558168354980,0.0291229784019 -0.261063053529 3.03909156529
1574702558178444781,0.0291229784019 -0.261063053529 3.03909156529
1574702558188515137,0.0313337467733 -0.261342486975 3.03786934725
1574702558198624279,0.0326159094013 -0.261302679854 3.03717381598
1574702558208750380,0.0338249144391 -0.261328076816 3.03651850403
1574702558218871192,0.0348106694081 -0.26143245825 3.03592587391
1574702558228955733,0.0354863232843 -0.261573376841 3.03537165097
1574702558239041579,0.0358864183407 -0.26157242857 3.03492096918
1574702558249107531,0.0361879696475 -0.261262148088 3.03448345117
1574702558259172720,0.0365090617956 -0.260598873446 3.0341341914
1574702558269245775,0.0369755917698 -0.259644276375 3.03382904725
1574702558279309414,0.0376224181962 -0.258494957818 3.03344625314
1574702558289380207,0.0382857055658 -0.257274113912 3.03302953515
1574702558299461618,0.0392318140057 -0.254848162786 3.0321979962
1574702558309587815,0.0392318140057 -0.254848162786 3.0321979962
1574702558319679366,0.0397693349931 -0.252575471197 3.03140019175
1574702558329785560,0.0397693349931 -0.252575471197 3.03140019175
1574702558339872657,0.0407524713071 -0.250942826666 3.03077213605
1574702558349945667,0.0407524713071 -0.250942826666 3.03077213605
1574702558360053260,0.042661986179 -0.25079382278 3.03037640644
1574702558370171921,0.042661986179 -0.25079382278 3.03037640644
1574702558380240150,0.0438906966371 -0.251174100917 3.03026257447
1574702558390347096,0.0450736750536 -0.251649798431 3.03012952958
1574702558400452015,0.0457722751957 -0.251968089046 3.03000284008
1574702558410560404,0.0458862339941 -0.251907031606 3.02987605213
1574702558420689450,0.0453217044826 -0.251500824713 3.02984176905
1574702558430797723,0.0442194151726 -0.250916438006 3.02990819716
1574702558440868292,0.0428039830685 -0.250353771699 3.03014534039
1574702558450976099,0.0412577477583 -0.24995662543 3.03056072017
1574702558461048978,0.0398052953638 -0.249759260081 3.03109378852
1574702558471171090,0.0384903388512 -0.249727911478 3.03177399006
1574702558481279061,0.036178594579 -0.24988313236 3.03332153346
1574702558491324751,0.036178594579 -0.24988313236 3.03332153346
1574702558501453025,0.0344795118978 -0.250283939048 3.03487742426
1574702558511548007,0.0344795118978 -0.250283939048 3.03487742426
1574702558521636059,0.0328914322867 -0.251595720545 3.0360683149
1574702558531747189,0.0328914322867 -0.251595720545 3.0360683149
1574702558541855741,0.0306662273095 -0.253378825101 3.03695144059
