%time,field.data
1574701348606078636,0.0676188400908 -0.37980175222 3.04908951771
1574701348616191223,0.0689152406139 -0.380403132864 3.04888876225
1574701348626300212,0.0689152406139 -0.380403132864 3.04888876225
1574701348636410387,0.0703315762501 -0.380083486726 3.04868281537
1574701348646515478,0.0703315762501 -0.380083486726 3.04868281537
1574701348656624961,0.0716498211256 -0.378807661296 3.04843166158
1574701348666732262,0.0716498211256 -0.378807661296 3.04843166158
1574701348676799794,0.0726294649794 -0.377268712556 3.04825870644
1574701348686889117,0.0726294649794 -0.377268712556 3.04825870644
1574701348696976354,0.0733791117597 -0.375924101962 3.04774088233
1574701348707100532,0.0733791117597 -0.375924101962 3.04774088233
1574701348717221862,0.0740747866005 -0.375086525898 3.04713852173
1574701348727335261,0.0740747866005 -0.375086525898 3.04713852173
1574701348737437387,0.0753168831242 -0.374638285286 3.04604259981
1574701348747567356,0.0753168831242 -0.374638285286 3.04604259981
1574701348757655480,0.0768376261264 -0.374530195098 3.04497970825
1574701348767747417,0.0768376261264 -0.374530195098 3.04497970825
1574701348777865741,0.0790096381752 -0.37528286541 3.0438466356
1574701348787931648,0.0790096381752 -0.37528286541 3.0438466356
1574701348798036479,0.0822160300723 -0.377110663056 3.04265823834
1574701348808143116,0.0822160300723 -0.377110663056 3.04265823834
1574701348818248345,0.0840635631432 -0.378340596045 3.04209350817
1574701348828364381,0.08589575901 -0.379781034093 3.04163568936
1574701348838483643,0.0878316198435 -0.381345395392 3.04106011539
1574701348848588765,0.0918535858352 -0.384265206559 3.03974498688
1574701348858695388,0.0918535858352 -0.384265206559 3.03974498688
1574701348868822109,0.0938061933821 -0.385474696184 3.03890516994
1574701348878928031,0.0957101161135 -0.38643119004 3.03800673027
1574701348889031604,0.0991518561873 -0.387567637127 3.03653216336
1574701348899147198,0.0991518561873 -0.387567637127 3.03653216336
1574701348909251384,0.100695093139 -0.387809934485 3.03587452203
1574701348919350293,0.103611081356 -0.388077635422 3.03480668341
1574701348929375692,0.103611081356 -0.388077635422 3.03480668341
1574701348939500421,0.106641663861 -0.388274430012 3.03380597595
1574701348949574452,0.106641663861 -0.388274430012 3.03380597595
1574701348959689353,0.109394673439 -0.388497434705 3.03325039294
1574701348969797770,0.109394673439 -0.388497434705 3.03325039294
1574701348979902729,0.111348553687 -0.389080174022 3.03275803209
1574701348990023186,0.111348553687 -0.389080174022 3.03275803209
1574701349000124332,0.112453648279 -0.390347882653 3.03185325059
1574701349010212498,0.112453648279 -0.390347882653 3.03185325059
1574701349020285192,0.112931888666 -0.391667189173 3.03095067394
1574701349030407895,0.112931888666 -0.391667189173 3.03095067394
1574701349040516690,0.113198119814 -0.391994228061 3.03053083802
1574701349050610680,0.11456465995 -0.390761581571 3.03004591869
1574701349060721598,0.11456465995 -0.390761581571 3.03004591869
1574701349070795532,0.117013045224 -0.386400268445 3.02983588657
1574701349080889538,0.118661025431 -0.383455744627 3.02977440382
1574701349090982887,0.12031192131 -0.380383246621 3.02969309287
1574701349101109189,0.121818179837 -0.377395073616 3.02954203003
1574701349111239434,0.122950739294 -0.374618780641 3.02932727307
1574701349121345021,0.123632197427 -0.372110501111 3.02915782728
1574701349131450806,0.123632197427 -0.372110501111 3.02915782728
1574701349141470954,0.123790585517 -0.368014256719 3.02885287383
1574701349151585606,0.123790585517 -0.368014256719 3.02885287383
1574701349161678781,0.123341618809 -0.364792716888 3.02877286453
1574701349171785204,0.123341618809 -0.364792716888 3.02877286453
1574701349181892244,0.12329860084 -0.361999528266 3.02884020988
1574701349192000054,0.12329860084 -0.361999528266 3.02884020988
1574701349202129662,0.124408180431 -0.358941964801 3.02875937451
1574701349212196486,0.124408180431 -0.358941964801 3.02875937451
1574701349222269378,0.125840511658 -0.355250235918 3.02897668196
1574701349232334368,0.125840511658 -0.355250235918 3.02897668196
1574701349242338576,0.126945261315 -0.351253676401 3.02923080155
1574701349252445911,0.126945261315 -0.351253676401 3.02923080155
1574701349262517778,0.127021978398 -0.347530418539 3.02976461387
1574701349272624526,0.127021978398 -0.347530418539 3.02976461387
1574701349282750279,0.126387961905 -0.34377777493 3.03036296321
1574701349292856038,0.126387961905 -0.34377777493 3.03036296321
1574701349302965931,0.125171188529 -0.339664784477 3.03086257626
1574701349313071131,0.125171188529 -0.339664784477 3.03086257626
1574701349323176831,0.123255100665 -0.335309032889 3.03137968936
1574701349333265616,0.121959591314 -0.333271494785 3.03164271764
1574701349343386522,0.12065710555 -0.33136948017 3.03185846545
1574701349353456085,0.119521508744 -0.32956749208 3.03212677097
1574701349363575750,0.118587733131 -0.3278443406 3.03241348745
1574701349373664993,0.117807336622 -0.326264643937 3.03265345147
1574701349383771103,0.117118787894 -0.3248345004 3.03289729001
1574701349383771103,0.117118787894 -0.3248345004 3.03289729001
1574701349393890294,0.11634117646 -0.323569859064 3.03312393554
1574701349403959829,0.115340050195 -0.322467438331 3.03341100042
1574701349414085526,0.114157081409 -0.32147026173 3.03368166472
1574701349424183629,0.112807706272 -0.320523668949 3.03408685438
1574701349434314849,0.110001641562 -0.318803520113 3.03489100276
1574701349444380363,0.110001641562 -0.318803520113 3.03489100276
1574701349454520317,0.107644306421 -0.31775379769 3.03570068751
1574701349464627153,0.107644306421 -0.31775379769 3.03570068751
1574701349474746631,0.10575266369 -0.317964954344 3.03631563537
1574701349484863407,0.10575266369 -0.317964954344 3.03631563537
1574701349494971901,0.103791174144 -0.319120034272 3.03684653161
1574701349505077790,0.103791174144 -0.319120034272 3.03684653161
1574701349515146144,0.101646621627 -0.320201711436 3.03748804187
1574701349525252295,0.101646621627 -0.320201711436 3.03748804187
1574701349535360470,0.100486598917 -0.320655434658 3.03786900175
1574701349545430273,0.0992897336862 -0.321041474783 3.03829073607
1574701349555525493,0.098128581301 -0.321266965234 3.03869373514
1574701349565582653,0.0970459222624 -0.321213775766 3.03903468287
1574701349575659852,0.0961227175115 -0.320907403199 3.03939977491
1574701349585741103,0.0954227832548 -0.320420601862 3.03980781374
1574701349595833106,0.0945454562556 -0.318943494 3.04040274981
1574701349605918565,0.0945454562556 -0.318943494 3.04040274981
1574701349616003867,0.0937934594004 -0.317227112174 3.0409231968
1574701349626027298,0.0937934594004 -0.317227112174 3.0409231968
1574701349636122042,0.0931722843842 -0.316678207433 3.04115652256
1574701349646226879,0.0924150159125 -0.316335646691 3.04127764188
1574701349656297227,0.091614300798 -0.316057172432 3.04127649793
1574701349666413741,0.0908955571505 -0.315719728019 3.04116103969
1574701349676534220,0.0904086470267 -0.315254841998 3.04104441553
1574701349686626757,0.0901714038337 -0.314600349846 3.04106377098
1574701349696733972,0.0902834853396 -0.313693473175 3.04113145812
1574701349706839575,0.0908540103587 -0.312521660291 3.04128368771
1574701349716947143,0.0917904260972 -0.31106047778 3.04157815861
1574701349727054473,0.092997044666 -0.309337428465 3.04201114045
1574701349737122130,0.0944268770201 -0.30753722648 3.04249128219
1574701349747231954,0.0958999175483 -0.305857507764 3.04308082512
1574701349757336909,0.0971194327236 -0.304482239352 3.04380368263
1574701349767442670,0.0981360952152 -0.302888194435 3.04542257227
1574701349777515608,0.0981360952152 -0.302888194435 3.04542257227
1574701349787593239,0.0980948866266 -0.302630408556 3.04618193264
1574701349797662055,0.0976319213219 -0.302374768505 3.04721906249
1574701349807767356,0.0976319213219 -0.302374768505 3.04721906249
1574701349817874862,0.0973353183443 -0.302070362986 3.04815322322
1574701349827981898,0.0973353183443 -0.302070362986 3.04815322322
1574701349838088000,0.0984597084199 -0.302212213873 3.04888843293
1574701349848195747,0.0984597084199 -0.302212213873 3.04888843293
1574701349858265565,0.100853594189 -0.302960216218 3.04956772141
1574701349868356716,0.100853594189 -0.302960216218 3.04956772141
1574701349878461029,0.103260116924 -0.304456726524 3.05017586749
1574701349888560169,0.103260116924 -0.304456726524 3.05017586749
1574701349898651902,0.104729887264 -0.306231371899 3.05016477367
1574701349908742146,0.104729887264 -0.306231371899 3.05016477367
1574701349918868339,0.104863761912 -0.307824093801 3.05021034964
1574701349928919415,0.104863761912 -0.307824093801 3.05021034964
1574701349939008800,0.104493583446 -0.308608478068 3.05037329017
1574701349949096313,0.103511554442 -0.310133012704 3.05066866776
1574701349959209976,0.103511554442 -0.310133012704 3.05066866776
1574701349969277919,0.103095725256 -0.310734039332 3.05070584962
1574701349979368776,0.102683179027 -0.311179229079 3.05074007116
1574701349989452917,0.10184013966 -0.31177557135 3.05065363227
1574701349999565573,0.10184013966 -0.31177557135 3.05065363227
1574701350009664503,0.101540498546 -0.312328471928 3.05020013911
1574701350019769844,0.101540498546 -0.312328471928 3.05020013911
1574701350029834555,0.101755959284 -0.312615374618 3.05006680037
1574701350039919919,0.101826448579 -0.312613191261 3.05017647599
1574701350050048152,0.10184679325 -0.31254013931 3.05030264125
1574701350060177160,0.10187723688 -0.312336701526 3.05031636591
1574701350070298489,0.10187723688 -0.312336701526 3.05031636591
1574701350080406348,0.101968512673 -0.311771697632 3.05014409185
1574701350090517652,0.101968512673 -0.311771697632 3.05014409185
1574701350100625683,0.101675071125 -0.311753975313 3.04982401284
1574701350110730655,0.101675071125 -0.311753975313 3.04982401284
1574701350120836366,0.100997579584 -0.312261516335 3.04949898582
1574701350130940850,0.100997579584 -0.312261516335 3.04949898582
1574701350141066642,0.10047389581 -0.312441327455 3.04939732916
1574701350151188966,0.0997065248486 -0.312473837048 3.04936152049
1574701350161264564,0.0977006270335 -0.31166012877 3.04916608886
1574701350171425420,0.0977006270335 -0.31166012877 3.04916608886
1574701350181497997,0.0955717339495 -0.309768902996 3.04915134176
1574701350191595561,0.0955717339495 -0.309768902996 3.04915134176
1574701350201678856,0.0934973806681 -0.308087954043 3.04963978247
1574701350211718900,0.0934973806681 -0.308087954043 3.04963978247
1574701350221818253,0.0912266992781 -0.307817920751 3.05000771875
1574701350231876623,0.0898463693019 -0.308215025958 3.05013083554
1574701350241958275,0.0883173610726 -0.308714756605 3.05023536098
1574701350252046432,0.0868473796063 -0.309069549952 3.05026136946
1574701350262126634,0.0868473796063 -0.309069549952 3.05026136946
1574701350272213545,0.084841005864 -0.308453075895 3.05002629901
1574701350282301166,0.0843118728696 -0.30740599408 3.05001470338
1574701350292405708,0.0843118728696 -0.30740599408 3.05001470338
1574701350302492846,0.0840975503181 -0.304843433388 3.04972802818
1574701350312581186,0.0841938776025 -0.303869631471 3.04940173954
1574701350322667704,0.0841642134826 -0.303320486408 3.04909338264
1574701350332755773,0.0840216211938 -0.303097552313 3.04877329376
1574701350342845340,0.0839257165279 -0.302997076136 3.04854535193
1574701350352944752,0.0838823817357 -0.302933308717 3.04849018285
1574701350363054598,0.0838675128141 -0.302879852062 3.04851534841
1574701350373163794,0.0838675128141 -0.302879852062 3.04851534841
1574701350383251222,0.0839386671918 -0.302536578044 3.04867263087
1574701350393378207,0.0839544337803 -0.302148815627 3.04872552284
1574701350403486334,0.0838257922248 -0.301605692016 3.04860644945
1574701350413564052,0.0838257922248 -0.301605692016 3.04860644945
1574701350423670481,0.0826061791837 -0.300490947153 3.04790410837
1574701350433785852,0.0826061791837 -0.300490947153 3.04790410837
1574701350433785852,0.0815599739648 -0.299993247219 3.04734273204
1574701350443890456,0.0804162602687 -0.299450096004 3.04677801497
1574701350454002494,0.0793047438094 -0.298873016088 3.04637587658
1574701350464107975,0.0793047438094 -0.298873016088 3.04637587658
1574701350474200043,0.0776879469229 -0.297785776527 3.04571844296
1574701350484305433,0.0772758828763 -0.297326644551 3.04544690426
1574701350494377840,0.0770466134683 -0.296950543336 3.04501890335
1574701350504452164,0.0767696689704 -0.296714382812 3.0445218223
1574701350514562387,0.0756771482528 -0.296654156118 3.04346621659
1574701350524669816,0.0756771482528 -0.296654156118 3.04346621659
1574701350534805556,0.0748256147794 -0.296869361028 3.04303079265
1574701350544877726,0.0738731809292 -0.297200766253 3.04264433642
1574701350554983332,0.0718658000955 -0.297360383815 3.0420085317
1574701350565054759,0.0718658000955 -0.297360383815 3.0420085317
1574701350575122381,0.0697207328823 -0.29645034151 3.0415080433
1574701350585188065,0.0697207328823 -0.29645034151 3.0415080433
1574701350595298701,0.0676307279337 -0.295171349861 3.04105093715
1574701350605411370,0.0676307279337 -0.295171349861 3.04105093715
1574701350615526145,0.0659118995704 -0.294602883838 3.04022817167
1574701350625598549,0.0659118995704 -0.294602883838 3.04022817167
1574701350635705018,0.0643414544564 -0.295098855989 3.03929150364
1574701350645796525,0.0643414544564 -0.295098855989 3.03929150364
1574701350655902435,0.0630030257346 -0.295647079967 3.0389040261
1574701350666029593,0.0630030257346 -0.295647079967 3.0389040261
1574701350676136345,0.0618974418455 -0.295341757154 3.03872103617
1574701350686229603,0.0618974418455 -0.295341757154 3.03872103617
1574701350696336588,0.0603830789695 -0.294261665721 3.03838505313
1574701350706451239,0.0603830789695 -0.294261665721 3.03838505313
1574701350716530669,0.0583172170128 -0.293103150244 3.037986878
1574701350726654640,0.0583172170128 -0.293103150244 3.037986878
1574701350736723380,0.0558877245135 -0.292734805767 3.03736045064
1574701350746869127,0.0558877245135 -0.292734805767 3.03736045064
1574701350756912118,0.0546798858679 -0.292898639772 3.03700940311
1574701350767039006,0.0535445218355 -0.293225074351 3.03662231218
1574701350777147209,0.0526527878457 -0.293601154544 3.03623453279
1574701350787253573,0.0520503288464 -0.293864626015 3.03594351406
1574701350797371868,0.0517673889663 -0.293893707576 3.03573482369
1574701350807479533,0.0523275954483 -0.293110849854 3.03532787284
1574701350817553378,0.0523275954483 -0.293110849854 3.03532787284
1574701350827659221,0.054133228524 -0.29175425485 3.03494918784
1574701350837771468,0.054133228524 -0.29175425485 3.03494918784
1574701350847883238,0.055300727786 -0.290968465273 3.03469149877
1574701350857948893,0.0564036443373 -0.290104673129 3.0344903873
1574701350868058827,0.0583882460046 -0.288456557435 3.03400467856
1574701350878183481,0.0583882460046 -0.288456557435 3.03400467856
1574701350888328092,0.0606262515682 -0.287390407152 3.03380065998
1574701350898434925,0.0606262515682 -0.287390407152 3.03380065998
1574701350908540187,0.0637330141239 -0.286185613965 3.033736611
1574701350918613536,0.0637330141239 -0.286185613965 3.033736611
1574701350928717637,0.0673012323827 -0.284314379975 3.03373633025
1574701350938822199,0.0673012323827 -0.284314379975 3.03373633025
1574701350948887398,0.0704938217539 -0.282501375644 3.03373514816
1574701350958953470,0.0704938217539 -0.282501375644 3.03373514816
1574701350969063651,0.0730071137097 -0.281175648006 3.03390186264
1574701350979168237,0.0730071137097 -0.281175648006 3.03390186264
1574701350989253735,0.0753504157949 -0.280411883881 3.03436733627
1574701350999374695,0.0753504157949 -0.280411883881 3.03436733627
1574701351009481206,0.0777659578139 -0.280585546515 3.03463449742
1574701351019589859,0.0777659578139 -0.280585546515 3.03463449742
1574701351029682062,0.0796628379851 -0.281448027901 3.03479706979
1574701351039787743,0.0796628379851 -0.281448027901 3.03479706979
1574701351049894129,0.0812857799904 -0.281935809363 3.03527109341
1574701351060022274,0.0820003959137 -0.281861677633 3.03559571618
1574701351070136174,0.0827048945208 -0.281605709842 3.03596117154
1574701351080261244,0.083471793014 -0.281210491796 3.03636383093
1574701351090387004,0.0842659470424 -0.28079864572 3.03675215304
1574701351100478886,0.0842659470424 -0.28079864572 3.03675215304
1574701351110584566,0.0857256943032 -0.280158606711 3.03738455663
1574701351120684734,0.0857256943032 -0.280158606711 3.03738455663
1574701351130777801,0.08643470258 -0.280137405106 3.0378634155
1574701351140952957,0.0863657071623 -0.280538103497 3.03814869126
1574701351151080344,0.0863657071623 -0.280538103497 3.03814869126
1574701351161187820,0.0853890512997 -0.282592557114 3.0387836623
1574701351171292669,0.0853890512997 -0.282592557114 3.0387836623
1574701351181538587,0.0833033278434 -0.285869981808 3.03915239896
1574701351191663209,0.0833033278434 -0.285869981808 3.03915239896
1574701351201771262,0.0802484669647 -0.289084137912 3.03922675131
1574701351211882591,0.0802484669647 -0.289084137912 3.03922675131
1574701351221948084,0.077501133501 -0.292410411793 3.03854698129
1574701351232053334,0.077501133501 -0.292410411793 3.03854698129
1574701351242119569,0.0761241074124 -0.296706892864 3.03737214432
1574701351252225290,0.0761241074124 -0.296706892864 3.03737214432
1574701351262292495,0.076447293869 -0.300430233662 3.03663431528
1574701351272420705,0.076447293869 -0.300430233662 3.03663431528
1574701351282529260,0.0781601086993 -0.30237882521 3.03589833195
1574701351292635963,0.0791831256768 -0.30265741564 3.03538548451
1574701351302749325,0.0800224545362 -0.302588996856 3.0348977733
1574701351312856193,0.080711643667 -0.302277983231 3.03445419984
1574701351322922036,0.0813986656265 -0.301843380474 3.03413962818
1574701351333035536,0.0821680794501 -0.301419851808 3.03392095689
1574701351343141660,0.0821680794501 -0.301419851808 3.03392095689
1574701351353214231,0.0844144134197 -0.30073972128 3.03378473032
1574701351363279160,0.0858715869195 -0.300470025861 3.03385235728
1574701351373403551,0.0890851402229 -0.300129537915 3.03411898743
1574701351383509480,0.0890851402229 -0.300129537915 3.03411898743
1574701351393582478,0.0906786524168 -0.300058343191 3.03420682736
1574701351403653472,0.0921541032858 -0.300059731928 3.03429157479
1574701351413740044,0.0921541032858 -0.300059731928 3.03429157479
1574701351413740044,0.0921541032858 -0.300059731928 3.03429157479
1574701351423848871,0.0949996197579 -0.299726181964 3.03445446962
1574701351433977681,0.0963158834467 -0.299198787012 3.03460323548
1574701351444047767,0.0974765509132 -0.298541809316 3.03473974022
1574701351454198791,0.0984141183757 -0.29794903934 3.03479866109
1574701351464329732,0.0990328538211 -0.297522472278 3.0347838574
1574701351474439223,0.0990328538211 -0.297522472278 3.0347838574
1574701351484543550,0.0994203335169 -0.297159415402 3.03471114576
1574701351494656017,0.0994203335169 -0.297159415402 3.03471114576
1574701351504743119,0.0990442843637 -0.296622682234 3.03478750559
1574701351514828973,0.098748260318 -0.296033727558 3.03490908378
1574701351524884411,0.0985454122644 -0.295183838772 3.03505579279
1574701351534952259,0.0984805140967 -0.294247387854 3.03516082231
1574701351545049349,0.0984969377775 -0.293407444414 3.03515160839
1574701351555103149,0.0984994698172 -0.292605776273 3.03502640684
1574701351565258288,0.0983510141743 -0.291674037101 3.03477441555
1574701351575313207,0.0979516217222 -0.290551005704 3.03448347138
1574701351585399080,0.0972901127034 -0.289285669808 3.03416976819
1574701351595457438,0.0963772071455 -0.287954581092 3.03382789926
1574701351605524386,0.0952327016862 -0.286675133872 3.03352416754
1574701351615631634,0.0925660554269 -0.284533524489 3.03306979032
1574701351625718143,0.0925660554269 -0.284533524489 3.03306979032
1574701351635803908,0.0897882775709 -0.283256503335 3.0328792959
1574701351645931135,0.0897882775709 -0.283256503335 3.0328792959
1574701351656310306,0.0875680266598 -0.282939273129 3.03292479232
1574701351666380537,0.0875680266598 -0.282939273129 3.03292479232
1574701351676488011,0.0862250088121 -0.28337033945 3.03292805691
1574701351686599642,0.0862250088121 -0.28337033945 3.03292805691
1574701351696723138,0.0855120956536 -0.284252357086 3.03258030436
1574701351706831017,0.0855120956536 -0.284252357086 3.03258030436
1574701351716938867,0.0854500105847 -0.285216233816 3.03196203302
1574701351727046146,0.0854500105847 -0.285216233816 3.03196203302
1574701351737157394,0.0858521563734 -0.285743904498 3.03165926954
1574701351747264818,0.0858521563734 -0.285743904498 3.03165926954
1574701351757377875,0.0867038869499 -0.285320212905 3.03214140419
1574701351767486584,0.0867038869499 -0.285320212905 3.03214140419
1574701351777561419,0.0877345134469 -0.283976123162 3.03291353804
1574701351787668927,0.0877345134469 -0.283976123162 3.03291353804
1574701351797763583,0.0884371353002 -0.282107537719 3.03350973635
1574701351807868972,0.0884371353002 -0.282107537719 3.03350973635
1574701351817943147,0.0885753972341 -0.281225928688 3.0337798509
1574701351828008774,0.0886143973011 -0.280235325166 3.03451128889
1574701351838106833,0.0886143973011 -0.280235325166 3.03451128889
1574701351848225333,0.088246324384 -0.280864494745 3.03555624531
1574701351858367133,0.0879375480519 -0.28167472108 3.03606442878
1574701351868420881,0.0879375480519 -0.28167472108 3.03606442878
1574701351878515463,0.0870421622386 -0.283732470418 3.03692774269
1574701351888671144,0.0870421622386 -0.283732470418 3.03692774269
1574701351898814641,0.0862019034202 -0.285531440922 3.03772771698
1574701351908944872,0.0862019034202 -0.285531440922 3.03772771698
1574701351919039056,0.085944317142 -0.286081089933 3.03807359816
1574701351929097509,0.0859581535263 -0.286100847513 3.03848740573
1574701351939224579,0.0859581535263 -0.286100847513 3.03848740573
1574701351949330379,0.0865140970849 -0.284432755026 3.03900411251
1574701351959438574,0.0865140970849 -0.284432755026 3.03900411251
1574701351969513114,0.0875418659266 -0.281765818091 3.03989989903
1574701351979621265,0.0875418659266 -0.281765818091 3.03989989903
1574701351989737726,0.0889198859935 -0.278468710391 3.04072228189
1574701351999844744,0.0889198859935 -0.278468710391 3.04072228189
1574701352009972091,0.0904348959076 -0.274440832781 3.04172011543
1574701352020078918,0.0904348959076 -0.274440832781 3.04172011543
1574701352030192585,0.0915821326185 -0.269600618813 3.04302555227
1574701352040296518,0.0915821326185 -0.269600618813 3.04302555227
1574701352050369972,0.0922325421298 -0.264563317059 3.04466347542
1574701352060477907,0.0922325421298 -0.264563317059 3.04466347542
1574701352070643636,0.0927055163107 -0.259636994999 3.04656517559
1574701352080759237,0.092739220324 -0.257067050955 3.04761470977
1574701352090867035,0.0925622547296 -0.254355361198 3.04863384493
1574701352100973595,0.0921544948486 -0.251446966882 3.04972693072
1574701352111073945,0.0915526823715 -0.248348989144 3.05090342668
1574701352121225513,0.0907975788499 -0.245128123637 3.05206928954
1574701352131332514,0.0907975788499 -0.245128123637 3.05206928954
1574701352141470123,0.0887651529462 -0.238893513006 3.05418439763
1574701352151578117,0.0887651529462 -0.238893513006 3.05418439763
1574701352161669902,0.0861821731945 -0.233365948032 3.05625603829
1574701352171755657,0.0861821731945 -0.233365948032 3.05625603829
1574701352181880808,0.0834381474786 -0.228451079465 3.05827437676
1574701352191944279,0.0834381474786 -0.228451079465 3.05827437676
1574701352202049483,0.0808652110189 -0.223720438766 3.06003541209
1574701352212166669,0.0808652110189 -0.223720438766 3.06003541209
1574701352222239912,0.0785933658376 -0.218646406527 3.06174630871
1574701352232347734,0.0775030909409 -0.215898966096 3.06272815668
1574701352242455146,0.0764443924668 -0.213079810754 3.06369237827
1574701352252576359,0.0753217744681 -0.21026045775 3.06468143842
1574701352262682147,0.0741069057829 -0.207466029186 3.0656496574
1574701352272800637,0.0729504243972 -0.204700520208 3.066626607
1574701352282908751,0.0719107577714 -0.202041463305 3.06769597549
1574701352293013979,0.070927619824 -0.199497012225 3.06869277697
1574701352303136181,0.0699173757536 -0.19721459788 3.0695610699
1574701352313241302,0.0676232790398 -0.193611638596 3.07097877323
1574701352323369355,0.0676232790398 -0.193611638596 3.07097877323
1574701352333423514,0.0676232790398 -0.193611638596 3.07097877323
1574701352343531390,0.0654062523884 -0.191357701836 3.07236679951
1574701352353599614,0.0644503320649 -0.190604893223 3.0730181658
1574701352363711041,0.0635791071883 -0.189983455644 3.07353162052
1574701352373825442,0.0635791071883 -0.189983455644 3.07353162052
1574701352373825442,0.0627559728893 -0.189433441076 3.07395127718
1574701352383891221,0.0619022460645 -0.18897963195 3.07437583104
1574701352393958050,0.0609719327399 -0.188721468243 3.07476611305
1574701352404057732,0.0599385699339 -0.188770885629 3.07507602294
1574701352414128727,0.0587720653669 -0.189211333463 3.07532445335
1574701352424243605,0.057466202556 -0.190060193309 3.07553272145
1574701352434351501,0.0560689353378 -0.191246622789 3.07574443447
1574701352444453159,0.0546880560566 -0.192676603567 3.07605655699
1574701352454560298,0.0522067196556 -0.196002280127 3.07674986233
1574701352464667972,0.0522067196556 -0.196002280127 3.07674986233
1574701352474774872,0.0504824936454 -0.199675787934 3.07713961521
1574701352484885856,0.0504824936454 -0.199675787934 3.07713961521
1574701352494973660,0.049916276045 -0.203574927149 3.07728643979
1574701352505110355,0.049916276045 -0.203574927149 3.07728643979
1574701352515221365,0.0502862621648 -0.208090880805 3.0774508848
1574701352525326834,0.0502862621648 -0.208090880805 3.0774508848
1574701352535395590,0.0508266916564 -0.213699889799 3.07740248038
1574701352545454848,0.0508266916564 -0.213699889799 3.07740248038
1574701352555577101,0.0510609522092 -0.220423550522 3.07734275313
1574701352565671168,0.0510609522092 -0.220423550522 3.07734275313
1574701352575778356,0.0512303611879 -0.227369196903 3.07725664225
1574701352585884380,0.0512303611879 -0.227369196903 3.07725664225
1574701352595991388,0.0517390476577 -0.233433846837 3.07716715504
1574701352606113487,0.0517390476577 -0.233433846837 3.07716715504
1574701352616310810,0.0528217806648 -0.23836942456 3.07690251839
1574701352626419546,0.0528217806648 -0.23836942456 3.07690251839
1574701352636514245,0.0541354926943 -0.242623527969 3.07651704223
1574701352646643008,0.0541354926943 -0.242623527969 3.07651704223
1574701352656762876,0.0546652947009 -0.24463392406 3.07632126982
1574701352666833505,0.0550730017986 -0.246593941484 3.07607425419
1574701352676939969,0.0554835093905 -0.250212822952 3.07537058006
1574701352687046060,0.0554835093905 -0.250212822952 3.07537058006
1574701352697152970,0.0555078937848 -0.251740111724 3.07491428212
1574701352707257543,0.0553825630534 -0.253003955218 3.07436178815
1574701352717367623,0.0551866821705 -0.253961808567 3.07367722717
1574701352727495842,0.0548682242345 -0.254588982795 3.07309684189
1574701352737596532,0.0544717135272 -0.254911362856 3.07255360573
1574701352747801149,0.054072709803 -0.255010543971 3.07207005165
1574701352757906753,0.0536935869066 -0.255010154637 3.07169050511
1574701352768013504,0.0534069398539 -0.254963096576 3.07133636858
1574701352778131372,0.0532737824646 -0.254936583667 3.07109454208
1574701352788237369,0.0537492398424 -0.25530582648 3.07047208531
1574701352798361790,0.0537492398424 -0.25530582648 3.07047208531
1574701352808489543,0.0546945168232 -0.256454416607 3.0694299244
1574701352818594632,0.0546945168232 -0.256454416607 3.0694299244
1574701352828715558,0.0556800850361 -0.257854542721 3.06835028085
1574701352838832819,0.0556800850361 -0.257854542721 3.06835028085
1574701352848942265,0.0561269203979 -0.258495867007 3.06775448705
1574701352859200413,0.0565219647468 -0.259065755626 3.06731928927
1574701352869307394,0.0572235759872 -0.260038085945 3.06653821026
1574701352879412664,0.0572235759872 -0.260038085945 3.06653821026
1574701352889483428,0.0577313461871 -0.260671040727 3.06572000249
1574701352899592311,0.0577313461871 -0.260671040727 3.06572000249
1574701352909678552,0.0581044791697 -0.260961831858 3.06465207244
1574701352919745362,0.0581044791697 -0.260961831858 3.06465207244
1574701352929852995,0.0587582982611 -0.261151006234 3.0637221982
1574701352939960220,0.0587582982611 -0.261151006234 3.0637221982
1574701352950088057,0.0598765271793 -0.261444512626 3.06302113237
1574701352960194005,0.0598765271793 -0.261444512626 3.06302113237
1574701352970300244,0.0612167307841 -0.261600748519 3.06233449919
1574701352980379197,0.0617631055053 -0.261693395156 3.06180428165
1574701352990487967,0.0621153619415 -0.261901952575 3.06117121334
1574701353000579094,0.0621153619415 -0.261901952575 3.06117121334
1574701353010686763,0.06215646057 -0.262974886402 3.05985298172
1574701353020799948,0.06215646057 -0.262974886402 3.05985298172
1574701353030912475,0.0614794032742 -0.264474470706 3.0586451526
1574701353041018926,0.0611520487563 -0.265024222507 3.05809414416
1574701353051125886,0.0611520487563 -0.265024222507 3.05809414416
1574701353061232666,0.0611461637041 -0.265396047987 3.05683051321
1574701353071361864,0.0611461637041 -0.265396047987 3.05683051321
1574701353081545895,0.0618043648716 -0.265170597437 3.05553514016
1574701353091653093,0.0618043648716 -0.265170597437 3.05553514016
1574701353101759244,0.0624723338849 -0.264939910194 3.05420761734
1574701353111848658,0.0624723338849 -0.264939910194 3.05420761734
1574701353121922713,0.0631849106154 -0.265557424767 3.05298136215
1574701353132028055,0.0631849106154 -0.265557424767 3.05298136215
1574701353142133972,0.0637873310583 -0.2671557737 3.05129853887
1574701353152242391,0.0637873310583 -0.2671557737 3.05129853887
