%time,field.data
1574700764524872633,-0.132406124195 -0.24311279303 3.03781357477
1574700764534940185,-0.134660053992 -0.242146115952 3.0376749272
1574700764545005170,-0.136841224026 -0.241092867449 3.03751084376
1574700764555118376,-0.140818451833 -0.238747709607 3.03728821413
1574700764565223728,-0.140818451833 -0.238747709607 3.03728821413
1574700764575293973,-0.144282358073 -0.236073862318 3.03676534562
1574700764585413614,-0.144282358073 -0.236073862318 3.03676534562
1574700764595518003,-0.14713389913 -0.233145529888 3.03624883377
1574700764605589875,-0.14713389913 -0.233145529888 3.03624883377
1574700764615661890,-0.149232933431 -0.229932208556 3.03566635432
1574700764625768015,-0.149232933431 -0.229932208556 3.03566635432
1574700764635875234,-0.150674327826 -0.226477560917 3.03477118903
1574700764645983514,-0.150674327826 -0.226477560917 3.03477118903
1574700764656053681,-0.151220028468 -0.224724247952 3.03444842075
1574700764666160880,-0.15169330723 -0.223021001536 3.03398670138
1574700764676291752,-0.152152339194 -0.221360051679 3.03351987548
1574700764686422275,-0.15260928165 -0.219764079595 3.03304605219
1574700764696492815,-0.153062573196 -0.218239651578 3.03273907332
1574700764706600341,-0.15349605207 -0.216782273518 3.03232532127
1574700764716704795,-0.153866184868 -0.215370120556 3.03192161578
1574700764726825356,-0.15424020092 -0.212531317824 3.03120325676
1574700764736898825,-0.15424020092 -0.212531317824 3.03120325676
1574700764747003800,-0.154098733464 -0.20956282623 3.03052398612
1574700764757111547,-0.154098733464 -0.20956282623 3.03052398612
1574700764767232314,-0.153892424642 -0.208011726642 3.03012691438
1574700764777374410,-0.153359066249 -0.204689326547 3.02931014537
1574700764787469792,-0.153359066249 -0.204689326547 3.02931014537
1574700764797542177,-0.152875058441 -0.201190852196 3.02864184403
1574700764797542177,-0.152875058441 -0.201190852196 3.02864184403
1574700764807664662,-0.152875058441 -0.201190852196 3.02864184403
1574700764817776895,-0.152571534801 -0.199358732664 3.02821251761
1574700764827885373,-0.151753528443 -0.195402599804 3.0275177918
1574700764838008839,-0.151753528443 -0.195402599804 3.0275177918
1574700764848116374,-0.15086692384 -0.191049292774 3.02676999522
1574700764858237166,-0.15086692384 -0.191049292774 3.02676999522
1574700764868344327,-0.150161444347 -0.18609797429 3.02591358971
1574700764878449360,-0.149954408837 -0.18362460247 3.02550839378
1574700764888553582,-0.149841482905 -0.181159727961 3.02527292163
1574700764898642059,-0.149794397958 -0.178678600536 3.02487417459
1574700764908715407,-0.149833874018 -0.176169566005 3.02451563106
1574700764918819629,-0.149954079982 -0.17362240866 3.02436144002
1574700764928927596,-0.149954079982 -0.17362240866 3.02436144002
1574700764939034209,-0.150269719484 -0.168383910945 3.02367258472
1574700764949141653,-0.150269719484 -0.168383910945 3.02367258472
1574700764959248922,-0.150760512653 -0.162938098612 3.02328267784
1574700764969381425,-0.150760512653 -0.162938098612 3.02328267784
1574700764979489045,-0.15140750988 -0.157242990476 3.0227940082
1574700764989556957,-0.15140750988 -0.157242990476 3.0227940082
1574700764999636371,-0.15192751959 -0.151321562261 3.022585537
1574700765009730075,-0.15192751959 -0.151321562261 3.022585537
1574700765019910670,-0.152217497523 -0.145408267719 3.02252453362
1574700765030036809,-0.152217497523 -0.145408267719 3.02252453362
1574700765040149158,-0.152158104453 -0.139696473918 3.0225163401
1574700765050276588,-0.152158104453 -0.139696473918 3.0225163401
1574700765060384600,-0.152063304397 -0.1369281495 3.0227649111
1574700765070492134,-0.152414622478 -0.132172512631 3.02317399999
1574700765080559735,-0.152704426038 -0.129946712335 3.02348582635
1574700765090672343,-0.153091328921 -0.127836901884 3.02403021533
1574700765100740601,-0.153604435168 -0.125823438066 3.02446577581
1574700765110844544,-0.154200010733 -0.123866907649 3.0249490247
1574700765120952599,-0.15480966718 -0.121920145205 3.02564837344
1574700765131057517,-0.155488594005 -0.119926111524 3.02623292615
1574700765141178752,-0.156293573395 -0.117838210223 3.02685830205
1574700765151301861,-0.157185187861 -0.115625930731 3.02767305108
1574700765161422561,-0.158169059773 -0.113240379713 3.02835520604
1574700765171530167,-0.159297221138 -0.11066291076 3.02906361258
1574700765181604534,-0.16055628977 -0.107916393263 3.02976569475
1574700765191720683,-0.161912420931 -0.105030090923 3.03062256421
1574700765201844661,-0.163372488272 -0.10204245768 3.03134328295
1574700765211967449,-0.164904102692 -0.0990066446678 3.03210207785
1574700765222073889,-0.16645481622 -0.0959877878184 3.03307324198
1574700765232182846,-0.169104333629 -0.0901661146704 3.03470528422
1574700765242289883,-0.169104333629 -0.0901661146704 3.03470528422
1574700765252379556,-0.170053323309 -0.0874151878162 3.03574855308
1574700765262492528,-0.170928804821 -0.084769979374 3.036704346
1574700765272563199,-0.171567020851 -0.0823268972139 3.03770650329
1574700765282672444,-0.171953282706 -0.08007530186 3.03877006423
1574700765292795295,-0.172110986575 -0.0780003040191 3.04009633961
1574700765302902402,-0.172146446892 -0.0760895840763 3.04135529953
1574700765313029220,-0.172121717592 -0.0743095736472 3.04269201978
1574700765323100572,-0.171970011411 -0.0726114760496 3.0442380821
1574700765333207934,-0.171670139825 -0.0709317292047 3.0456421046
1574700765343278742,-0.171253033043 -0.0692075253346 3.04708295468
1574700765353404260,-0.171253033043 -0.0692075253346 3.04708295468
1574700765363525011,-0.170112857905 -0.0655550319431 3.0502441552
1574700765373725691,-0.169359293698 -0.0636146667934 3.05175467634
1574700765383799675,-0.168476483894 -0.0615860433689 3.05321690224
1574700765393910885,-0.167506131336 -0.0594387290429 3.05480864577
1574700765403980310,-0.166490504945 -0.0571831575653 3.05621191117
1574700765414097841,-0.165505426788 -0.0548454654297 3.05759305018
1574700765424205355,-0.164561959401 -0.0524541406851 3.05909022134
1574700765434314560,-0.163580898251 -0.050046779454 3.06036983865
1574700765444422186,-0.162607128471 -0.0476596440587 3.06163966535
1574700765454563944,-0.161698482316 -0.0453173983392 3.06308362198
1574700765464634097,-0.161048876738 -0.0431006772195 3.06435179499
1574700765474739186,-0.159980592012 -0.0388166288205 3.06680950388
1574700765484814903,-0.159980592012 -0.0388166288205 3.06680950388
1574700765494921523,-0.159500418989 -0.036692394127 3.06813002822
1574700765505044108,-0.15907580294 -0.0345711695827 3.06927135065
1574700765515113808,-0.158409046298 -0.0303747119091 3.07170667885
1574700765525246172,-0.158409046298 -0.0303747119091 3.07170667885
1574700765535352857,-0.157697936996 -0.0261804234914 3.07382925614
1574700765545412176,-0.157697936996 -0.0261804234914 3.07382925614
1574700765555537333,-0.15650538473 -0.0218024874772 3.07604060236
1574700765565662155,-0.15650538473 -0.0218024874772 3.07604060236
1574700765575810009,-0.154572644426 -0.0170300990665 3.07813453968
1574700765585939128,-0.154572644426 -0.0170300990665 3.07813453968
1574700765596046921,-0.151835155972 -0.0117006553025 3.08037161255
1574700765606159851,-0.151835155972 -0.0117006553025 3.08037161255
1574700765616285206,-0.148659279564 -0.00567353719684 3.08259461311
1574700765626400545,-0.148659279564 -0.00567353719684 3.08259461311
1574700765636505797,-0.145859316198 0.00105710556989 3.08474610589
1574700765646627896,-0.145859316198 0.00105710556989 3.08474610589
1574700765656735379,-0.144802658603 0.0046805327272 3.08598123124
1574700765666804768,-0.144212023288 0.00846771643021 3.08693403971
1574700765676911436,-0.143904108068 0.016401691375 3.08864156548
1574700765686987224,-0.143904108068 0.016401691375 3.08864156548
1574700765697097166,-0.14432528008 0.0244884784519 3.09027141854
1574700765707212455,-0.14432528008 0.0244884784519 3.09027141854
1574700765717320503,-0.144811510801 0.0323104327805 3.09158754741
1574700765727425482,-0.144811510801 0.0323104327805 3.09158754741
1574700765737498609,-0.145413290262 0.0399490828228 3.09247408859
1574700765747606509,-0.145413290262 0.0399490828228 3.09247408859
1574700765747606509,-0.145413290262 0.0399490828228 3.09247408859
1574700765757699325,-0.145798465634 0.0437755278312 3.09298889016
1574700765767805268,-0.146532086671 0.0515924336304 3.09326178415
1574700765777912505,-0.146532086671 0.0515924336304 3.09326178415
1574700765788020270,-0.14721720911 0.0596341531004 3.09337591876
1574700765798087071,-0.14721720911 0.0596341531004 3.09337591876
1574700765808208710,-0.147938265494 0.0675574548614 3.09305156796
1574700765818291844,-0.147938265494 0.0675574548614 3.09305156796
1574700765828357971,-0.148672277445 0.075107405973 3.09264090107
1574700765838441193,-0.14912032489 0.0787258500309 3.09227704234
1574700765848562785,-0.149653284772 0.0822390343514 3.09206691632
1574700765858668713,-0.150370336511 0.0858154790248 3.09157237771
1574700765868777460,-0.150370336511 0.0858154790248 3.09157237771
1574700765878883447,-0.151674736064 0.0929022200121 3.09027186918
1574700765888995986,-0.151674736064 0.0929022200121 3.09027186918
1574700765899080446,-0.152815052079 0.0999930150972 3.08898258642
1574700765909208174,-0.152815052079 0.0999930150972 3.08898258642
1574700765919338167,-0.153737974218 0.106957431792 3.08755280287
1574700765929425735,-0.153737974218 0.106957431792 3.08755280287
1574700765939532040,-0.154409826317 0.113753967457 3.08581145599
1574700765949632798,-0.154409826317 0.113753967457 3.08581145599
1574700765959801548,-0.154681660479 0.120478553915 3.08425533104
1574700765969922943,-0.154681660479 0.120478553915 3.08425533104
1574700765980142781,-0.154140108704 0.127321051433 3.08248788
1574700765990270353,-0.154140108704 0.127321051433 3.08248788
1574700766000370322,-0.153002169292 0.134128991138 3.0811296032
1574700766010475624,-0.153002169292 0.134128991138 3.0811296032
1574700766020586630,-0.151446437459 0.140508928557 3.07978970082
1574700766030757946,-0.151446437459 0.140508928557 3.07978970082
1574700766040842526,-0.149735676959 0.14650858992 3.07832523395
1574700766051098144,-0.149735676959 0.14650858992 3.07832523395
1574700766061204414,-0.148146854648 0.152233876325 3.07710153402
1574700766071313254,-0.148146854648 0.152233876325 3.07710153402
1574700766081419522,-0.147198357673 0.157840803392 3.0757992828
1574700766091549679,-0.147198357673 0.157840803392 3.0757992828
1574700766101622544,-0.146908661917 0.163239984557 3.07469754091
1574700766111690246,-0.146908661917 0.163239984557 3.07469754091
1574700766121796892,-0.147010732147 0.168331043542 3.07350341629
1574700766131914209,-0.147010732147 0.168331043542 3.07350341629
1574700766142240360,-0.14681861971 0.173203454862 3.07200219683
1574700766152353411,-0.146421605311 0.175687832674 3.07146555257
1574700766162461363,-0.145870794563 0.178245241308 3.07076212316
1574700766172570022,-0.145189757609 0.180834983004 3.07007625561
1574700766182687055,-0.144323041718 0.183418174748 3.06934289714
1574700766192866736,-0.143276861783 0.185987564787 3.06879705427
1574700766202978220,-0.142119399523 0.188501803107 3.06803466601
1574700766213087721,-0.139471346606 0.193242709687 3.06675473588
1574700766223151912,-0.139471346606 0.193242709687 3.06675473588
1574700766233259420,-0.136860633391 0.197698809238 3.0654139521
1574700766243365345,-0.136860633391 0.197698809238 3.0654139521
1574700766253431338,-0.134917662244 0.201938410669 3.06430691075
1574700766263504150,-0.134917662244 0.201938410669 3.06430691075
1574700766273704769,-0.133500170926 0.206098772209 3.06287492957
1574700766283811800,-0.133500170926 0.206098772209 3.06287492957
1574700766293879642,-0.132763214205 0.208109380303 3.06234499172
1574700766304000395,-0.131927013507 0.210101327844 3.06161091274
1574700766314115214,-0.130989886133 0.212088650548 3.06092286939
1574700766324222519,-0.129968840154 0.214039781011 3.06048209374
1574700766334292879,-0.12877932772 0.215955645763 3.05979744075
1574700766344419428,-0.127481856629 0.217895841104 3.05908568988
1574700766354490233,-0.12610943961 0.219879496226 3.05857666132
1574700766364596918,-0.124659051937 0.221886270889 3.05785473686
1574700766374704211,-0.123193377265 0.223922230554 3.05714247258
1574700766384830344,-0.121842490926 0.225966225026 3.05646683318
1574700766394939583,-0.120639638925 0.227957509811 3.05600421225
1574700766405057892,-0.119539178443 0.229879477374 3.05532901814
1574700766415188130,-0.118518294542 0.231734793848 3.05459398657
1574700766425295067,-0.116484803497 0.235166033047 3.05328220522
1574700766435427462,-0.116484803497 0.235166033047 3.05328220522
1574700766445500976,-0.115271354834 0.236735346294 3.05249458072
1574700766455569490,-0.113991282826 0.238262460706 3.05194419807
1574700766465638074,-0.111421479378 0.241265649791 3.05048501685
1574700766475726279,-0.111421479378 0.241265649791 3.05048501685
1574700766485817209,-0.110109521405 0.242724022779 3.04973461602
1574700766495923936,-0.108814369571 0.244161203275 3.04921697698
1574700766506029158,-0.107482717738 0.245542562042 3.04849200234
1574700766516139774,-0.1061585676 0.246896423263 3.04777202493
1574700766526244620,-0.104849868245 0.2482267591 3.0472939306
1574700766536354018,-0.103524747249 0.249533319791 3.04659181598
1574700766546443461,-0.10045053379 0.252165794422 3.04536127126
1574700766556548059,-0.10045053379 0.252165794422 3.04536127126
1574700766566674677,-0.096741882793 0.254692042312 3.04412550727
1574700766576747896,-0.096741882793 0.254692042312 3.04412550727
1574700766586853134,-0.0947970477148 0.255876861207 3.04357962114
1574700766596966211,-0.0913172261843 0.25793186476 3.04271112627
1574700766607092724,-0.0913172261843 0.25793186476 3.04271112627
1574700766617258422,-0.0886548197963 0.25961309691 3.04172577507
1574700766627384418,-0.0886548197963 0.25961309691 3.04172577507
1574700766637444829,-0.0865655339938 0.261076508927 3.04057045891
1574700766647545468,-0.0865655339938 0.261076508927 3.04057045891
1574700766647545468,-0.0865655339938 0.261076508927 3.04057045891
1574700766657629272,-0.0847856912504 0.26266319028 3.03955423782
1574700766667718391,-0.0847856912504 0.26266319028 3.03955423782
1574700766677868407,-0.0831216932668 0.264631097381 3.03810872729
1574700766688018973,-0.0831216932668 0.264631097381 3.03810872729
1574700766698123658,-0.0816663653187 0.266968300181 3.03697668517
1574700766708274316,-0.0816663653187 0.266968300181 3.03697668517
1574700766718410559,-0.0810951008983 0.268255161546 3.03634684537
1574700766728499176,-0.0799905064031 0.270880906705 3.03520081635
1574700766738617263,-0.0794486248534 0.272175686747 3.03456196388
1574700766748725896,-0.0794486248534 0.272175686747 3.03456196388
1574700766758851876,-0.0784781565042 0.274681413335 3.03353266918
1574700766768957564,-0.0784781565042 0.274681413335 3.03353266918
1574700766779066970,-0.0775779848917 0.276974921804 3.03241931061
1574700766789178802,-0.0775779848917 0.276974921804 3.03241931061
1574700766799284866,-0.0770024250733 0.277906048193 3.03214607544
