%time,field.data
1574701097103522244,0.00601839676825 0.0862044200408 3.05398203814
1574701097113627422,0.00601839676825 0.0862044200408 3.05398203814
1574701097123674973,0.00674378911887 0.0868606931687 3.05398361887
1574701097133783069,0.00674378911887 0.0868606931687 3.05398361887
1574701097143909795,0.00735468987572 0.0873381369802 3.05400111799
1574701097154015631,0.00735468987572 0.0873381369802 3.05400111799
1574701097164107319,0.00777770067277 0.0877178720686 3.05395356292
1574701097174214082,0.00777770067277 0.0877178720686 3.05395356292
1574701097184423349,0.00777770067277 0.0877178720686 3.05395356292
1574701097194528916,0.00778688999185 0.0882274369549 3.05396112426
1574701097204622937,0.00770486629685 0.0884547588027 3.05398219151
1574701097214734815,0.00762965978344 0.0886354334066 3.05395869523
1574701097224879059,0.00760414098277 0.0887779930179 3.05392370978
1574701097234983983,0.00759732148911 0.0888641946267 3.05390693195
1574701097245088792,0.00757529748485 0.0888815767496 3.05388622663
1574701097255216882,0.00754864619812 0.0888062543674 3.05387654126
1574701097265303840,0.00756309774389 0.0885814979748 3.05381840682
1574701097275373183,0.0077436087687 0.0882762275083 3.05369614646
1574701097285474604,0.00804858806058 0.0879533117712 3.05357358844
1574701097295580245,0.00874991664832 0.0871869727196 3.05333362054
1574701097305674816,0.00874991664832 0.0871869727196 3.05333362054
1574701097315749383,0.00904721818632 0.0867306714815 3.05323259472
1574701097325872691,0.0095395054336 0.0857788672776 3.05300899773
1574701097335965545,0.0095395054336 0.0857788672776 3.05300899773
1574701097346035915,0.0102960356965 0.0845654655045 3.05281649041
1574701097356122053,0.0102960356965 0.0845654655045 3.05281649041
1574701097366189312,0.0115587263202 0.08315616342 3.05259678988
1574701097366189312,0.0115587263202 0.08315616342 3.05259678988
1574701097376310736,0.0115587263202 0.08315616342 3.05259678988
1574701097386444011,0.0126792559725 0.082079146497 3.05247578315
1574701097396573127,0.0126792559725 0.082079146497 3.05247578315
1574701097406680587,0.0132258663039 0.0815594908787 3.05243925586
1574701097416899853,0.0132258663039 0.0815594908787 3.05243925586
1574701097426965919,0.0137524398745 0.0813351295569 3.05241443044
1574701097437038898,0.0137524398745 0.0813351295569 3.05241443044
1574701097447144414,0.0142694839607 0.0809750709755 3.05240915872
1574701097457214910,0.0142694839607 0.0809750709755 3.05240915872
1574701097467322951,0.0145475912415 0.0807893616904 3.05240209118
1574701097477413924,0.0147833418294 0.0806259087463 3.05237701794
1574701097487479994,0.0149078338646 0.0805225510051 3.05235345853
1574701097497583999,0.0147742290806 0.0805600025007 3.05223119652
1574701097507655603,0.0147742290806 0.0805600025007 3.05223119652
1574701097517760865,0.0146454676741 0.0808349468419 3.0521182026
1574701097527834098,0.0145721497737 0.0812890018993 3.05198473534
1574701097537956080,0.0148829243078 0.0823952753313 3.0517703781
1574701097548049302,0.0150826203379 0.0828413251931 3.05172948041
1574701097558141738,0.0152298211811 0.0830406109751 3.05167282689
1574701097568266772,0.0152954590074 0.0829421713741 3.05161863316
1574701097578371867,0.0152954590074 0.0829421713741 3.05161863316
1574701097588478958,0.0151777813041 0.0819350078091 3.05147212554
1574701097598584119,0.0151777813041 0.0819350078091 3.05147212554
1574701097608688606,0.0146158968647 0.0804864779715 3.05139262735
1574701097618801142,0.0146158968647 0.0804864779715 3.05139262735
1574701097628909814,0.014292639689 0.0798419469632 3.0513197841
1574701097639015022,0.0140300658165 0.0793436308817 3.05124631155
1574701097649120921,0.0135507969989 0.07876583396 3.05115640358
1574701097659252636,0.0135507969989 0.07876583396 3.05115640358
1574701097669381877,0.0130206096962 0.0785219013058 3.05121102436
1574701097679503528,0.0130206096962 0.0785219013058 3.05121102436
1574701097689693119,0.0123613411872 0.0781572422787 3.05121225779
1574701097699764769,0.0123613411872 0.0781572422787 3.05121225779
1574701097709873168,0.0118088355477 0.0772102385696 3.05112413107
1574701097719961730,0.0118088355477 0.0772102385696 3.05112413107
1574701097730009969,0.0117056036375 0.0755811176462 3.05108086576
1574701097740116832,0.0119102905509 0.074752577515 3.05104212944
1574701097750223307,0.0119102905509 0.074752577515 3.05104212944
1574701097760354087,0.0125258661178 0.0736241254559 3.05088391693
1574701097770454333,0.0128085874556 0.0733191056143 3.05086400449
1574701097780560105,0.012966271733 0.0730546090911 3.05087151194
1574701097790687236,0.0130198191725 0.0727305123375 3.05088978139
1574701097800794241,0.0129381930405 0.0723195437191 3.05088392605
1574701097810914564,0.0127759897845 0.0718070813512 3.05082002401
1574701097821002618,0.0125810831122 0.071223920859 3.05076906533
1574701097831111475,0.0123292149804 0.0705812315657 3.05075808322
1574701097841227380,0.0121003574725 0.0698567009742 3.05075325671
1574701097851336808,0.0119303933435 0.0690466040516 3.05073300239
1574701097861447700,0.0118327230931 0.068152324888 3.05066564191
1574701097871561723,0.0118327230931 0.068152324888 3.05066564191
1574701097881683647,0.011901944978 0.0662966594291 3.05044186308
1574701097891754534,0.0119672636047 0.0653666760293 3.05034410533
1574701097901861922,0.0120241532027 0.0644895536981 3.05028684908
1574701097911929035,0.012041315049 0.063718336691 3.05023212629
1574701097922035594,0.012021194509 0.0631337145348 3.05016482647
1574701097932102704,0.0119322632548 0.062788085596 3.05009969801
1574701097942210769,0.0117878660856 0.0626113472523 3.04999521091
1574701097952316656,0.0116559989926 0.0625178186958 3.04990476423
1574701097962440185,0.0115142018058 0.0624432335985 3.04983419559
1574701097972548839,0.0113340611003 0.0623328245939 3.04974169781
1574701097982655995,0.0111559473535 0.0621668176054 3.04964694075
1574701097992760738,0.0109978840928 0.0619531549628 3.04955600546
1574701098002868286,0.010878958 0.0617321809298 3.04950519996
1574701098012934294,0.0108230200118 0.0615449775786 3.04950839534
1574701098023018317,0.0107787477027 0.0612983267617 3.04961573158
1574701098033122914,0.0107787477027 0.0612983267617 3.04961573158
1574701098043243676,0.0106428624323 0.0613422141423 3.04969990631
1574701098053365317,0.0106428624323 0.0613422141423 3.04969990631
1574701098063496768,0.0103140794935 0.0618065755813 3.04988970007
1574701098073603366,0.0103140794935 0.0618065755813 3.04988970007
1574701098083704138,0.00930927621476 0.0621193054708 3.05028056377
1574701098093825615,0.00930927621476 0.0621193054708 3.05028056377
1574701098103920280,0.00930927621476 0.0621193054708 3.05028056377
1574701098113990709,0.00751483137166 0.0622026586037 3.05073576833
1574701098124062038,0.00751483137166 0.0622026586037 3.05073576833
1574701098134167837,0.00540715446682 0.0622653255491 3.05119695651
1574701098144237967,0.00443320091459 0.0622703476342 3.05143257905
1574701098154360536,0.00358513280135 0.062228999855 3.05165593862
1574701098164485959,0.00290783791521 0.0622061816118 3.05185929799
1574701098174609776,0.00239514403179 0.0622827648621 3.05205027103
1574701098184994308,0.00195059357632 0.0625180052701 3.05216778841
1574701098195104633,0.00157506427617 0.0629903303311 3.05222144508
1574701098205237265,0.00157506427617 0.0629903303311 3.05222144508
1574701098215364882,0.00120830019301 0.0645313515732 3.05223827259
1574701098225430151,0.00119005289071 0.0655483158264 3.05224474719
1574701098235538472,0.00134543778209 0.0666860452141 3.05221371317
1574701098245650937,0.00170690797053 0.0679220804173 3.05220282801
1574701098255736770,0.00226650671707 0.0692112076196 3.05223531369
1574701098265806119,0.00293216540828 0.0705077788771 3.05226343472
1574701098275922823,0.00434947027397 0.0730083757105 3.05230274535
1574701098286031363,0.00434947027397 0.0730083757105 3.05230274535
1574701098296137961,0.00508469911605 0.0741786434738 3.05225153639
1574701098306229698,0.00583213547531 0.0752567661695 3.05217886051
1574701098306229698,0.00583213547531 0.0752567661695 3.05217886051
1574701098316296493,0.00651148340206 0.0762203943203 3.05209244045
1574701098326404249,0.00715325387356 0.0771051386266 3.05205917999
1574701098336522195,0.007734475886 0.0779612588577 3.05208619723
1574701098346629278,0.00873810536035 0.0797340354251 3.05216380019
1574701098356719216,0.00873810536035 0.0797340354251 3.05216380019
1574701098366831501,0.0096943239948 0.0814929780761 3.05219131134
1574701098376946471,0.0096943239948 0.0814929780761 3.05219131134
1574701098387054981,0.0103231285897 0.0830164391088 3.05229432164
1574701098397160320,0.0103231285897 0.0830164391088 3.05229432164
1574701098407232333,0.01041295353 0.084496916225 3.05244746978
1574701098417337470,0.01041295353 0.084496916225 3.05244746978
1574701098427444695,0.0105302369302 0.0858864396494 3.05249609906
1574701098437521987,0.0105302369302 0.0858864396494 3.05249609906
1574701098447631423,0.0112093430906 0.0868516729338 3.05253972992
1574701098457757517,0.0112093430906 0.0868516729338 3.05253972992
1574701098467832584,0.0122947088499 0.0871677437885 3.05265820802
1574701098477935268,0.0122947088499 0.0871677437885 3.05265820802
1574701098488022175,0.0134471799817 0.0870512705836 3.05265411512
1574701098498128058,0.0134471799817 0.0870512705836 3.05265411512
1574701098508199274,0.0143555926563 0.0869044453126 3.05256619634
1574701098518292235,0.0143555926563 0.0869044453126 3.05256619634
1574701098528412798,0.0149517773148 0.0867636316311 3.0525511111
1574701098538481920,0.0149517773148 0.0867636316311 3.0525511111
1574701098548608248,0.015286099367 0.0866672286944 3.0525715442
1574701098558720632,0.0160140313025 0.0863261058312 3.05246379078
1574701098568846641,0.0160140313025 0.0863261058312 3.05246379078
1574701098578951525,0.016839091583 0.0859294606226 3.05215997214
1574701098589060482,0.016839091583 0.0859294606226 3.05215997214
1574701098599080450,0.0178126281724 0.0854777978272 3.05185276578
1574701098609184892,0.0183879168959 0.0852183039853 3.05176620666
1574701098619292362,0.0189316977599 0.0849768907673 3.05171234054
1574701098629512657,0.0194051420581 0.0847752420815 3.05162012927
1574701098639620368,0.0198166419974 0.0846659293417 3.05149066419
1574701098649727918,0.0202022384962 0.0846453055078 3.05134652321
1574701098659833081,0.0205099863791 0.0846819990583 3.05117609643
1574701098669953088,0.0207312721952 0.0846753483899 3.0510299015
1574701098680044524,0.0209126048525 0.0845900053276 3.05089588582
1574701098690149319,0.0211319555243 0.0844601126922 3.05074371664
1574701098700293919,0.0211319555243 0.0844601126922 3.05074371664
1574701098710386277,0.0218820585054 0.0840712931898 3.05035125151
1574701098720496713,0.0218820585054 0.0840712931898 3.05035125151
1574701098730563317,0.0229727520691 0.0836713106093 3.04991037426
1574701098740692704,0.0229727520691 0.0836713106093 3.04991037426
1574701098750760618,0.0239821655915 0.0832852085744 3.04946176606
1574701098760882225,0.0239821655915 0.0832852085744 3.04946176606
1574701098770960483,0.0250981739949 0.0828656406317 3.04891530153
1574701098781065803,0.0250981739949 0.0828656406317 3.04891530153
1574701098791133571,0.0264667657544 0.0826148264433 3.04839629109
1574701098801239649,0.0264667657544 0.0826148264433 3.04839629109
1574701098811345135,0.0277441023171 0.0824141680026 3.04797058096
1574701098821415136,0.0282253830322 0.0823139566925 3.04774139515
1574701098831541486,0.0287666284799 0.0822715623406 3.04750558768
1574701098841646896,0.0294209355474 0.082355082566 3.04728192096
1574701098851727276,0.03011525667 0.0825636305667 3.04708385785
1574701098861839008,0.0308786368398 0.0828420620265 3.04693266579
1574701098871905016,0.0315512069932 0.0830634711552 3.04675698726
1574701098882018145,0.0321796906941 0.0831951232401 3.04655471797
1574701098892151708,0.0327920444988 0.0832807905371 3.04635550049
1574701098902238644,0.0339282978261 0.0832098830686 3.04604150776
1574701098912360673,0.0339282978261 0.0832098830686 3.04604150776
1574701098922442811,0.0349391859932 0.0824700058674 3.04579852041
1574701098932547382,0.0349391859932 0.0824700058674 3.04579852041
1574701098942618838,0.0349391859932 0.0824700058674 3.04579852041
1574701098952703754,0.0360554434908 0.080573650667 3.04556529049
1574701098962808017,0.0360554434908 0.080573650667 3.04556529049
1574701098972914774,0.0376497563312 0.076947281318 3.04550734351
1574701098982999313,0.0376497563312 0.076947281318 3.04550734351
1574701098993117664,0.0397156326496 0.0715769145955 3.04543601706
1574701099003222073,0.0408907035705 0.0682948941362 3.04536333654
1574701099013328560,0.0421183206197 0.0646577341088 3.0452993055
1574701099023437336,0.0421183206197 0.0646577341088 3.0452993055
1574701099033563995,0.0447099305515 0.0563570296938 3.04520742696
1574701099043659327,0.0460974490567 0.0517806150964 3.04515248713
1574701099053766895,0.0476194453381 0.0470013013953 3.04508958049
1574701099063832688,0.0492157749097 0.0419603848264 3.045018149
1574701099073974524,0.0509528978082 0.0367090480247 3.04492772058
1574701099084042471,0.0509528978082 0.0367090480247 3.04492772058
1574701099094152162,0.0545424165942 0.0255237943399 3.04464227871
1574701099104351478,0.0563223789678 0.0195811221095 3.04441891617
1574701099114456164,0.0581169800104 0.0134135775982 3.04416347592
1574701099124525895,0.0599838462813 0.0070484748621 3.04388051206
1574701099134633631,0.0620242836844 0.000506125700809 3.04355201844
1574701099144701799,0.0664501593003 -0.0130024253275 3.04282284828
1574701099154808993,0.0664501593003 -0.0130024253275 3.04282284828
1574701099164916737,0.0706077181575 -0.0272952108026 3.04208808181
1574701099175022808,0.0706077181575 -0.0272952108026 3.04208808181
1574701099185086353,0.0725490813876 -0.0347394831184 3.04172891767
1574701099195207499,0.0743689158885 -0.0423143194806 3.04136796204
1574701099205271132,0.0777484390939 -0.0575046876191 3.04072440026
1574701099215378727,0.0777484390939 -0.0575046876191 3.04072440026
1574701099225541657,0.0811394710609 -0.072212991654 3.04001646689
1574701099235619561,0.0811394710609 -0.072212991654 3.04001646689
1574701099245746087,0.0848909212552 -0.0865195331566 3.03925981656
1574701099255820170,0.0848909212552 -0.0865195331566 3.03925981656
1574701099265924589,0.0883369970856 -0.100504205247 3.03861456767
1574701099276010135,0.0883369970856 -0.100504205247 3.03861456767
1574701099286095875,0.0909814904775 -0.114983576501 3.03788202539
1574701099296203456,0.0909814904775 -0.114983576501 3.03788202539
1574701099296203456,0.0909814904775 -0.114983576501 3.03788202539
1574701099306309046,0.0921648021111 -0.122325765001 3.03748171596
1574701099316416949,0.0933765637477 -0.129573155709 3.03705909801
1574701099326524606,0.0933765637477 -0.129573155709 3.03705909801
1574701099336653784,0.0963297124031 -0.143250620546 3.03610894729
1574701099346733901,0.0980447537038 -0.149605144606 3.03563759275
1574701099356808831,0.101635354204 -0.161467833658 3.03465455408
1574701099366929783,0.101635354204 -0.161467833658 3.03465455408
1574701099377055865,0.103493379442 -0.167054672851 3.03415811945
1574701099387128449,0.105394622411 -0.172424184467 3.03370027255
1574701099397217008,0.107273780003 -0.177622771676 3.03324413244
1574701099407314301,0.110719368143 -0.187698587307 3.03229396681
1574701099417380284,0.110719368143 -0.187698587307 3.03229396681
1574701099427450743,0.112237553357 -0.192592616246 3.03183073163
1574701099437541318,0.113664073363 -0.197498658888 3.03137229466
1574701099447630214,0.116293252734 -0.207034211844 3.03046006514
1574701099457702952,0.116293252734 -0.207034211844 3.03046006514
1574701099467774055,0.118854112608 -0.215167315506 3.02962434216
1574701099477843611,0.118854112608 -0.215167315506 3.02962434216
1574701099487917079,0.121677362807 -0.221611301762 3.02887411213
1574701099498047135,0.121677362807 -0.221611301762 3.02887411213
1574701099508154076,0.124898025121 -0.226679959529 3.02824430685
1574701099518276441,0.124898025121 -0.226679959529 3.02824430685
1574701099528397984,0.128333277041 -0.23090347916 3.02769394654
1574701099538504733,0.128333277041 -0.23090347916 3.02769394654
1574701099548632254,0.130155582745 -0.232792003309 3.02746463285
1574701099558737665,0.132051190108 -0.234569550958 3.02725881831
1574701099568842409,0.135944211747 -0.238003813707 3.02684642201
1574701099578914748,0.137795566194 -0.239604335977 3.02665779888
1574701099589020755,0.137795566194 -0.239604335977 3.02665779888
1574701099599129434,0.14105010693 -0.242357071659 3.0264102439
1574701099609236852,0.14105010693 -0.242357071659 3.0264102439
1574701099619362480,0.143805573083 -0.24443538093 3.02628007861
1574701099629483901,0.14493657283 -0.245234740074 3.02624648947
1574701099639590332,0.146090101023 -0.245921227799 3.02619467687
1574701099649707723,0.147436476777 -0.246496529932 3.02607370898
1574701099659781142,0.149068809156 -0.246954614504 3.02593029364
1574701099669888502,0.149068809156 -0.246954614504 3.02593029364
1574701099679912171,0.152941296641 -0.247435337887 3.02570568857
1574701099690067918,0.154901455892 -0.247467234148 3.02555737782
1574701099700182080,0.156602803505 -0.247342616484 3.02539381574
1574701099710422545,0.157970985778 -0.247137950617 3.02520580851
1574701099720537943,0.157970985778 -0.247137950617 3.02520580851
1574701099730612207,0.160213657421 -0.246907150695 3.02458171165
1574701099740719184,0.160213657421 -0.246907150695 3.02458171165
1574701099750787106,0.162769188717 -0.247212977017 3.02387646581
1574701099760858993,0.162769188717 -0.247212977017 3.02387646581
1574701099770966649,0.165727821981 -0.248019128698 3.02316819277
1574701099781041550,0.165727821981 -0.248019128698 3.02316819277
1574701099791149559,0.16904489286 -0.249140923907 3.02239530265
1574701099801255379,0.170796929611 -0.249839810397 3.02199123518
1574701099811326571,0.172461620907 -0.250655253085 3.02163970053
1574701099821434316,0.172461620907 -0.250655253085 3.02163970053
1574701099831543619,0.175652076884 -0.252764731013 3.02084372748
1574701099841666113,0.177311901332 -0.254022059873 3.02042431132
1574701099851736708,0.179042567549 -0.255422418403 3.01995924703
1574701099861874885,0.180786129564 -0.256891213821 3.01953018131
1574701099871967655,0.18261866809 -0.258557590447 3.01907734927
1574701099882074588,0.184553167388 -0.260430522951 3.01859895123
1574701099892182510,0.186415540242 -0.262372358598 3.01807058622
1574701099902289842,0.188065782184 -0.264219492484 3.01758401207
1574701099912395643,0.189426052944 -0.265880526477 3.01719667908
1574701099922503931,0.190452526698 -0.267301545374 3.01690071361
1574701099932571415,0.191213181795 -0.268517798376 3.01666531558
1574701099942678156,0.191908350952 -0.270699819811 3.01635255035
1574701099952785764,0.191908350952 -0.270699819811 3.01635255035
1574701099962890854,0.19177766465 -0.271817511282 3.01630377942
1574701099972981795,0.191471060159 -0.273109496005 3.01626712559
1574701099983087919,0.191471060159 -0.273109496005 3.01626712559
1574701099993233150,0.190713508974 -0.276174228045 3.01619601101
1574701100003325912,0.190288748579 -0.277844886693 3.01616639266
1574701100013431127,0.189872396357 -0.279617580146 3.01621870045
1574701100023519960,0.189646987516 -0.281620695854 3.01620108365
1574701100033625913,0.189653777531 -0.283906985929 3.01614828485
1574701100043712276,0.189653777531 -0.283906985929 3.01614828485
1574701100053824953,0.189839599257 -0.28898475473 3.01609483059
1574701100063893083,0.189290247498 -0.293922131246 3.01610002501
1574701100073997083,0.189290247498 -0.293922131246 3.01610002501
1574701100084314608,0.187728520139 -0.298530416093 3.01607228416
1574701100094386733,0.187728520139 -0.298530416093 3.01607228416
1574701100104490947,0.185428411686 -0.303542026358 3.01589478408
1574701100114589582,0.185428411686 -0.303542026358 3.01589478408
1574701100124696392,0.182995695417 -0.309352909107 3.01538366605
1574701100134815325,0.182995695417 -0.309352909107 3.01538366605
1574701100144881881,0.181081835189 -0.315958584395 3.01476045801
1574701100154952232,0.181081835189 -0.315958584395 3.01476045801
1574701100165075266,0.180161595986 -0.323259197475 3.01399085875
1574701100175182092,0.180161595986 -0.323259197475 3.01399085875
1574701100185271217,0.180297602674 -0.331078967589 3.01323225684
1574701100195375964,0.180297602674 -0.331078967589 3.01323225684
1574701100205443862,0.180949714216 -0.338764591819 3.01281682104
1574701100215513078,0.180949714216 -0.338764591819 3.01281682104
1574701100225633774,0.181675071464 -0.345642082287 3.01261948807
1574701100235742794,0.181675071464 -0.345642082287 3.01261948807
1574701100245816010,0.182139760445 -0.351701591634 3.01244666628
1574701100255889541,0.182139760445 -0.351701591634 3.01244666628
1574701100265995951,0.18149687842 -0.357128063969 3.01242325161
1574701100276101290,0.18149687842 -0.357128063969 3.01242325161
1574701100286209339,0.179810524006 -0.36191899261 3.01269831651
1574701100286209339,0.179810524006 -0.36191899261 3.01269831651
1574701100296330717,0.179810524006 -0.36191899261 3.01269831651
1574701100306438026,0.178293677697 -0.366042429779 3.01296915213
1574701100316545866,0.178293677697 -0.366042429779 3.01296915213
1574701100326658676,0.176910014873 -0.369651811539 3.01328991125
1574701100336762911,0.176910014873 -0.369651811539 3.01328991125
1574701100346869233,0.175733352259 -0.373289655662 3.01378075965
1574701100356989257,0.175733352259 -0.373289655662 3.01378075965
1574701100367096326,0.175185165933 -0.376629883001 3.0142286752
1574701100377187796,0.175185165933 -0.376629883001 3.0142286752
1574701100387292141,0.175088779175 -0.377932844997 3.01442938557
1574701100397396746,0.175005885676 -0.379859715664 3.01479020406
1574701100407501711,0.175005885676 -0.379859715664 3.01479020406
1574701100417606860,0.173902466548 -0.381095547262 3.01521304122
1574701100427724430,0.173902466548 -0.381095547262 3.01521304122
1574701100437831525,0.171829722157 -0.381748274882 3.01588190038
1574701100447905528,0.171829722157 -0.381748274882 3.01588190038
1574701100458032818,0.169983380392 -0.382184300751 3.01650872507
1574701100468153000,0.169983380392 -0.382184300751 3.01650872507
1574701100478260305,0.168772651567 -0.382587058791 3.01718578672
1574701100488366267,0.168329550256 -0.382788785155 3.01753659645
1574701100498475758,0.167910385696 -0.383024254171 3.01790692619
1574701100508601686,0.167389304485 -0.383304229468 3.01829379538
1574701100518685957,0.167389304485 -0.383304229468 3.01829379538
1574701100528775369,0.166093224619 -0.383989994592 3.01889821012
1574701100538842536,0.166093224619 -0.383989994592 3.01889821012
1574701100548949363,0.165188117282 -0.384872510425 3.01929383843
1574701100559056304,0.165188117282 -0.384872510425 3.01929383843
1574701100569125147,0.164873354121 -0.385439513619 3.01962994429
1574701100579230257,0.164873354121 -0.385439513619 3.01962994429
1574701100589300433,0.165463476635 -0.385240262316 3.02022737469
1574701100599409052,0.165463476635 -0.385240262316 3.02022737469
1574701100609500534,0.167164176766 -0.384314270427 3.0210366245
1574701100619593493,0.167164176766 -0.384314270427 3.0210366245
1574701100629714218,0.170020022381 -0.382998876619 3.02203254505
1574701100639787772,0.170020022381 -0.382998876619 3.02203254505
1574701100649914278,0.17351767949 -0.381860222484 3.02311859814
1574701100660041484,0.17351767949 -0.381860222484 3.02311859814
1574701100670134288,0.17679532164 -0.381137209793 3.02436491843
1574701100680248245,0.17679532164 -0.381137209793 3.02436491843
1574701100690346582,0.179358538588 -0.380219587831 3.02569173825
1574701100700452340,0.179358538588 -0.380219587831 3.02569173825
1574701100710525288,0.181272616887 -0.378601241673 3.02713542911
1574701100720590831,0.182100292325 -0.377461399893 3.02777906887
1574701100730658447,0.182968655738 -0.376211092893 3.02844463477
1574701100740763911,0.183868500103 -0.374968656068 3.02918944605
1574701100750827483,0.184654977696 -0.373752209189 3.02994719786
1574701100760934520,0.185178579224 -0.372484765399 3.03080493554
1574701100771091077,0.185462017406 -0.371071570693 3.0317225547
1574701100781196477,0.185550824568 -0.369490293484 3.0326761037
1574701100791303715,0.185426393136 -0.367725586695 3.03362857993
1574701100801409244,0.185170192938 -0.365845203217 3.03463646106
1574701100811535184,0.184779885143 -0.363880788601 3.03566982992
1574701100821623350,0.184121538983 -0.361757870532 3.03666093685
1574701100831710028,0.183230471933 -0.359397020089 3.03762289137
1574701100841815801,0.182219688115 -0.356755591976 3.03861074694
1574701100851889396,0.181262936363 -0.35386131231 3.0396068099
1574701100861956363,0.180599618032 -0.35082254277 3.0405754411
1574701100872048624,0.180599618032 -0.35082254277 3.0405754411
1574701100882155101,0.179752672121 -0.345017886821 3.0425804933
1574701100892396708,0.179532667893 -0.3424706989 3.04353177447
1574701100902519000,0.179350961785 -0.340179494854 3.04447267508
1574701100912630322,0.179198510873 -0.338151881341 3.0453842255
1574701100922737671,0.178946287196 -0.334950998236 3.04689005698
1574701100932860029,0.178946287196 -0.334950998236 3.04689005698
1574701100942936570,0.178678714025 -0.33293104765 3.04808462389
1574701100953044576,0.178678714025 -0.33293104765 3.04808462389
1574701100963110023,0.177531045628 -0.332131265241 3.04916708402
1574701100973218046,0.177531045628 -0.332131265241 3.04916708402
1574701100983281601,0.176330452095 -0.332258418289 3.04965761537
1574701100993386677,0.174675825019 -0.332718163754 3.05011537298
1574701101003494799,0.17273643089 -0.333492597189 3.05050310952
1574701101013602730,0.170618351069 -0.334544877443 3.05087884566
1574701101023673451,0.168432408372 -0.335775412464 3.05123310239
1574701101033778487,0.166368809496 -0.33709977968 3.05152951972
1574701101043943656,0.164580503731 -0.338459278492 3.05179929095
1574701101054053809,0.163189265271 -0.339835107327 3.05201306886
1574701101064120896,0.16216842391 -0.341281435738 3.05217510805
1574701101074225558,0.161464072547 -0.342800408005 3.05230067186
1574701101084332881,0.161031988244 -0.344380513466 3.05241111513
1574701101094460818,0.160898448591 -0.34597815666 3.05247563535
1574701101104566531,0.160990752329 -0.347546539462 3.05254904968
1574701101114673914,0.161272625154 -0.349062758903 3.05264291558
1574701101124778556,0.162174671948 -0.351960150055 3.05276101978
1574701101134842621,0.162174671948 -0.351960150055 3.05276101978
1574701101144925371,0.16296181799 -0.35493831647 3.05275062558
1574701101154992438,0.16296181799 -0.35493831647 3.05275062558
1574701101165080379,0.162868976733 -0.35852497069 3.05257492794
1574701101175169304,0.162868976733 -0.35852497069 3.05257492794
1574701101185295818,0.161535034448 -0.362915161397 3.05242266361
1574701101195422386,0.161535034448 -0.362915161397 3.05242266361
1574701101205526269,0.159372428419 -0.367515540744 3.0523154917
1574701101215662297,0.159372428419 -0.367515540744 3.0523154917
1574701101225778998,0.157079094468 -0.371483516886 3.05219101402
1574701101235883651,0.157079094468 -0.371483516886 3.05219101402
1574701101245992199,0.154668525404 -0.374727114578 3.05208026097
1574701101256083658,0.154668525404 -0.374727114578 3.05208026097
1574701101266189840,0.151720205283 -0.377666831012 3.05192445752
1574701101266189840,0.151720205283 -0.377666831012 3.05192445752
1574701101276263468,0.151720205283 -0.377666831012 3.05192445752
1574701101286385562,0.148039318821 -0.380383134361 3.05173220279
1574701101296594264,0.148039318821 -0.380383134361 3.05173220279
1574701101306702887,0.143745226471 -0.382805413672 3.05133801282
1574701101316812097,0.143745226471 -0.382805413672 3.05133801282
1574701101326939076,0.139147754429 -0.384805544081 3.05081126312
1574701101337010601,0.139147754429 -0.384805544081 3.05081126312
1574701101347100417,0.134514361047 -0.386164390937 3.05028752457
1574701101357171404,0.134514361047 -0.386164390937 3.05028752457
1574701101367278823,0.130174729134 -0.386720410061 3.04984324566
1574701101377352043,0.130174729134 -0.386720410061 3.04984324566
1574701101387460050,0.126571916201 -0.386553309899 3.04932403761
1574701101397574115,0.126571916201 -0.386553309899 3.04932403761
1574701101407690771,0.124021257548 -0.38604525539 3.0486478825
1574701101417818914,0.124021257548 -0.38604525539 3.0486478825
1574701101427883957,0.122362059998 -0.38553854151 3.04791443734
1574701101438009728,0.122362059998 -0.38553854151 3.04791443734
1574701101448101228,0.121544154175 -0.384988998615 3.04721672028
1574701101458304548,0.121544154175 -0.384988998615 3.04721672028
1574701101468412720,0.121281179151 -0.384178402617 3.04663040691
1574701101478519761,0.121281179151 -0.384178402617 3.04663040691
1574701101488628781,0.12129315111 -0.383301746146 3.04598103769
1574701101498737003,0.12129315111 -0.383301746146 3.04598103769
1574701101508860429,0.121864576635 -0.382305701514 3.04509541019
1574701101518969134,0.121864576635 -0.382305701514 3.04509541019
1574701101529075634,0.12347612672 -0.38122269737 3.04402718592
1574701101539182450,0.12347612672 -0.38122269737 3.04402718592
1574701101549288969,0.126246550448 -0.380077544612 3.04288652166
1574701101559396729,0.126246550448 -0.380077544612 3.04288652166
1574701101569595231,0.129648130236 -0.378767828408 3.04177043745
1574701101579733819,0.129648130236 -0.378767828408 3.04177043745
1574701101589803908,0.13298116337 -0.377451940156 3.0405867561
1574701101599870449,0.13298116337 -0.377451940156 3.0405867561
1574701101610008005,0.135738413334 -0.376343274389 3.03928544863
1574701101620125121,0.13698493102 -0.375845586063 3.03864944874
1574701101630229514,0.138273942038 -0.37535433671 3.03802252179
1574701101640381688,0.139666629188 -0.374875307343 3.03741520649
1574701101650444542,0.141223433472 -0.374437504241 3.03678815079
1574701101660561951,0.142908785564 -0.374160921325 3.03612480958
1574701101670684879,0.144729682308 -0.373913681603 3.03540392194
1574701101680793521,0.146693172989 -0.373717900221 3.03460732179
