%time,field.data
1574703715736272113,0.0203155399029 -0.00156273206365 3.07048656923
1574703715746363580,0.0203155399029 -0.00156273206365 3.07048656923
1574703715756486217,0.0170150070201 -0.00327127087945 3.07147492045
1574703715766555395,0.0170150070201 -0.00327127087945 3.07147492045
1574703715776623230,0.0152845963658 -0.00404912068282 3.07198955036
1574703715786731406,0.0116649421192 -0.00541364709946 3.07306776725
1574703715796749807,0.00978482631115 -0.00603547689377 3.07360491941
1574703715806877825,0.00794858172626 -0.00660769709406 3.07411404135
1574703715816984021,0.00794858172626 -0.00660769709406 3.07411404135
1574703715827110098,0.00435879541734 -0.00750499221258 3.07519964912
1574703715837203822,0.00258685451408 -0.00784211353557 3.07575540648
1574703715847326404,0.000917458684099 -0.00812227564683 3.07630076135
1574703715857397523,-0.000569351458345 -0.00834818926345 3.07681464469
1574703715867509601,-0.000569351458345 -0.00834818926345 3.07681464469
1574703715877633137,-0.00299876502763 -0.00865478408267 3.07772856485
1574703715887756257,-0.00299876502763 -0.00865478408267 3.07772856485
1574703715897889373,-0.0048719667472 -0.00890324971908 3.07852466551
1574703715907975864,-0.0048719667472 -0.00890324971908 3.07852466551
1574703715918050368,-0.00632915339204 -0.00908480226306 3.07904585305
1574703715928140752,-0.00632915339204 -0.00908480226306 3.07904585305
1574703715938233830,-0.00781608851245 -0.00929984393115 3.07945865984
1574703715948300570,-0.00781608851245 -0.00929984393115 3.07945865984
1574703715958416659,-0.00941014126243 -0.00965208438233 3.07965291965
1574703715968525020,-0.00941014126243 -0.00965208438233 3.07965291965
1574703715978649947,-0.0108487084868 -0.0100383735165 3.07957177061
1574703715988775733,-0.0108487084868 -0.0100383735165 3.07957177061
1574703715998891118,-0.0120715540131 -0.010387985845 3.07940415359
1574703716008999134,-0.0124790863572 -0.0105541015355 3.07920943094
1574703716029189499,-0.0127096792743 -0.010742602028 3.07897284199
1574703716039297310,-0.0127589321259 -0.0112397659968 3.07836354486
1574703716039297310,-0.0127589321259 -0.0112397659968 3.07836354486
1574703716049402106,-0.0127589321259 -0.0112397659968 3.07836354486
1574703716059507848,-0.0122181883395 -0.0118213174396 3.07773016146
1574703716069591713,-0.0122181883395 -0.0118213174396 3.07773016146
1574703716079680036,-0.0110934940069 -0.0122562316215 3.07691782135
1574703716089806465,-0.0110934940069 -0.0122562316215 3.07691782135
1574703716099920605,-0.00966130490374 -0.0123405045167 3.07612547505
1574703716109993232,-0.00966130490374 -0.0123405045167 3.07612547505
1574703716120099785,-0.00798795318061 -0.0119223231741 3.0753597873
1574703716130186685,-0.00654578555672 -0.0111373643476 3.07463979582
1574703716140293078,-0.00654578555672 -0.0111373643476 3.07463979582
1574703716150382067,-0.00550954165793 -0.0104386184163 3.07402784683
1574703716160487521,-0.00550954165793 -0.0104386184163 3.07402784683
1574703716170594614,-0.00490308452787 -0.0101205772084 3.07343908847
1574703716180720393,-0.00490308452787 -0.0101205772084 3.07343908847
1574703716190827960,-0.00452154788773 -0.010391466136 3.07292653701
1574703716200951556,-0.00452154788773 -0.010391466136 3.07292653701
1574703716211152555,-0.00388644355858 -0.0107061850623 3.0724876921
1574703716221277740,-0.00388644355858 -0.0107061850623 3.0724876921
1574703716231386268,-0.00305885739276 -0.0104232527343 3.07219210912
1574703716241512569,-0.00305885739276 -0.0104232527343 3.07219210912
1574703716251639659,-0.00175347651525 -0.00923345922142 3.07199507442
1574703716261705278,-0.00175347651525 -0.00923345922142 3.07199507442
1574703716271819512,-0.000908151159244 -0.00830057990994 3.07193667643
1574703716281954742,-6.03445790516e-05 -0.00723861265219 3.07195723277
1574703716292039880,0.000757955245756 -0.006162643406 3.07202404484
1574703716302112632,0.00151961567058 -0.0051750398085 3.07208452815
1574703716312235907,0.00220933647875 -0.00431802921606 3.07209023255
1574703716322397285,0.00275258657582 -0.00363100597514 3.07213743179
1574703716332488849,0.00310427808907 -0.00310168672877 3.07221058757
1574703716342554705,0.00327257085328 -0.00269418727516 3.07228683029
1574703716352620921,0.00330921920007 -0.00238103551956 3.07237359382
1574703716352620921,0.00330921920007 -0.00238103551956 3.07237359382
1574703716362847304,0.00325294743846 -0.00212604249871 3.07243262213
1574703716372952449,0.00298117456617 -0.00163785096782 3.07263912965
1574703716383018466,0.00298117456617 -0.00163785096782 3.07263912965
1574703716393142212,0.00287619469186 -0.00109767168762 3.07298776217
1574703716403209096,0.00287619469186 -0.00109767168762 3.07298776217
1574703716413282000,0.00326080880849 -0.000546230556212 3.0733025341
1574703716423425475,0.00326080880849 -0.000546230556212 3.0733025341
1574703716433532513,0.0035988801001 -0.000190843387012 3.07361841465
1574703716443643128,0.0035988801001 -0.000190843387012 3.07361841465
1574703716453751053,0.0038462352881 -0.000368567612919 3.07391526151
1574703716463821183,0.0038462352881 -0.000368567612919 3.07391526151
1574703716473936375,0.00395402351643 -0.00100102137377 3.07412930132
1574703716484066505,0.00395402351643 -0.00100102137377 3.07412930132
1574703716494157974,0.00386433513633 -0.00182464125551 3.0742757628
1574703716504268732,0.00386433513633 -0.00182464125551 3.0742757628
1574703716514381857,0.00391272570831 -0.0024830652373 3.07430240027
1574703716524571156,0.00391272570831 -0.0024830652373 3.07430240027
1574703716534676966,0.00396152757983 -0.00268678250274 3.07428801002
1574703716544784100,0.00390237470994 -0.00304118446518 3.07413641004
1574703716554891143,0.00390237470994 -0.00304118446518 3.07413641004
1574703716565017145,0.00409968762845 -0.00355054137773 3.07379006744
1574703716575124045,0.00409968762845 -0.00355054137773 3.07379006744
1574703716585195672,0.00489941334383 -0.00425343710597 3.07329450649
1574703716595304446,0.00489941334383 -0.00425343710597 3.07329450649
1574703716605388199,0.00631449511515 -0.00494058175551 3.07263943386
1574703716615495862,0.00631449511515 -0.00494058175551 3.07263943386
1574703716625602668,0.00841876684631 -0.00512112129111 3.07188589443
1574703716635708102,0.00841876684631 -0.00512112129111 3.07188589443
1574703716645784747,0.0111442448611 -0.00455686564957 3.07094598098
1574703716655892851,0.0111442448611 -0.00455686564957 3.07094598098
1574703716665961269,0.0142495174359 -0.00354953840783 3.06994820082
1574703716676088575,0.0159900108226 -0.00300800654134 3.06943934994
1574703716686154939,0.0159900108226 -0.00300800654134 3.06943934994
1574703716696259840,0.0177846736364 -0.00251144527021 3.06890701502
1574703716706503253,0.0211050981436 -0.00185195969867 3.06775324556
1574703716716608997,0.0211050981436 -0.00185195969867 3.06775324556
1574703716726737028,0.024015247168 -0.0016055835282 3.06638081036
1574703716736805538,0.0253374258752 -0.00153326953863 3.06563295436
1574703716746943672,0.0265033544796 -0.00145671101329 3.06488960952
1574703716757008769,0.0275394812016 -0.00135756560694 3.06408990802
1574703716767116732,0.0283717603284 -0.00124466184734 3.06320777317
1574703716777336061,0.0289493208682 -0.00114364511369 3.06231231006
1574703716787407078,0.0293013375996 -0.00111103020671 3.06140271131
1574703716797416791,0.0294364612194 -0.00115349470943 3.06045325657
1574703716807524687,0.0293450861224 -0.00125930558189 3.05947317066
1574703716817725001,0.0290763842061 -0.00141852897566 3.05848045513
1574703716827803280,0.0287098606775 -0.00160304431359 3.05747682128
1574703716837937202,0.0282522928487 -0.00173171990625 3.05644226469
1574703716848044497,0.0282522928487 -0.00173171990625 3.05644226469
1574703716858119482,0.0270588765891 -0.00174401297629 3.05450495197
1574703716868221807,0.0270588765891 -0.00174401297629 3.05450495197
1574703716878326814,0.0259377855824 -0.001502852103 3.05257659828
1574703716888431018,0.0259377855824 -0.001502852103 3.05257659828
1574703716898537540,0.0250879208882 -0.00123117671055 3.05086524606
1574703716908608353,0.0250879208882 -0.00123117671055 3.05086524606
1574703716918711731,0.0243921823131 -0.00124429372436 3.04925957518
1574703716928815643,0.0243921823131 -0.00124429372436 3.04925957518
1574703716938936132,0.0237035096126 -0.00156783195136 3.04786948967
1574703716949023577,0.0237035096126 -0.00156783195136 3.04786948967
1574703716959097090,0.0228789062047 -0.00211445347032 3.04661478827
1574703716969170243,0.0228789062047 -0.00211445347032 3.04661478827
1574703716979275353,0.0219253391622 -0.00291484201092 3.04545371437
1574703716989381004,0.0219253391622 -0.00291484201092 3.04545371437
1574703716999490108,0.0204753815177 -0.00366081732016 3.04442935855
1574703717009594234,0.0204753815177 -0.00366081732016 3.04442935855
1574703717019697863,0.0184710896964 -0.00405412767629 3.04352825827
1574703717029821514,0.0184710896964 -0.00405412767629 3.04352825827
1574703717039947038,0.0160582219594 -0.00398190817353 3.04280251558
1574703717050020119,0.0147384904086 -0.0037834232288 3.04248294873
1574703717060141469,0.0133568510698 -0.00347162896298 3.04223368406
1574703717070212652,0.0119290885518 -0.0030597807072 3.0419875949
1574703717080318172,0.0104763301897 -0.00255454880043 3.04172898656
1574703717090425914,0.00743246891504 -0.00137775467729 3.0412493923
1574703717100533267,0.00743246891504 -0.00137775467729 3.0412493923
1574703717110639064,0.00445570863875 -0.000135382959473 3.04087581388
1574703717120750249,0.00445570863875 -0.000135382959473 3.04087581388
1574703717130858003,0.00122581571841 0.00104954464014 3.04054915751
1574703717140964775,0.00122581571841 0.00104954464014 3.04054915751
1574703717151073260,-0.00234578802019 0.00199155435211 3.04033466606
1574703717161197949,-0.00234578802019 0.00199155435211 3.04033466606
1574703717171400332,-0.00628166062327 0.00239829719065 3.04019734541
1574703717181512411,-0.00628166062327 0.00239829719065 3.04019734541
1574703717191716929,-0.010269501442 0.0019416136551 3.04009121276
1574703717201824633,-0.010269501442 0.0019416136551 3.04009121276
1574703717211936047,-0.0131473479626 0.00120244998904 3.039968457
1574703717222009702,-0.0131473479626 0.00120244998904 3.039968457
1574703717232118238,-0.0142124230323 0.000904701681735 3.03992112111
1574703717242245520,-0.0142124230323 0.000904701681735 3.03992112111
1574703717252351880,-0.0135387723399 0.00128213995545 3.03985714623
1574703717262417427,-0.0135387723399 0.00128213995545 3.03985714623
1574703717272524716,-0.0125086634538 0.00174222608308 3.03968990942
1574703717282629938,-0.0125086634538 0.00174222608308 3.03968990942
1574703717282629938,-0.0125086634538 0.00174222608308 3.03968990942
1574703717292800966,-0.0121207552828 0.00182593120395 3.03962469702
1574703717302868522,-0.0119213639764 0.00185231813699 3.03955135134
1574703717312976814,-0.0118702063691 0.00187897714499 3.03945182061
1574703717323084354,-0.0118686133556 0.00200212963861 3.03921948434
1574703717333192076,-0.0118686133556 0.00200212963861 3.03921948434
1574703717343304869,-0.0116756696583 0.00216540548784 3.03907654086
1574703717353420937,-0.011291969529 0.00247277269054 3.03894685039
1574703717363511930,-0.0107662096647 0.00292837002174 3.03883020763
1574703717373582393,-0.0101852024463 0.00353288186136 3.0387316063
1574703717383731659,-0.00950485650734 0.00427423045842 3.03869047199
1574703717393839081,-0.00873271462967 0.00514047796375 3.03866503403
1574703717403947707,-0.0079882185913 0.0060790418576 3.03863038653
1574703717414021320,-0.00741237257382 0.00698527733255 3.03860535965
1574703717424126802,-0.00666870005015 0.00854929114548 3.0386641871
1574703717434235349,-0.00666870005015 0.00854929114548 3.0386641871
1574703717444341740,-0.00627037141138 0.009836166913 3.03880232357
1574703717454453456,-0.00627037141138 0.009836166913 3.03880232357
1574703717464563743,-0.00599470366048 0.010995523154 3.03902808723
1574703717474668758,-0.00599470366048 0.010995523154 3.03902808723
1574703717484790133,-0.00577663474683 0.011559984298 3.03916772411
1574703717494916880,-0.00548699464508 0.0125027349643 3.03956909765
1574703717505011319,-0.00548699464508 0.0125027349643 3.03956909765
1574703717515116382,-0.00544444299303 0.0130676113818 3.0400448718
1574703717525217808,-0.00544444299303 0.0130676113818 3.0400448718
1574703717535307143,-0.00533724528433 0.013554063888 3.04075108681
1574703717545413645,-0.00533724528433 0.013554063888 3.04075108681
1574703717555518287,-0.00509189207273 0.014179729585 3.04152435173
1574703717565624992,-0.00509189207273 0.014179729585 3.04152435173
1574703717575743822,-0.00496438354947 0.0150468458011 3.04244462582
1574703717585884501,-0.00496438354947 0.0150468458011 3.04244462582
1574703717596011339,-0.00527241491681 0.015944836724 3.04339976516
1574703717606085222,-0.00527241491681 0.015944836724 3.04339976516
1574703717616190122,-0.00556306004912 0.016406347743 3.04388283422
1574703717626322486,-0.00622654266821 0.0173414628197 3.04495866737
1574703717636387217,-0.00622654266821 0.0173414628197 3.04495866737
1574703717646495074,-0.00686833192474 0.0181084136676 3.04590995066
1574703717656621680,-0.00686833192474 0.0181084136676 3.04590995066
1574703717666729581,-0.00744103308334 0.0184701042361 3.04687748017
1574703717676849697,-0.00773680011891 0.0184656826907 3.04735532977
1574703717686954954,-0.00816269176999 0.0182789765007 3.04782897027
1574703717697021729,-0.0087553256117 0.0178818001308 3.04824999303
1574703717707164924,-0.00942788377438 0.0173160670909 3.0486144169
1574703717717339541,-0.0101936630126 0.0166735492974 3.04899080424
1574703717727446336,-0.011074166098 0.0160371741124 3.04941992295
1574703717737509705,-0.0120554281417 0.0154303534146 3.04986233126
1574703717747620180,-0.013075763204 0.0148599970115 3.05028760893
1574703717757711084,-0.0141185358787 0.0143717630435 3.05069148914
1574703717767819160,-0.0152007415932 0.0140261929679 3.05113839243
1574703717777876936,-0.0163936629722 0.0138374449587 3.05162705301
1574703717787981951,-0.0176853133127 0.0137765471102 3.05206810691
1574703717798056682,-0.0190583839993 0.0138611685562 3.05245756995
1574703717808168382,-0.0204987941638 0.0140936551822 3.05283341418
1574703717818260367,-0.0220557091882 0.0144283071774 3.05319671313
1574703717828331111,-0.0236717402413 0.0147726751564 3.05350425209
1574703717838423989,-0.0252903194082 0.0150833906893 3.05371952857
1574703717848498770,-0.0268061207768 0.0153858749851 3.05392896859
1574703717858620180,-0.0281820886245 0.0156599713243 3.05411384767
1574703717868727719,-0.0293907176379 0.0158537547367 3.05420255759
1574703717878796923,-0.0304361743868 0.0159763449182 3.05423337114
1574703717888863017,-0.0304361743868 0.0159763449182 3.05423337114
1574703717898971059,-0.032358221501 0.0159846644222 3.05428702292
1574703717909040206,-0.032358221501 0.0159846644222 3.05428702292
1574703717919106061,-0.0342110917194 0.015574572687 3.05418039013
1574703717929213867,-0.0342110917194 0.015574572687 3.05418039013
1574703717939318864,-0.0353609833417 0.0149039146072 3.05410449537
1574703717949383414,-0.0355451530216 0.0145306300231 3.05413808815
1574703717959489732,-0.0353864176027 0.0141922190112 3.05418503865
1574703717969594395,-0.0353864176027 0.0141922190112 3.05418503865
1574703717979700312,-0.0341277406726 0.0137089167719 3.05416618952
1574703717989807408,-0.0341277406726 0.0137089167719 3.05416618952
