%time,field.data
1574704667659380189,0.00185542106815 -0.139050588335 3.04519571052
1574704667669493799,0.00270022901892 -0.138486655183 3.0454152639
1574704667679563089,0.00368539754839 -0.13788806074 3.04573408752
1574704667689681657,0.00486157483652 -0.137159247446 3.04609366714
1574704667699858365,0.00620199540915 -0.136286817151 3.04641865969
1574704667709926910,0.00771594265308 -0.135344028607 3.04658956792
1574704667720001196,0.00932317769812 -0.134422555115 3.04671635175
1574704667730112586,0.0109962295019 -0.133585853725 3.04690721568
1574704667740219570,0.0126397663283 -0.132850107143 3.04717017112
1574704667750269856,0.0126397663283 -0.132850107143 3.04717017112
1574704667760386651,0.015359855405 -0.1314847217 3.04758104094
1574704667770500258,0.015359855405 -0.1314847217 3.04758104094
1574704667780607834,0.0177744047696 -0.130003686046 3.04795877947
1574704667790679139,0.0177744047696 -0.130003686046 3.04795877947
1574704667800886728,0.0204911861562 -0.12818507449 3.04848229665
1574704667810993568,0.0221580009287 -0.127118630346 3.04896802936
1574704667821066942,0.0240291813947 -0.126045972715 3.04952325513
1574704667831138435,0.0259461541492 -0.124947267812 3.05000710065
1574704667841209727,0.0278152136913 -0.123840266764 3.05036753633
1574704667851314604,0.0278152136913 -0.123840266764 3.05036753633
1574704667861440664,0.0311641622192 -0.122009612257 3.05115987928
1574704667871546095,0.0334754041915 -0.121573233608 3.05217142823
1574704667881655257,0.0334754041915 -0.121573233608 3.05217142823
1574704667891761332,0.0344462417721 -0.123095272284 3.05339675269
1574704667901852002,0.0344462417721 -0.123095272284 3.05339675269
1574704667911959773,0.0345845227851 -0.124571668303 3.05392434601
1574704667922071412,0.0345845227851 -0.124571668303 3.05392434601
1574704667932141988,0.0345302686497 -0.13085875828 3.05500135533
1574704667942289227,0.0345302686497 -0.13085875828 3.05500135533
1574704667952379718,0.0341172531749 -0.135819909757 3.05576161643
1574704667962452939,0.0341172531749 -0.135819909757 3.05576161643
1574704667972522673,0.0337198233063 -0.140480519408 3.05658999918
1574704667982620835,0.0337198233063 -0.140480519408 3.05658999918
1574704667992731938,0.033630006949 -0.144328365706 3.05708206496
1574704668002796815,0.033630006949 -0.144328365706 3.05708206496
1574704668012865720,0.033630006949 -0.144328365706 3.05708206496
1574704668022971048,0.0337291953847 -0.147650110378 3.05730744722
1574704668033084022,0.0337291953847 -0.147650110378 3.05730744722
1574704668043184388,0.0339745604607 -0.150827810454 3.05763872208
1574704668053296034,0.0340567033699 -0.152488289782 3.05769992156
1574704668063363039,0.0341354782765 -0.154227691224 3.05775561417
1574704668073435837,0.0341809490781 -0.156054750859 3.05784090247
1574704668083553070,0.0342529003327 -0.157919441877 3.05797539273
1574704668093651293,0.0344040938382 -0.159779153689 3.05811177587
1574704668103757163,0.0346000121045 -0.161615324255 3.0581416443
1574704668113854475,0.0346000121045 -0.161615324255 3.0581416443
1574704668123964878,0.0351627225374 -0.165154640891 3.05807085741
1574704668134132502,0.0353708535871 -0.166642719779 3.05804561202
1574704668144254309,0.0354838628891 -0.167734845989 3.05791119285
1574704668154320907,0.0355093748723 -0.168317768817 3.0576690182
1574704668164426268,0.035527952864 -0.167751328533 3.05712091005
1574704668174523026,0.035527952864 -0.167751328533 3.05712091005
1574704668184629435,0.0356601538808 -0.166618570506 3.05694847157
1574704668194737760,0.0364470088635 -0.162867403231 3.05657397124
1574704668204843106,0.0364470088635 -0.162867403231 3.05657397124
1574704668214955872,0.0379956007004 -0.158296563305 3.05640835447
1574704668225021857,0.0379956007004 -0.158296563305 3.05640835447
1574704668235088677,0.0391623956662 -0.153473769863 3.05657269247
1574704668245198440,0.0391623956662 -0.153473769863 3.05657269247
1574704668255290099,0.0391231289991 -0.149136649588 3.05655127861
1574704668265397080,0.0391231289991 -0.149136649588 3.05655127861
1574704668275515308,0.0380029730818 -0.145263675875 3.05628623419
1574704668285630685,0.0380029730818 -0.145263675875 3.05628623419
1574704668295737818,0.037086853877 -0.141357737303 3.05603890167
1574704668305871241,0.037086853877 -0.141357737303 3.05603890167
1574704668315986178,0.0371983994083 -0.137675593561 3.05545761231
1574704668326089755,0.0371983994083 -0.137675593561 3.05545761231
1574704668336202882,0.0375699814899 -0.134590287543 3.05476275739
1574704668346304065,0.0375699814899 -0.134590287543 3.05476275739
1574704668356412474,0.0366583877473 -0.132124915628 3.05432486429
1574704668366504978,0.0366583877473 -0.132124915628 3.05432486429
1574704668376612410,0.0342854978972 -0.130225797236 3.05382480058
1574704668386701053,0.0342854978972 -0.130225797236 3.05382480058
1574704668396804180,0.0308131471555 -0.128703512718 3.05327250124
1574704668406922733,0.0308131471555 -0.128703512718 3.05327250124
1574704668417027029,0.027815882133 -0.127112189026 3.0528899973
1574704668427136122,0.027815882133 -0.127112189026 3.0528899973
1574704668437256825,0.0260587300272 -0.125217254134 3.052142501
1574704668447364588,0.0260587300272 -0.125217254134 3.052142501
1574704668457476480,0.0251009021835 -0.123211584114 3.05146366476
1574704668467587219,0.0251009021835 -0.123211584114 3.05146366476
1574704668467587219,0.0251009021835 -0.123211584114 3.05146366476
1574704668477694080,0.0238412685869 -0.121729486869 3.05049404645
1574704668487805029,0.0238412685869 -0.121729486869 3.05049404645
1574704668497923764,0.0219832089354 -0.121416513834 3.04956535257
1574704668508051139,0.0219832089354 -0.121416513834 3.04956535257
1574704668518162730,0.0200783735977 -0.122067012028 3.04858182369
1574704668528279310,0.0200783735977 -0.122067012028 3.04858182369
1574704668538352809,0.0191387168922 -0.122505459828 3.04805770679
1574704668548460074,0.0181796694155 -0.122935171143 3.04749452329
1574704668558564421,0.016743089996 -0.123428694847 3.04627834259
1574704668568914180,0.016743089996 -0.123428694847 3.04627834259
1574704668579021097,0.0161307631762 -0.12278138347 3.04512884313
1574704668589125107,0.0161307631762 -0.12278138347 3.04512884313
1574704668599272739,0.0170120081427 -0.120685296905 3.04413760822
1574704668609393575,0.0170120081427 -0.120685296905 3.04413760822
1574704668619463855,0.0200495219524 -0.117569681747 3.04311276767
1574704668629535396,0.0200495219524 -0.117569681747 3.04311276767
1574704668639645047,0.0248251975114 -0.11434909804 3.04215049141
1574704668649760638,0.0248251975114 -0.11434909804 3.04215049141
1574704668659877939,0.0292445439787 -0.111256272847 3.04125150896
1574704668669984513,0.0292445439787 -0.111256272847 3.04125150896
1574704668680101417,0.0315283807938 -0.108675852163 3.04052611597
1574704668690189517,0.032147956125 -0.107596902755 3.04028220185
1574704668700304431,0.0326750741794 -0.106679530013 3.04013062993
1574704668710378831,0.0326750741794 -0.106679530013 3.04013062993
1574704668720494670,0.0340570828093 -0.105205874095 3.03970081175
1574704668730598486,0.0340570828093 -0.105205874095 3.03970081175
1574704668740705689,0.0358723724403 -0.104069391376 3.03891608282
1574704668750819787,0.0358723724403 -0.104069391376 3.03891608282
1574704668760930166,0.0373493267623 -0.103424708803 3.03831274414
1574704668771036440,0.0373493267623 -0.103424708803 3.03831274414
1574704668781144851,0.0383184993152 -0.103500954578 3.0382271788
1574704668791269956,0.038712938284 -0.103815983104 3.03831614453
1574704668801407761,0.0390790744405 -0.104367340158 3.03842973104
1574704668811570935,0.0393251972132 -0.10516902567 3.03854019792
1574704668821640762,0.0394039396835 -0.106173817396 3.03863508586
1574704668831747186,0.0392536018383 -0.107381490848 3.03874359269
1574704668841858835,0.0388767396725 -0.108690284095 3.03888841911
1574704668851953661,0.0376555907586 -0.111069825665 3.03934871433
1574704668862058960,0.0376555907586 -0.111069825665 3.03934871433
1574704668872165514,0.0361370921675 -0.113029603788 3.03978024387
1574704668882229876,0.0361370921675 -0.113029603788 3.03978024387
1574704668892324781,0.0352156704211 -0.114007313315 3.03984376991
1574704668902396179,0.0340834381542 -0.11501476586 3.03983794595
1574704668912463012,0.0310564951161 -0.116470551288 3.03993134502
1574704668922566979,0.0310564951161 -0.116470551288 3.03993134502
1574704668932689980,0.027465894752 -0.116643310678 3.04058400403
1574704668942753243,0.027465894752 -0.116643310678 3.04058400403
1574704668952873894,0.0243646159381 -0.11619128345 3.04139095284
1574704668962978865,0.0243646159381 -0.11619128345 3.04139095284
1574704668973104379,0.0230109777768 -0.115682426089 3.04185149936
1574704668983204697,0.0230109777768 -0.115682426089 3.04185149936
1574704668993318178,0.0228651691364 -0.115413894993 3.04203108965
1574704669003384066,0.0228738040497 -0.115062560686 3.04229245533
1574704669013489944,0.0228738040497 -0.115062560686 3.04229245533
1574704669023598127,0.0232249104273 -0.114238319142 3.04352191654
1574704669033666206,0.0232249104273 -0.114238319142 3.04352191654
1574704669043777224,0.0234797540117 -0.11512212223 3.04426134132
1574704669053899160,0.0234797540117 -0.11512212223 3.04426134132
1574704669064006734,0.0236805358581 -0.116187353274 3.04458690111
1574704669074124950,0.0243989382942 -0.11933565695 3.04511971155
1574704669084195272,0.0243989382942 -0.11933565695 3.04511971155
1574704669094258627,0.0257787267703 -0.123703674333 3.04523188778
1574704669104380422,0.0257787267703 -0.123703674333 3.04523188778
1574704669114454112,0.0276375028108 -0.128183745738 3.04570245632
1574704669124568509,0.0276375028108 -0.128183745738 3.04570245632
1574704669134642870,0.0295639803096 -0.131940548669 3.04651458643
1574704669144760573,0.0295639803096 -0.131940548669 3.04651458643
1574704669154856101,0.0317561832439 -0.135336111932 3.04702334968
1574704669164962333,0.0317561832439 -0.135336111932 3.04702334968
1574704669175057844,0.0339889843465 -0.13872512532 3.0474312602
1574704669185168173,0.0339889843465 -0.13872512532 3.0474312602
1574704669195275924,0.0366375568086 -0.14161731267 3.04831309915
1574704669205401107,0.0366375568086 -0.14161731267 3.04831309915
1574704669215512270,0.0393619113042 -0.143268411887 3.04972414672
1574704669225625613,0.0393619113042 -0.143268411887 3.04972414672
1574704669235689731,0.0411578082016 -0.1434873408 3.05104556854
1574704669245797411,0.0411578082016 -0.1434873408 3.05104556854
1574704669255902268,0.0409849636059 -0.14290096274 3.05217974924
1574704669266052219,0.0409849636059 -0.14290096274 3.05217974924
1574704669276170542,0.0394561923271 -0.142523431136 3.05352659836
1574704669286214971,0.0394561923271 -0.142523431136 3.05352659836
1574704669296283767,0.0380263628187 -0.143307125185 3.0548744227
1574704669306357219,0.0380263628187 -0.143307125185 3.0548744227
1574704669316461650,0.0374441438073 -0.14511697952 3.05626362009
1574704669326549201,0.0374441438073 -0.14511697952 3.05626362009
1574704669336660283,0.0371762862456 -0.146941854187 3.0573357164
1574704669346793848,0.0371762862456 -0.146941854187 3.0573357164
1574704669356902197,0.0370360909992 -0.147638724637 3.05779260602
1574704669366973660,0.0367650207055 -0.148182714835 3.05828800894
1574704669377079367,0.0363142901871 -0.148583053646 3.05887189226
1574704669387186863,0.0352293519307 -0.148839968615 3.06041334802
1574704669397315031,0.0348497625709 -0.148633555098 3.06115748916
1574704669407385368,0.0347328171611 -0.14818736329 3.06188898218
1574704669417454855,0.0348717462094 -0.147529712574 3.062649899
1574704669427566565,0.0351417505823 -0.146626124206 3.06344862207
1574704669427566565,0.0351417505823 -0.146626124206 3.06344862207
1574704669437689206,0.0354188957118 -0.145406250704 3.064286459
1574704669447797518,0.0355062355342 -0.143822713819 3.06511790894
1574704669457870231,0.0352918941665 -0.141879128264 3.06585953468
1574704669467997976,0.0348187647249 -0.139632738739 3.06647583333
1574704669478105848,0.0341846080101 -0.137173892013 3.06695672591
1574704669488222867,0.0341846080101 -0.137173892013 3.06695672591
1574704669498290034,0.0329097310555 -0.132072156141 3.06732236847
1574704669508398031,0.0321926595798 -0.129747627374 3.06731455652
1574704669518515588,0.0312074682515 -0.127786046544 3.06724427795
1574704669528622752,0.0298682497752 -0.126272803777 3.06712884142
1574704669538691261,0.0282265230729 -0.125277097378 3.06699159462
1574704669548805361,0.0263101385803 -0.124837725606 3.06680269393
1574704669558910049,0.0263101385803 -0.124837725606 3.06680269393
1574704669569020985,0.0223563105507 -0.12568891849 3.06598490951
1574704669579091221,0.0208330967672 -0.126666987653 3.06544378806
1574704669589208815,0.0197880511749 -0.127682204624 3.06497463251
1574704669599320221,0.0192444337205 -0.128503243091 3.064532376
1574704669609428175,0.0192018556906 -0.128983468662 3.06401527493
1574704669619499378,0.0192018556906 -0.128983468662 3.06401527493
1574704669629604297,0.0196576524775 -0.129074929276 3.06348459865
1574704669639725709,0.0204778516628 -0.128901823308 3.06299558417
1574704669649802929,0.0248205506282 -0.12849999013 3.06145645832
1574704669659929366,0.0248205506282 -0.12849999013 3.06145645832
1574704669670038048,0.0266869013379 -0.129102313961 3.06100684778
1574704669680112612,0.0284155074538 -0.130281498347 3.06063740715
1574704669690224983,0.0298580023211 -0.131924961774 3.06039779261
1574704669700335738,0.0308800076633 -0.133761355906 3.06022868145
1574704669710410169,0.0315934331434 -0.135473505909 3.06004806791
1574704669720518077,0.0321999569354 -0.136787915246 3.05992699064
1574704669730624203,0.0321999569354 -0.136787915246 3.05992699064
1574704669740728939,0.0335124575498 -0.137764000061 3.05994387956
1574704669750818213,0.0343371247282 -0.137421274618 3.06001877172
1574704669760928696,0.0351450251373 -0.136548611668 3.06012448685
1574704669771032779,0.0359177647692 -0.135179000704 3.06029635887
1574704669781057617,0.0366799919056 -0.133443425478 3.06051180281
1574704669791183060,0.0366799919056 -0.133443425478 3.06051180281
1574704669801281889,0.0380707199521 -0.129214787882 3.06083825582
1574704669811373400,0.0380707199521 -0.129214787882 3.06083825582
1574704669821438520,0.0393044980498 -0.12411793674 3.06132230086
1574704669831504001,0.0393044980498 -0.12411793674 3.06132230086
1574704669841614916,0.0407394060916 -0.118558005682 3.06184592638
1574704669851719632,0.0407394060916 -0.118558005682 3.06184592638
1574704669861828961,0.0426560795334 -0.112904405311 3.06204459671
1574704669871943862,0.0426560795334 -0.112904405311 3.06204459671
1574704669882043679,0.0439670832749 -0.108366636551 3.06204154556
1574704669892106786,0.0441450184782 -0.107004851903 3.06204292364
1574704669902217702,0.0439071918493 -0.106379021476 3.0619735131
1574704669912336165,0.0439071918493 -0.106379021476 3.0619735131
1574704669922440802,0.042412030652 -0.106837311368 3.06150512115
1574704669932557392,0.0413281136675 -0.10751300623 3.06102282305
1574704669942654092,0.0402117202045 -0.108175132874 3.06039931338
1574704669952725978,0.0391615400531 -0.10869147271 3.05975851781
1574704669962795228,0.0382981213693 -0.109076082421 3.05906125467
1574704669972906664,0.037606978883 -0.109456365099 3.05822763115
1574704669983019763,0.0367371690704 -0.110423686052 3.05659242788
1574704669993137009,0.0367371690704 -0.110423686052 3.05659242788
1574704670003196490,0.0366255248253 -0.111049558276 3.05580773927
1574704670013313064,0.0369780876003 -0.111760939328 3.05499589236
1574704670023420695,0.0369780876003 -0.111760939328 3.05499589236
1574704670033490263,0.0418460864506 -0.113498713048 3.05299355744
1574704670043553698,0.0418460864506 -0.113498713048 3.05299355744
1574704670053669562,0.0472606127755 -0.113719030319 3.05208362452
1574704670063744215,0.0472606127755 -0.113719030319 3.05208362452
1574704670073851076,0.0527074058413 -0.1132263057 3.05147309921
1574704670083962243,0.0527074058413 -0.1132263057 3.05147309921
1574704670094067696,0.0551435267164 -0.112770158192 3.05124513521
1574704670104212369,0.0572323928273 -0.112233700444 3.05112617341
1574704670114286325,0.0602676862924 -0.111113699321 3.05123399117
1574704670124377650,0.0602676862924 -0.111113699321 3.05123399117
1574704670134451847,0.0617773588632 -0.110464375011 3.0512985752
1574704670144559926,0.0617773588632 -0.110464375011 3.0512985752
1574704670154667346,0.0620804658104 -0.110417006994 3.05132136605
1574704670164772245,0.062152667711 -0.11054371033 3.05136298767
1574704670174878899,0.0620629124795 -0.110839113209 3.051432902
1574704670184983865,0.0619177544053 -0.111282689951 3.0514747561
1574704670195109247,0.0617688170586 -0.111912964534 3.05141975989
1574704670205200338,0.0616442943216 -0.112618643014 3.05130165038
1574704670215304584,0.0615655915786 -0.113382205784 3.05121901531
1574704670225402884,0.0614988351671 -0.114168129785 3.05109862131
1574704670235497780,0.0614894690336 -0.114960637508 3.05093559278
1574704670245604958,0.0620073878982 -0.116377130863 3.05053770484
1574704670255724357,0.0620073878982 -0.116377130863 3.05053770484
1574704670265846002,0.0632229623858 -0.117219379452 3.05013575439
1574704670275910912,0.0632229623858 -0.117219379452 3.05013575439
1574704670286023689,0.0647806233753 -0.117396952493 3.0496574218
1574704670296125771,0.0647806233753 -0.117396952493 3.0496574218
1574704670306235010,0.0656057234791 -0.117470826759 3.0492477837
1574704670316352390,0.0655650553315 -0.117618665627 3.04914451965
1574704670326424977,0.0655650553315 -0.117618665627 3.04914451965
1574704670336541848,0.064611215412 -0.118013267393 3.04884900041
1574704670346660549,0.064611215412 -0.118013267393 3.04884900041
1574704670356773067,0.0629766258209 -0.117892402373 3.04883600269
1574704670366886455,0.0629766258209 -0.117892402373 3.04883600269
1574704670377002562,0.0615843415559 -0.116630209215 3.04935982786
1574704670387121236,0.0615843415559 -0.116630209215 3.04935982786
1574704670397237375,0.060975153027 -0.114030428272 3.05007051414
1574704670407348241,0.060975153027 -0.114030428272 3.05007051414
1574704670417464087,0.0611121898499 -0.110740009996 3.05097097973
1574704670427571495,0.0611121898499 -0.110740009996 3.05097097973
1574704670427571495,0.0611121898499 -0.110740009996 3.05097097973
1574704670437676268,0.0617544304638 -0.107330199688 3.05214144339
1574704670447787194,0.062135771548 -0.105638144051 3.05273951106
1574704670457857119,0.0624591581592 -0.104070127974 3.05325944614
1574704670467970506,0.0624591581592 -0.104070127974 3.05325944614
1574704670478063995,0.0627289757151 -0.102668700472 3.05366729774
1574704670488169826,0.0629595675027 -0.100370305929 3.05437724923
1574704670498210821,0.0628822780134 -0.0994191193649 3.05478500426
1574704670508323919,0.0626948523101 -0.0986077122353 3.05517350897
1574704670518395405,0.0623799935674 -0.0979112584719 3.05554758001
1574704670528625844,0.0619571941146 -0.0972471765394 3.05597373668
1574704670538743871,0.061489165612 -0.0965137650041 3.05643163485
1574704670548861230,0.0609859521601 -0.0956393422425 3.05686826462
1574704670558925098,0.0604812142072 -0.0945871908767 3.0572053443
1574704670568990905,0.060024724979 -0.0933577959163 3.05747582953
1574704670579110986,0.0597509973981 -0.0919582587277 3.05774667657
1574704670589219440,0.0597773380377 -0.0904552293502 3.05804349532
1574704670599325195,0.0597773380377 -0.0904552293502 3.05804349532
1574704670609437351,0.0607121672406 -0.0876264473928 3.05855793667
1574704670619509048,0.0615380589499 -0.0864374811641 3.05880534658
1574704670629622282,0.0624874659488 -0.0853718932109 3.05915603175
1574704670639733612,0.0634500985414 -0.0843406217674 3.05957016869
1574704670649803212,0.0642668615377 -0.0832709311828 3.05992727095
1574704670659918771,0.0648416811592 -0.0821611766411 3.06021116947
1574704670669989369,0.0651818764162 -0.08110327789 3.06045886481
1574704670680059237,0.065307675337 -0.0802444069537 3.06071738274
1574704670690154097,0.0646135919499 -0.079462632116 3.06115675752
1574704670700252821,0.0646135919499 -0.079462632116 3.06115675752
1574704670710311215,0.0646135919499 -0.079462632116 3.06115675752
1574704670720378969,0.063004898233 -0.0797757515305 3.0615223083
1574704670730453763,0.063004898233 -0.0797757515305 3.0615223083
1574704670740533235,0.0619116484883 -0.0806122518704 3.06191855279
1574704670750635413,0.0619116484883 -0.0806122518704 3.06191855279
1574704670760744696,0.0615233875813 -0.0815275764778 3.06214281732
1574704670770862255,0.0615233875813 -0.0815275764778 3.06214281732
1574704670780969234,0.0610604364267 -0.0819300866923 3.06264876013
1574704670791063012,0.0610604364267 -0.0819300866923 3.06264876013
1574704670801169146,0.0595394758327 -0.0818959694192 3.06327448165
1574704670811277221,0.0595394758327 -0.0818959694192 3.06327448165
1574704670821384379,0.0573139710536 -0.0816106148806 3.06402623872
1574704670831495305,0.0573139710536 -0.0816106148806 3.06402623872
1574704670841563492,0.0547615913638 -0.0816195551619 3.0647461035
1574704670851679590,0.0532424437734 -0.0819020058701 3.06495029815
1574704670861792068,0.0515828238435 -0.0824086180351 3.06517727261
1574704670871893564,0.0498291344874 -0.0831903375257 3.06543644698
1574704670882005512,0.0479310528045 -0.0842790498898 3.06568015155
1574704670892112229,0.0458299436138 -0.0856572559745 3.06579236672
1574704670902221101,0.0436070136323 -0.0872876166208 3.06582249231
1574704670912326926,0.0389486453704 -0.0909010568661 3.0658422031
1574704670922399587,0.0389486453704 -0.0909010568661 3.0658422031
1574704670932471905,0.0342706178764 -0.0950260187935 3.06565796636
1574704670942542932,0.0342706178764 -0.0950260187935 3.06565796636
1574704670952647534,0.0298753312444 -0.0996903963332 3.065212236
1574704670962759780,0.0298753312444 -0.0996903963332 3.065212236
1574704670972867343,0.026026928033 -0.10448260505 3.06486403529
1574704670982972131,0.026026928033 -0.10448260505 3.06486403529
1574704670993078110,0.0243545673209 -0.106877222845 3.06463779241
1574704671003183004,0.0229233260811 -0.109208394363 3.06442161015
1574704671013292636,0.0218136842463 -0.111455462046 3.06422658213
1574704671023467351,0.0210163070322 -0.113590913341 3.06392347086
1574704671033533825,0.0204746349644 -0.115628014314 3.06352653193
1574704671043640627,0.020136398737 -0.117581375899 3.06308344831
1574704671053752567,0.0199415019041 -0.119429146322 3.06270286041
1574704671063823764,0.0198182144833 -0.12112619453 3.06238525958
1574704671073895848,0.0197426637856 -0.122695650488 3.06212403077
1574704671084004062,0.0197687372077 -0.124158180531 3.06190810429
1574704671094115855,0.019949803921 -0.125484311679 3.06173899622
1574704671104218943,0.0202562180661 -0.126614069134 3.06155240973
1574704671114307335,0.0207052268634 -0.127593119733 3.06123943723
1574704671124425475,0.0212976360622 -0.128467186304 3.06081011097
1574704671134523258,0.0220580097692 -0.129261566891 3.06043757392
1574704671144635155,0.0238672028345 -0.130924154188 3.05991822432
1574704671154739716,0.0238672028345 -0.130924154188 3.05991822432
1574704671164846062,0.0247708480237 -0.131857236662 3.05977192944
1574704671174942608,0.025635708627 -0.132776326934 3.05970932563
1574704671185057473,0.0263627296124 -0.133665691463 3.05966648703
1574704671195168013,0.0268489799764 -0.134548034086 3.05954431134
1574704671205272273,0.0270243411341 -0.135449092083 3.0593288935
1574704671215382747,0.0270243411341 -0.135449092083 3.0593288935
1574704671225485204,0.026800975254 -0.13742003582 3.05889985275
1574704671235551344,0.0265577740945 -0.138613826937 3.05871714441
1574704671245656430,0.0262699071452 -0.141380269655 3.05824183576
1574704671255754095,0.0262699071452 -0.141380269655 3.05824183576
1574704671265884479,0.0267655753398 -0.143958389698 3.05791151446
1574704671276001890,0.0272390555335 -0.144941457007 3.05771506861
1574704671286109080,0.0272390555335 -0.144941457007 3.05771506861
1574704671296176196,0.0278759420426 -0.145649857764 3.05738351731
1574704671306272153,0.0287370478807 -0.146108517086 3.05698715257
1574704671316370354,0.0310089097959 -0.146613150452 3.05615261356
1574704671326446018,0.0321711748574 -0.146771637207 3.05573871464
1574704671336557098,0.0321711748574 -0.146771637207 3.05573871464
1574704671346627115,0.0341110015793 -0.146792171378 3.05494740592
1574704671356737202,0.0348953009943 -0.146626251516 3.05466142102
1574704671366850217,0.0355444392872 -0.146330639176 3.0544167232
1574704671376961672,0.0361686197377 -0.145923896901 3.05414985539
1574704671387063095,0.0361686197377 -0.145923896901 3.05414985539
1574704671397175274,0.0376310739466 -0.144720154191 3.05355717131
1574704671407285996,0.038592374134 -0.143974130717 3.05330852904
1574704671417387961,0.0396432373316 -0.143217130683 3.05305128419
1574704671427476808,0.0407120484111 -0.142492524759 3.05275518709
1574704671437584020,0.0417632176911 -0.141780881907 3.05249140937
1574704671437584020,0.0417632176911 -0.141780881907 3.05249140937
1574704671447701719,0.0427914952833 -0.141038858648 3.05234149168
1574704671457823170,0.0427914952833 -0.141038858648 3.05234149168
1574704671467928162,0.0445113447021 -0.139457890061 3.05237743434
1574704671478049657,0.0450572336069 -0.138656025845 3.05236203114
1574704671488116612,0.0454052455447 -0.13785696422 3.05230577029
1574704671498220335,0.0455859735368 -0.137108719123 3.05229123727
1574704671508286657,0.0457600348442 -0.136475679817 3.05222438679
1574704671518360298,0.0460419345671 -0.135960756841 3.05204611589
1574704671528467387,0.0465365074528 -0.135584680503 3.05182677354
1574704671538534100,0.0472418457568 -0.135444101082 3.05166938772
1574704671548604755,0.048032411326 -0.135646257872 3.05162196972
1574704671558671826,0.0487715218418 -0.136200650069 3.05163576207
1574704671568789423,0.0487715218418 -0.136200650069 3.05163576207
1574704671579007785,0.0492735548659 -0.137049288207 3.05163776328
1574704671589119597,0.0492920695754 -0.139334242871 3.05187827506
1574704671599231621,0.0489215294143 -0.140572640532 3.05205741642
1574704671609347704,0.0489215294143 -0.140572640532 3.05205741642
1574704671619458038,0.0478599748171 -0.142966093473 3.05220979094
1574704671629572561,0.0478599748171 -0.142966093473 3.05220979094
1574704671639683211,0.0471716179482 -0.144833868145 3.0523922527
1574704671649779649,0.0471716179482 -0.144833868145 3.0523922527
1574704671659892902,0.0472008429145 -0.14591556787 3.05276231699
1574704671669961967,0.0472008429145 -0.14591556787 3.05276231699
1574704671680074702,0.04819537858 -0.146494995264 3.05328394378
1574704671690179135,0.04819537858 -0.146494995264 3.05328394378
1574704671700284720,0.049689933424 -0.14679018981 3.0534921182
1574704671710357274,0.049689933424 -0.14679018981 3.0534921182
1574704671720465103,0.0512815992789 -0.147494585009 3.05367776302
1574704671730568643,0.0519312476717 -0.148301492235 3.05375024558
1574704671740677662,0.0525259473089 -0.149518789949 3.05387830002
1574704671750789048,0.0530097929764 -0.151154728037 3.05402700467
1574704671760904486,0.0533518554568 -0.153122349459 3.05415037054
1574704671771012805,0.0536553933321 -0.157110002841 3.05439813173
1574704671781131170,0.0536553933321 -0.157110002841 3.05439813173
1574704671791203466,0.0533238717755 -0.159748412513 3.05469284524
1574704671801308518,0.0533238717755 -0.159748412513 3.05469284524
1574704671811451417,0.0530308849432 -0.160290291349 3.05487919434
1574704671821525126,0.0530308849432 -0.160290291349 3.05487919434
1574704671831598499,0.0527468845001 -0.160331463599 3.05497839969
1574704671841706335,0.0526442149818 -0.15943830006 3.05519277817
1574704671851819314,0.052974790566 -0.158806375151 3.0553298473
1574704671861934632,0.0535594725956 -0.158298879902 3.05547526832
1574704671872041272,0.0544863825974 -0.158074614233 3.05559566636
1574704671882157877,0.0557575248761 -0.158139905487 3.05572951466
1574704671892285752,0.0557575248761 -0.158139905487 3.05572951466
1574704671902348987,0.0590006474056 -0.158517232293 3.05615488715
1574704671912454966,0.0590006474056 -0.158517232293 3.05615488715
1574704671922561511,0.0625065906809 -0.158412793507 3.05697628261
1574704671932667847,0.0625065906809 -0.158412793507 3.05697628261
1574704671942777744,0.06572199417 -0.15734430307 3.05784408044
1574704671952868273,0.06572199417 -0.15734430307 3.05784408044
1574704671962989903,0.0688305709941 -0.153487458694 3.0597687288
1574704671973098544,0.0688305709941 -0.153487458694 3.0597687288
1574704671983211593,0.0695782370383 -0.151575085144 3.06056317754
1574704671993628997,0.0703375222107 -0.149340115739 3.06138197709
1574704672003742477,0.0710970958514 -0.146718605225 3.06228819138
1574704672013850562,0.0718166161358 -0.14375521421 3.06329656603
1574704672023922067,0.0724157485451 -0.140564307696 3.0643109306
1574704672034033137,0.0729780052934 -0.133979124874 3.06614524185
1574704672044139866,0.0729780052934 -0.133979124874 3.06614524185
1574704672054293806,0.0730510786975 -0.127431027633 3.0674189759
1574704672064398226,0.0730510786975 -0.127431027633 3.0674189759
1574704672074466297,0.0730762074632 -0.124397883488 3.06789646243
1574704672084592175,0.0730732605375 -0.121767502181 3.06832617153
1574704672094702105,0.0727701264604 -0.118146879107 3.06910054105
1574704672104764297,0.0727701264604 -0.118146879107 3.06910054105
1574704672114849479,0.0720647795708 -0.116275288488 3.06958254164
1574704672124957102,0.0720647795708 -0.116275288488 3.06958254164
1574704672135072472,0.0707414656076 -0.114785741022 3.06955669612
1574704672145179049,0.0707414656076 -0.114785741022 3.06955669612
1574704672155294991,0.0684622487456 -0.113192456922 3.06934030841
1574704672165406351,0.0684622487456 -0.113192456922 3.06934030841
