%time,field.data
1574703327803967651,0.129161818722 -0.386962996555 3.0556283998
1574703327814037946,0.129161818722 -0.386962996555 3.0556283998
1574703327825119896,0.122733737598 -0.379348343062 3.05554278756
1574703327835231686,0.119839655103 -0.375665971763 3.05550609031
1574703327845352024,0.117254089515 -0.372114724242 3.05541082044
1574703327855483369,0.117254089515 -0.372114724242 3.05541082044
1574703327865556555,0.112714674833 -0.365445495135 3.05506328195
1574703327875628482,0.110558308684 -0.362406492932 3.05484589977
1574703327885749070,0.108486755518 -0.359653218271 3.05466714546
1574703327895840214,0.106576969131 -0.357188532193 3.05451367682
1574703327905916453,0.106576969131 -0.357188532193 3.05451367682
1574703327916010283,0.103531990809 -0.352976737163 3.0543960106
1574703327926115493,0.102346137798 -0.351097275022 3.05447493399
1574703327936218590,0.10028258015 -0.347735300164 3.05482023903
1574703327946328421,0.10028258015 -0.347735300164 3.05482023903
1574703327956450573,0.0992291508821 -0.346340722322 3.05501303513
1574703327966521247,0.098010673799 -0.345080365999 3.0551917288
1574703327976629893,0.0945419580827 -0.342762598352 3.055730326
1574703327986701978,0.0945419580827 -0.342762598352 3.055730326
1574703327996808707,0.0922896690216 -0.341721274185 3.05605588191
1574703328006876884,0.0898233848158 -0.340810342187 3.05636353786
1574703328016979964,0.0872634043839 -0.339966563513 3.0566760163
1574703328027064101,0.0847644385128 -0.33919816468 3.05694914031
1574703328037129876,0.0847644385128 -0.33919816468 3.05694914031
1574703328047249403,0.0802772351212 -0.33782569152 3.05757470106
1574703328057354186,0.0802772351212 -0.33782569152 3.05757470106
1574703328067421363,0.076200599394 -0.336788666103 3.0584280739
1574703328077487208,0.0743608666892 -0.336501413534 3.05890949086
1574703328087600633,0.0726883268631 -0.336415678272 3.05941002192
1574703328087600633,0.0726883268631 -0.336415678272 3.05941002192
1574703328097666650,0.0712060760503 -0.336521762913 3.0598297784
1574703328107736853,0.0698675226071 -0.336763662529 3.06023808374
1574703328117871220,0.0685431754424 -0.337115886574 3.06070288453
1574703328128013332,0.0671388648626 -0.33757041846 3.06117026422
1574703328138139170,0.0657231379099 -0.338131289422 3.06163155053
1574703328148251189,0.0643784149114 -0.338789998281 3.06208022698
1574703328158367850,0.063207138028 -0.339510620526 3.06251818713
1574703328168490726,0.062220199726 -0.340247652658 3.06292560398
1574703328178561495,0.0613770401454 -0.340963952301 3.06333187975
1574703328188673509,0.0605250110671 -0.341618971002 3.06376946587
1574703328198790046,0.0595813231518 -0.342386924351 3.0641473588
1574703328208857274,0.0584621706359 -0.343206709522 3.06450830608
1574703328218922693,0.0572400196573 -0.344152477061 3.06485539429
1574703328229030071,0.0560561475158 -0.345253902041 3.06515761203
1574703328239187789,0.0550008950702 -0.346445447242 3.06545042059
1574703328249265267,0.0541171807019 -0.347651763002 3.06574292219
1574703328259381498,0.0533777285544 -0.348810500119 3.06606726447
1574703328269506736,0.0526587063855 -0.349859452963 3.06640216795
1574703328279553460,0.0526587063855 -0.349859452963 3.06640216795
1574703328289657556,0.0509182927608 -0.351456619904 3.06722231398
1574703328299748286,0.0499577383485 -0.351986881949 3.06767656795
1574703328309853415,0.0490444107887 -0.352327672388 3.06814625128
1574703328319964771,0.0482313699236 -0.352501460548 3.06862894244
1574703328330074708,0.0474997121272 -0.352613990798 3.0691188395
1574703328340179137,0.0467803880708 -0.352695865179 3.06959518177
1574703328350347425,0.0460579045828 -0.352776703396 3.07002057846
1574703328360455000,0.0453488431236 -0.352859808309 3.07035435832
1574703328370569420,0.043850621088 -0.35292036967 3.07080452966
1574703328380636035,0.043850621088 -0.35292036967 3.07080452966
1574703328390743318,0.0429765339267 -0.352876086457 3.07104495766
1574703328400846924,0.0429765339267 -0.352876086457 3.07104495766
1574703328410964535,0.0404688524524 -0.352369128918 3.07184449272
1574703328421053646,0.0391696639632 -0.352064250859 3.07237118208
1574703328431127564,0.0380070808939 -0.351752489005 3.07292976094
1574703328441198525,0.0370211732194 -0.351398430553 3.07348856984
1574703328451304877,0.0356581779144 -0.350557031684 3.07443857395
1574703328461389426,0.0356581779144 -0.350557031684 3.07443857395
1574703328471487628,0.0345657278462 -0.349520622364 3.07500513646
1574703328481554155,0.0345657278462 -0.349520622364 3.07500513646
1574703328491623016,0.0338132880638 -0.348948502596 3.07522088623
1574703328501714934,0.0328663697136 -0.348396794625 3.07547141015
1574703328511815265,0.0317207846833 -0.347881931605 3.07582570659
1574703328521915125,0.029110670856 -0.347050618787 3.07679320273
1574703328532028579,0.029110670856 -0.347050618787 3.07679320273
1574703328542138070,0.0271330516238 -0.346440998623 3.07772831531
1574703328552255179,0.0271330516238 -0.346440998623 3.07772831531
1574703328562327164,0.026469093899 -0.345931241143 3.07817617934
1574703328572484270,0.026469093899 -0.345931241143 3.07817617934
1574703328582589096,0.0269481143803 -0.345087992525 3.07805336435
1574703328592703500,0.0269481143803 -0.345087992525 3.07805336435
1574703328602805970,0.0281473852843 -0.343739289036 3.07762882966
1574703328612913994,0.0281473852843 -0.343739289036 3.07762882966
1574703328623017957,0.0288246781981 -0.343054152715 3.07742201956
1574703328633140940,0.0294524299161 -0.342550845983 3.07719498422
1574703328643232836,0.0305978207157 -0.342493596648 3.07655860468
1574703328653342988,0.0305978207157 -0.342493596648 3.07655860468
1574703328663414775,0.0322307761626 -0.343345968602 3.07543326791
1574703328673481087,0.0322307761626 -0.343345968602 3.07543326791
1574703328683549524,0.0345626889046 -0.344128608045 3.0739933886
1574703328693615765,0.0345626889046 -0.344128608045 3.0739933886
1574703328703690243,0.0363710040314 -0.34501243704 3.07233876749
1574703328713797505,0.0363710040314 -0.34501243704 3.07233876749
1574703328723888499,0.0375272014402 -0.346543148252 3.07035038321
1574703328733996836,0.038269025592 -0.347452141433 3.06941094964
1574703328744104385,0.038269025592 -0.347452141433 3.06941094964
1574703328754215781,0.0404439816648 -0.349529590704 3.06778297372
1574703328764243048,0.0404439816648 -0.349529590704 3.06778297372
1574703328774347719,0.0435862540258 -0.351878790476 3.06584017161
1574703328784451719,0.0451499019098 -0.353107871993 3.0649476794
1574703328794555738,0.0465983999148 -0.354423335673 3.06399711072
1574703328804575871,0.0479176070209 -0.355818162409 3.06294424916
1574703328814683445,0.0490673813176 -0.357286375966 3.06186453025
1574703328824787166,0.0499798223389 -0.358834235062 3.06072679033
1574703328834910063,0.0507398298705 -0.36049891196 3.0595338545
1574703328845021677,0.0513718719818 -0.36229334558 3.05831742901
1574703328855127039,0.0517863132633 -0.364214838232 3.05717312422
1574703328865236905,0.0517863132633 -0.364214838232 3.05717312422
1574703328875310387,0.0523196048542 -0.370251326934 3.05333864001
1574703328885420233,0.0523196048542 -0.370251326934 3.05333864001
1574703328895556660,0.0524886477596 -0.374564334237 3.05115550767
1574703328905667583,0.0524886477596 -0.374564334237 3.05115550767
1574703328915735012,0.052764170003 -0.376825927286 3.05004986206
1574703328925798226,0.0531371687022 -0.379102191802 3.04892244501
1574703328935956898,0.0531371687022 -0.379102191802 3.04892244501
1574703328946065875,0.0537954304763 -0.383672406538 3.04663110099
1574703328956139737,0.0537954304763 -0.383672406538 3.04663110099
1574703328966264027,0.0545454769236 -0.387840145957 3.0445256196
1574703328976373259,0.0545454769236 -0.387840145957 3.0445256196
1574703328986488440,0.0548546972796 -0.391337751206 3.04259326546
1574703328996593380,0.0548546972796 -0.391337751206 3.04259326546
1574703329006698235,0.0544073046032 -0.394211296355 3.04042221346
1574703329016807755,0.054027247416 -0.395665518848 3.03947532703
1574703329026915106,0.0537769026427 -0.397248752193 3.03855966074
1574703329037020148,0.0538827385158 -0.39896604239 3.0376345748
1574703329047062492,0.0544258392931 -0.400744448744 3.03676242786
1574703329057190419,0.0562665338077 -0.404113241012 3.03538514632
1574703329067297523,0.0562665338077 -0.404113241012 3.03538514632
1574703329077402552,0.0583516039884 -0.406706780769 3.03383937873
1574703329087513360,0.0583516039884 -0.406706780769 3.03383937873
1574703329097623928,0.0593357732021 -0.407749415815 3.03296716985
1574703329097623928,0.0593357732021 -0.407749415815 3.03296716985
1574703329107697084,0.0593357732021 -0.407749415815 3.03296716985
1574703329118376335,0.0616368479235 -0.41167877408 3.03087625284
1574703329128444871,0.0616368479235 -0.41167877408 3.03087625284
1574703329138701063,0.0640318518922 -0.415401681713 3.02981067779
1574703329148792411,0.0640318518922 -0.415401681713 3.02981067779
1574703329158897359,0.0653001977891 -0.417360068614 3.02932553022
1574703329169011583,0.0665816147847 -0.419082230643 3.02860838262
1574703329179147145,0.0679531625065 -0.420335860755 3.02762910105
1574703329189250871,0.0692769019232 -0.421116925154 3.02658816051
1574703329199361666,0.0704103991561 -0.421625359522 3.02557537193
1574703329209474002,0.0714915383104 -0.422141331848 3.0246019618
1574703329219543778,0.0727386011083 -0.422905139024 3.02360484272
1574703329229650315,0.074278652389 -0.424048108954 3.0225410468
1574703329239865642,0.0760655322922 -0.425605880071 3.02148408484
1574703329249977310,0.078081038814 -0.427495637181 3.02037257703
1574703329260046544,0.0804679222017 -0.429551122441 3.01913043657
1574703329270109491,0.0859615011636 -0.433667260477 3.01658948506
1574703329280218219,0.0859615011636 -0.433667260477 3.01658948506
1574703329290282987,0.0914197853047 -0.437505826702 3.01412552356
1574703329300388629,0.0914197853047 -0.437505826702 3.01412552356
1574703329310513722,0.0958612089544 -0.440501046466 3.01155366221
1574703329320627526,0.0975395708157 -0.441654852514 3.01028984903
1574703329330695879,0.0975395708157 -0.441654852514 3.01028984903
1574703329340765520,0.0990018064424 -0.442666453858 3.00905386968
1574703329350869970,0.0990018064424 -0.442666453858 3.00905386968
1574703329360981157,0.1025737393 -0.446103899978 3.00504338673
1574703329371114907,0.1025737393 -0.446103899978 3.00504338673
1574703329381238288,0.104940230893 -0.449475713858 3.0021929277
1574703329391344626,0.104940230893 -0.449475713858 3.0021929277
1574703329401449141,0.108020074604 -0.453851130901 2.99945601418
1574703329411472496,0.108020074604 -0.453851130901 2.99945601418
1574703329421584197,0.111926130348 -0.458578170323 2.9970718898
1574703329431657895,0.111926130348 -0.458578170323 2.9970718898
1574703329441774364,0.116404725299 -0.460517161459 2.99468688488
1574703329451871774,0.116404725299 -0.460517161459 2.99468688488
1574703329462004425,0.120407657112 -0.459311601742 2.99236540797
1574703329472114977,0.120407657112 -0.459311601742 2.99236540797
1574703329482219839,0.123464286747 -0.458410861536 2.9903092927
1574703329492340646,0.123464286747 -0.458410861536 2.9903092927
1574703329502394830,0.125565819102 -0.459957012204 2.98843544367
1574703329512501881,0.126372114703 -0.461688425823 2.98756591394
1574703329522605994,0.126372114703 -0.461688425823 2.98756591394
1574703329532720279,0.127929114648 -0.465742678203 2.98558973652
1574703329542848512,0.128738376026 -0.467476157081 2.98462807081
1574703329552969564,0.12954289274 -0.468792227913 2.98377865285
1574703329563033911,0.130297283786 -0.469637243419 2.98300856706
1574703329573139571,0.130297283786 -0.469637243419 2.98300856706
1574703329583243937,0.131012334921 -0.470061324812 2.98235570207
1574703329593281192,0.131834971941 -0.470248225008 2.98167171778
1574703329603349190,0.13439876393 -0.470841049537 2.98007846645
1574703329613458793,0.13439876393 -0.470841049537 2.98007846645
1574703329623633932,0.138109339489 -0.472230558876 2.97866344044
1574703329633760175,0.138109339489 -0.472230558876 2.97866344044
1574703329643861349,0.142177003324 -0.474065509532 2.97738193605
1574703329653968937,0.142177003324 -0.474065509532 2.97738193605
1574703329664112214,0.145024460411 -0.476006011465 2.97628252988
1574703329674225241,0.145024460411 -0.476006011465 2.97628252988
1574703329684250087,0.146173719975 -0.478058944268 2.97553742595
1574703329694375687,0.146173719975 -0.478058944268 2.97553742595
1574703329704500578,0.146089873438 -0.480031455055 2.97494111514
1574703329714614627,0.146089873438 -0.480031455055 2.97494111514
1574703329724721227,0.145588367887 -0.481706012832 2.97443339057
1574703329734827208,0.145588367887 -0.481706012832 2.97443339057
1574703329744932315,0.145847158787 -0.483542937583 2.97394058345
1574703329755039531,0.145847158787 -0.483542937583 2.97394058345
1574703329765149323,0.14625832458 -0.484685105553 2.9738216344
1574703329775220121,0.147612718327 -0.487342705294 2.97339546719
1574703329785345786,0.148411973787 -0.488717571458 2.97318468053
1574703329795412148,0.148951256975 -0.490065924804 2.97308397432
1574703329805477706,0.149372048754 -0.491265685869 2.97302525437
1574703329815546094,0.149802053589 -0.49231283853 2.97304063041
1574703329825651679,0.150249601222 -0.493326813244 2.97306492115
1574703329835725192,0.15058893852 -0.494485782459 2.97320567878
1574703329845836214,0.15080869556 -0.495930460883 2.97333152904
1574703329855946353,0.150956529912 -0.497677843827 2.97343157121
1574703329866061745,0.150976126728 -0.499690293376 2.9734603759
1574703329876131387,0.150586635153 -0.504383264113 2.97341282386
1574703329886204041,0.150586635153 -0.504383264113 2.97341282386
1574703329896310108,0.150586635153 -0.504383264113 2.97341282386
1574703329906463724,0.150238110802 -0.509587304917 2.97290700059
1574703329916570975,0.150238110802 -0.509587304917 2.97290700059
1574703329926686298,0.150344346977 -0.514351646417 2.97220121643
1574703329936794357,0.150344346977 -0.514351646417 2.97220121643
1574703329946919699,0.150727043519 -0.516163130392 2.9717392996
1574703329957023908,0.151730642952 -0.518565723591 2.97117160823
1574703329967145503,0.1522819003 -0.519352098485 2.97099719486
1574703329977216435,0.152910650956 -0.519957490417 2.97088426467
1574703329987338645,0.15364151641 -0.520442807336 2.97082543728
1574703329997446570,0.154398913662 -0.52080403565 2.97080373434
1574703330007471406,0.154993281958 -0.52119951442 2.97087738868
1574703330017579213,0.155444368495 -0.521737502144 2.97094413275
1574703330017579213,0.155444368495 -0.521737502144 2.97094413275
1574703330027652651,0.155730185718 -0.522485829685 2.97091923981
1574703330037807821,0.155699843159 -0.523471090964 2.97094633242
1574703330047904660,0.155177036401 -0.524708393323 2.97106245033
1574703330057972174,0.154145305324 -0.526099577524 2.9713146991
1574703330068081753,0.154145305324 -0.526099577524 2.9713146991
1574703330078221506,0.151487445868 -0.528723591363 2.97160854803
1574703330088326117,0.150231284526 -0.529758384147 2.97175939908
1574703330098433987,0.147891986435 -0.53157652519 2.97203063983
1574703330108527765,0.147891986435 -0.53157652519 2.97203063983
1574703330118620108,0.1462456454 -0.533794887326 2.97227258204
1574703330128742237,0.1462456454 -0.533794887326 2.97227258204
1574703330138853017,0.146366026868 -0.536704967578 2.97222890124
1574703330148961135,0.146366026868 -0.536704967578 2.97222890124
1574703330159081747,0.148238593052 -0.539260431585 2.97229985356
1574703330169291539,0.148238593052 -0.539260431585 2.97229985356
1574703330179357913,0.149483702682 -0.540117240706 2.97246675417
1574703330189472190,0.15061210135 -0.540699291636 2.97268518445
1574703330199606363,0.151855065528 -0.541495484585 2.97337768397
1574703330209733912,0.151855065528 -0.541495484585 2.97337768397
1574703330219805750,0.152261264106 -0.54188632142 2.97429513981
1574703330229910809,0.152261264106 -0.54188632142 2.97429513981
1574703330240037925,0.152645877481 -0.542128096075 2.97531326838
1574703330250108221,0.152645877481 -0.542128096075 2.97531326838
1574703330260177426,0.153528332247 -0.542013623922 2.97634738207
1574703330270293098,0.153528332247 -0.542013623922 2.97634738207
1574703330280406323,0.15443486849 -0.540351566606 2.9776040051
1574703330290531434,0.15443486849 -0.540351566606 2.9776040051
1574703330300652171,0.15416994745 -0.536731801607 2.97915054902
1574703330310758404,0.15416994745 -0.536731801607 2.97915054902
1574703330320850828,0.152343568861 -0.531930728187 2.98121174839
1574703330330917354,0.152343568861 -0.531930728187 2.98121174839
1574703330341056435,0.150082251051 -0.526749018206 2.98307645018
1574703330351235124,0.150082251051 -0.526749018206 2.98307645018
1574703330361340011,0.148813067345 -0.52116853649 2.98468567728
1574703330371483758,0.148813067345 -0.52116853649 2.98468567728
1574703330381604995,0.149123296228 -0.514868649144 2.98612677518
1574703330391678224,0.149123296228 -0.514868649144 2.98612677518
1574703330401784942,0.149706315672 -0.511446656553 2.98683000933
1574703330411877427,0.150450007386 -0.504719597129 2.98841702836
1574703330421954787,0.150450007386 -0.504719597129 2.98841702836
1574703330432060404,0.149598050398 -0.498078504687 2.99020261522
1574703330442165667,0.149598050398 -0.498078504687 2.99020261522
1574703330452273988,0.14796451002 -0.491061307446 2.99185187268
1574703330462338980,0.14694754759 -0.487415161897 2.99265153828
1574703330472441891,0.14577536235 -0.483656322192 2.99350450297
1574703330482563745,0.14577536235 -0.483656322192 2.99350450297
1574703330492689693,0.143005340833 -0.475882848716 2.99546795808
1574703330502796403,0.143005340833 -0.475882848716 2.99546795808
1574703330512862849,0.140079172891 -0.468289663876 2.99738322609
1574703330522929983,0.138683091872 -0.464756606509 2.99836999844
1574703330533042871,0.137318956051 -0.461446629024 2.99939225635
1574703330543148226,0.137318956051 -0.461446629024 2.99939225635
1574703330553256460,0.134612214446 -0.455155821762 3.00159514814
1574703330563416441,0.133380381611 -0.451895459253 3.00267746276
1574703330573522054,0.132231627526 -0.44844344554 3.00383368407
1574703330583592497,0.131032801463 -0.444853606615 3.0050877096
1574703330593698769,0.131032801463 -0.444853606615 3.0050877096
1574703330603767813,0.128296793646 -0.437560107607 3.00758355395
1574703330613874514,0.128296793646 -0.437560107607 3.00758355395
1574703330623990999,0.125543510579 -0.429903464504 3.00993261287
1574703330634112344,0.125543510579 -0.429903464504 3.00993261287
1574703330644236344,0.122670851999 -0.422771864546 3.01220716461
1574703330654342551,0.122670851999 -0.422771864546 3.01220716461
1574703330664475271,0.121050662252 -0.419733028945 3.01330554265
1574703330674581307,0.119489126547 -0.417072591972 3.01422784771
1574703330684692487,0.116641691026 -0.412773523174 3.01603863947
1574703330694764633,0.116641691026 -0.412773523174 3.01603863947
1574703330704879566,0.114280710843 -0.409567636144 3.01777604647
1574703330714985204,0.114280710843 -0.409567636144 3.01777604647
1574703330725096079,0.112652114401 -0.406328947747 3.01937964484
1574703330735159971,0.111861458904 -0.404518185315 3.02020677779
1574703330745226179,0.111056729478 -0.402609207174 3.02107999856
1574703330755291545,0.110393626585 -0.400588435372 3.02192460395
1574703330765398730,0.110015951437 -0.398393207896 3.02268345481
1574703330775519629,0.109935049623 -0.396101236394 3.02343835634
1574703330785621600,0.110057915044 -0.393817521063 3.02426984865
1574703330795687000,0.110652143815 -0.389720234462 3.02591213263
1574703330805796492,0.110652143815 -0.389720234462 3.02591213263
1574703330815918450,0.112272105678 -0.386538697525 3.02736703793
1574703330825989871,0.112272105678 -0.386538697525 3.02736703793
1574703330836095856,0.113839430334 -0.384544436567 3.02887218856
1574703330846202500,0.113839430334 -0.384544436567 3.02887218856
1574703330856309589,0.113839430334 -0.384544436567 3.02887218856
1574703330866377395,0.115146391935 -0.383277587514 3.03037474797
1574703330876482041,0.115146391935 -0.383277587514 3.03037474797
1574703330886548265,0.115548066138 -0.38201037469 3.0321476461
1574703330896687239,0.115548066138 -0.38201037469 3.0321476461
1574703330906793184,0.115788200932 -0.380124904397 3.03381048861
1574703330916882189,0.115980159743 -0.378883306162 3.0347753827
1574703330927009394,0.116159298188 -0.377501685827 3.03581010471
1574703330937098893,0.116369711913 -0.376045773464 3.03684161346
1574703330947212616,0.116674785154 -0.374507564851 3.03783950714
1574703330957325362,0.117009269967 -0.372859582681 3.03885778625
1574703330967391764,0.117260320116 -0.371133424859 3.03993092864
1574703330977573459,0.117414343931 -0.369391503953 3.04101797962
1574703330977573459,0.117414343931 -0.369391503953 3.04101797962
1574703330987642328,0.117651466264 -0.367703755813 3.04206642172
1574703330997706827,0.118237298333 -0.36607493853 3.04289417983
1574703331007756653,0.119144711883 -0.364617204427 3.04363238724
1574703331017857674,0.120208714416 -0.363379672794 3.04442273038
1574703331027945212,0.121367080043 -0.36244256274 3.04520874947
1574703331038052911,0.122699556051 -0.361809819969 3.04594961287
1574703331048164283,0.124336971641 -0.361439162945 3.04658905032
1574703331058269052,0.128257254784 -0.36114792999 3.04794712333
1574703331068441768,0.128257254784 -0.36114792999 3.04794712333
1574703331078550185,0.132459704991 -0.36141974448 3.04901709704
1574703331088624368,0.132459704991 -0.36141974448 3.04901709704
1574703331098732471,0.136210541184 -0.362300676382 3.04985924864
1574703331108826672,0.136210541184 -0.362300676382 3.04985924864
1574703331118901605,0.13948340694 -0.363797883205 3.05071515026
1574703331129124768,0.13948340694 -0.363797883205 3.05071515026
1574703331139198539,0.140802473276 -0.364934953051 3.05097392482
1574703331149265502,0.141980722654 -0.366266082137 3.05111420882
1574703331159371688,0.144121418211 -0.368903444233 3.05160122656
1574703331169445590,0.144121418211 -0.368903444233 3.05160122656
1574703331179556370,0.145241823402 -0.370006448709 3.05175059518
1574703331189668520,0.146356666543 -0.370916024176 3.05191489405
1574703331199741584,0.147435643126 -0.371598902255 3.05198496221
1574703331209832966,0.148375548223 -0.372061123044 3.05201682428
1574703331219925211,0.149013516656 -0.372384904211 3.05203422343
1574703331230031522,0.149288603029 -0.373127828954 3.0516708449
1574703331240152694,0.149288603029 -0.373127828954 3.0516708449
1574703331250224011,0.148939354029 -0.374790895065 3.05146557843
1574703331260331300,0.148939354029 -0.374790895065 3.05146557843
1574703331270440127,0.148810382813 -0.376001557183 3.05128849832
1574703331280503615,0.148776850667 -0.377348453314 3.05104283651
1574703331290610430,0.149481476653 -0.379935901819 3.05063337451
1574703331300714741,0.149481476653 -0.379935901819 3.05063337451
1574703331310821968,0.150071992921 -0.381028326696 3.05049874429
1574703331320893630,0.15068399566 -0.381896584882 3.05040365234
1574703331331000254,0.151273431648 -0.382786522688 3.05035806826
1574703331341106010,0.151273431648 -0.382786522688 3.05035806826
1574703331351175796,0.150610491295 -0.382626368292 3.05086148231
1574703331361303836,0.150610491295 -0.382626368292 3.05086148231
1574703331371429625,0.148365946579 -0.382441309481 3.05126326123
1574703331381536977,0.148365946579 -0.382441309481 3.05126326123
1574703331391610363,0.146834792395 -0.382613618789 3.05155601124
1574703331401637077,0.145271550798 -0.383029288997 3.05179293219
1574703331411710088,0.142590940593 -0.383788044452 3.0521784614
1574703331421939965,0.142590940593 -0.383788044452 3.0521784614
1574703331432047283,0.140795120114 -0.384101107922 3.05208866101
1574703331442172184,0.140795120114 -0.384101107922 3.05208866101
1574703331452283981,0.138700633837 -0.384021703902 3.05227712704
1574703331462391488,0.137108194042 -0.383744034581 3.05237117622
1574703331472517391,0.135141475079 -0.383256098881 3.05240755058
1574703331482624589,0.132796250201 -0.382589319084 3.0525456286
1574703331492729138,0.132796250201 -0.382589319084 3.0525456286
1574703331502833835,0.130253022844 -0.381814111919 3.05263657405
1574703331512903899,0.127719674655 -0.380993142219 3.05274383151
1574703331522916504,0.122909375535 -0.379442860205 3.0530530722
1574703331532985995,0.122909375535 -0.379442860205 3.0530530722
1574703331543102400,0.119184041462 -0.378203750783 3.05275747171
1574703331553173826,0.119184041462 -0.378203750783 3.05275747171
1574703331563271429,0.116777439501 -0.377480838296 3.05236416441
1574703331573376630,0.116777439501 -0.377480838296 3.05236416441
1574703331583489729,0.115468127694 -0.377197147923 3.05204326394
1574703331593595657,0.115468127694 -0.377197147923 3.05204326394
1574703331603662741,0.114430859702 -0.376899462718 3.0515135764
1574703331613772744,0.114430859702 -0.376899462718 3.0515135764
1574703331623857070,0.113922181726 -0.376687027138 3.0512625343
1574703331633957035,0.113386310726 -0.376436510296 3.05103787523
1574703331644048841,0.112471052897 -0.375807345217 3.0506143323
1574703331654113400,0.112471052897 -0.375807345217 3.0506143323
1574703331664223621,0.111782141382 -0.37511756341 3.04988445576
1574703331674293918,0.111782141382 -0.37511756341 3.04988445576
1574703331684385663,0.111339613833 -0.374223869625 3.0491155837
1574703331694473449,0.110878136162 -0.373549358379 3.04865138312
1574703331704571910,0.110089195434 -0.372788089519 3.04824224999
1574703331714643707,0.108953891151 -0.371961335754 3.04800545766
1574703331724717335,0.107671057958 -0.371094550822 3.04782941579
1574703331734783621,0.10627142533 -0.370242154286 3.04781539639
1574703331744895705,0.104813581531 -0.369399641765 3.04783004949
1574703331755015027,0.103472146332 -0.368612404187 3.04782326485
1574703331765144488,0.103472146332 -0.368612404187 3.04782326485
1574703331775252714,0.101680994936 -0.367329495403 3.04761081707
1574703331785361347,0.101623456681 -0.366851011075 3.04746879691
1574703331795430940,0.103007082538 -0.366479291806 3.04711516807
1574703331805498518,0.103007082538 -0.366479291806 3.04711516807
1574703331815568708,0.103007082538 -0.366479291806 3.04711516807
1574703331825642389,0.104979415781 -0.366738993235 3.04650474417
1574703331835710561,0.105686913169 -0.366712070872 3.0462188428
1574703331845835292,0.106197460762 -0.366448527939 3.04595446452
1574703331855942699,0.106197460762 -0.366448527939 3.04595446452
1574703331866046630,0.106379977533 -0.365341070664 3.04560453326
1574703331876116283,0.106379977533 -0.365341070664 3.04560453326
1574703331886222322,0.105855165848 -0.363983285381 3.04534409087
1574703331896327675,0.105696596365 -0.363356683394 3.0451699743
1574703331906393441,0.105749276561 -0.36280218334 3.04475109411
1574703331916477541,0.105749276561 -0.36280218334 3.04475109411
1574703331926542361,0.106646741625 -0.361949772317 3.04357612737
1574703331936609391,0.107552922172 -0.361796633618 3.04295302245
1574703331946721720,0.108642115091 -0.361893277628 3.04243337821
1574703331956794022,0.10975874941 -0.362193690524 3.04196507973
1574703331966901965,0.11080159146 -0.362640835244 3.0413699554
1574703331977006401,0.111617391799 -0.363146621635 3.04082777361
1574703331987133811,0.112180794524 -0.363638346153 3.04034736271
1574703331997203863,0.112381405649 -0.364126204546 3.0398390313
1574703332007271719,0.112381405649 -0.364126204546 3.0398390313
1574703332017388547,0.111907463513 -0.365379410965 3.03832907635
1574703332027501020,0.111907463513 -0.365379410965 3.03832907635
1574703332037605211,0.111510580095 -0.36552186959 3.03757602978
1574703332037605211,0.111510580095 -0.36552186959 3.03757602978
1574703332047671246,0.111510580095 -0.36552186959 3.03757602978
1574703332057776678,0.111454423638 -0.365634214407 3.03702740053
1574703332067870846,0.111454423638 -0.365634214407 3.03702740053
1574703332077936383,0.111550224733 -0.366045237681 3.03673107524
1574703332088000053,0.111558587218 -0.366775401156 3.03641620208
1574703332098064007,0.111430274676 -0.367780613667 3.03592037015
1574703332108182221,0.111114808075 -0.368965193523 3.03538885562
1574703332118248702,0.110683746563 -0.370176520668 3.03494260942
1574703332128355281,0.110252749879 -0.371254651509 3.0345075785
1574703332138443504,0.109821243425 -0.372051007548 3.0341441213
1574703332148510612,0.109443169149 -0.372513816221 3.03373045221
1574703332158581444,0.109136759541 -0.372728663271 3.03328701534
1574703332168688720,0.108796241425 -0.372783774099 3.03288215873
1574703332178794986,0.108440887575 -0.372699815127 3.03254381854
1574703332188862202,0.108122219582 -0.372434042033 3.03222854375
1574703332198986394,0.107505209702 -0.371689973528 3.0313042005
1574703332209091229,0.107505209702 -0.371689973528 3.0313042005
1574703332219201984,0.106347312525 -0.371098664218 3.03015094339
1574703332229269073,0.106347312525 -0.371098664218 3.03015094339
1574703332239390591,0.105596458074 -0.370880841451 3.02959450919
1574703332249502248,0.104932166868 -0.370667341902 3.02907001407
1574703332259553318,0.103726432785 -0.369813744007 3.02837314339
1574703332269623023,0.103726432785 -0.369813744007 3.02837314339
1574703332279696634,0.102475046968 -0.367927443708 3.0279013687
1574703332289769411,0.102475046968 -0.367927443708 3.0279013687
1574703332299864365,0.100770145359 -0.366033247421 3.02768011256
1574703332309950432,0.100770145359 -0.366033247421 3.02768011256
1574703332320070937,0.0987018115377 -0.364481805635 3.02750965043
1574703332330178160,0.0987018115377 -0.364481805635 3.02750965043
1574703332340289492,0.0974861234343 -0.363486209275 3.02754923026
1574703332350397416,0.0962088106415 -0.362135448196 3.0275956609
1574703332360513931,0.0949814814399 -0.360306362409 3.02772062083
1574703332370586703,0.0938548405479 -0.358053433071 3.02795274588
1574703332380696006,0.0928809201955 -0.355671875979 3.02829720906
1574703332390950250,0.091644648409 -0.351748266028 3.02903346345
1574703332401072746,0.091644648409 -0.351748266028 3.02903346345
1574703332411180996,0.0912907839928 -0.350525363349 3.02941611927
