%time,field.data
1574702077885335899,137
1574702077935779149,151
1574702078046935976,156
1574702078097390130,152
1574702078208632638,168
1574702078259138196,182
1574702078370241963,171
1574702078420700146,169
1574702078531667807,165
1574702078582214458,159
1574702078683241361,172
1574702078743622482,151
1574702078844562370,168
1574702078894929499,174
1574702078995853243,175
1574702079066601663,178
1574702079167692684,161
1574702079218139932,171
1574702079299005982,167
1574702079409989114,165
1574702079460454162,186
1574702079561431344,204
1574702079622016889,209
1574702079733169502,200
1574702079783717893,203
1574702079864395466,180
1574702079965388907,178
1574702080015917385,177
1574702080106785835,176
1574702080207839211,158
1574702080258207168,171
1574702080339131994,162
1574702080440042347,172
1574702080500666274,175
1574702080611764545,183
1574702080652120181,197
1574702080742966258,204
1574702080854038783,198
1574702080894449694,202
1574702081015771252,199
1574702081056176325,220
1574702081167308786,222
1574702081247975097,232
1574702081298498384,237
1574702081409684986,244
1574702081460197070,261
1574702081581628470,274
1574702081622032099,279
1574702081733070944,284
1574702081783532237,265
1574702081894777140,273
1574702081965442117,250
1574702082046234526,283
1574702082106852352,297
1574702082187688137,284
1574702082288615939,294
1574702082349313543,305
1574702082460414273,282
1574702082500827519,265
1574702082611811214,257
1574702082662362351,249
1574702082763396025,236
1574702082823865562,226
1574702082924956526,230
1574702082985457341,230
1574702083096643136,221
1574702083167346796,233
1574702083217692610,232
1574702083328853555,249
1574702083379398953,273
1574702083490630397,288
1574702083561244636,295
1574702083652081149,308
1574702083702543398,312
1574702083813719908,313
1574702083864240224,320
1574702083975496737,321
1574702084046152336,321
1574702084137067620,324
1574702084177463062,320
1574702084298612020,323
1574702084369386585,337
1574702084429912758,342
1574702084510710770,354
1574702084621739556,361
1574702084662050764,368
1574702084773113685,379
1574702084823536669,383
1574702084934676228,388
1574702084985059524,382
1574702085075935466,378
1574702085156660211,369
1574702085247520864,387
1574702085318293282,396
1574702085399156875,392
1574702085500127111,387
1574702085540524782,384
1574702085651602286,401
1574702085712239154,428
1574702085813201648,430
1574702085873760567,465
1574702085974968804,487
1574702086045573230,512
1574702086116258413,511
1574702086217281523,510
1574702086277772873,512
1574702086378802667,507
1574702086459582933,504
1574702086510105544,506
1574702086621197445,512
1574702086671754533,505
1574702086783061260,520
1574702086843572991,518
1574702086914215315,511
1574702086994896159,516
1574702087095853883,514
1574702087156417722,518
1574702087257452119,513
1574702087307821364,524
1574702087419042536,519
1574702087499840365,524
1574702087550382202,525
1574702087651474606,523
1574702087712115705,521
1574702087823321481,531
1574702087873698762,521
1574702087974652104,535
1574702088035314047,531
1574702088136309729,529
1574702088186863522,532
1574702088297951865,528
1574702088358639649,531
1574702088429403988,526
1574702088510185312,529
1574702088621285597,524
1574702088671685459,538
1574702088782859844,533
1574702088833376907,537
1574702088944568340,537
1574702088995048015,536
1574702089106046674,528
1574702089146460061,529
1574702089267619056,536
1574702089308025218,527
1574702089398999369,527
1574702089489932136,532
1574702089560609996,533
1574702089631314821,541
1574702089732328401,524
1574702089803104978,520
1574702089903964712,524
1574702089944344265,511
1574702090055430193,520
1574702090115856590,526
1574702090226915538,522
1574702090267347457,529
1574702090388422046,528
1574702090428774177,535
1574702090539907462,535
1574702090590367848,528
1574702090701460483,535
1574702090751960756,530
1574702090863268934,524
1574702090943952090,524
1574702091024552694,513
1574702091064946139,525
1574702091176053904,532
1574702091236566208,525
1574702091317284399,513
1574702091398157320,521
1574702091499205036,518
1574702091569858107,511
1574702091640627745,507
1574702091721373742,511
1574702091812273303,511
1574702091872792018,511
1574702091973976236,504
1574702092054776914,506
1574702092105259442,503
1574702092216243602,505
1574702092276804619,508
1574702092357530380,503
1574702092458596151,501
1574702092509093041,505
1574702092620186615,500
1574702092670544847,498
1574702092781587221,498
1574702092821919503,505
1574702092943211799,502
1574702092983479607,498
1574702093084489794,503
1574702093144851315,496
1574702093265857436,501
1574702093306330433,500
1574702093417436752,492
1574702093478114071,494
1574702093579057759,494
1574702093629531154,492
1574702093740808068,482
1574702093791202177,480
1574702093892287172,480
1574702093952866726,481
1574702094053909705,477
1574702094104452405,482
1574702094215443346,472
1574702094265808483,476
1574702094376936884,474
1574702094427336025,467
1574702094518213300,463
1574702094599050526,467
1574702094689756609,462
1574702094750469417,455
1574702094841409492,457
1574702094932071778,458
1574702094992641940,460
1574702095073471565,448
1574702095144088232,453
1574702095255270744,444
1574702095305774944,454
1574702095416692104,452
1574702095487346714,455
1574702095578225303,460
1574702095628727928,459
1574702095739763901,459
1574702095790294309,453
1574702095870980604,453
1574702095982117869,461
1574702096022486111,461
1574702096133758978,456
1574702096184221619,457
1574702096264968735,454
1574702096366010376,461
1574702096426658345,464
1574702096527448330,456
1574702096588130809,459
1574702096699405862,457
1574702096749902643,464
1574702096850937321,467
1574702096911486640,466
1574702096992165131,459
1574702097093202211,460
1574702097143605719,461
1574702097254651714,466
1574702097305149526,462
1574702097416086321,467
1574702097466647085,466
1574702097577627577,473
1574702097628095979,475
1574702097718919819,481
1574702097809745566,475
1574702097900594744,485
1574702097971262953,470
1574702098031719605,474
1574702098132719189,484
1574702098193292072,489
1574702098294339607,485
1574702098344751642,482
1574702098455876007,480
1574702098506329811,486
1574702098587203182,487
1574702098667787657,487
1574702098768826041,485
1574702098829459429,492
1574702098910329677,494
1574702099011325036,493
1574702099071763815,498
1574702099182807076,490
1574702099223094584,499
1574702099313908359,500
1574702099414816237,492
1574702099505676746,500
1574702099546050587,496
1574702099657232786,501
1574702099707627337,512
1574702099808701822,509
1574702099869383409,512
1574702099960095929,509
1574702100030791679,515
1574702100121535133,511
1574702100192254061,502
1574702100293362017,514
1574702100353965961,505
1574702100434990041,502
1574702100536042419,502
1574702100586718671,506
1574702100697737661,504
1574702100748273094,507
1574702100849270958,502
1574702100909829702,493
1574702100990984892,492
1574702101081755343,495
1574702101162580645,504
1574702101253345858,502
1574702101303822097,502
1574702101425007564,508
1574702101475416461,497
1574702101566249909,503
1574702101626884848,501
1574702101717575005,500
1574702101818523711,507
1574702101868960226,499
1574702101980196369,503
1574702102030711462,506
1574702102111408220,500
1574702102222533567,500
1574702102262936161,500
1574702102383980633,492
1574702102424422769,490
1574702102535574404,496
1574702102586124672,492
1574702102697293188,479
1574702102747813011,487
1574702102859127291,491
1574702102909624560,485
1574702103020760386,485
1574702103071177294,480
1574702103182242304,480
1574702103222644032,487
1574702103333824258,491
1574702103394357465,496
1574702103495366996,494
1574702103565898852,496
1574702103636675676,493
1574702103737710289,497
1574702103788236449,492
1574702103899496822,500
1574702103949958199,497
1574702104061023740,494
1574702104111485920,499
1574702104222564289,495
1574702104273081626,490
1574702104373935303,484
1574702104434480006,485
1574702104515278700,491
1574702104606301960,498
1574702104697185842,502
1574702104777938091,501
1574702104828499868,504
1574702104939561601,500
1574702104989992637,502
1574702105090920509,503
1574702105151468116,519
1574702105272676975,520
1574702105312972134,513
1574702105424207204,516
1574702105464603846,515
1574702105565824262,519
1574702105626443374,517
1574702105747671267,533
1574702105788067006,523
1574702105899183598,527
1574702105949615747,529
1574702106030502216,527
1574702106111124423,528
1574702106222257486,526
1574702106292960156,522
1574702106373732769,526
1574702106424220516,525
1574702106535373633,536
1574702106585743615,543
1574702106706961260,546
1574702106747371031,539
1574702106858589288,547
1574702106909207674,532
1574702107030320741,535
1574702107070666595,543
1574702107171565525,548
1574702107262553419,559
1574702107333255884,559
1574702107393717852,559
1574702107504923471,543
1574702107585700270,544
1574702107626175800,543
1574702107737312508,542
1574702107787618580,538
1574702107898822228,533
1574702107949336031,533
1574702108050341960,531
1574702108110950649,540
1574702108191798731,550
1574702108302800550,553
1574702108353250916,558
1574702108454076446,546
1574702108524730244,539
1574702108605497062,535
1574702108676022581,535
1574702108787126010,533
1574702108847778900,532
1574702108908397672,523
1574702109019724977,521
1574702109070230793,517
1574702109150967473,532
1574702109262166241,525
1574702109312586617,509
1574702109393448462,486
1574702109494516189,470
1574702109555087236,492
1574702109635949130,478
1574702109716682084,476
1574702109797479158,483
1574702109898461005,474
1574702109948991785,473
1574702110049820110,472
1574702110110435822,474
1574702110191272775,483
1574702110302338635,477
1574702110383160235,476
1574702110423472700,485
1574702110544610824,482
1574702110585023763,487
1574702110696035413,481
1574702110746587299,494
1574702110847720409,492
1574702110918600803,483
1574702111019408587,484
1574702111069782834,479
1574702111170944960,484
1574702111231620617,485
1574702111322512568,493
1574702111393181718,496
1574702111484172066,507
1574702111554885025,510
1574702111645727664,527
1574702111746770682,518
1574702111787155551,543
1574702111888160022,571
1574702111958979029,595
1574702112029680014,605
1574702112110546920,634
