%time,field.data
1574702963934480567,302
1574702963944565909,304
1574702963964742003,301
1574702963984851869,299
1574702964004997119,296
1574702964025151558,300
1574702964045293272,302
1574702964065464067,299
1574702964085632372,304
1574702964105808783,297
1574702964125981082,302
1574702964136069927,298
1574702964166313333,304
1574702964186437280,297
1574702964206615595,298
1574702964226794226,300
1574702964257121138,301
1574702964277261841,297
1574702964297443874,301
1574702964317614748,301
1574702964347860686,297
1574702964368031572,303
1574702964388180834,301
1574702964408354591,305
1574702964438681807,304
1574702964448768892,301
1574702964468940004,304
1574702964479030231,299
1574702964499170476,300
1574702964519341842,298
1574702964529446367,296
1574702964549622076,296
1574702964579953796,298
1574702964630448130,296
1574702964640536143,300
1574702964670764279,295
1574702964690937288,301
1574702964711178714,298
1574702964731319465,298
1574702964751493090,295
1574702964761578766,300
1574702964781718175,297
1574702964791805251,297
1574702964811981156,294
1574702964832154527,293
1574702964842208905,293
1574702964882646987,293
1574702964902825270,290
1574702964912882819,290
1574702964933051612,294
1574702964963343288,296
1574702964983514009,291
1574702964993597858,288
1574702965013737435,292
1574702965033844273,291
1574702965043931618,289
1574702965064100639,288
1574702965084285396,292
1574702965094366244,291
1574702965114536595,291
1574702965144794393,290
1574702965164970097,288
1574702965195294296,287
1574702965205379355,291
1574702965235599761,291
1574702965255746024,289
1574702965275916504,282
1574702965296090059,282
1574702965336461842,282
1574702965356636598,286
1574702965376812127,281
1574702965386897506,282
1574702965407069105,288
1574702965417154989,282
1574702965437324532,283
1574702965457491101,280
1574702965467580193,280
1574702965487698822,284
1574702965528034498,288
1574702965548205215,286
1574702965568341766,290
1574702965588509647,282
1574702965608683031,287
1574702965618769623,288
1574702965638945470,292
1574702965659086980,288
1574702965669173661,295
1574702965689326104,293
1574702965699416327,294
1574702965719585883,290
1574702965739732167,292
1574702965749823077,289
1574702965769929923,292
1574702965790107534,293
1574702965800193649,290
1574702965820347085,287
1574702965840488414,289
1574702965860632083,285
1574702965880866547,289
1574702965901108302,293
1574702965921255312,294
1574702965941398808,290
1574702965961676758,292
1574702965981843792,286
1574702966002016069,296
1574702966022183968,292
1574702966042327701,296
1574702966062570807,291
1574702966082805915,291
1574702966123318596,287
1574702966143461649,286
1574702966153545147,287
1574702966173709757,286
1574702966193881355,286
1574702966224131290,289
1574702966274574439,285
1574702966294724819,293
1574702966314866841,286
1574702966335039459,294
1574702966345125682,285
1574702966365267473,291
1574702966375352842,289
1574702966395461732,290
1574702966415635468,288
1574702966425723044,289
1574702966445870258,295
1574702966466045108,294
1574702966476133355,292
1574702966496252705,292
1574702966526517049,291
1574702966546659638,290
1574702966576917447,289
1574702966586974304,289
1574702966607143809,282
1574702966617198896,285
1574702966637379366,286
1574702966657517212,288
1574702966667600987,289
1574702966687770902,285
1574702966707950787,284
1574702966728125921,282
1574702966738180303,283
1574702966758322701,293
1574702966788616353,285
1574702966808790883,287
1574702966828963517,286
1574702966839051745,289
1574702966859292186,284
1574702966879463512,287
1574702966899653451,286
1574702966919868031,287
1574702966940097699,284
1574702966970415665,286
1574702966980501289,285
1574702967000665316,284
1574702967020909223,282
1574702967041035568,284
1574702967061216926,280
1574702967081456226,285
1574702967101600148,286
1574702967121762927,282
1574702967141939549,280
1574702967162105787,281
1574702967182249115,278
1574702967202499234,281
1574702967222671404,277
1574702967242866792,280
1574702967263067521,278
1574702967283258705,284
1574702967303431928,278
1574702967323667010,289
1574702967343851378,281
1574702967364023043,281
1574702967414579145,283
1574702967454925352,291
1574702967475095015,279
1574702967495303659,284
1574702967515477569,283
1574702967525564809,283
1574702967545703837,286
1574702967565878869,283
1574702967575964493,282
1574702967596135057,284
1574702967616277255,278
1574702967626335390,286
1574702967646473435,279
1574702967666616108,281
1574702967676703238,277
1574702967696868228,280
1574702967717012896,282
1574702967727100315,287
1574702967747242833,282
1574702967767417514,280
1574702967777508282,277
1574702967807771471,285
1574702967817824639,281
1574702967848058176,283
1574702967858200612,277
1574702967878344194,283
1574702967898487549,286
1574702967918707824,278
1574702967938877033,276
1574702967959019556,286
1574702967979519084,273
1574702967999758630,279
1574702968019998740,277
1574702968040168968,273
1574702968060346160,276
1574702968080488609,277
1574702968100655619,286
1574702968120894200,279
1574702968141074597,271
1574702968161247839,271
1574702968211748232,271
1574702968272301078,271
1574702968292440241,274
1574702968312612052,271
1574702968322698467,267
1574702968342870143,273
1574702968352924154,263
1574702968373103653,266
1574702968393347748,270
1574702968403428158,263
1574702968423599261,266
1574702968443774266,272
1574702968453865799,268
1574702968474040430,270
1574702968494179175,266
1574702968504261048,267
1574702968524407406,261
1574702968544577753,267
1574702968554668154,267
1574702968584921624,270
1574702968625461042,265
1574702968645602246,273
1574702968675926968,268
1574702968686015892,266
1574702968706178749,266
1574702968726324748,267
1574702968736409832,262
1574702968756579221,265
1574702968776751185,267
1574702968786841468,264
1574702968807006906,262
1574702968827121609,261
1574702968837206615,261
1574702968867433743,261
1574702968917881196,257
1574702968948079111,265
1574702968958174666,256
1574702968978325035,262
1574702968998491537,252
1574702969018662274,252
1574702969028748952,253
1574702969048891332,254
1574702969069062263,256
1574702969089204137,259
1574702969099293532,260
1574702969119473485,259
1574702969139644277,254
1574702969149731801,252
1574702969169873201,263
1574702969190045909,261
1574702969210165520,261
1574702969220250734,263
1574702969301036926,265
1574702969321208322,264
1574702969341381005,266
1574702969351467880,261
1574702969371713308,260
1574702969391888166,258
1574702969401976646,260
1574702969422151885,259
1574702969432296539,255
1574702969452465484,253
1574702969472638988,257
1574702969482695324,254
1574702969502871292,262
1574702969523044777,255
1574702969533130608,263
1574702969553306271,255
1574702969573477606,259
1574702969583571473,257
1574702969603711211,260
1574702969623884301,260
1574702969644051627,253
1574702969664228537,255
1574702969684401429,256
1574702969704565486,259
1574702969744927211,257
1574702969755015745,260
1574702969775190012,253
1574702969795363392,259
1574702969815536136,258
1574702969825625366,262
1574702969845796510,260
1574702969865969742,251
1574702969876056009,251
1574702969906352352,251
1574702969956936637,245
1574702969977055941,254
1574702969997206207,246
1574702970017304378,252
1574702970027391133,252
1574702970047550961,251
1574702970067725802,248
1574702970077779844,253
1574702970097919271,253
1574702970118059933,253
1574702970148292471,256
1574702970168443600,248
1574702970188677523,251
1574702970208843567,251
1574702970229016560,251
1574702970239094983,250
1574702970259234265,248
1574702970279434988,254
1574702970299609683,246
1574702970309698026,247
1574702970329898232,257
1574702970350075309,249
1574702970360163575,247
1574702970380229344,252
1574702970400373327,249
1574702970410456051,244
1574702970430632434,240
1574702970450808048,243
1574702970460898714,242
1574702970481041981,242
1574702970531646895,246
1574702970572069815,241
1574702970592270444,240
1574702970612412479,238
1574702970632571582,243
1574702970662901829,236
1574702970683042733,243
1574702970693129204,246
1574702970713298264,240
1574702970733468924,244
1574702970743554293,241
1574702970763696104,244
1574702970783836973,244
1574702970793922543,243
1574702970814063319,242
1574702970834174875,240
1574702970844230320,244
1574702970864403313,242
1574702970884571710,238
1574702970904742324,245
1574702970914796686,240
1574702970934968894,250
1574702970955108830,252
1574702970965195187,251
1574702970985369905,250
1574702971005543643,257
1574702971025718046,246
1574702971045887065,258
1574702971066063164,251
1574702971086195574,255
1574702971106365628,257
1574702971126539309,251
1574702971146717232,252
1574702971166886910,255
1574702971187062664,253
1574702971197150331,257
1574702971227414241,251
1574702971247577405,247
1574702971267753827,248
1574702971287914560,248
1574702971328333318,250
1574702971378826121,247
1574702971399001750,240
1574702971419176613,242
1574702971439349775,238
1574702971449443435,234
1574702971469612090,230
1574702971489789123,229
1574702971509960321,228
1574702971520015181,222
1574702971540186854,217
1574702971560300338,219
1574702971580463627,217
1574702971610724538,213
1574702971630899748,207
1574702971651042403,214
1574702971661129618,205
1574702971681301693,202
1574702971701473015,202
1574702971721660670,204
1574702971751981249,196
1574702971772164084,209
1574702971792305913,207
1574702971812443609,206
1574702971842764623,213
1574702971852848802,220
1574702971883166023,219
1574702971903308539,225
1574702971923448113,232
1574702971943622206,235
1574702971973945044,222
1574702971984030474,214
1574702972004169191,203
1574702972024295462,185
1574702972034359873,182
1574702972054529305,193
1574702972074669756,197
1574702972094840303,213
1574702972104928056,250
1574702972125092002,251
1574702972145236185,255
1574702972165409720,263
1574702972175495447,268
1574702972195665267,272
1574702972215837662,273
1574702972235933746,280
1574702972246020993,285
1574702972266212589,287
1574702972286383874,295
1574702972296470480,297
1574702972316639390,302
1574702972336807918,304
1574702972356972319,305
1574702972367062959,305
1574702972407382921,309
1574702972457915769,310
1574702972478091573,311
1574702972498233909,312
1574702972518403523,313
1574702972538559057,315
1574702972558725701,310
1574702972589050434,309
1574702972599135456,308
1574702972619308771,315
1574702972639481565,314
1574702972649567283,313
1574702972669708106,322
1574702972689880534,321
1574702972710071112,322
1574702972730174546,323
1574702972740259965,323
1574702972760414750,323
1574702972790720972,322
1574702972810893698,322
1574702972841146327,321
1574702972851233321,324
1574702972881496215,330
1574702972901671201,323
1574702972931894809,330
1574702972952064956,326
1574702972982396915,326
1574702973002567801,332
1574702973012652040,335
1574702973032822110,333
1574702973052994555,329
1574702973073166639,336
1574702973083223112,331
1574702973103398111,334
1574702973123566852,332
1574702973143740413,329
1574702973153824505,331
1574702973174019426,331
1574702973194204017,334
1574702973214373308,333
1574702973224461350,331
1574702973254711096,336
1574702973274828696,331
1574702973295012487,337
1574702973315175502,329
1574702973335346544,335
1574702973345432965,329
1574702973365579932,331
1574702973385750917,337
1574702973405927475,336
1574702973416014677,331
1574702973436194067,336
1574702973456335534,335
1574702973476505667,330
1574702973486591797,334
1574702973506767467,337
1574702973526951549,334
1574702973547093556,330
1574702973567236273,340
1574702973577289676,328
1574702973597427250,331
1574702973617618340,326
1574702973637819644,327
1574702973647901826,333
1574702973668075205,327
1574702973688282333,337
1574702973708425079,330
1574702973728591472,333
1574702973748765255,329
1574702973779042113,330
1574702973789129820,322
1574702973809270443,329
1574702973829443647,324
1574702973849619745,331
1574702973869792367,332
1574702973889966624,330
1574702973900052568,318
1574702973930286361,319
1574702973940371587,319
1574702974011051224,314
1574702974031224506,319
1574702974041312010,324
1574702974061479312,321
1574702974081651031,319
1574702974101797548,321
1574702974121969133,330
1574702974132022880,328
1574702974152195298,331
1574702974172339457,328
1574702974192510052,329
1574702974202596561,333
1574702974222737982,332
1574702974242879056,333
1574702974263049813,332
1574702974273136908,326
1574702974293273453,329
1574702974313427570,335
1574702974333597536,330
1574702974353769208,333
1574702974363828328,330
1574702974384000279,335
1574702974404199186,335
1574702974474786501,334
1574702974494953874,333
1574702974515123531,330
1574702974525212195,334
1574702974545380422,330
1574702974565550475,337
1574702974585724218,328
1574702974595808463,337
1574702974615981928,332
1574702974636154651,332
1574702974656268612,328
1574702974676412165,334
1574702974696556149,339
1574702974726823729,340
1574702974746940075,327
1574702974767085225,334
1574702974777139504,333
1574702974807403082,335
1574702974817536416,335
1574702974847822429,335
1574702974867998425,331
1574702974878086636,334
1574702974898253705,335
1574702974918423499,329
1574702974938595986,327
1574702974948696756,327
1574702974968868793,325
1574702974989033462,326
1574702975019356482,319
1574702975039522983,323
1574702975049608564,327
1574702975069781334,327
1574702975090021456,317
1574702975110213317,319
1574702975140534307,327
1574702975150620147,325
1574702975180900131,328
1574702975201075204,326
1574702975231268346,326
1574702975251438453,319
1574702975261519900,323
1574702975281692227,328
1574702975301862735,318
1574702975322040508,321
1574702975342173702,315
1574702975352261832,316
1574702975372404218,321
1574702975392575506,322
1574702975412752270,320
1574702975432927343,328
1574702975443014136,323
1574702975463177894,333
1574702975483345456,331
1574702975503512302,323
1574702975523689635,327
1574702975543870694,318
1574702975553955519,321
1574702975574127780,331
1574702975594297313,328
1574702975614467679,335
1574702975675151560,327
1574702975695322881,322
1574702975715464350,334
1574702975735628982,327
1574702975755770053,334
1574702975765826374,323
1574702975785969274,334
1574702975806142270,328
1574702975826284776,331
1574702975836393782,331
1574702975856568418,324
1574702975876735070,328
1574702975896908501,325
1574702975917050916,328
1574702975937219643,326
1574702975947276204,323
1574702975967445159,322
1574702975987615157,322
1574702976007791847,321
1574702976027930332,322
1574702976048080184,321
1574702976068252113,319
1574702976098505689,325
1574702976108594164,323
1574702976138914366,320
1574702976159086730,315
1574702976179256056,324
1574702976199396453,317
1574702976219491180,326
1574702976229578304,324
1574702976249739443,315
1574702976269879972,317
1574702976290055586,323
1574702976310194736,319
1574702976320279415,321
1574702976340422775,319
1574702976360587965,316
1574702976380733404,314
1574702976400908671,314
1574702976431137046,323
1574702976471499399,316
1574702976491672634,317
1574702976511843543,315
1574702976532014362,312
1574702976552155909,314
1574702976562182556,311
1574702976582326684,309
1574702976602464145,312
1574702976622638418,312
1574702976642809045,308
1574702976662947129,312
1574702976673000195,310
1574702976693156979,311
1574702976723463505,310
1574702976743604905,305
1574702976763748287,305
1574702976773833963,303
1574702976794007112,304
1574702976814169537,301
1574702976834280528,304
1574702976854391518,302
1574702976874565081,297
1574702976884653355,303
1574702976904822436,305
1574702976924959652,299
1574702976945130660,301
1574702976965274536,295
1574702976985446214,297
1574702976995532079,297
1574702977025788037,297
1574702977066234784,297
1574702977086377748,298
1574702977116700448,295
1574702977136872930,296
1574702977146929710,296
1574702977167020571,295
1574702977187182608,293
1574702977207356878,296
1574702977227540134,297
1574702977247661874,296
1574702977267835732,292
1574702977277919935,295
1574702977298087069,291
1574702977318229463,290
1574702977338397845,285
1574702977358563190,285
1574702977378736241,288
1574702977409020948,285
1574702977429191737,285
1574702977449423041,284
1574702977469602970,291
1574702977499861565,285
1574702977520034107,288
1574702977540179334,281
1574702977550214925,288
1574702977570384377,284
1574702977590551500,286
1574702977610726510,284
1574702977630897978,289
1574702977651072046,282
1574702977671216925,287
1574702977681303928,281
1574702977701478411,282
1574702977721653312,274
1574702977741798178,277
1574702977761952416,276
1574702977782125929,277
1574702977792213587,276
1574702977812322528,271
1574702977832492718,270
1574702977852658144,267
1574702977872821535,255
1574702977892991543,252
1574702977913132129,254
1574702977923221978,250
1574702977943399286,253
1574702977963545341,249
1574702977983716619,254
1574702978003858172,256
1574702978024032222,254
1574702978034116852,261
1574702978054259601,259
1574702978074401931,261
1574702978094547207,251
1574702978114691783,253
1574702978134863353,242
1574702978155036842,243
1574702978165124650,240
1574702978185302106,239
1574702978205472228,239
1574702978245882621,237
1574702978266054424,237
1574702978286293213,234
1574702978306455185,227
1574702978326630812,217
1574702978346835097,222
1574702978367006121,226
1574702978387141738,225
1574702978407326924,220
1574702978417411219,218
1574702978437610390,223
1574702978457781458,213
1574702978477895794,219
1574702978498067952,212
1574702978518170420,220
1574702978538308786,210
1574702978548396226,211
1574702978568557869,222
1574702978588696009,226
1574702978608864407,226
1574702978649195985,223
1574702978669367797,219
1574702978699619687,226
1574702978719761909,222
1574702978739996955,224
1574702978760166924,224
1574702978790355168,223
1574702978810524966,224
1574702978830698144,222
1574702978850871162,220
1574702978871045687,222
1574702978891215491,221
1574702978911368370,227
1574702978931542906,223
1574702978951711272,223
1574702978971882052,225
1574702978992049689,224
1574702979012184866,219
1574702979032325013,222
1574702979052490637,217
1574702979072663650,214
1574702979092828539,214
1574702979113003523,216
1574702979133175094,209
1574702979153313197,215
1574702979173490276,215
1574702979203773688,212
1574702979223949968,208
1574702979234031841,202
1574702979254187881,204
1574702979274332355,205
1574702979294501903,209
1574702979314675508,203
1574702979334849676,196
1574702979354981003,203
1574702979365067807,202
1574702979385226855,196
1574702979405400087,194
1574702979425570231,197
1574702979445745639,193
1574702979465889988,198
1574702979486040871,200
1574702979496128036,205
1574702979516278003,214
1574702979536390906,211
1574702979556562098,209
1574702979576737986,223
1574702979596906375,228
1574702979617078627,223
1574702979637252297,234
1574702979647308629,232
1574702979667480064,241
1574702979687665840,239
1574702979707812954,244
1574702979727990862,243
1574702979748163450,251
1574702979768276173,250
1574702979778333838,246
1574702979798471898,247
1574702979818610931,252
1574702979838783992,253
1574702979858956587,259
1574702979879097479,267
1574702979899270116,272
1574702979909357140,277
1574702979929531609,282
1574702979949641429,279
1574702979969816681,278
1574702979989994930,276
1574702980010208491,277
1574702980030352343,280
1574702980050519380,273
1574702980060606952,272
1574702980080778560,267
1574702980100921265,269
1574702980121112880,264
1574702980141286545,256
1574702980161455668,257
1574702980181733546,251
1574702980201903318,241
1574702980222044630,242
1574702980242192806,237
1574702980262335385,235
1574702980282509832,228
1574702980302681181,230
1574702980322860867,234
1574702980343033184,232
1574702980363209873,229
1574702980383350801,234
1574702980403523865,240
1574702980423701452,238
1574702980443873985,242
1574702980463983067,242
1574702980504260150,240
1574702980524403412,241
1574702980554727113,237
1574702980574902453,241
1574702980584987219,245
1574702980605158169,245
1574702980635543914,246
1574702980655686626,240
1574702980685944280,252
1574702980706114771,247
1574702980726256156,245
1574702980746422638,245
1574702980766591376,242
1574702980786763256,245
1574702980806937473,248
1574702980827115096,248
1574702980837172993,249
1574702980857363415,250
1574702980877531894,253
1574702980897706214,250
1574702980917843978,251
1574702980937978671,252
1574702980958118029,248
1574702980978263620,248
1574702980998540205,248
1574702981028865604,249
1574702981049036823,239
1574702981079355154,243
1574702981089443019,249
1574702981119769506,244
1574702981139910295,248
1574702981170168488,240
1574702981190285549,241
1574702981200372147,244
1574702981220550278,237
1574702981240718849,244
1574702981260908985,243
1574702981281022738,241
1574702981301191866,242
1574702981321365116,243
1574702981341534132,245
1574702981361704784,249
1574702981381875125,251
1574702981402043598,246
1574702981422163911,252
1574702981432244106,248
1574702981452423798,251
1574702981472530933,251
1574702981492672072,250
1574702981512836919,246
1574702981533001979,255
1574702981553178225,250
1574702981573345789,252
1574702981593515644,250
1574702981613679562,248
1574702981633851298,250
1574702981654023974,249
1574702981664110999,253
1574702981684287859,251
1574702981704427305,245
1574702981724594773,252
1574702981744767377,249
1574702981764911292,251
1574702981785084321,250
1574702981805259721,252
1574702981825430353,252
1574702981845605692,254
1574702981865776500,251
1574702981885951157,256
1574702981896035512,249
1574702981916210835,252
1574702981936324118,255
1574702981956494381,255
1574702981976665530,259
1574702982006964267,251
1574702982017050696,248
1574702982037252626,253
1574702982057426779,255
1574702982077600342,256
1574702982097741338,252
1574702982117879455,256
1574702982138015699,254
1574702982158187064,259
1574702982178334152,254
1574702982198476639,259
1574702982218650456,256
1574702982228737496,259
1574702982248907657,255
1574702982269048167,259
1574702982289190635,264
1574702982309309042,261
1574702982329482733,258
1574702982349645150,266
1574702982369816995,260
1574702982389956739,260
1574702982410133818,261
1574702982450514200,260
1574702982470690745,256
1574702982490864075,254
1574702982511074520,260
1574702982531261141,254
1574702982551435489,260
1574702982571623905,263
1574702982591787711,260
1574702982611957018,261
1574702982632097584,262
1574702982652300420,263
1574702982672471005,259
1574702982692646116,260
1574702982712780867,256
1574702982732945738,259
1574702982753114064,255
1574702982783340538,263
1574702982803511304,253
1574702982823685598,256
1574702982843869294,260
1574702982864008433,259
1574702982884162293,256
1574702982904266949,255
1574702982924408379,260
1574702982944579195,252
1574702982964753611,254
1574702982984929524,259
1574702983005100738,254
1574702983025273586,253
1574702983045446180,249
1574702983065617586,254
1574702983085792795,255
1574702983105967181,255
1574702983126142527,259
1574702983146282710,257
1574702983166454757,257
1574702983186628009,257
1574702983206801377,251
1574702983226977880,254
1574702983247118672,253
1574702983267287502,249
1574702983287460587,258
1574702983307640567,256
1574702983327805600,256
1574702983347972691,258
1574702983368115037,257
1574702983388179723,254
1574702983408280840,254
1574702983428430718,257
1574702983448607043,256
1574702983468775980,252
1574702983488942334,254
1574702983509133065,248
1574702983529270435,251
1574702983549443840,246
1574702983569616756,256
1574702983599873627,243
1574702983620019535,246
1574702983640160875,232
1574702983660302653,233
1574702983680477397,204
1574702983700611251,205
1574702983720803322,198
1574702983740928834,201
1574702983761069782,191
1574702983781248756,180
1574702983801390405,165
1574702983821530478,162
1574702983841674070,145
1574702983861813068,146
1574702983881955074,143
1574702983902145166,155
1574702983922294538,139
1574702983942459345,144
1574702983962671390,149
1574702983982844245,149
1574702984002983826,148
1574702984023154663,158
1574702984043326671,155
1574702984063500888,165
1574702984083672683,156
1574702984113925850,162
1574702984134072181,158
1574702984154175252,155
1574702984174315863,153
1574702984194484475,154
1574702984214657956,155
1574702984234841105,155
1574702984255011411,147
1574702984275182276,157
1574702984295358922,160
1574702984315532023,150
1574702984335704008,140
1574702984355877044,144
1574702984376048095,148
1574702984396237239,139
1574702984416382819,137
1574702984436559294,135
1574702984456734001,135
1574702984476931946,139
1574702984497110612,139
1574702984517286781,141
1574702984537466440,142
1574702984557637269,137
1574702984577798344,139
1574702984597948987,135
1574702984618116223,140
1574702984638260359,140
1574702984658428286,138
1574702984678601197,135
1574702984698744969,142
1574702984718914157,146
1574702984749166336,144
1574702984769343896,145
1574702984789439095,152
1574702984809616977,140
1574702984829808015,144
1574702984849980950,144
1574702984870171460,146
1574702984890314951,143
1574702984910459655,148
1574702984930629072,151
1574702984950800348,162
1574702984970974360,157
1574702984991149195,163
1574702985011325923,156
1574702985031496752,159
1574702985051636436,164
1574702985071807653,156
1574702985092018056,165
1574702985112214714,163
1574702985132326031,157
1574702985152492151,158
1574702985172658140,151
1574702985192828495,159
1574702985212969057,157
1574702985233142622,155
1574702985253315518,149
1574702985273483967,158
1574702985293624107,162
1574702985313765407,155
1574702985333929283,158
1574702985354070770,172
1574702985374181505,163
1574702985394322372,175
1574702985414497786,182
1574702985434661849,175
1574702985454832028,172
1574702985474972847,171
1574702985495147903,181
1574702985515319579,177
1574702985535493940,189
1574702985555672812,186
1574702985575846716,177
1574702985596020084,181
1574702985616194587,177
1574702985636341168,181
1574702985656510544,177
1574702985676687789,177
1574702985686777699,179
1574702985706976034,179
1574702985727147084,182
1574702985747351516,182
1574702985767496694,178
1574702985787668092,183
1574702985807841292,178
1574702985828012368,181
1574702985848188410,186
1574702985868332025,177
1574702985888489539,186
1574702985908634283,184
1574702985928806830,178
1574702985948979329,182
1574702985969150466,182
1574702985989324539,188
1574702986009495029,174
1574702986019581364,183
1574702986039746871,178
1574702986059915825,182
1574702986080088054,185
1574702986100249743,180
1574702986120391505,169
1574702986140567547,176
1574702986160737464,176
1574702986180879986,176
1574702986201051728,184
1574702986221222786,183
1574702986241397273,184
1574702986261593076,182
1574702986281795449,180
1574702986301963335,187
1574702986322144133,180
1574702986342256206,190
1574702986362327628,181
1574702986382466092,176
1574702986402636050,173
1574702986412722337,174
1574702986432860631,175
1574702986453027980,167
1574702986473169180,174
1574702986493307117,178
1574702986513443299,174
1574702986533582824,177
1574702986553723733,175
1574702986573895078,169
1574702986594064361,176
1574702986614175083,173
1574702986634347352,177
1574702986654490799,170
1574702986674693074,174
1574702986694835651,171
1574702986715010385,173
1574702986735175414,181
1574702986755341675,172
1574702986775511807,181
1574702986795684929,183
1574702986815826303,182
1574702986835968459,176
1574702986846057559,178
1574702986866192389,181
1574702986886346429,188
1574702986906519509,184
1574702986926691864,185
1574702986946828829,180
1574702986967003875,188
1574702986987175914,191
1574702987007354368,187
1574702987027531959,195
1574702987047641255,195
1574702987067812972,192
1574702987087983501,193
1574702987108158533,195
1574702987128216291,198
1574702987148357962,191
1574702987168527173,200
1574702987188698513,195
1574702987208829222,198
1574702987229004012,190
1574702987249144360,197
1574702987269290136,198
1574702987289465832,196
1574702987309645441,194
1574702987329823214,195
1574702987349997371,191
1574702987370184705,202
1574702987390329599,194
1574702987400415455,202
1574702987420529705,200
1574702987440700226,200
1574702987460844438,198
1574702987481013300,206
1574702987501188088,197
1574702987521359867,203
1574702987541523916,194
1574702987561664581,198
1574702987581825154,203
1574702987601997042,196
1574702987622181047,203
1574702987642357892,203
1574702987662525906,204
1574702987682697394,205
1574702987702843320,204
1574702987723014849,207
1574702987743187189,207
1574702987763359852,208
1574702987783531301,207
1574702987803702099,208
1574702987823874710,211
1574702987844050349,201
1574702987864225822,208
1574702987884369276,211
1574702987904536132,205
1574702987924708784,207
1574702987944842824,201
1574702987965060505,204
1574702987975145498,212
1574702987995319260,209
1574702988015491033,205
1574702988035663208,210
1574702988055834641,199
1574702988076002075,202
1574702988096175113,209
1574702988116318507,204
1574702988136490787,206
1574702988156661492,203
1574702988176831394,203
1574702988196911216,205
1574702988217051048,193
1574702988237242232,197
1574702988257412948,193
1574702988277584131,195
1574702988297760787,198
1574702988317929574,192
1574702988338095667,196
1574702988358240750,192
1574702988378378475,194
1574702988398516710,197
1574702988418710617,195
1574702988438847732,199
1574702988459018405,198
1574702988479192660,193
1574702988499365307,190
1574702988519537299,192
1574702988539727181,198
1574702988559899923,200
1574702988580076750,198
1574702988600232115,202
1574702988620344862,196
1574702988640519572,194
1574702988660688605,195
1574702988680829178,195
1574702988700999842,187
1574702988721174029,189
1574702988741288966,188
1574702988761467850,194
1574702988771542441,192
1574702988791682156,189
1574702988811850785,191
1574702988831990801,189
1574702988852154881,190
1574702988872282560,194
1574702988892423760,192
1574702988912592479,183
1574702988932759209,187
1574702988952928326,183
1574702988973102617,183
1574702988993242052,177
1574702989013415217,181
1574702989033557803,181
1574702989053725161,175
1574702989073894939,185
1574702989094065936,176
1574702989114219711,183
1574702989134387695,180
1574702989154530556,180
1574702989174698894,180
1574702989194862888,174
1574702989215036973,173
1574702989235207902,182
1574702989255376746,174
1574702989275543953,179
1574702989295689138,176
1574702989315833536,178
1574702989336004267,182
1574702989356177258,185
1574702989376321538,169
1574702989396512040,187
1574702989416691340,180
1574702989436832858,181
1574702989456975513,181
1574702989477145900,182
1574702989497290374,177
1574702989517461901,180
1574702989537654105,182
1574702989557889539,181
1574702989578056900,182
1574702989598173107,179
1574702989618311087,171
1574702989638482901,180
1574702989658637799,170
1574702989678814900,180
1574702989698988621,170
1574702989719161873,176
1574702989739338709,171
1574702989759505429,179
1574702989779683987,169
1574702989799822587,178
1574702989819994976,181
1574702989840203677,176
1574702989860349927,178
1574702989880492394,180
1574702989900666107,177
1574702989920836526,188
1574702989941039585,185
1574702989961210413,193
1574702989981387098,192
1574702990001559438,192
1574702990021729212,185
1574702990041943827,195
1574702990062118179,195
1574702990082259709,192
1574702990102372994,195
1574702990122543730,195
1574702990142715165,191
1574702990162858638,195
1574702990183036115,190
1574702990203205647,187
1574702990223347179,181
1574702990243553636,185
1574702990263727641,183
1574702990283862834,186
1574702990304036402,183
1574702990324216428,184
1574702990344361912,185
1574702990364537289,179
1574702990384710656,185
1574702990404882144,183
1574702990425067486,178
1574702990445241769,182
1574702990465421919,176
1574702990485595084,181
1574702990505772009,179
1574702990525943167,185
1574702990546125880,175
1574702990566271738,186
1574702990586410589,184
1574702990606590527,190
1574702990626767007,191
1574702990646941739,187
1574702990667116680,187
1574702990687231961,194
1574702990707374245,193
1574702990727544598,193
1574702990747711248,195
1574702990767926350,192
1574702990788098527,195
1574702990808308692,190
1574702990828480584,192
1574702990848652700,191
1574702990868831952,191
1574702990889006081,189
1574702990909178999,196
1574702990929351008,194
1574702990949524955,193
1574702990969708059,194
1574702990989883052,198
1574702991009972673,201
1574702991030145177,203
1574702991050287724,200
1574702991070452568,201
1574702991090594353,201
1574702991110769318,202
1574702991130962969,204
1574702991151103186,198
1574702991171273065,205
1574702991191443595,199
1574702991211620919,205
1574702991231792516,201
1574702991251931645,206
1574702991272104643,204
1574702991292281279,201
1574702991312449183,210
1574702991332612043,209
1574702991352781882,212
1574702991372952017,217
1574702991393118092,212
1574702991413288565,216
1574702991433403623,222
1574702991453545342,225
1574702991473716621,226
1574702991493890409,226
1574702991514059591,225
1574702991534171058,226
1574702991554311967,222
1574702991574480851,228
1574702991594651172,228
1574702991614820284,228
1574702991634989430,231
1574702991655166276,228
1574702991675343282,231
1574702991695514815,228
1574702991715686918,229
1574702991735829407,228
1574702991756003117,232
1574702991776178432,230
1574702991796351555,227
1574702991816521717,227
1574702991836694511,219
1574702991856869312,222
1574702991877039404,221
1574702991897182331,217
1574702991917351880,221
1574702991937522536,224
1574702991957663074,218
1574702991977774063,225
