%time,field.data
1574703803537450416,292
1574703803557619207,290
1574703803577797612,296
1574703803597939679,293
1574703803628199693,291
1574703803648344000,292
1574703803668554779,294
1574703803688730986,292
1574703803708903440,291
1574703803729354074,291
1574703803749480601,293
1574703803769624440,291
1574703803799847062,290
1574703803820015902,296
1574703803840181680,299
1574703803860344256,297
1574703803880524979,294
1574703803900696654,299
1574703803920868229,292
1574703803941011767,297
1574703803971241251,291
1574703803991420340,296
1574703804011590289,292
1574703804031739735,294
1574703804051916012,293
1574703804072060083,296
1574703804092231518,291
1574703804112553027,296
1574703804132734171,295
1574703804163002927,295
1574703804183177907,293
1574703804203285026,292
1574703804223392908,295
1574703804243535185,293
1574703804263685693,293
1574703804283809026,292
1574703804303972929,297
1574703804334266661,289
1574703804354434756,297
1574703804374578254,290
1574703804394877175,292
1574703804415022060,290
1574703804435164040,291
1574703804455306494,292
1574703804475444363,293
1574703804495586531,297
1574703804525844941,293
1574703804545983559,293
1574703804566158988,295
1574703804586301129,297
1574703804606447706,295
1574703804626620007,293
1574703804646790277,295
1574703804666962232,298
1574703804697187239,299
1574703804717328825,298
1574703804737429536,292
1574703804757580858,292
1574703804777747892,293
1574703804797919657,295
1574703804818085982,297
1574703804848316967,292
1574703804868493671,293
1574703804888667096,297
1574703804908894456,293
1574703804929069157,294
1574703804949145713,297
1574703804969328772,296
1574703804989477327,299
1574703805019669591,301
1574703805039837064,302
1574703805059978333,302
1574703805080142709,301
1574703805100310409,303
1574703805120477809,301
1574703805140642497,299
1574703805160786763,300
1574703805180957219,302
1574703805211222532,299
1574703805231402217,300
1574703805251517723,302
1574703805271693743,302
1574703805291868942,302
1574703805312039949,307
1574703805332208889,307
1574703805352359652,309
1574703805382562395,303
1574703805402797564,304
1574703805422890883,302
1574703805443058510,308
1574703805463173030,305
1574703805483350344,304
1574703805503490253,306
1574703805533717408,305
1574703805553880041,308
1574703805574064713,304
1574703805594240646,306
1574703805614386150,300
1574703805634531890,308
1574703805654705389,301
1574703805674872642,301
1574703805705129268,295
1574703805725266290,300
1574703805745378636,301
1574703805765492975,300
1574703805785635221,302
1574703805805834352,298
1574703805825979801,302
1574703805856174051,298
1574703805876346193,305
1574703805896489611,295
1574703805916665728,301
1574703805936836399,304
1574703805956974944,301
1574703805977113997,297
1574703805997254129,292
1574703806027480786,296
1574703806047649078,297
1574703806067819976,299
1574703806087960851,295
1574703806108135052,300
1574703806128308980,296
1574703806148480036,302
1574703806168592796,295
1574703806198818948,294
1574703806218991994,292
1574703806239113569,296
1574703806259227601,296
1574703806279397293,290
1574703806299537207,300
1574703806319699043,295
1574703806339875841,298
1574703806370133986,297
1574703806390301317,296
1574703806410470321,298
1574703806430641079,294
1574703806450820241,298
1574703806471002484,294
1574703806491167663,292
1574703806521468323,292
1574703806541612062,293
1574703806561781325,294
1574703806581960006,296
1574703806602138510,294
1574703806622361219,289
1574703806642530316,297
1574703806662672625,293
1574703806692935683,293
1574703806713108015,293
1574703806733333880,289
1574703806753507139,293
1574703806773655920,293
1574703806793825927,291
1574703806813975919,289
1574703806834143463,295
1574703806864402955,296
1574703806884576659,294
1574703806904718338,292
1574703806924893520,292
1574703806945062590,295
1574703806965235681,291
1574703806985406427,295
1574703807005546952,284
1574703807035806027,292
1574703807056003614,293
1574703807076144342,291
1574703807096306644,289
1574703807116523161,284
1574703807136692230,295
1574703807156866079,290
1574703807177035502,292
1574703807207262956,288
1574703807227388783,296
1574703807247533082,291
1574703807267698463,291
1574703807287876190,291
1574703807308049448,292
1574703807328192078,288
1574703807358421739,290
1574703807378591919,288
1574703807398767122,287
1574703807418941054,292
1574703807439113431,294
1574703807459199398,296
1574703807479398417,293
1574703807509608580,298
1574703807529775129,293
1574703807549946038,294
1574703807570113509,291
1574703807590256276,295
1574703807610423023,288
1574703807630592066,298
1574703807660848814,295
1574703807681024577,291
1574703807701200127,291
1574703807721381352,293
1574703807741525635,294
1574703807761695630,287
1574703807791950557,296
1574703807812130083,290
1574703807832304341,294
1574703807852450631,296
1574703807872620071,291
1574703807892791276,288
1574703807912930886,295
1574703807943223365,287
1574703807963404358,293
1574703807983545097,295
1574703808003714004,290
1574703808023896362,290
1574703808044040390,289
1574703808074297870,290
1574703808094468250,290
1574703808114642150,293
1574703808134817449,291
1574703808154958223,289
1574703808175101306,290
1574703808195282395,292
1574703808225517769,295
1574703808245686898,292
1574703808265876703,293
1574703808286024162,290
1574703808306168220,292
1574703808336395736,285
1574703808356535847,293
1574703808376707359,291
1574703808396886245,292
1574703808417028994,293
1574703808437167052,291
1574703808467336254,286
1574703808487479083,286
1574703808507621965,288
1574703808527794049,293
1574703808547970910,294
1574703808578153484,295
1574703808598323728,296
1574703808618496102,295
1574703808638638714,295
1574703808658812103,293
1574703808679004312,293
1574703808709231996,295
1574703808729346105,291
1574703808749490537,295
1574703808769680859,291
1574703808789825064,296
1574703808809995817,292
1574703808840219022,292
1574703808860388304,294
1574703808880560662,293
1574703808900739179,294
1574703808920914865,294
1574703808941081989,294
1574703808971339709,292
1574703808991487965,292
1574703809011640614,288
1574703809031784311,293
1574703809062010094,292
1574703809082183531,293
1574703809102353196,296
1574703809122525015,291
1574703809142635708,294
1574703809162778400,289
1574703809193051776,294
1574703809213161153,292
1574703809233334839,294
1574703809253466024,291
1574703809283664443,294
1574703809303834412,290
1574703809324033308,289
1574703809344207830,292
1574703809364346446,293
1574703809394593573,292
1574703809414768674,294
1574703809434939250,291
1574703809455109353,289
1574703809475245629,288
1574703809505480123,296
1574703809525653625,287
1574703809545820571,292
1574703809565995773,294
1574703809586168266,292
1574703809616367167,288
1574703809636532937,289
1574703809656674845,292
1574703809676851129,298
1574703809696991465,294
1574703809727243037,293
1574703809747429704,295
1574703809767573341,288
1574703809787752202,295
1574703809807926402,289
1574703809838130877,295
1574703809858237517,292
1574703809878370078,296
1574703809898545551,292
1574703809918718574,288
1574703809938830664,295
1574703809969087132,292
1574703809989251450,294
1574703810009433699,292
1574703810029542682,293
1574703810049710501,291
1574703810079966201,294
1574703810100143594,295
1574703810120314769,294
1574703810140454906,294
1574703810160625514,296
1574703810190923655,293
1574703810211060755,296
1574703810231202017,294
1574703810251405069,295
1574703810271550142,291
1574703810301795848,292
1574703810321931975,292
1574703810342107858,295
1574703810362250400,292
1574703810382425518,291
1574703810412671502,293
1574703810432838488,296
1574703810453002235,297
1574703810473176326,291
1574703810493351125,291
1574703810523544696,293
1574703810543711324,289
1574703810563886494,295
1574703810584059571,294
1574703810604203915,286
1574703810624380732,294
1574703810654639531,284
1574703810674812340,292
1574703810694958417,288
1574703810715129472,292
1574703810735302681,285
1574703810765449543,290
1574703810785595308,290
1574703810805737961,290
1574703810825922048,287
1574703810846096309,290
1574703810876351758,287
1574703810896483708,291
1574703810916649877,287
1574703810936827813,289
1574703810967047201,295
1574703810987184105,290
1574703811007357218,296
1574703811027499928,298
1574703811047635795,291
1574703811077859140,296
1574703811098030016,292
1574703811118199018,293
1574703811148395047,289
1574703811168565023,290
1574703811188753811,293
1574703811208896197,292
1574703811229036537,290
1574703811259262504,294
1574703811279420402,293
1574703811299534193,295
1574703811319678790,292
1574703811349921827,290
1574703811370098872,290
1574703811390275406,294
1574703811410447490,288
1574703811440703897,295
1574703811460883368,290
1574703811481065768,295
1574703811501250307,298
1574703811521444610,291
1574703811551667585,290
1574703811571837800,288
1574703811591986535,294
1574703811612135784,295
1574703811632306770,295
1574703811662536249,293
1574703811682711399,296
1574703811702837433,291
1574703811723020661,290
1574703811753270441,292
1574703811773445001,296
1574703811793587397,290
1574703811813733293,290
1574703811833898893,288
1574703811864166351,291
1574703811884343079,291
1574703811904520033,295
1574703811924692304,293
1574703811944829627,291
1574703811975055534,294
1574703811995155964,295
1574703812015327703,290
1574703812035469874,297
1574703812065671575,292
1574703812085816956,285
1574703812105988843,288
1574703812126088691,288
1574703812146255547,292
1574703812176483446,291
1574703812196662627,287
1574703812216832464,293
1574703812236972050,288
1574703812267182917,292
1574703812287352387,288
1574703812307494736,293
1574703812327636412,282
1574703812357896828,293
1574703812378050183,290
1574703812398252919,294
1574703812418394755,292
1574703812448652667,291
1574703812468803886,294
1574703812488953662,289
1574703812509175308,298
1574703812539389622,282
1574703812559526824,296
1574703812579696415,291
1574703812599867898,298
1574703812630114126,293
1574703812650288279,291
1574703812670462717,291
1574703812690634914,292
1574703812720859310,286
1574703812741035432,285
1574703812761203440,287
1574703812781345370,293
1574703812811535606,290
1574703812831705916,290
1574703812851880948,287
1574703812872027820,290
1574703812902253860,291
1574703812922423161,290
1574703812942597256,292
1574703812962741867,289
1574703812982884735,293
1574703813013080343,291
1574703813033256694,294
1574703813053430391,290
1574703813073569332,291
1574703813103818929,294
1574703813123993257,291
1574703813144167935,292
1574703813164344719,293
1574703813194600362,296
1574703813214777921,290
1574703813234993019,298
1574703813255156647,289
1574703813285410938,294
1574703813305551533,290
1574703813325762082,290
1574703813345903353,295
1574703813376098537,289
1574703813396279767,293
1574703813416451621,287
1574703813436618753,291
1574703813466868485,290
1574703813487042202,295
1574703813507214671,293
1574703813527401311,295
1574703813547541173,295
1574703813577794611,291
1574703813597977726,296
1574703813618149462,292
1574703813638320665,289
1574703813668594573,292
1574703813688713002,293
1574703813708857599,296
1574703813728997117,290
1574703813759208188,293
1574703813779431671,291
1574703813799605000,296
1574703813829776678,286
1574703813849943069,290
1574703813870113739,289
1574703813890253218,295
1574703813910430888,289
1574703813940693119,296
1574703813960819481,294
1574703813980984019,296
1574703814011233718,289
1574703814031390462,288
1574703814051530813,290
1574703814071667029,288
1574703814101942824,291
1574703814122116777,294
1574703814142290479,289
1574703814162462637,292
1574703814192734671,289
1574703814213017694,294
1574703814233182658,295
1574703814253355345,294
1574703814283552465,290
1574703814303718939,294
1574703814323891373,298
1574703814344064660,296
1574703814374322912,295
1574703814394490977,295
1574703814414690436,294
1574703814434897181,301
1574703814465149841,301
1574703814485317357,294
1574703814505489207,302
1574703814525627607,293
1574703814555885802,297
1574703814576051629,293
1574703814596212094,291
1574703814616363401,297
1574703814646594088,292
1574703814666738342,298
1574703814686881825,290
1574703814717078165,292
1574703814737254173,295
1574703814757398426,294
1574703814777540661,293
1574703814807760525,290
1574703814827933585,292
1574703814848110447,288
1574703814878367491,293
1574703814898542089,287
1574703814918715607,290
1574703814948971502,293
1574703814969156948,292
1574703814989333158,292
1574703815019500238,292
1574703815039716895,292
1574703815059880400,290
1574703815080059497,289
1574703815110356120,288
1574703815130467426,289
1574703815150638967,291
1574703815170777695,291
1574703815201047523,289
1574703815221225170,292
1574703815241395814,287
1574703815271588915,290
1574703815291760474,286
1574703815311869872,283
1574703815331981023,289
1574703815362205434,291
1574703815382349450,293
1574703815402527033,285
1574703815432724232,284
1574703815452867799,281
1574703815473008249,283
1574703815503201983,286
1574703815523380486,284
1574703815543522268,285
1574703815563691432,288
1574703815593914481,290
1574703815614088982,283
1574703815634260179,287
1574703815664485830,284
1574703815684661363,288
1574703815704834293,285
1574703815735097047,286
1574703815755264497,291
1574703815775408896,286
1574703815795551895,287
1574703815825748605,289
1574703815845922225,286
1574703815876148837,285
1574703815896329451,284
1574703815916470033,288
1574703815936578513,290
1574703815966810633,289
1574703815986984372,285
1574703816007155415,286
1574703816037405915,285
1574703816057548701,294
1574703816077721521,291
1574703816097902802,289
1574703816128164616,284
1574703816148309665,286
1574703816168453289,285
1574703816198748703,288
1574703816218922523,281
1574703816239100264,286
1574703816259271199,283
1574703816289540764,286
1574703816309620529,280
1574703816329766981,284
1574703816359993094,284
1574703816380165127,284
1574703816400339831,288
1574703816420512129,285
1574703816450717054,284
1574703816480982881,285
1574703816501127846,290
1574703816521301768,286
1574703816551583526,285
1574703816571720557,287
1574703816591896296,288
1574703816622090092,285
1574703816642264001,282
1574703816662435645,283
1574703816692696718,283
1574703816712864623,282
1574703816733036845,281
1574703816763331902,283
1574703816783475651,283
1574703816803616871,284
1574703816833880175,286
1574703816854048623,282
1574703816874223704,283
1574703816904480176,289
1574703816924652390,280
1574703816954921968,286
1574703816975064490,285
1574703817005330900,288
1574703817025507273,289
1574703817045647101,286
1574703817075901885,288
1574703817096026496,286
1574703817116194804,290
1574703817146424240,289
1574703817166594685,291
1574703817186765363,290
1574703817216959933,290
1574703817237130849,287
1574703817257302355,290
1574703817287548012,283
1574703817307720395,289
1574703817327862184,287
1574703817358087544,290
1574703817378258550,291
1574703817398395947,290
1574703817428649102,291
1574703817448878087,284
1574703817479133091,292
1574703817499309687,288
1574703817519446872,284
1574703817549674885,285
1574703817569785208,288
1574703817589951692,289
1574703817620179458,291
1574703817640347033,288
1574703817670651371,293
1574703817690796260,282
1574703817710939438,292
1574703817741193585,290
1574703817761374406,286
1574703817781479562,291
1574703817811703266,290
1574703817831875811,295
1574703817852050956,290
1574703817882314733,290
1574703817902495008,288
1574703817922665082,289
1574703817952923213,289
1574703817973098273,282
1574703817993270687,285
1574703818023466727,285
1574703818043634206,286
1574703818073889364,281
1574703818094059918,288
1574703818114221635,287
1574703818144480886,289
1574703818164653650,284
1574703818184828693,284
1574703818215047915,288
1574703818235216847,289
1574703818255403291,288
1574703818285630591,291
1574703818305798743,285
1574703818336023763,283
1574703818356195901,288
1574703818376369179,284
1574703818406628876,286
1574703818426771447,287
1574703818446943839,282
1574703818477170920,286
1574703818497345113,284
1574703818517488679,286
1574703818547725044,281
1574703818567895412,283
1574703818598151451,289
1574703818618324409,286
1574703818638522619,287
1574703818668719807,284
1574703818688938082,290
1574703818719190046,288
1574703818739332455,285
1574703818759472740,287
1574703818789697002,284
1574703818809834194,292
1574703818830005964,286
1574703818860261424,286
1574703818880446179,282
1574703818910718974,287
1574703818930886615,284
1574703818951061028,284
1574703818981291849,280
1574703819001481920,285
1574703819031708385,283
1574703819051856325,293
1574703819072010856,283
1574703819102246218,286
1574703819122417957,286
1574703819152680242,283
1574703819172855024,285
1574703819193023094,286
1574703819223288284,287
1574703819243390219,284
1574703819263533339,286
1574703819293788261,285
1574703819313965314,291
1574703819344224410,286
1574703819364400275,290
1574703819384562282,285
1574703819414824441,284
1574703819434997885,288
1574703819465225626,290
1574703819485398734,294
1574703819505546212,287
1574703819535794538,287
1574703819555965923,290
1574703819586227107,287
1574703819606415554,288
1574703819626532806,289
1574703819656761797,286
1574703819676935726,291
1574703819697097808,288
1574703819727356524,288
1574703819747497846,289
1574703819777752489,284
1574703819797899834,288
1574703819818043276,286
1574703819848304542,288
1574703819868418340,285
1574703819898643982,286
1574703819918789154,287
1574703819938930384,287
1574703819969153541,286
1574703819989319610,287
1574703820019545910,279
1574703820039718205,282
1574703820059888332,292
1574703820090110565,285
1574703820110282357,287
1574703820140478848,288
1574703820160658906,287
1574703820190886370,290
1574703820211059570,283
1574703820231234630,285
1574703820261522029,284
1574703820281718160,280
1574703820311810317,289
1574703820331911340,286
1574703820352085510,292
1574703820382338573,285
1574703820402509782,287
1574703820432766230,281
1574703820452914194,282
1574703820473086903,286
1574703820503351951,283
1574703820523472362,285
1574703820553726145,284
1574703820573899173,285
1574703820594078070,283
1574703820624310687,286
1574703820644484275,283
1574703820664626408,289
1574703820694843284,284
1574703820715071922,285
1574703820745232082,282
1574703820765402688,287
1574703820795627027,284
1574703820815796539,278
1574703820835934992,286
1574703820866158757,283
1574703820886333976,285
1574703820916557846,286
1574703820936672783,281
1574703820956844101,281
1574703820987079012,286
1574703821007249932,282
1574703821037485340,291
1574703821057630076,282
1574703821087847842,279
1574703821108021622,285
1574703821128216422,291
1574703821158471749,284
1574703821178632612,287
1574703821208884189,284
1574703821229049525,286
1574703821249223328,280
1574703821279452143,285
1574703821299632748,287
1574703821329863568,282
1574703821350036869,285
1574703821380264059,278
1574703821400406639,282
1574703821420582201,286
1574703821450809120,282
1574703821470951023,281
1574703821501173536,276
1574703821521346273,284
1574703821541479662,283
1574703821571702790,283
1574703821591881633,281
1574703821622167624,288
1574703821642338546,281
1574703821662515645,289
1574703821692780095,279
1574703821712993561,289
1574703821743283799,275
1574703821763393766,276
1574703821783537734,280
1574703821813761733,282
1574703821833823000,277
1574703821864100964,280
1574703821884273334,280
1574703821914538841,284
1574703821934714746,280
1574703821954890676,281
1574703821985144678,283
1574703822005288937,283
1574703822035553554,279
1574703822075897894,287
1574703822106163372,277
1574703822126334920,282
1574703822146478859,279
1574703822176679376,282
1574703822196871578,277
1574703822227175698,279
1574703822247356268,277
1574703822277558259,283
1574703822297722703,285
1574703822327979754,280
1574703822348151147,279
1574703822378321989,281
1574703822398436537,281
1574703822428651704,280
1574703822448795068,284
1574703822479047002,282
1574703822499220390,281
1574703822529440821,280
1574703822549579568,281
1574703822579744909,277
1574703822599858708,279
1574703822630120265,276
1574703822650327015,281
1574703822680523368,278
1574703822700749970,282
1574703822730976800,276
1574703822751150793,279
1574703822771299965,276
1574703822801491405,276
1574703822821631743,270
1574703822851848628,272
1574703822871984485,274
1574703822902215040,276
1574703822932421155,272
1574703822952552840,275
1574703822982828819,272
1574703823003053335,277
1574703823033295693,269
1574703823053398809,265
1574703823083601043,271
1574703823113824989,269
1574703823133953712,271
1574703823164218954,268
1574703823184386852,266
1574703823214587210,274
1574703823234732573,272
1574703823264904802,268
1574703823285086248,264
1574703823315242395,266
1574703823335485929,265
1574703823365709598,269
1574703823385898496,274
1574703823416152054,265
1574703823436297147,268
1574703823466552073,264
1574703823486723469,274
1574703823516980407,264
1574703823537155310,270
1574703823567409010,271
1574703823587578147,268
1574703823617837198,269
1574703823638011443,267
1574703823668262076,268
1574703823688431310,271
1574703823718668276,263
1574703823738841781,271
1574703823769101647,261
1574703823789332092,262
1574703823819538289,267
1574703823839644700,262
1574703823869905975,264
1574703823890052368,264
1574703823920310787,267
1574703823940485916,268
1574703823970712945,265
1574703823990884253,272
1574703824021138417,264
1574703824041322755,268
1574703824071574709,270
1574703824091636904,275
1574703824121858493,274
1574703824142000421,271
1574703824172259473,272
1574703824192429942,277
1574703824222682173,272
1574703824242856936,268
1574703824273112626,273
1574703824293281818,270
1574703824323587916,272
1574703824343755753,276
1574703824374026800,272
1574703824394200660,278
1574703824424431817,278
1574703824444575699,269
1574703824474836333,278
1574703824494975993,270
1574703824525225239,270
1574703824545390337,274
1574703824575615682,276
1574703824595837642,274
1574703824626063743,267
1574703824646178035,272
1574703824676404446,269
1574703824696575450,270
1574703824726801345,271
1574703824746945401,269
1574703824777174371,275
1574703824797349314,266
1574703824827600126,270
1574703824847770283,262
1574703824878004185,270
1574703824898179030,261
1574703824928376512,257
1574703824948551980,260
1574703824978709509,262
1574703824998887143,260
1574703825029115449,262
1574703825049260728,264
1574703825079717087,259
1574703825099883970,260
1574703825130148451,261
1574703825160403663,259
1574703825180581991,255
1574703825210836238,252
1574703825230998994,254
1574703825261193940,252
1574703825281367829,257
1574703825311625739,254
1574703825331764098,256
1574703825362023950,258
1574703825382194130,253
1574703825412456230,259
1574703825432597367,255
1574703825462838435,256
1574703825482947621,254
1574703825513143490,254
1574703825533315637,255
1574703825563542675,248
1574703825583657811,253
1574703825613916858,258
1574703825634083553,256
1574703825664355147,260
1574703825684494991,264
1574703825714697218,254
1574703825734870499,263
1574703825765135195,258
1574703825785307385,257
1574703825815539193,260
1574703825835678914,256
1574703825865903480,261
1574703825886047850,252
1574703825916325893,259
1574703825936442126,250
1574703825966665513,252
1574703825996879624,254
1574703826017053905,252
1574703826047321195,256
1574703826067440752,254
1574703826097690213,251
1574703826117864354,253
1574703826148092830,255
1574703826168275974,253
1574703826198538989,258
1574703826218714065,247
1574703826249007723,257
1574703826269112142,251
1574703826299273874,255
1574703826319450225,246
1574703826349671134,254
1574703826369807626,259
1574703826400067811,262
1574703826430327670,253
1574703826450498772,252
1574703826480835774,251
1574703826501004737,257
1574703826531264158,256
1574703826551390497,253
1574703826581587482,247
1574703826601757911,256
1574703826631983910,252
1574703826652154160,253
1574703826682416775,250
1574703826702595218,255
1574703826732846593,249
1574703826753014643,260
1574703826783270603,251
1574703826813493639,253
1574703826833697932,257
1574703826863953178,251
1574703826884121648,254
1574703826914318920,252
1574703826934490118,254
1574703826964848099,253
1574703826984998407,251
1574703827015228344,253
1574703827035440928,257
1574703827065696731,250
1574703827085870918,251
1574703827116127030,253
1574703827136293102,253
1574703827166558041,247
1574703827186737421,256
1574703827217005073,250
1574703827247232248,251
1574703827267343620,254
1574703827297569081,257
1574703827317708917,246
1574703827347933851,250
1574703827368076198,253
1574703827398301713,248
1574703827418430677,253
1574703827448681233,249
1574703827468794978,255
1574703827499052812,249
1574703827519221119,247
1574703827549487070,253
1574703827569626414,256
1574703827599878455,253
1574703827630152641,251
1574703827650324118,255
1574703827680582526,254
1574703827700763279,253
1574703827731026797,246
1574703827751198253,255
1574703827781476310,249
1574703827801585651,247
1574703827831837305,250
1574703827862066793,252
1574703827882241098,241
1574703827912499296,242
1574703827932672241,250
1574703827962819420,249
1574703827982983940,245
1574703828013239584,244
1574703828033381725,247
1574703828063538562,240
1574703828093793405,241
1574703828113935301,241
1574703828144139949,244
1574703828164284023,238
1574703828194512722,244
1574703828214683589,243
1574703828244940579,238
1574703828265117796,245
1574703828295385246,241
1574703828315528939,240
1574703828345796486,245
1574703828376048830,238
1574703828396220781,233
1574703828426445628,237
1574703828446607111,236
1574703828476837636,238
1574703828496944158,240
1574703828527204749,244
1574703828547384561,237
1574703828577610415,234
1574703828607866689,241
1574703828628050155,238
1574703828658305565,239
1574703828678481113,232
1574703828708670083,236
1574703828728842900,230
1574703828759063371,243
1574703828779176318,242
1574703828809452493,235
1574703828839669888,244
1574703828859841045,244
1574703828890100189,238
1574703828910277769,243
1574703828940599085,245
1574703828960770928,237
1574703828991782559,242
1574703829011952880,240
1574703829042177225,245
1574703829072433234,239
1574703829092607434,240
1574703829122832906,242
1574703829142975595,237
1574703829173200924,241
1574703829193372912,236
1574703829223552437,244
1574703829253750736,243
1574703829273930101,241
1574703829304193774,250
1574703829324358740,246
1574703829354601959,247
1574703829374770697,248
1574703829405081243,248
1574703829425189472,237
1574703829455412423,240
1574703829485641335,252
1574703829505811036,246
1574703829536069573,247
1574703829556232358,245
1574703829586475621,240
1574703829606679535,251
1574703829636909249,251
1574703829657083688,251
1574703829687353060,249
1574703829717551047,251
1574703829737729936,253
1574703829767990867,250
1574703829788164640,249
1574703829818394901,251
1574703829838566106,250
1574703829868770347,240
1574703829888944692,246
1574703829919197047,250
1574703829949487082,250
1574703829969625148,249
1574703829999922815,249
1574703830020096282,245
1574703830050355191,241
1574703830070575047,239
1574703830100803660,232
1574703830131023607,238
1574703830161287403,237
1574703830181481692,230
1574703830211707031,226
1574703830231846021,228
1574703830262046365,225
1574703830282217072,220
1574703830312418590,219
1574703830342679410,220
1574703830362848194,214
1574703830393103213,223
1574703830413263495,221
1574703830443460316,217
1574703830463634733,217
1574703830493897676,218
1574703830524125063,212
1574703830544298438,213
1574703830574572169,208
1574703830594714448,219
1574703830624971193,211
1574703830645139701,210
1574703830675412540,209
1574703830695555991,208
1574703830725787297,210
1574703830756015280,209
1574703830776183684,211
1574703830806413687,207
1574703830826586090,210
1574703830856822620,204
1574703830876998123,203
1574703830907236552,209
1574703830937483809,205
1574703830957626622,213
1574703830987863688,212
1574703831008009178,216
1574703831038292359,209
1574703831058438279,215
1574703831088688800,214
1574703831108862166,216
1574703831139122795,218
1574703831169322199,219
1574703831189555634,218
1574703831219774628,219
1574703831239945287,219
1574703831270203610,219
1574703831290377903,212
1574703831320596817,212
1574703831350792195,219
1574703831370935403,208
1574703831401114312,212
1574703831421290085,206
1574703831451562486,210
1574703831481780929,205
1574703831501911482,209
1574703831532107214,212
1574703831552277513,210
1574703831582531918,206
1574703831612786791,208
1574703831632997336,210
1574703831663254772,214
1574703831683402784,210
1574703831713628380,215
1574703831733776231,215
1574703831764035918,211
1574703831794293203,211
1574703831814479645,216
1574703831844740806,211
1574703831864911936,207
1574703831895170986,215
1574703831915264860,205
1574703831945485429,217
1574703831975690004,222
1574703831995855677,225
1574703832026112977,227
1574703832046279660,225
1574703832076472759,227
1574703832106670313,225
1574703832126813520,224
1574703832157039823,228
1574703832177179780,228
1574703832207392257,227
1574703832227535415,224
1574703832257793489,223
1574703832288022015,229
1574703832308196548,224
1574703832338394079,227
1574703832358565730,230
1574703832388739131,231
1574703832408914430,220
1574703832439167943,230
1574703832469362726,222
1574703832489489756,230
1574703832519711765,237
1574703832539885704,246
1574703832570145879,245
1574703832590288063,236
1574703832620485977,252
1574703832650755706,242
1574703832670933777,235
1574703832701164288,232
1574703832721332888,237
1574703832751493973,234
1574703832781751304,232
1574703832801919156,237
1574703832832187432,236
1574703832852355745,241
1574703832882612829,242
1574703832912850821,238
1574703832933024488,242
1574703832963273891,234
1574703832983418551,241
1574703833013570217,211
1574703833043862880,211
1574703833064032083,200
1574703833094257583,178
1574703833114424565,177
1574703833144721021,192
1574703833164816394,199
1574703833195042831,202
1574703833225265831,210
1574703833245475077,213
1574703833275696592,226
1574703833295855594,203
1574703833326120438,203
1574703833356266344,202
1574703833386536016,205
1574703833406711215,208
1574703833436943446,215
1574703833467172495,221
1574703833487363950,231
1574703833517592707,235
1574703833537757346,254
1574703833567980175,260
1574703833598238058,264
1574703833618412088,276
1574703833648644334,273
1574703833668785368,279
1574703833699013290,280
1574703833729235068,288
1574703833749417073,290
1574703833779608851,292
1574703833799751617,292
1574703833830010466,299
1574703833860275307,301
1574703833880454095,302
1574703833910708799,302
1574703833930881513,303
1574703833961111931,307
1574703833991400728,307
1574703834011535792,307
1574703834041759604,313
1574703834061932013,307
1574703834092161359,314
1574703834122456531,316
1574703834142601714,321
1574703834172827846,322
1574703834192993288,325
1574703834223263983,321
1574703834253493007,322
1574703834273637957,321
1574703834303867601,325
1574703834324051109,329
1574703834354310620,331
1574703834384570941,328
1574703834404743907,326
1574703834434928665,329
1574703834455058660,328
1574703834485317139,338
1574703834515550485,339
1574703834535718786,336
1574703834565978037,340
1574703834586085316,341
1574703834616315415,330
1574703834646575759,334
1574703834666751336,331
1574703834697016003,330
1574703834717185358,334
1574703834747344676,330
1574703834777575906,334
1574703834797688026,331
1574703834827953714,331
1574703834858203331,325
1574703834878376185,330
1574703834908640843,330
1574703834928815408,331
1574703834959044917,334
1574703834989271208,334
1574703835009445427,335
1574703835039640729,332
1574703835059811257,333
1574703835090070049,334
1574703835120327656,330
1574703835140501007,335
1574703835170764630,333
1574703835190939552,335
1574703835221204824,343
1574703835251417702,338
1574703835271522447,342
1574703835301772600,341
1574703835332001766,334
1574703835352170174,344
1574703835382432055,334
1574703835402575187,334
1574703835432806302,339
1574703835463078144,334
1574703835483234641,338
1574703835513495990,336
1574703835543692023,334
1574703835563834887,334
1574703835594092504,330
1574703835614268991,325
1574703835644466454,332
1574703835674721850,329
1574703835694862253,333
1574703835725128531,329
1574703835755361520,329
1574703835775475460,333
1574703835805727157,324
1574703835825898959,333
1574703835856156454,337
1574703835886415788,336
1574703835906590760,337
1574703835936852017,333
1574703835957030860,332
1574703835987289988,334
1574703836017483390,337
1574703836037628143,335
1574703836067854741,335
1574703836098113619,334
1574703836118255959,329
1574703836148511430,332
1574703836168685576,336
1574703836198949367,339
1574703836229178601,330
1574703836249354159,328
1574703836279547440,328
1574703836309809807,335
1574703836329980708,336
1574703836360238307,333
1574703836380386160,338
1574703836410615995,341
1574703836440886156,345
1574703836461059674,349
1574703836491313978,338
1574703836521544775,333
1574703836541711079,336
1574703836571963699,339
1574703836602221547,336
1574703836622361351,339
1574703836652593406,340
1574703836672768431,339
1574703836703024396,334
1574703836733221815,341
1574703836753409505,336
1574703836783641631,341
1574703836813899633,337
1574703836834072832,338
1574703836864315213,330
1574703836894575814,335
1574703836924836254,333
1574703836945009116,338
1574703836975235379,336
1574703837005562878,339
1574703837025732383,336
1574703837055960569,336
1574703837086187541,333
1574703837106362698,334
