%time,field.data
1574702543581625200,260
1574702543692813639,240
1574702543743187432,266
1574702543854235781,288
1574702543904732442,290
1574702544015836302,309
1574702544066376520,297
1574702544177413459,291
1574702544258225703,294
1574702544308776342,305
1574702544409833948,303
1574702544470278089,307
1574702544581311157,289
1574702544631770523,278
1574702544712578506,261
1574702544813561163,246
1574702544863892399,229
1574702544954881419,252
1574702545045837609,262
1574702545146857431,284
1574702545187188588,271
1574702545267942978,270
1574702545369031265,257
1574702545429665097,263
1574702545540758250,259
1574702545581167554,262
1574702545702369648,243
1574702545742854113,248
1574702545854020154,241
1574702545904518467,240
1574702546005538876,274
1574702546076282933,307
1574702546167060668,336
1574702546237766878,345
1574702546338862222,350
1574702546389319465,333
1574702546490184109,331
1574702546550869550,336
1574702546651801344,323
1574702546712258120,327
1574702546813148299,345
1574702546873783817,335
1574702546974748778,326
1574702547035307404,319
1574702547115896631,326
1574702547206979957,328
1574702547267541215,332
1574702547378638078,348
1574702547429189002,345
1574702547540282380,354
1574702547590888768,352
1574702547691960588,361
1574702547782837063,358
1574702547833242723,371
1574702547934320742,364
1574702547984834253,374
1574702548106017643,369
1574702548146378468,373
1574702548257486843,374
1574702548307917580,383
1574702548408933412,380
1574702548479553228,388
1574702548570301202,381
1574702548640907236,378
1574702548721773696,387
1574702548802574035,404
1574702548903529469,405
1574702548953998028,418
1574702549034896485,416
1574702549135982129,428
1574702549196487584,432
1574702549307665206,451
1574702549348140882,448
1574702549459223559,455
1574702549509751362,460
1574702549620928427,469
1574702549671433659,469
1574702549782490784,480
1574702549832901695,496
1574702549913708408,501
1574702550014753247,505
1574702550075409604,529
1574702550186478689,535
1574702550237040412,557
1574702550348118286,566
1574702550428936392,577
1574702550479367574,577
1574702550590440440,590
1574702550640945477,588
1574702550741792623,590
1574702550802417061,589
1574702550893487490,596
1574702550953994821,594
1574702551055171895,604
1574702551145998716,596
1574702551226866973,599
1574702551277394772,598
1574702551388570997,595
1574702551439117910,593
1574702551550244549,596
1574702551590621162,590
1574702551701697036,594
1574702551752256270,589
1574702551873516196,599
1574702551913860254,600
1574702552035048945,605
1574702552075467024,595
1574702552186532294,598
1574702552237058170,597
1574702552337955732,603
1574702552398566163,600
1574702552479395500,605
1574702552580512876,601
1574702552671342261,603
1574702552721798216,603
1574702552802772622,603
1574702552893644417,596
1574702552954220392,592
1574702553065396607,595
1574702553115853126,603
1574702553196634562,602
1574702553307684241,603
1574702553378358614,598
1574702553439007191,602
1574702553550127160,600
1574702553600653713,601
1574702553691381954,602
1574702553792263460,606
1574702553832670342,595
1574702553933714723,598
1574702554014421516,597
1574702554115411504,606
1574702554155790842,594
1574702554266959273,599
1574702554317456577,592
1574702554428611960,590
1574702554479076944,585
1574702554590207837,599
1574702554640652387,593
1574702554751724839,586
1574702554812366874,598
1574702554913352624,592
1574702554953612506,594
1574702555064553793,597
1574702555115122985,588
1574702555195972539,596
1574702555276734154,594
1574702555377774791,593
1574702555458611079,591
1574702555519244188,597
1574702555620074086,589
1574702555680519127,585
1574702555761381356,589
1574702555852264215,594
1574702555912833983,589
1574702556023896448,589
1574702556074360719,586
1574702556195549721,595
1574702556235867247,588
1574702556346916537,596
1574702556397334079,590
1574702556508384920,587
1574702556558938187,588
1574702556660041190,585
1574702556720692355,578
1574702556821597949,587
1574702556872061109,579
1574702556963041702,582
1574702557063988522,582
1574702557114492519,582
1574702557225623435,573
1574702557316564648,593
1574702557356866912,577
1574702557467837763,581
1574702557518367971,573
1574702557629545777,583
1574702557679874872,572
1574702557790967410,578
1574702557831406336,576
1574702557942415674,589
1574702557992850335,578
1574702558103990046,585
1574702558154437613,579
1574702558255486439,579
1574702558316024653,586
1574702558427054463,589
1574702558477553110,584
1574702558578473444,590
1574702558639084259,588
1574702558750187996,592
1574702558831261252,582
1574702558881580884,585
1574702558972417531,589
1574702559043221212,583
1574702559134280901,578
1574702559204969402,585
1574702559305983463,580
1574702559356494105,578
1574702559457340291,580
1574702559517868488,578
1574702559598702046,577
1574702559699751000,582
1574702559760446583,568
1574702559871595727,576
1574702559912069078,573
1574702560013111182,574
1574702560083683546,571
1574702560174618911,575
1574702560235229391,571
1574702560346160191,586
1574702560396547684,581
1574702560477308044,586
1574702560578306084,583
1574702560638956499,583
1574702560739950447,568
1574702560800496582,571
1574702560911632359,559
1574702560952007414,568
1574702561063036868,565
1574702561123672150,568
1574702561214526727,560
1574702561275124901,570
1574702561355867797,563
1574702561466936737,564
1574702561517474413,562
1574702561598238495,558
1574702561689211193,562
1574702561780130695,569
1574702561840709112,567
1574702561921584725,576
1574702562012518341,568
1574702562073133720,578
1574702562174110554,566
1574702562234726674,575
1574702562315534531,563
1574702562426393421,573
1574702562476800718,566
1574702562577893417,559
1574702562638603117,565
1574702562749675145,565
1574702562790049392,565
1574702562880972117,562
1574702562951530684,565
1574702563062621322,566
1574702563113124995,556
1574702563214115118,563
1574702563274742869,563
1574702563385829496,563
1574702563436299002,556
1574702563547533721,569
1574702563628376235,569
1574702563678862165,581
1574702563779862029,578
1574702563840347535,581
1574702563921111737,578
1574702564021972531,580
1574702564072556848,581
1574702564193757010,579
1574702564234106545,568
1574702564335095740,566
1574702564425890842,557
1574702564476429267,565
1574702564557176962,563
1574702564668212679,564
1574702564718555287,567
1574702564829613431,573
1574702564880039168,572
1574702564981021196,580
1574702565031539824,571
1574702565142621148,577
1574702565223481909,573
1574702565304221051,577
1574702565354642522,576
1574702565475803587,574
1574702565516248369,574
1574702565617406028,587
1574702565677846680,572
1574702565758513571,579
1574702565849483913,572
1574702565920032841,576
1574702566021026754,577
1574702566071538358,579
1574702566182593157,576
1574702566233094206,576
1574702566344256335,581
1574702566394785400,593
1574702566505927257,582
1574702566556463244,583
1574702566657424252,580
1574702566728110481,587
1574702566808783076,581
1574702566889437958,581
1574702566970159443,573
1574702567051017030,573
1574702567121625700,570
1574702567202351112,581
1574702567283050311,581
1574702567373941785,594
1574702567464839702,596
1574702567515377091,592
1574702567626321252,589
1574702567676950381,593
1574702567788167412,593
1574702567838727869,589
1574702567949993994,584
1574702568000452218,589
1574702568091276310,573
1574702568161836768,583
1574702568272930328,577
1574702568313390685,577
1574702568424470197,574
1574702568474959909,583
1574702568575837164,575
1574702568636567036,580
1574702568737465227,580
1574702568798021678,581
1574702568899201956,571
1574702568959741247,575
1574702569070939911,576
1574702569111293140,573
1574702569212256258,568
1574702569272912096,570
1574702569384129143,570
1574702569464838319,586
1574702569515238702,583
1574702569626123723,589
1574702569676622550,593
1574702569777558793,603
1574702569868396494,607
1574702569918941173,609
1574702570030143671,594
1574702570070519963,594
1574702570191682344,593
1574702570232062900,602
1574702570343241012,601
1574702570393746569,610
1574702570484672554,619
1574702570575703607,628
1574702570636409600,631
1574702570757610990,643
1574702570797993682,651
1574702570888975289,645
1574702570959615488,627
1574702571070669143,630
1574702571121162382,630
1574702571201938131,643
1574702571313535998,635
1574702571353884723,641
1574702571465003555,636
1574702571556075415,650
1574702571596425680,648
1574702571697288133,644
1574702571788102511,645
1574702571838575471,639
1574702571939502408,622
1574702572000018368,620
1574702572090990397,620
1574702572161623697,621
1574702572262613084,620
1574702572313157171,633
1574702572424260749,623
1574702572484844441,640
1574702572585782372,635
1574702572636378793,623
1574702572737387823,613
1574702572797933668,620
1574702572919142328,614
1574702572959539809,613
1574702573070544679,619
1574702573110953363,616
1574702573232109167,619
1574702573272580032,617
1574702573383713584,617
1574702573434158182,615
1574702573545213598,607
1574702573595621080,615
1574702573696586706,616
1574702573757149354,620
1574702573837930205,611
1574702573949105300,611
1574702573989486602,616
1574702574080187181,616
1574702574171043583,620
1574702574262022780,621
1574702574312593958,607
1574702574413424584,620
1574702574474108548,625
1574702574564935765,625
1574702574655795022,610
1574702574716373650,622
1574702574827509096,624
1574702574877918976,628
1574702574978997134,622
1574702575039531153,631
1574702575150534082,647
1574702575231318119,628
1574702575271654056,655
1574702575392826817,667
1574702575433178057,659
1574702575534149001,667
1574702575604765467,646
1574702575685568656,646
1574702575756173797,638
1574702575837055323,639
1574702575938073248,612
1574702576029052973,608
1574702576079530821,615
1574702576180594781,595
1574702576241241648,586
1574702576312004206,570
1574702576423086565,563
1574702576473558533,588
1574702576584589665,609
1574702576665426210,621
1574702576715861009,625
1574702576816980719,623
