%time,field.data
1574702062169395152,0.0539972708282416 -0.174838580039414 3.0545319230690673
1574702062250223722,0.05289558705892552 -0.16713601010421741 3.0493783518019546
1574702062331171915,0.05063679408081604 -0.15527246890129928 3.0402502032442027
1574702062412077100,0.059629568633413316 -0.16068602408180144 3.0281120444479694
1574702062493058086,0.06650408340264678 -0.1522800762802676 3.019992890199779
1574702062573749432,0.08024875340092662 -0.13372347530473655 3.0111707172054882
1574702062654634482,0.0793310562151212 -0.12701338583976465 3.005744624398695
1574702062735442877,0.07853854013142167 -0.12294477513644861 3.001774511087203
1574702062806311218,0.07816515941925203 -0.11764858798199793 2.999941476100753
1574702062887050585,0.0772356823232053 -0.10772515553882867 3.0011918779063596
1574702062967936391,0.07684428066134723 -0.10135061955212896 3.0049042342719567
1574702063048800563,0.06963710744132642 -0.10517258100448872 3.0090169530737096
1574702063129610951,0.0669618275719284 -0.11292628850919435 3.012730420026663
1574702063210501934,0.07038044322645012 -0.11783045977317332 3.0160025553982637
1574702063291329851,0.07428783453138152 -0.115087807307527 3.021612704188908
1574702063372173719,0.07104312184927279 -0.11075021887554697 3.0275588044129673
1574702063452989397,0.07150278105934894 -0.11747450576445191 3.0313319830255265
1574702063533833854,0.07782868289761341 -0.12938437853399185 3.0368581623368187
1574702063614707187,0.08409045737071359 -0.13495527751373962 3.0422879803169756
1574702063695506473,0.09700906929420586 -0.12717838725486255 3.0498634558258244
1574702063766205373,0.10801813329951329 -0.11937740589088686 3.0571162313649927
1574702063847059317,0.11064496322569152 -0.11049519983587712 3.0649417834381856
1574702063927841514,0.10158206904510972 -0.10243021620436343 3.0714393910342035
1574702064008666676,0.09613573570593202 -0.10503132182467687 3.074121543945962
1574702064089451156,0.10009125874610211 -0.08832162103889853 3.073802009941576
1574702064170273663,0.10435367318864386 -0.08100305176949124 3.0718118765200884
1574702064251107026,0.10786033376258047 -0.07133923245642591 3.068876710237204
1574702064331949697,0.11375826102031875 -0.08134000370634176 3.065606263338576
1574702064412853906,0.11502737918337701 -0.09224436801577132 3.0647257573902014
1574702064493567279,0.11444713150923565 -0.1140692632314343 3.064440112056606
1574702064564329518,0.10856896168144813 -0.1317476041275424 3.0670159033860074
1574702064645300238,0.09511976970228811 -0.1383117492175542 3.07130335085281
1574702064726181612,0.09775929076931164 -0.1425246713279663 3.0742274443013193
1574702064807075490,0.10002032924880055 -0.14494182392793878 3.0749559128717743
1574702064887919863,0.11116364645218473 -0.15030059725973305 3.0715871978910094
1574702064968696447,0.11933237593094707 -0.1491546924594335 3.0656996488827377
1574702065049418968,0.12732943483879805 -0.14835989382926665 3.0605485361091085
1574702065130305004,0.12893899408315151 -0.1428792148891057 3.055878213359058
1574702065211156370,0.13089995194416207 -0.14326847360234732 3.0520667378153976
1574702065292001070,0.12674018520899116 -0.14104790010977813 3.0495746719085
1574702065372869250,0.12822274078791027 -0.13453187811069048 3.049026611148325
1574702065453734627,0.13173202328948136 -0.13194369832235261 3.0499948203743052
1574702065534566598,0.1301753310007896 -0.12775336309225543 3.0530660980275144
1574702065615313884,0.12254951468601223 -0.12742502129576966 3.0564284889863793
1574702065696183797,0.12085901005638774 -0.12177059107288166 3.058937250049781
1574702065766786412,0.12583946110421054 -0.11743113642762051 3.0612033624054744
1574702065847611708,0.12714823911864734 -0.11870031102649 3.061937549530913
1574702065928520098,0.12241869049263254 -0.12120670376960542 3.0626481950659614
1574702066009417028,0.11613655242316523 -0.11940439080710441 3.0621960875125502
1574702066090261507,0.11439037495367657 -0.12183865538004746 3.0604886127344284
1574702066171118290,0.10807847868291803 -0.12033627142305334 3.0581100136710337
1574702066252176825,0.10753435186396405 -0.11674482137410812 3.0562599353908384
1574702066333085955,0.10199448283463927 -0.11310892136594178 3.0543063264134855
1574702066413926458,0.09937600330896942 -0.11039821618290806 3.052118046925922
1574702066484690457,0.09838706357012669 -0.10844072216076409 3.0496103033799646
1574702066565511525,0.09833645941288553 -0.1035614816053232 3.0473741156615475
1574702066646353172,0.09821732478549887 -0.09840960894840839 3.04492628086137
1574702066727117586,0.10863942134794154 -0.10231434100997915 3.0437069914089334
1574702066807994322,0.11169653491533055 -0.08975742807845569 3.047515483680207
1574702066888823372,0.10360255282056381 -0.0839888177719836 3.053738646414759
1574702066969608924,0.09296682574105128 -0.07975802266256933 3.0572095692231627
1574702067050443396,0.08515146254144165 -0.08272882829149175 3.060061468937126
1574702067131295333,0.06930696339241026 -0.09979230862545097 3.0601476511652717
1574702067212185066,0.05977995335982699 -0.12734255361742047 3.0573112306409445
1574702067293102768,0.05452067754860909 -0.16181373812364475 3.0513046460558395
1574702067374487518,0.05345542643059343 -0.17776880431842476 3.046538397801861
1574702067455353612,0.06306440001519555 -0.17827590790243059 3.045832167064192
1574702067525998249,0.07161416751782272 -0.1675899475137849 3.047878462107571
1574702067606780206,0.07258343752736669 -0.16015358598829785 3.051175665709492
1574702067687531901,0.07157424727934239 -0.15554437377833222 3.0538979033865212
1574702067768474065,0.069415130287206 -0.1498203609998965 3.0551149919073177
1574702067849322216,0.06758253720006813 -0.14797717659935805 3.0556932670985044
1574702067930153378,0.06377090985276972 -0.14686383833463323 3.056528557104321
1574702068011029878,0.05558975102313531 -0.14934901151508553 3.054572332317536
1574702068091864019,0.050347788635400216 -0.14999554639204626 3.052237009768631
1574702068172752388,0.04122554874467267 -0.14791357681672476 3.048092742874346
1574702068253603460,0.030165137398052162 -0.14575780644783054 3.045758814455075
1574702068334369751,0.029416335801370992 -0.14161865826809253 3.0446560027887455
1574702068415269619,0.028107946227151973 -0.13182171905660106 3.0464018681709915
1574702068486036318,0.03180097458906038 -0.12468205530170486 3.0485849461195906
1574702068566832352,0.03766122057397366 -0.12091640628068973 3.050227482071093
1574702068647691601,0.04095785386536773 -0.12344373740492015 3.0527274737279697
1574702068728505284,0.04459808309738715 -0.12622662042204105 3.055840664945254
1574702068809322700,0.04289637058354981 -0.12870766717849286 3.0541115370346916
1574702068890204604,0.04017519753789421 -0.1282827779188471 3.051215578881876
1574702068971077716,0.04418305699655266 -0.1262463164293776 3.050415122528417
1574702069052056630,0.0546791607465114 -0.12341802074879257 3.0532397268982727
1574702069132913666,0.05788400691107851 -0.1093763800240387 3.056500492227285
1574702069203647266,0.06076876619558245 -0.09329971179770077 3.054490868618567
1574702069284488433,0.06346443202098348 -0.09714598645008742 3.0494999834619256
1574702069365553542,0.06585865571349968 -0.10628600495323212 3.044581240931813
1574702069446428333,0.07635428038885554 -0.12325196534379942 3.0405635666570268
1574702069527188351,0.08891171581087436 -0.1270315867203214 3.0400957399675543
1574702069608043374,0.11522952570969741 -0.14599191225785493 3.0417271951985287
1574702069688875465,0.1255770203620889 -0.1545734458707822 3.0479838752006763
1574702069769730920,0.11457364351554405 -0.16395334964818756 3.052192905456642
1574702069850578879,0.09464412920443697 -0.16293492371713483 3.056589877024645
1574702069931452969,0.09094162210065689 -0.15204112193843164 3.060446068296122
1574702070012366398,0.09144358720460397 -0.13491799957404874 3.062309882258408
1574702070083115105,0.08892786384706156 -0.12063499339583085 3.061312490476574
1574702070163928457,0.08658954474610026 -0.10744200969493066 3.058860945316354
1574702070244788673,0.07992782895119378 -0.10257707308369118 3.0539993779545718
1574702070325434724,0.07451777914047983 -0.09923779385821753 3.049975633391923
1574702070406466761,0.07382480274193222 -0.10106956309988528 3.0453262670144428
1574702070487309692,0.0630197998077503 -0.10253345194707425 3.0424214513274537
1574702070568220273,0.07545119093426066 -0.12295137691004272 3.0386980220717534
1574702070649124062,0.06343954790169078 -0.14270854177958214 3.034476304858583
1574702070729990058,0.05963316617011442 -0.1546492089015236 3.033012418579445
1574702070810867494,0.06103460613540041 -0.1585790643072386 3.034483522595936
1574702070881633878,0.05747583597005572 -0.16793697374442584 3.037615654059715
1574702070962603061,0.051189963799200586 -0.16976157330302347 3.039866327775721
1574702071043512152,0.053624929436756966 -0.1762849295267521 3.0429086047248544
1574702071124309859,0.059523722442102155 -0.17442515820845983 3.0480532587212146
1574702071205180768,0.06183236626071067 -0.17371319271967436 3.0512996472073737
1574702071285904567,0.053830843562581256 -0.1641936548089336 3.0509394927520495
1574702071366990750,0.044541607628830825 -0.15206786799526167 3.0494362895363922
1574702071437623526,0.037160529338330944 -0.14334709533045378 3.046036157719726
1574702071518457346,0.03198146329290654 -0.13847432600143447 3.040810251017356
1574702071599293215,0.022300510851050902 -0.13619928216405577 3.037237728696847
1574702071680167636,0.014477702909157454 -0.1395173732696598 3.036442623913789
1574702071761020128,0.01068563905440309 -0.141746911471683 3.0367668631230456
1574702071841843535,0.006641617621090445 -0.1359897043429665 3.036652875696953
1574702071922771830,0.01967777967660394 -0.1305130477102892 3.0383641027807156
1574702072003580938,0.023064667229343236 -0.1226590742987314 3.040713945029053
1574702072084394324,0.026226468752429143 -0.12758396808156308 3.043035339223641
1574702072155112875,0.02706589309737554 -0.1444752651118656 3.0464882709548475
1574702072235900095,0.02782654763091436 -0.15773556324477925 3.0489063484059056
1574702072316874535,0.03273233639787207 -0.16928089873338883 3.0497706156322617
1574702072397657175,0.03507891693355291 -0.17032393379394908 3.0494814303027575
1574702072478444879,0.03883261398757523 -0.1624985155739173 3.0470600401116616
1574702072559383218,0.046865834870168016 -0.15834027844481902 3.044497735957248
1574702072640301740,0.05102166724223636 -0.15903524564734361 3.042800902623871
1574702072721219362,0.06107491804271118 -0.15609308435336852 3.0440887369545506
1574702072801992114,0.06643878597227357 -0.1466974343988704 3.0456920649019974
1574702072882857684,0.07109971084174957 -0.13661444661917133 3.0471258256334792
1574702072963735543,0.0726824881403443 -0.12916547476893087 3.048307549508344
1574702073044520142,0.0603207790370645 -0.14252539972330408 3.0468978644546145
1574702073125278843,0.047793704024685114 -0.16881142760892245 3.0404859033119567
1574702073196039196,0.054579926121269454 -0.1868903907323107 3.0379492023570163
1574702073276979583,0.06076947174865797 -0.18909853854563022 3.042363165888248
1574702073357797504,0.06421079571938919 -0.18004813075415924 3.0465515105465752
1574702073438640993,0.07783150701290167 -0.1742263328782222 3.0490654086163884
1574702073519385260,0.0898250557187998 -0.16732784094090636 3.051270652717948
1574702073600282695,0.10155886743331131 -0.15593744412404484 3.054589559852915
1574702073681117466,0.10600136884180249 -0.14528704426088498 3.0572596864154082
1574702073761701803,0.10027960701735494 -0.14256279097985802 3.056974472336501
1574702073842529850,0.09656244327858847 -0.1380936516643736 3.0564285080511677
1574702073913268679,0.09978630204139392 -0.13078315879420271 3.056294977569657
1574702073994094851,0.10271605639019925 -0.12877192768519982 3.054820610617098
1574702074074899550,0.10465687937350371 -0.12236387127197576 3.052915389296651
1574702074156127508,0.10805997758443557 -0.11671555326735171 3.051336834246056
1574702074236992629,0.10975713760592883 -0.11067053743457335 3.0497854636225066
1574702074317639099,0.11207413034744021 -0.10437241017135923 3.0482077274133115
1574702074398518972,0.11127782139005986 -0.09917266711497413 3.04690738074882
1574702074479357407,0.1075943240861623 -0.09851093896663703 3.0447932620392404
1574702074560220154,0.10387871132294742 -0.09707975147537894 3.0413464130075654
1574702074641078580,0.1029314763588683 -0.09276566497763847 3.038328128759683
1574702074721749745,0.10438897036654647 -0.09275081095437912 3.0344668732241793
1574702074802578103,0.10324197313435982 -0.08980909879179938 3.031637275484975
1574702074883462010,0.10171122076149144 -0.08651402092639161 3.0300591758233066
1574702074964476344,0.10658031416932055 -0.08572325066928078 3.0321860779048047
1574702075035358299,0.10136517969567717 -0.09273167960959852 3.0354091826563
1574702075126338569,0.09186599316733247 -0.09069799461090605 3.040752712754456
1574702075197157864,0.11330724999802615 -0.08773141319832374 3.047220311774537
1574702075277959076,0.12035150218049616 -0.09834719703103499 3.0490592092147137
1574702075358836372,0.12596867207828777 -0.10782277478934824 3.049554975716338
1574702075439707297,0.12340238070428337 -0.1216874351430909 3.0504888699192327
1574702075520579032,0.12519278341343348 -0.12651484670292518 3.050770256419011
1574702075601398898,0.1204848724680198 -0.13312366315311 3.049832611154106
1574702075682150751,0.11574268972243625 -0.1395628127771252 3.0484560404072343
1574702075763081409,0.11131952933352143 -0.1369154434545045 3.0476985735302415
1574702075844006366,0.10961399516599353 -0.13320965229897133 3.046888012486833
1574702075925143950,0.11011589031518189 -0.13099815598031164 3.046586382965039
1574702075995801334,0.11473826698542876 -0.12941928057020666 3.0461161612520473
1574702076076632984,0.12090801978945039 -0.1373217013621692 3.0453374081307087
1574702076157522815,0.12440068752844517 -0.14961900419810195 3.0438477934499995
1574702076238332461,0.1356248532220641 -0.1542174916245897 3.0431244666997026
1574702076319321844,0.14193032478194711 -0.1472352691844384 3.0454679527203674
1574702076400205604,0.14246983313274925 -0.1503529571908418 3.047780301954937
1574702076481084498,0.14842457291493563 -0.15902554883514036 3.048287719755534
1574702076561926808,0.14522392235500786 -0.16423356922672164 3.0516596256684623
1574702076642795596,0.14373271902183435 -0.1634206115142681 3.0584525708253048
1574702076713518455,0.14201973583168356 -0.17121439303795383 3.0658264035764904
1574702076794296160,0.1424719701547019 -0.18032748793202721 3.0734169379784637
1574702076875127709,0.1419290779169198 -0.18769712410084 3.078809904988614
1574702076956075935,0.14382976636728304 -0.1861051780544772 3.085668851412285
1574702077036920671,0.14191032060278833 -0.18206447608585719 3.089764894789775
1574702077117748086,0.1357911655072747 -0.19070778447037137 3.088229967115366
1574702077198644946,0.12204189485084171 -0.20311198713125186 3.0830633519454236
1574702077279400041,0.11026645841469328 -0.2096594404675775 3.076199217144085
1574702077360288006,0.0967442036936772 -0.21714952681342164 3.0654187770517214
1574702077431115263,0.0835205280130834 -0.22236322021645727 3.0571999781305004
1574702077521991576,0.07878400311345256 -0.21744754275407505 3.0493978178557177
1574702077592673014,0.07696907191373664 -0.2073323079472553 3.044095560417581
1574702077673390288,0.08453409215912272 -0.2056848476028461 3.03767432096106
1574702077754246370,0.08782152117669195 -0.20460404727212722 3.03315812448155
1574702077835179981,0.0880068105361685 -0.19925369106777605 3.028981485987555
1574702077916093258,0.08801785839324824 -0.19106523973874723 3.024706568459006
1574702077996927620,0.08818387764461404 -0.17872917431894772 3.0212067159682787
1574702078077807355,0.08848592253477001 -0.17623800288505814 3.017636585027939
1574702078158682474,0.094554648159739 -0.17071895805970855 3.016028547249322
1574702078239501088,0.09505905324522423 -0.15677098461911504 3.0177977434486434
1574702078320385016,0.08572181930625902 -0.14906353593135474 3.0193804093302865
1574702078401254210,0.06859167402916187 -0.15702619817986693 3.017827179207332
1574702078482200079,0.06042505744600138 -0.16029535202251766 3.012111707815333
1574702078563069336,0.0640520922932995 -0.15542239393074794 3.006344871124097
1574702078633718837,0.06846475844873892 -0.15238651027441869 3.001471950498994
1574702078714583266,0.07128109484615991 -0.14357755805961234 2.9985002015192204
1574702078795516555,0.07500321793200732 -0.1286277824776457 2.9978248508514067
1574702078876271015,0.07331704470942044 -0.11570924258307601 2.9986255743978596
1574702078957203539,0.07624136281328994 -0.09890547508266932 3.002053206210467
1574702079038034579,0.07692042179419928 -0.08753394643665427 3.007035426369206
1574702079118872965,0.07443948131042165 -0.08177070805531064 3.012423231361487
1574702079199718787,0.07292576464310949 -0.07686171723909396 3.0176622851773636
1574702079280614949,0.07637340550776155 -0.07769043365023164 3.0230706821659545
1574702079361422043,0.07574912241540528 -0.07500156806037535 3.0283859493934053
1574702079442283843,0.08074736338098479 -0.07071103509807357 3.0342371449245085
1574702079523032223,0.08215066069631227 -0.07671513726606138 3.039321917190112
1574702079593790999,0.08318358525377682 -0.07733714325703647 3.0443392944403995
1574702079674829169,0.0788743835645048 -0.08050305755152928 3.0490061317593615
1574702079755604160,0.07627676099608946 -0.08249529777951023 3.051534391850307
1574702079836423239,0.0735370306267442 -0.07907258313295375 3.0535593436557673
1574702079917196022,0.06962856138998556 -0.07807090020846195 3.054491476331873
1574702079998038162,0.07286125084080713 -0.0895801276651141 3.0534787557123146
1574702080078912119,0.07115461033101803 -0.08957757747720073 3.051620670290743
1574702080159676949,0.06848291675751275 -0.09963362834743038 3.0488096861661753
1574702080240510669,0.057703765866360585 -0.10037863982526571 3.0462853920966815
1574702080321503043,0.06483450542947691 -0.10794463024097128 3.0440074823901813
1574702080402288329,0.07555714170653674 -0.11049750409799383 3.043430036516439
1574702080473097590,0.08616846649077696 -0.11612401473939896 3.0433488328820095
1574702080554034480,0.09242708878991132 -0.11294666926023815 3.0451987607032778
1574702080634957113,0.09965931078627863 -0.11214533482430723 3.0497344263671375
1574702080715796247,0.10323522156467924 -0.10768684054715606 3.055263230300855
1574702080796544351,0.09957673313488573 -0.10507583558699195 3.0624579775032474
1574702080877365126,0.08893548724086894 -0.09787534237411637 3.0674835925064907
1574702080958290215,0.07930262282074856 -0.09077456218599096 3.0706668892842197
1574702081039146631,0.0722217345327611 -0.08175347241809708 3.0699157210119723
1574702081119906144,0.06928838319335809 -0.07965965470039622 3.0657486988818
1574702081200719771,0.06352572284303427 -0.07245878962907207 3.0607848978334564
1574702081281542068,0.05684028507139032 -0.06744744504925271 3.055589738272572
1574702081362406502,0.048988570323697016 -0.06001609591310692 3.0509966786867677
1574702081443235263,0.04573370391273891 -0.05207323966756516 3.047158668904783
1574702081524127090,0.04171991441910914 -0.05113919917744196 3.045228808147939
1574702081604983510,0.032309469929285274 -0.05164334368433095 3.043986926171091
1574702081685949302,0.028051962850237623 -0.060600328977516695 3.042424689120773
1574702081766708903,0.03156438948547574 -0.07091295088491545 3.042116749656176
1574702081847571341,0.032144781752961524 -0.07983721136882332 3.041136608635652
1574702081918383039,0.02384108148958163 -0.10361236955534231 3.0426424726873087
1574702081999209720,0.03135039459298365 -0.08902940854346784 3.0479045157724194
1574702082080042843,0.04006164988542028 -0.0846655828201549 3.052976868977624
1574702082160921810,0.03920517184204213 -0.09152318609613799 3.0547348339858593
1574702082241872367,0.0436033043109489 -0.09240415839198829 3.05408195926404
1574702082322820816,0.05544454391496815 -0.07961177365568772 3.0578372702544083
1574702082403664914,0.05459899326092824 -0.08938611774530764 3.064043628677884
1574702082484583378,0.04506995303202326 -0.11345392497143299 3.0707489363194576
1574702082555147638,0.055411947312380694 -0.13636805366679178 3.0783936419635674
1574702082636131725,0.06685497339959035 -0.1514803234864923 3.085562938580941
1574702082716975868,0.07231709130804669 -0.1581490770617921 3.0933259971621636
1574702082797985634,0.07909044452662761 -0.16075087254508702 3.0996179577404175
1574702082878816867,0.0807047285772011 -0.16468958973671566 3.1029155770262027
1574702082959679940,0.07964863139525856 -0.1672457231796578 3.104733247397914
1574702083040551050,0.08655572145831258 -0.16801477502426077 3.104647560444562
1574702083121347547,0.08883701887689713 -0.1658403866457723 3.102527815504734
1574702083202184358,0.09215648028220585 -0.17061263327429535 3.0978551017278075
1574702083283118146,0.09787221501818251 -0.16869849271840473 3.095388104631757
1574702083363966271,0.0943669843704346 -0.15115072058736784 3.090747753087268
1574702083444937574,0.09054655007974466 -0.1425121773692432 3.0799025364163497
1574702083525736840,0.08235021744017436 -0.14726367745738875 3.0649753473526182
1574702083606555522,0.08386386249725979 -0.13568102879178345 3.053677236795498
1574702083687336922,0.07339059264412232 -0.14193081758801276 3.0426735228891406
1574702083768220519,0.0730764236668595 -0.1495530208728832 3.0342965234583588
1574702083849043181,0.07323993658897157 -0.14984720774871466 3.028029070351195
1574702083919699552,0.07769800098838407 -0.15533939382671372 3.0239553847705873
1574702084000616807,0.07737705054975881 -0.15723414113387826 3.022184836026326
1574702084081526687,0.08120174832365268 -0.15554475837131707 3.0220129160316427
1574702084162400247,0.08454995362697615 -0.15481935462523785 3.022601452922733
1574702084243342216,0.08823041727889418 -0.1555202119744487 3.0238853241407053
1574702084324211301,0.09543615468200238 -0.1530681063804036 3.0267871367226546
1574702084405138156,0.10080032383650576 -0.15554258266238596 3.0300769513218633
1574702084486053311,0.10253427621051617 -0.15241095444089958 3.0347435462977805
1574702084566885176,0.09908956945953991 -0.14249831302689406 3.0404764498989074
1574702084647608405,0.09033643503264535 -0.13209356172307898 3.0442260250071045
1574702084728493825,0.08793867403407296 -0.12833477241210328 3.045620278833202
1574702084809323619,0.07869169667316245 -0.12897135093622503 3.0459511001119095
1574702084890165753,0.0735146924075363 -0.12741855563775195 3.043808981788306
1574702084960930229,0.0639635850216117 -0.1263127491895364 3.042906032946456
1574702085041746560,0.050845420692194346 -0.13131610896532497 3.0410626468000332
1574702085122617549,0.03995459916402539 -0.14546868717855985 3.0366749731669724
1574702085203392756,0.036037732947256124 -0.13923619567776188 3.033150289587357
1574702085284245586,0.04382026234391813 -0.1349396831973053 3.031792750379283
1574702085365087562,0.04606292711723964 -0.13874293498146928 3.031060393680489
1574702085446006505,0.04830240377815883 -0.14907985712138316 3.0307579627361654
1574702085526837253,0.057417540454607924 -0.15895540635581382 3.0321217203077473
1574702085607705266,0.06417588591168856 -0.15721049581042856 3.0344557122239064
1574702085688631846,0.06661909939177531 -0.1511803611468443 3.037410652098311
1574702085769453948,0.07293408049336388 -0.14894997629132012 3.037925610390355
1574702085850230918,0.08707515791425322 -0.13154678408956527 3.0387935382017037
1574702085931099978,0.09284285690775117 -0.10418253566980691 3.0460445258243856
1574702086012008354,0.09176400094169491 -0.07833806411499036 3.056767041615677
1574702086092915188,0.08034711952938983 -0.06728084566097448 3.0643645955525374
1574702086163637079,0.06499633926919582 -0.07424242296258969 3.0679923611128954
1574702086254590235,0.05031770092283036 -0.09716475944818923 3.072091103449555
1574702086325332604,0.0545385795172272 -0.1192532845063139 3.0751464613792265
1574702086406315735,0.06662785097236833 -0.13348368598816537 3.07783566936482
1574702086487109875,0.06300131855748493 -0.14279872968499333 3.076455542303003
1574702086567963435,0.06900363974529515 -0.1399417674982798 3.0716714178427718
1574702086648815286,0.07699001136118093 -0.13908330634639615 3.0643195689999065
1574702086729634246,0.08657127777366831 -0.14236344521144534 3.0607872048843134
1574702086810447247,0.0945089984875732 -0.15203524423942927 3.0581962480271696
1574702086891120576,0.102624486295451 -0.16459999499321148 3.0544653418233207
1574702086971970287,0.11006608093849583 -0.17421636823586262 3.0525652183418055
1574702087052777693,0.10602337541447276 -0.18475795034605427 3.052367520605614
1574702087133601951,0.10142387288450237 -0.1905788234307464 3.052071689950887
1574702087214359725,0.08670424939917443 -0.1936344075718687 3.0548400474544897
1574702087285037692,0.0825706488034186 -0.18749166151133376 3.0554436514938694
1574702087365863692,0.08168491155300872 -0.17611207659736544 3.054928572572861
1574702087446620797,0.08017510700837993 -0.1694424838781323 3.0501347306276885
1574702087527412429,0.08943303775156788 -0.16605321249485155 3.044604207724204
1574702087608281120,0.10488685141969878 -0.15997713177983228 3.0418964043641386
1574702087689155159,0.10977210703953916 -0.15333420748541288 3.038771353235737
1574702087770015914,0.10720427269991219 -0.15156631731497394 3.0384627051073405
1574702087850842567,0.10069384920441944 -0.15335409554130833 3.038503392287182
1574702087931694394,0.10947305080126825 -0.1549712442552066 3.038843262815089
1574702088012495424,0.11442944176754438 -0.15337216315768895 3.039236118082248
1574702088093463120,0.11070053301773489 -0.15824843667523658 3.0371450342015662
1574702088174209157,0.10736444093591029 -0.1607666682878682 3.034770290878709
1574702088245538704,0.10563469988151049 -0.15926564813626384 3.0339498320107077
1574702088326464096,0.10004113367184816 -0.15484453099579568 3.0386526562840857
1574702088407289364,0.09573337190094931 -0.1532472046277965 3.0434343659462817
1574702088488138610,0.08538577024080171 -0.1559250419069376 3.044602268440175
1574702088569026626,0.07829029952054795 -0.1506776480693951 3.0450090288132845
1574702088649857176,0.06815070104279929 -0.13729404066647855 3.0474751979417714
1574702088730752625,0.0752275540016382 -0.13710809985568453 3.052734723439667
1574702088811522845,0.08494761883960636 -0.13344649920846346 3.0567542130295995
1574702088892381131,0.08282539357243521 -0.12712640227421873 3.059965729332002
1574702088973339399,0.07174526492494647 -0.12606257478588231 3.0579824966578664
1574702089054176275,0.06394405558131079 -0.1307209644151031 3.0536972588928735
1574702089135108867,0.05190761250843601 -0.13694149118684396 3.047023144155531
1574702089215927893,0.03931568597615182 -0.14104783473157664 3.0449990637369346
1574702089296793070,0.04255529271112483 -0.14060582485621798 3.0443705163443213
1574702089367530303,0.04214288234952584 -0.14939600738622522 3.041963612176257
1574702089448342302,0.046000299206048804 -0.1614874187848525 3.0434260422548496
1574702089529140427,0.05645577397683797 -0.16326101338923685 3.0419914137826236
1574702089610093522,0.05479323288169085 -0.1621432538447441 3.0389407050420627
1574702089690890825,0.019126487401496386 -0.1476622437407482 3.040608507260703
1574702089771663739,-0.0030829432086157513 -0.13195657551066753 3.04315310461602
1574702089852612554,-0.00890966284784855 -0.1262439442040383 3.0437014118527523
1574702089923347106,-0.006096018022635314 -0.12573097848049758 3.041553148520758
1574702090014210581,0.017889902874841036 -0.1095505073043169 3.038910902044156
1574702090095106832,0.048796309496700344 -0.12137444764512043 3.0410970365574834
1574702090175974008,0.05887343232975336 -0.1182628673702993 3.044391362074061
1574702090246753934,0.06370795025135842 -0.10110030375771778 3.049219873904686
1574702090327607218,0.08067791558283695 -0.09231077623792001 3.058418359518493
1574702090408495976,0.08399284991782545 -0.09404753960308927 3.066139908874878
1574702090489284798,0.08804998066552976 -0.08976038379532628 3.0725393737279636
1574702090570680500,0.09146040522983452 -0.09067121533199198 3.078949968691761
1574702090651536700,0.09892716974935589 -0.088981005370352 3.0818450351856446
1574702090732375703,0.10340500753790764 -0.10024930275161573 3.081490632097531
1574702090813329807,0.10224251990206124 -0.12094130123365006 3.075186815508852
1574702090894216084,0.11107897777842352 -0.12445736295044876 3.0656101115634695
1574702090964846402,0.11685758832949147 -0.12231633440645721 3.0590789495250297
1574702091045757989,0.13288705491328545 -0.11542116360585088 3.052732178713585
1574702091126710226,0.136588799389701 -0.11171054857608695 3.0483293663623496
1574702091207574654,0.15630944056418658 -0.11982330028998812 3.045952631318427
1574702091288404506,0.16635397232527477 -0.13474661073238448 3.046666317299691
1574702091369226486,0.1587922030804534 -0.14313073878881405 3.0477114890425687
1574702091449951097,0.16104355190945852 -0.14685617950014582 3.04756884772738
1574702091530944378,0.1818879795825089 -0.1593189365212441 3.0494425301169077
1574702091611790470,0.17544115311440175 -0.160746315871479 3.0518611819300943
1574702091692717137,0.16374815660645684 -0.16867217395593104 3.0444985396388486
1574702091773538643,0.14527606659126743 -0.18021593426092064 3.0328875247356315
1574702091844206677,0.13941173867213089 -0.18283864932811542 3.02664677826387
1574702091925061760,0.14397436176217832 -0.19314331061368062 3.0227962212818915
1574702092005866679,0.1589227597093108 -0.2069071275220147 3.021255958567441
1574702092086702189,0.15787790949535302 -0.20653849237115382 3.0254777623293285
1574702092167595517,0.14369962107455675 -0.1997321641632338 3.0342847343250994
1574702092248504055,0.1379935925854067 -0.19878370675185936 3.038638738698785
1574702092329308155,0.11260212910107495 -0.20976471683626943 3.0409461075180513
1574702092410190701,0.10231291978746966 -0.2283299096235598 3.040667979828836
1574702092490963600,0.08762129507420888 -0.21413894417856574 3.041832523833998
1574702092571981120,0.08464818491177352 -0.2029303820543657 3.039516533779028
1574702092652927579,0.08648341028415221 -0.19628213921864096 3.0373602811552907
1574702092733806321,0.0857011985346502 -0.1862057417333774 3.0376752254261286
1574702092804621981,0.09447130186320207 -0.16911024764939442 3.035413955646658
1574702092885541435,0.1028219567243848 -0.1620832692796359 3.0338286109829196
1574702092966379423,0.10930174463169029 -0.15186935112176195 3.0373107954409386
1574702093047221128,0.11091105189576178 -0.13466898922165368 3.045370200238843
1574702093128087827,0.1059519706326023 -0.1383019585022365 3.05337507073797
1574702093208962102,0.08890884764804224 -0.14137305577353637 3.061996045598289
1574702093289870566,0.07071057009267687 -0.14840637678369725 3.064730442412414
1574702093370783751,0.06104245548397163 -0.15139119277719995 3.0624210232729614
1574702093451363804,0.059417918958556644 -0.1558559103324465 3.060888505846455
1574702093532206796,0.05497123772010776 -0.16077986109295037 3.060851179507706
