%time,field.data
1574701127176511230,0.10964414492865056 -0.29886536135687325 3.029555473942672
1574701127216819665,0.12048875669146171 -0.2994940081585132 3.0286803780707126
1574701127216819665,0.12048875669146171 -0.2994940081585132 3.0286803780707126
1574701127216819665,0.12048875669146171 -0.2994940081585132 3.0286803780707126
1574701127267247863,0.13061696541219303 -0.2974097566398615 3.027950402770653
1574701127267247863,0.13061696541219303 -0.2974097566398615 3.027950402770653
1574701127267247863,0.13061696541219303 -0.2974097566398615 3.027950402770653
1574701127297444786,0.1328158864078317 -0.29608090481617416 3.0281195569029955
1574701127307534007,0.13429862547124682 -0.2947651084308969 3.028661179147605
1574701127327684971,0.1358115938779993 -0.2935309016513303 3.028958341058107
1574701127347872052,0.1376067784344412 -0.29224660569471256 3.029258860639844
1574701127388159861,0.14059639953605987 -0.2888419895338886 3.030479002289883
1574701127438572805,0.14035958395250522 -0.2814800628415272 3.0321909626174253
1574701127438572805,0.14035958395250522 -0.2814800628415272 3.0321909626174253
1574701127478896052,0.1390471496266763 -0.27732263633585225 3.0345154360076974
1574701127478896052,0.1390471496266763 -0.27732263633585225 3.0345154360076974
1574701127478896052,0.1390471496266763 -0.27732263633585225 3.0345154360076974
1574701127519079815,0.13928234926557112 -0.27611861768199825 3.037094919535952
1574701127529146805,0.13928234926557112 -0.27611861768199825 3.037094919535952
1574701127529146805,0.1397973455324859 -0.2761017383755754 3.037791707810663
1574701127569394850,0.141439936650757 -0.27806131026532954 3.0405989109485136
1574701127569394850,0.141439936650757 -0.27806131026532954 3.0405989109485136
1574701127609642293,0.1399704946670597 -0.2842067882316415 3.0423620244231526
1574701127609642293,0.1399704946670597 -0.2842067882316415 3.0423620244231526
1574701127629759866,0.13886575168041335 -0.28568638304174704 3.0434620796609915
1574701127649881942,0.13793174655290114 -0.2849606842422649 3.0447223105191816
1574701127670003795,0.13694733523601352 -0.2831346879221901 3.0462660279225413
1574701127690167358,0.1360914277257659 -0.2810785812561975 3.0475888071461466
1574701127710287465,0.13526277731877923 -0.2795176338329655 3.0489795814246516
1574701127730437105,0.13416549809788827 -0.27942937175928206 3.0506126379050467
1574701127750557291,0.13326327726357692 -0.28058811468635914 3.052001562497788
1574701127790797601,0.13292413580552198 -0.283797822286506 3.054751490301013
1574701127790797601,0.13292413580552198 -0.283797822286506 3.054751490301013
1574701127831093156,0.1281070743305734 -0.28456184033693804 3.058286087958916
1574701127861376180,0.1223796439439429 -0.28464773620198947 3.0605932721886067
1574701127861376180,0.1223796439439429 -0.28464773620198947 3.0605932721886067
1574701127901708117,0.11817113398091085 -0.2874264990030056 3.0631017575475297
1574701127901708117,0.11817113398091085 -0.2874264990030056 3.0631017575475297
1574701127911789389,0.11742406477565646 -0.28799231500431216 3.063695103967655
1574701127931967992,0.11599640621288718 -0.28824334033168464 3.064731258296687
1574701127952132355,0.11467767378083762 -0.28750213971015803 3.0658645433942953
1574701127972314380,0.11359962672897696 -0.28666771524184415 3.0666437291082387
1574701127992510230,0.1125126323790632 -0.28638493533143444 3.0674062940760924
1574701128012595052,0.11116222016147766 -0.2864087140456543 3.067943692376912
1574701128032728499,0.11001666688596158 -0.28637049806221887 3.0683477700496815
1574701128052869646,0.10968018412124696 -0.2866977204884543 3.0689597939509823
1574701128073020560,0.10947650547817539 -0.28746037323018875 3.069373533670953
1574701128093159093,0.10866453636045213 -0.28911328872340863 3.069687824636525
1574701128113319789,0.10744125375757872 -0.29173561234805623 3.0695694165317766
1574701128133487913,0.10706745979388828 -0.29469905599102836 3.0692862602387025
1574701128153679853,0.10815564798676323 -0.29690410931523414 3.0687806119275685
1574701128173825461,0.11002145170009746 -0.29765868070911833 3.068697443701622
1574701128194025936,0.11162353932833005 -0.2971399804140741 3.0687982531487
1574701128214258389,0.1123847377774098 -0.2963238403457722 3.0689838556655418
1574701128234484429,0.112432088558367 -0.29648800300962125 3.068980314954598
1574701128254715922,0.11159038591770812 -0.2981992336226032 3.068676517371638
1574701128274890080,0.10961795316216953 -0.3007255961528126 3.0681138773884884
1574701128295070964,0.10682558575859348 -0.3030501694493964 3.0673996459125905
1574701128315258005,0.10426227968174528 -0.304629911786138 3.0666986609450824
1574701128335459666,0.10270235929410901 -0.30501351316904673 3.0659436179435438
1574701128345573342,0.10180105966829243 -0.3046834175379007 3.0653660140498267
1574701128396704420,0.09980394018140214 -0.3043024502612709 3.0633662393704584
1574701128396704420,0.09980394018140214 -0.3043024502612709 3.0633662393704584
1574701128437010913,0.09676094878548712 -0.30389879196343633 3.06095353731401
1574701128437010913,0.09615090534998542 -0.3034746752379519 3.0603754095587075
1574701128447072687,0.09574797176988557 -0.30282899287620035 3.05982221655527
1574701128467263959,0.09526981724672202 -0.30101807550432425 3.058549587274039
1574701128487437864,0.09503203402726815 -0.2987105961223314 3.057113330378371
1574701128507646168,0.09507225350557709 -0.29656851478491525 3.055661346577661
1574701128527820945,0.09577844266645212 -0.2952145203667519 3.054436711219441
1574701128548003134,0.09729835423332886 -0.29433788996087246 3.052853709894537
1574701128578351564,0.0991402234954945 -0.2921547105067334 3.0505229923397432
1574701128588448378,0.09937560332897981 -0.2909046688633623 3.0498379069300054
1574701128618682427,0.09924296228553327 -0.28822273032386553 3.0483757303204544
1574701128628746405,0.09897021587447905 -0.28605238332406 3.046611085980865
1574701128648927328,0.09941455738598991 -0.2844399733802556 3.0449303642715226
1574701128669210547,0.10053292430216954 -0.28308641673630386 3.043427091012213
1574701128689392359,0.10235588207039734 -0.28147559178859993 3.041912387143201
1574701128709593062,0.10481231976236717 -0.27968205037271143 3.040267590927236
1574701128739912605,0.10729791538596989 -0.27807630670911887 3.0391759619292484
1574701128750017138,0.10993650867768764 -0.27682884139811875 3.0381674830327317
1574701128770242188,0.11294970078764603 -0.2763240034159736 3.037168741043427
1574701128790573631,0.11607799924495303 -0.27650642901587724 3.0363747155085634
1574701128830853099,0.12143901915295015 -0.2773753789949803 3.035312354677486
1574701128830853099,0.12143901915295015 -0.2773753789949803 3.035312354677486
1574701128871139201,0.12673266258269633 -0.2764124813161856 3.034884754568645
1574701128871139201,0.12673266258269633 -0.2764124813161856 3.034884754568645
1574701128911494690,0.13201830107393395 -0.2699838264518416 3.0349587962432536
1574701128911494690,0.13201830107393395 -0.2699838264518416 3.0349587962432536
1574701128931602738,0.1326716087488781 -0.2661555716249941 3.0351417640562723
1574701128951721281,0.13175557622477277 -0.2629390120336043 3.035136331568911
1574701128971839529,0.13010421011508722 -0.26038753563079703 3.0350676242402383
1574701128992029190,0.12826522081878688 -0.25860345280527497 3.035292322653831
1574701129012199135,0.12675452212018706 -0.2578297962735277 3.035362006104751
1574701129032375059,0.12525100143869547 -0.25743033583550545 3.0350861772442896
1574701129072714037,0.12061541408977264 -0.2546598125939862 3.03535904164972
1574701129123054966,0.11341050626747219 -0.24620537988907956 3.0370907040806197
1574701129123054966,0.11341050626747219 -0.24620537988907956 3.0370907040806197
1574701129163397542,0.10950074300141227 -0.24233080258279346 3.0391270505284034
1574701129163397542,0.10950074300141227 -0.24233080258279346 3.0391270505284034
1574701129163397542,0.10950074300141227 -0.24233080258279346 3.0391270505284034
1574701129203738402,0.10295824907906648 -0.2396006008410735 3.041880592114527
1574701129203738402,0.10295824907906648 -0.2396006008410735 3.041880592114527
1574701129213818498,0.10295824907906648 -0.2396006008410735 3.041880592114527
1574701129233959590,0.09876295512777539 -0.23913271263137464 3.0431461194456477
1574701129254137151,0.09401634002339311 -0.2389024520288898 3.0447506986868094
1574701129274342701,0.08987361268979575 -0.23871339733631486 3.046090298045736
1574701129294575149,0.08682780562992291 -0.23856224813127927 3.0471994957932904
1574701129314799266,0.08511346149769457 -0.23897842575285771 3.0484398583123604
1574701129334994491,0.08431368257828031 -0.24049413264717237 3.0493618184197677
1574701129345092498,0.08440021499355431 -0.24303472138791307 3.0499079265190603
1574701129375364981,0.08468043103545128 -0.24566298288232166 3.050598072399948
1574701129385450345,0.08471687354447353 -0.24763241185513885 3.0513781393374373
1574701129415709089,0.08451321702951627 -0.2488743742682762 3.052021793460408
1574701129435877751,0.08403940590413304 -0.24969337708018147 3.0528397430325005
1574701129445961894,0.08334112717729708 -0.2502225252758711 3.0535883170608717
1574701129466116705,0.08237094250935673 -0.250592804673932 3.0540011199197026
1574701129496421391,0.08112279569026005 -0.25108714437708707 3.0545684944432603
1574701129516634909,0.07976943995747841 -0.2517575527486476 3.0551681562140893
1574701129526724093,0.07834902872341747 -0.2527010805483819 3.055570337896161
1574701129546876622,0.07711810270654373 -0.25328183272102944 3.056128727152859
1574701129567058386,0.0765497442738218 -0.25340351631051905 3.056725903988683
1574701129587229788,0.07669348631860645 -0.25328806412982763 3.0570305875793395
1574701129607450447,0.07689845466203785 -0.2528759982931919 3.0574186774698027
1574701129627664806,0.0765303533297866 -0.2521348121388588 3.057966448916103
1574701129647835511,0.07565843356585149 -0.2514375955799706 3.058188277515561
1574701129668052616,0.07423832289434046 -0.2512150467505168 3.058330798626589
1574701129708498730,0.0714963909593047 -0.2513801408939351 3.0586950200132836
1574701129708498730,0.0714963909593047 -0.2513801408939351 3.0586950200132836
1574701129758979102,0.0689953096166926 -0.25083712950097253 3.0580979656725726
1574701129779184440,0.06739609395047068 -0.24999316034509433 3.0573859835220683
1574701129779184440,0.06739609395047068 -0.24999316034509433 3.0573859835220683
1574701129829660207,0.06676719317117172 -0.24945677347693795 3.056364902157246
1574701129829660207,0.06676719317117172 -0.24945677347693795 3.056364902157246
1574701129870276152,0.06825475329438167 -0.2497268636871122 3.0548447747769747
1574701129870276152,0.06825475329438167 -0.2497268636871122 3.0548447747769747
1574701129870276152,0.06825475329438167 -0.2497268636871122 3.0548447747769747
1574701129890505926,0.06950186378069653 -0.24965602074735954 3.0542200851899186
1574701129910727868,0.07057862809323844 -0.24918087198043304 3.0536925205491237
1574701129930912780,0.07123018911564412 -0.2484979589494205 3.0532546872510347
1574701129951113942,0.07199312611890092 -0.24780888965165915 3.052631340588451
1574701129971329030,0.07367521619323363 -0.24713968229009253 3.052276630178735
1574701129991527046,0.07606008742199137 -0.24648336042416974 3.0518115776496897
1574701130011748136,0.0782936137518378 -0.24597321137426564 3.051433451437341
1574701130031968337,0.07970545333604608 -0.24530373717207818 3.051305850191545
1574701130052157338,0.08044071929178265 -0.24419463618637238 3.051059516800901
1574701130072341203,0.08134864025537508 -0.24308873906284478 3.0508847325887065
1574701130092606604,0.08301790485990027 -0.24265353697291014 3.0506851536362047
1574701130133087027,0.08718674751862204 -0.24300701852514428 3.049981278844386
1574701130133087027,0.08718674751862204 -0.24300701852514428 3.049981278844386
1574701130183591644,0.08957484688073844 -0.24409135534321147 3.049445418625458
1574701130183591644,0.08957484688073844 -0.24409135534321147 3.049445418625458
1574701130223993534,0.0881590612291652 -0.24357919093665442 3.048785938074015
1574701130223993534,0.0881590612291652 -0.24357919093665442 3.048785938074015
1574701130234110043,0.08762278598583574 -0.24273776377872666 3.048648443901027
1574701130254344038,0.08684526576864324 -0.24126739888291973 3.0484218885527827
1574701130274562496,0.08668782332800153 -0.24142064422120538 3.0480219005344518
1574701130294740716,0.08717298201115786 -0.24340666187055737 3.047666771762698
1574701130314921113,0.08821156387734375 -0.2462013350778794 3.0472944104212423
1574701130355334750,0.09174971485222636 -0.24991601713896727 3.046304048873589
1574701130355334750,0.09174971485222636 -0.24991601713896727 3.046304048873589
1574701130395677209,0.09617000266310574 -0.2504488640583534 3.0458967839232156
1574701130395677209,0.09617000266310574 -0.2504488640583534 3.0458967839232156
1574701130436107419,0.10121727986537676 -0.25028134952399594 3.0443844028226623
1574701130466596909,0.10231420748335801 -0.2507982063123544 3.043781734699306
1574701130466596909,0.10231420748335801 -0.2507982063123544 3.043781734699306
1574701130507001947,0.1060596822423131 -0.25016676803279986 3.042140653838813
1574701130507001947,0.1060596822423131 -0.25016676803279986 3.042140653838813
1574701130547395684,0.11181364476913029 -0.24721541095791566 3.039981973481985
1574701130547395684,0.11181364476913029 -0.24721541095791566 3.039981973481985
1574701130547395684,0.11181364476913029 -0.24721541095791566 3.039981973481985
1574701130567600453,0.1140501310338335 -0.24696893570044723 3.039199376694761
1574701130587796409,0.1163031188749806 -0.2466489835999198 3.0381150747227754
1574701130608024024,0.11848688166704677 -0.24604832100023583 3.0371325243959464
1574701130628207503,0.12063366562394248 -0.24540067476272456 3.0364807791183726
1574701130678842984,0.1257353374342168 -0.24351143955154594 3.035194001173567
1574701130729281798,0.13193380870740395 -0.24075288366250883 3.034547097513769
1574701130729281798,0.13193380870740395 -0.24075288366250883 3.034547097513769
1574701130769732889,0.13476894233828968 -0.2370597909799234 3.03405527016951
1574701130769732889,0.13476894233828968 -0.2370597909799234 3.03405527016951
1574701130810094383,0.13329522036005087 -0.2342044297753031 3.034361547114134
1574701130810094383,0.13329522036005087 -0.2342044297753031 3.034361547114134
1574701130810094383,0.13329522036005087 -0.2342044297753031 3.034361547114134
1574701130810094383,0.13329522036005087 -0.2342044297753031 3.034361547114134
1574701130860636896,0.1303593000973032 -0.23326369814886286 3.0343414757940965
1574701130880761417,0.12820874022632572 -0.23388751892509985 3.034715037922939
1574701130880761417,0.12820874022632572 -0.23388751892509985 3.034715037922939
1574701130921139169,0.1268663789944031 -0.2350796773886389 3.0349578614154438
1574701130921139169,0.1268663789944031 -0.2350796773886389 3.0349578614154438
1574701130931247080,0.12676098509879904 -0.2354502712207101 3.0352749803482957
1574701130951464068,0.12675218797995777 -0.23639591042231323 3.0359930641455986
1574701130971680310,0.12709163428037543 -0.23807134273177952 3.036475009060341
1574701130991906303,0.12708492190338475 -0.24073639218886905 3.0368152557655868
1574701131032347106,0.12333606075016755 -0.2456392053416662 3.03786568129319
1574701131072816058,0.11833201154795693 -0.24834853077563412 3.0381970025767124
1574701131072816058,0.11833201154795693 -0.24834853077563412 3.0381970025767124
1574701131123440536,0.11798021494268247 -0.24947975354078222 3.038382361237251
1574701131123440536,0.11798021494268247 -0.24947975354078222 3.038382361237251
1574701131165120311,0.11942488300347799 -0.2508018637823794 3.0378392536181082
1574701131165120311,0.11942488300347799 -0.2508018637823794 3.0378392536181082
1574701131165120311,0.11942488300347799 -0.2508018637823794 3.0378392536181082
1574701131205672688,0.12325132563657488 -0.2550451811578776 3.03735730574921
1574701131205672688,0.12325132563657488 -0.2550451811578776 3.03735730574921
1574701131236035591,0.1251906670037273 -0.25689444603148553 3.0371453939496846
1574701131236035591,0.1251906670037273 -0.25689444603148553 3.0371453939496846
1574701131256254602,0.1273926245503171 -0.25857713911116764 3.0368435603106954
1574701131296715942,0.13145773145239414 -0.26108486298999606 3.036380472867372
1574701131337125139,0.13565875661438603 -0.26242536034469616 3.036184250010106
1574701131377562881,0.1381097645958001 -0.263915396715132 3.0360427645944026
1574701131377562881,0.1381097645958001 -0.263915396715132 3.0360427645944026
1574701131377562881,0.1381097645958001 -0.263915396715132 3.0360427645944026
1574701131377562881,0.1381097645958001 -0.263915396715132 3.0360427645944026
1574701131417994950,0.14549033007159468 -0.26565381791244225 3.036940664853297
1574701131417994950,0.14549033007159468 -0.26565381791244225 3.036940664853297
1574701131428092469,0.1477986491012416 -0.26547400111590713 3.0370511611798285
1574701131448286696,0.15205232697576548 -0.2648185167632321 3.037248823245628
1574701131468464484,0.1545958625611784 -0.2644410670736727 3.037679286597994
1574701131518966403,0.1538238721940364 -0.26646299391083816 3.039357084939118
1574701131518966403,0.1538238721940364 -0.26646299391083816 3.039357084939118
1574701131569489632,0.14792077351018407 -0.26973488358055114 3.0401486247662026
1574701131569489632,0.14792077351018407 -0.26973488358055114 3.0401486247662026
1574701131609922403,0.1452967106044509 -0.27224634418236526 3.0410224110622166
1574701131609922403,0.1452967106044509 -0.27224634418236526 3.0410224110622166
1574701131650330324,0.14461997518807776 -0.27533256423048613 3.0409223002281394
1574701131650330324,0.14461997518807776 -0.27533256423048613 3.0409223002281394
1574701131650330324,0.14461997518807776 -0.27533256423048613 3.0409223002281394
1574701131700884022,0.14445020633311334 -0.2790916162600235 3.0407218672040104
1574701131700884022,0.14445020633311334 -0.2790916162600235 3.0407218672040104
1574701131710989458,0.14458337285697523 -0.2809131379522023 3.040375509084296
1574701131731167906,0.14456022957559447 -0.2820996518056348 3.0402662022257507
1574701131771539324,0.14312761157835294 -0.2831321243103639 3.040532584534808
1574701131811931500,0.14097325705437933 -0.2844206606958803 3.0408554045112224
1574701131822002257,0.14097325705437933 -0.2844206606958803 3.0408554045112224
1574701131862341957,0.13963765739977788 -0.2850908519569763 3.041067669627127
1574701131862341957,0.13963765739977788 -0.2850908519569763 3.041067669627127
1574701131862341957,0.13963765739977788 -0.2850908519569763 3.041067669627127
1574701131902702929,0.1367407706333683 -0.28353354138139975 3.0408913284190793
1574701131902702929,0.1367407706333683 -0.28353354138139975 3.0408913284190793
1574701131912832177,0.13598220325897928 -0.28298767669973945 3.0408425078643533
1574701131933033783,0.13447365873966233 -0.2819996929729582 3.0408039637109634
1574701131953206980,0.1328331898915751 -0.28095773091004955 3.0405940418248143
1574701131973427789,0.13169872079964826 -0.27959337113979427 3.0402789544952302
1574701131993614009,0.13133300605166756 -0.27815809710271455 3.0399647385007182
1574701132013838174,0.13087096309168433 -0.2769940663734356 3.0399017690845125
1574701132034052079,0.12983976410653011 -0.27588860089762507 3.0398678378012147
1574701132054276941,0.1286382056748954 -0.27455257912412173 3.0396544763898135
1574701132074497559,0.12779926803250527 -0.27339229464256604 3.039299124636882
1574701132094713997,0.12747627567254757 -0.2727055017671532 3.039124775769355
1574701132114874393,0.12780332222299337 -0.2724059701438309 3.0391536210360037
1574701132135010484,0.12804937621965226 -0.2721882763500064 3.0390622228545836
1574701132155227096,0.12788228837828705 -0.27204478273089383 3.0389628904110357
1574701132165334722,0.12751226893745313 -0.2720589771420172 3.038967388640688
1574701132195644714,0.12722393413367408 -0.2726625584046473 3.0391278330151996
1574701132215867701,0.1268817166175931 -0.2739311870445954 3.0390840774379186
1574701132236045618,0.12656634622045318 -0.2753456663099984 3.0386771430416686
1574701132256400284,0.12627059362413776 -0.2765743491373757 3.038287059019589
1574701132266508785,0.1254561827786292 -0.27811329650083466 3.0381552120097326
1574701132296811955,0.12405803504315732 -0.28036766173821664 3.0384202765339197
1574701132306918044,0.12259803511546116 -0.28313765038256683 3.0384586788618564
1574701132327119194,0.12138640317558913 -0.2855419643833825 3.0383011377035736
1574701132347298140,0.12046317442484353 -0.2868154335387264 3.03822388448523
1574701132367520329,0.11966410175233215 -0.2872794634752553 3.0384713402446484
1574701132387736331,0.11926100024898728 -0.28773604019083954 3.0387694795633475
1574701132407964892,0.11915694274612294 -0.28849381273902736 3.0389986117566252
1574701132428165976,0.11881865157487556 -0.28912581899869355 3.0389279872075807
1574701132448410571,0.11761072995160082 -0.2890458946472082 3.0387898931893167
1574701132468629118,0.11577031563943532 -0.28892462342922837 3.038739555866025
1574701132488800970,0.11432551766409643 -0.2894730425154857 3.0389737057977455
1574701132509025738,0.11418192678830032 -0.2905292109197307 3.0389480627068455
1574701132549472381,0.11509610632731897 -0.2922666725539191 3.0390434324965274
1574701132549472381,0.11509610632731897 -0.2922666725539191 3.0390434324965274
1574701132569651890,0.11424431840643932 -0.2922022510004828 3.039142534748757
1574701132610044861,0.11088224179527463 -0.2930888181257004 3.039942622039986
1574701132660554641,0.10857470649333324 -0.29713292401448527 3.04149219620979
1574701132660554641,0.10857470649333324 -0.29713292401448527 3.04149219620979
1574701132700913104,0.10693839974117546 -0.30296925805486513 3.0418191150058473
1574701132700913104,0.10693839974117546 -0.30296925805486513 3.0418191150058473
1574701132700913104,0.10693839974117546 -0.30296925805486513 3.0418191150058473
1574701132751444138,0.10701155351615728 -0.30599630929332117 3.0417926983954295
1574701132751444138,0.10701155351615728 -0.30599630929332117 3.0417926983954295
1574701132751444138,0.10701155351615728 -0.30599630929332117 3.0417926983954295
1574701132791928980,0.10788688172523696 -0.3104025536798327 3.0408026058897497
1574701132791928980,0.10788688172523696 -0.3104025536798327 3.0408026058897497
1574701132812172141,0.106098934095635 -0.31370113275806727 3.0400678939629118
1574701132832404009,0.10361234493431232 -0.3162147345697159 3.0395050897057425
1574701132852639039,0.10078164040916174 -0.31763605934803263 3.039268694854784
1574701132872822717,0.09772836296305563 -0.3186036816498051 3.0387566471227876
1574701132893029508,0.09444751090335379 -0.3203519113425105 3.038164129427443
1574701132913244981,0.09171162634769478 -0.32350605607705313 3.0370696008494695
1574701132933465350,0.09041759908780415 -0.32772388387662194 3.0355268001366733
1574701132953659122,0.09087840846463621 -0.3322562330857759 3.0337134079844033
1574701132994079209,0.0946756254722033 -0.3394647144229233 3.0301208048937864
1574701132994079209,0.0946756254722033 -0.3394647144229233 3.0301208048937864
1574701133034441360,0.10415547434543945 -0.3412851387593069 3.026360278503345
1574701133034441360,0.10415547434543945 -0.3412851387593069 3.026360278503345
1574701133084985033,0.11305969594591488 -0.34476214971619173 3.0223023830494813
1574701133084985033,0.11305969594591488 -0.34476214971619173 3.0223023830494813
1574701133125420264,0.11074553348964278 -0.34602348361245916 3.019236610986455
1574701133125420264,0.11074553348964278 -0.34602348361245916 3.019236610986455
1574701133165873087,0.0997047280975885 -0.34159677947583067 3.016569964798312
1574701133165873087,0.0997047280975885 -0.34159677947583067 3.016569964798312
1574701133206306393,0.09349541999014999 -0.33256163683905676 3.014272037019286
1574701133206306393,0.09349541999014999 -0.33256163683905676 3.014272037019286
1574701133216411885,0.09349541999014999 -0.33256163683905676 3.014272037019286
1574701133236592769,0.09566768977343748 -0.3299074268237142 3.013542659557329
1574701133246706727,0.09784665100789001 -0.3282517087076365 3.01311439242361
1574701133266887828,0.10005746173879869 -0.32719914172890235 3.012579883138717
1574701133287108869,0.1030027724439798 -0.3267268515965616 3.012313445487332
1574701133307293447,0.10720769015486364 -0.3260249949490452 3.012131854210693
1574701133357842318,0.11805419414341158 -0.32214672412482787 3.011816656136805
1574701133357842318,0.11805419414341158 -0.32214672412482787 3.011816656136805
1574701133408360433,0.12744795966354375 -0.3179593969951359 3.0100781389651288
1574701133408360433,0.12744795966354375 -0.3179593969951359 3.0100781389651288
1574701133448773386,0.13503223533930903 -0.3205421843372716 3.00714873648596
1574701133448773386,0.13503223533930903 -0.3205421843372716 3.00714873648596
1574701133448773386,0.13503223533930903 -0.3205421843372716 3.00714873648596
1574701133468916767,0.13782015619121601 -0.3227023572427456 3.0059953866960973
1574701133499238365,0.14030154381070076 -0.32467732072593714 3.0049554789989035
1574701133509308071,0.14292696431329244 -0.3263507739742658 3.003822186276641
1574701133529525021,0.14596992167128153 -0.3276932630699313 3.0021758279023127
1574701133549754311,0.14912795437760953 -0.3289209092292932 3.0003346672897404
1574701133569972396,0.1528861869675078 -0.3301385043365993 2.9987325710571096
1574701133590184467,0.15727783322386604 -0.3309401272063587 2.997325486001278
1574701133610398317,0.1619357458743745 -0.330016820068554 2.996211191762484
1574701133630587052,0.16599175171804165 -0.32720931003931214 2.9953208140877314
1574701133650769260,0.16961876902583814 -0.3251469237026144 2.9943377506416797
1574701133701262725,0.17710539209820778 -0.32599381734075095 2.991672975207761
1574701133701262725,0.17710539209820778 -0.32599381734075095 2.991672975207761
1574701133741666238,0.1861400206319926 -0.3265587771663023 2.9884349957528435
1574701133741666238,0.1861400206319926 -0.3265587771663023 2.9884349957528435
1574701133751764208,0.187659044155658 -0.32604963737224235 2.9880173022565226
1574701133771983226,0.1901050294716957 -0.3248347021100538 2.987376091969579
1574701133812332381,0.19320932876511002 -0.32237246378534784 2.986975821279093
1574701133812332381,0.19320932876511002 -0.32237246378534784 2.986975821279093
1574701133852850430,0.19436739280054469 -0.3202594405390782 2.9867601663370547
1574701133852850430,0.19436739280054469 -0.3202594405390782 2.9867601663370547
1574701133873046797,0.19329331746853975 -0.3193687668896946 2.9868670906903225
1574701133893281650,0.19239593002833258 -0.31944686227198416 2.987358707197137
1574701133933728834,0.19170129170018876 -0.32095482901171185 2.989388301629876
1574701133984267201,0.18911556503060478 -0.3251500909329695 2.9933709032778983
1574701133984267201,0.18911556503060478 -0.3251500909329695 2.9933709032778983
1574701134024701686,0.17922047309958142 -0.3311467690387424 2.9998475462722403
1574701134024701686,0.17922047309958142 -0.3311467690387424 2.9998475462722403
1574701134075162908,0.1696506257671143 -0.33602121844553423 3.00482733377169
1574701134075162908,0.1696506257671143 -0.33602121844553423 3.00482733377169
1574701134125640476,0.15762478249409576 -0.3419735086584805 3.0106329192694834
1574701134125640476,0.15762478249409576 -0.3419735086584805 3.0106329192694834
1574701134125640476,0.15762478249409576 -0.3419735086584805 3.0106329192694834
1574701134125640476,0.15762478249409576 -0.3419735086584805 3.0106329192694834
1574701134166187832,0.14280364863900782 -0.3480638025673593 3.0163112609608307
1574701134166187832,0.14280364863900782 -0.3480638025673593 3.0163112609608307
1574701134186417580,0.13986357616484696 -0.3492551979812495 3.0171977787949538
1574701134196617928,0.13723042165162683 -0.3503051613573976 3.0179857406576645
1574701134206736461,0.13297858502849316 -0.3517515483215406 3.019471618994316
1574701134237021896,0.12960285185647147 -0.35270852017052395 3.0209794321322407
1574701134247133297,0.1269462050670636 -0.3537363059307514 3.0220888894626414
1574701134267347170,0.1247649395615612 -0.3547121632883517 3.023252366884517
1574701134287603606,0.12432345486370401 -0.3555524988354653 3.024190861020338
1574701134307820722,0.12511648448162568 -0.3560493605828135 3.0250831121358885
1574701134328002193,0.12626692392431865 -0.3562747579939399 3.025483582367774
1574701134348222518,0.12731836584760536 -0.3565729578967386 3.025555949815664
1574701134368439617,0.1284743450650759 -0.35681833684162867 3.0254100184276504
1574701134388616534,0.13017628487980443 -0.3567775614436596 3.025133934864128
1574701134428986878,0.1340757501174007 -0.35693758272337733 3.024350803461429
1574701134479519941,0.13753316682674074 -0.3572241024686508 3.022876721145038
1574701134479519941,0.13753316682674074 -0.3572241024686508 3.022876721145038
1574701134519972349,0.13994486965107975 -0.3583720037444415 3.0212675415147765
1574701134519972349,0.13994486965107975 -0.3583720037444415 3.0212675415147765
1574701134570471162,0.1374479444203094 -0.35835876474824696 3.020702091087373
1574701134570471162,0.1374479444203094 -0.35835876474824696 3.020702091087373
1574701134610870698,0.13243319617280686 -0.35839840556572405 3.020661518408728
1574701134610870698,0.13243319617280686 -0.35839840556572405 3.020661518408728
1574701134610870698,0.13243319617280686 -0.35839840556572405 3.020661518408728
1574701134610870698,0.13243319617280686 -0.35839840556572405 3.020661518408728
1574701134661490652,0.12656020059707843 -0.3581190535200435 3.0211401179839106
1574701134661490652,0.12656020059707843 -0.3581190535200435 3.0211401179839106
1574701134701930299,0.11955018568179732 -0.35646265986824377 3.0197963371715733
1574701134701930299,0.11955018568179732 -0.35646265986824377 3.0197963371715733
1574701134742385221,0.11674122774132692 -0.3560465987679884 3.019296281564976
1574701134742385221,0.11674122774132692 -0.3560465987679884 3.019296281564976
1574701134792880240,0.11528362611922463 -0.35453720637010866 3.0182154227090194
1574701134792880240,0.11528362611922463 -0.35453720637010866 3.0182154227090194
1574701134792880240,0.11528362611922463 -0.35453720637010866 3.0182154227090194
1574701134833353113,0.11470331704925131 -0.3542698693528777 3.0174998056030327
1574701134833353113,0.11470331704925131 -0.3542698693528777 3.0174998056030327
1574701134853562770,0.11388002814004478 -0.3544384880388885 3.0174395407569494
1574701134873775404,0.1127290729039942 -0.3550815719667008 3.017829566291261
1574701134914221920,0.11092516172865317 -0.35683128821480414 3.01757402761014
1574701134964813165,0.1087559034463999 -0.3577691297962713 3.0171211867135423
1574701134964813165,0.1087559034463999 -0.3577691297962713 3.0171211867135423
1574701135005248618,0.10906916139629019 -0.35901738976312814 3.0174186989794847
1574701135005248618,0.10906916139629019 -0.35901738976312814 3.0174186989794847
1574701135055804011,0.10908940903523798 -0.3621469422807996 3.018209255687988
