%time,field.data
1574704594843017976,0.018120695530443834 -0.42803828511713854 3.0164825302499576
1574704594863232694,0.01671258310636558 -0.4291662206436428 3.0183903255098645
1574704594883448148,0.015764862031725443 -0.42959975637541675 3.020393890448684
1574704594923905054,0.011269969176647321 -0.42728926682755153 3.0243655798216476
1574704594964321437,0.005130902850766389 -0.4225255840910948 3.0274540086103117
1574704594964321437,0.005130902850766389 -0.4225255840910948 3.0274540086103117
1574704594994618850,-0.003234830174129885 -0.4119721100576875 3.0318940535986267
1574704594994618850,-0.003234830174129885 -0.4119721100576875 3.0318940535986267
1574704595035075468,-0.012954209573298315 -0.4020996968476264 3.0352410685146753
1574704595085622811,-0.027037665353963083 -0.39124759531748715 3.0384816469898093
1574704595085622811,-0.027037665353963083 -0.39124759531748715 3.0384816469898093
1574704595085622811,-0.027037665353963083 -0.39124759531748715 3.0384816469898093
1574704595085622811,-0.027037665353963083 -0.39124759531748715 3.0384816469898093
1574704595136087099,-0.043540357441652404 -0.3799556876145204 3.0428110180136128
1574704595136087099,-0.043540357441652404 -0.3799556876145204 3.0428110180136128
1574704595136087099,-0.04562703653643465 -0.3776296413555833 3.0434848800963965
1574704595176505521,-0.049847064966222855 -0.3665507578537951 3.0456853696761437
1574704595176505521,-0.049847064966222855 -0.3665507578537951 3.0456853696761437
1574704595216861712,-0.05449010417347517 -0.357991813778571 3.047655487614639
1574704595257364623,-0.06976387781062166 -0.3531530179870978 3.0533291989290356
1574704595257364623,-0.06976387781062166 -0.3531530179870978 3.0533291989290356
1574704595297819689,-0.09118784643377893 -0.34337579514983424 3.058655347174337
1574704595297819689,-0.09118784643377893 -0.34337579514983424 3.058655347174337
1574704595297819689,-0.09118784643377893 -0.34337579514983424 3.058655347174337
1574704595317997005,-0.10345253250335114 -0.33571038173974926 3.061343783021049
1574704595348373957,-0.1154164757445284 -0.3283180418229152 3.0636020367414276
1574704595358523624,-0.12644489079297508 -0.3226372667186917 3.0658641817780103
1574704595378705168,-0.13640895326679822 -0.318725075859421 3.068630706666203
1574704595398922176,-0.1449825202536514 -0.31549414571959683 3.071786203069222
1574704595419134189,-0.15218279190977704 -0.31102200018642645 3.0748947982103605
1574704595439416451,-0.15882101663668977 -0.3057006865239547 3.0771908337657843
1574704595459747926,-0.16504845869388077 -0.30094077289782684 3.0787313505364415
1574704595479919675,-0.1707450884348622 -0.29665542158615993 3.0803833440558495
1574704595500104492,-0.17542071414584323 -0.29193200874636444 3.082061197578486
1574704595520340282,-0.17920509500239934 -0.28587182599225885 3.0827751284996467
1574704595540518586,-0.18312559645987014 -0.278050704835842 3.0828532036596377
1574704595560697410,-0.18758421951219698 -0.26931949779154546 3.083029362631815
1574704595580897717,-0.19115639324111036 -0.2615821222955764 3.082659422801972
1574704595601113883,-0.19366974938820408 -0.2569969825059505 3.0825170265632362
1574704595621344387,-0.19601408018456043 -0.256703983130662 3.083042170884285
1574704595641560946,-0.1998653042094775 -0.2585306886323778 3.083733507552821
1574704595661773298,-0.2050312399983941 -0.2583791913640776 3.08371179007588
1574704595681986122,-0.21053805726589223 -0.25417815457100534 3.082386676284682
1574704595702218960,-0.21538653152493764 -0.24722729164483537 3.080456364500985
1574704595722440810,-0.21922493431393827 -0.24024815495137058 3.0783326700673665
1574704595742620964,-0.22213988075117305 -0.23503281423724504 3.0760709405632785
1574704595783005105,-0.2256145725603765 -0.22947518992429322 3.0716104541162266
1574704595783005105,-0.2256145725603765 -0.22947518992429322 3.0716104541162266
1574704595823475376,-0.22817938245766548 -0.22639711163362145 3.067117988836495
1574704595823475376,-0.22817938245766548 -0.22639711163362145 3.067117988836495
1574704595874048100,-0.23016900702120552 -0.2237735067248167 3.062202312264593
1574704595874048100,-0.23016900702120552 -0.2237735067248167 3.062202312264593
1574704595894284326,-0.2300859431768083 -0.21750235581927294 3.0557195152695096
1574704595904433733,-0.2300859431768083 -0.21750235581927294 3.0557195152695096
1574704595944805567,-0.22645900237953798 -0.21218140090044715 3.049018163514871
1574704595944805567,-0.22645900237953798 -0.21218140090044715 3.049018163514871
1574704595985456889,-0.22146013059260652 -0.2061353206863953 3.042276859284449
1574704595985456889,-0.22146013059260652 -0.2061353206863953 3.042276859284449
1574704595995660884,-0.21782838576606806 -0.20257775986393017 3.038851013736215
1574704596015860047,-0.2130851407211511 -0.19943518842671262 3.035565310130328
1574704596056257615,-0.2018722763650984 -0.19467293473163683 3.0301998857409282
1574704596056257615,-0.2018722763650984 -0.19467293473163683 3.0301998857409282
1574704596076494309,-0.19631154946882484 -0.1927424387103896 3.0282695073198007
1574704596117662526,-0.18445668654487762 -0.18862037945168506 3.025714912113229
1574704596117662526,-0.18445668654487762 -0.18862037945168506 3.025714912113229
1574704596158078816,-0.17145832155597862 -0.18355463834002378 3.0239740575209417
1574704596198486482,-0.15802902344545128 -0.17836908602831975 3.024187772302874
1574704596198486482,-0.15802902344545128 -0.17836908602831975 3.024187772302874
1574704596238870432,-0.14638738563472214 -0.17613117383564905 3.024852305532427
1574704596238870432,-0.14638738563472214 -0.17613117383564905 3.024852305532427
1574704596279286676,-0.1340605523846729 -0.171771629840012 3.0262590526374242
1574704596279286676,-0.1340605523846729 -0.171771629840012 3.0262590526374242
1574704596319689575,-0.12223144636440188 -0.16604785632932148 3.027796027428171
1574704596319689575,-0.12223144636440188 -0.16604785632932148 3.027796027428171
1574704596319689575,-0.12223144636440188 -0.16604785632932148 3.027796027428171
1574704596339907037,-0.11649741037519677 -0.16416671558427182 3.0286397242729346
1574704596360127838,-0.11122480505843395 -0.1630221499008587 3.0293990345155795
1574704596380332607,-0.10681639668478599 -0.16239765835184286 3.029992050225549
1574704596400576265,-0.10295801618237697 -0.16184475392700726 3.030955526866569
1574704596441002794,-0.09701008165818634 -0.1588209706988508 3.0322561029132165
1574704596441002794,-0.09701008165818634 -0.1588209706988508 3.0322561029132165
1574704596481468535,-0.08999527232217534 -0.15508320479011117 3.0334861552705443
1574704596491569671,-0.08999527232217534 -0.15508320479011117 3.0334861552705443
1574704596501677608,-0.08547460500165639 -0.15325235033087936 3.034049691904443
1574704596521777110,-0.08107399506239048 -0.15082964604059343 3.03474495770404
1574704596562252119,-0.07304424562584717 -0.14400973465656272 3.0359086280289245
1574704596602753465,-0.06636770680067915 -0.13700829931065334 3.037395962519345
1574704596602753465,-0.06636770680067915 -0.13700829931065334 3.037395962519345
1574704596643174177,-0.06142816905430832 -0.13207142227271731 3.038708934233011
1574704596643174177,-0.06142816905430832 -0.13207142227271731 3.038708934233011
1574704596643174177,-0.06142816905430832 -0.13207142227271731 3.038708934233011
1574704596693713005,-0.05406909818545339 -0.12372050688126744 3.040286609461938
1574704596693713005,-0.05406909818545339 -0.12372050688126744 3.040286609461938
1574704596703917282,-0.05234247346891829 -0.12165120861637731 3.040564759249986
1574704596724129437,-0.0491921419014226 -0.11709364526431523 3.04117868377783
1574704596744366557,-0.04684612890478869 -0.11194854135881681 3.0413999267350977
1574704596754478650,-0.045085657595686404 -0.10687791382069996 3.0419617194815913
1574704596784832874,-0.04414010860928782 -0.10453427040650809 3.0422748885533566
1574704596794943109,-0.04070071596113576 -0.09826018352989319 3.043317333885262
1574704596815183769,-0.03848382604843588 -0.0946582587213966 3.0439054085441413
1574704596835368667,-0.03671782035079197 -0.09088304189482431 3.044491184182164
1574704596855546714,-0.034895625238043404 -0.08657094600236526 3.0454074217621248
1574704596875690848,-0.03307789617545652 -0.08207833328494331 3.0459783969891663
1574704596895927274,-0.031082401958126823 -0.07794118508539699 3.046689574231536
1574704596916158141,-0.02905541142125501 -0.07419937675335256 3.047522643975505
1574704596966625517,-0.026140220884015988 -0.06803814521970705 3.048803458799177
1574704596966625517,-0.026140220884015988 -0.06803814521970705 3.048803458799177
1574704597007044596,-0.022847831373163815 -0.06319095338786794 3.0503722785610767
1574704597007044596,-0.022847831373163815 -0.06319095338786794 3.0503722785610767
1574704597047501186,-0.02012964750019331 -0.05910129752224736 3.051600393270858
1574704597047501186,-0.02012964750019331 -0.05910129752224736 3.051600393270858
1574704597057613680,-0.018672914816926078 -0.056938449054486785 3.0521626740381214
1574704597098004712,-0.014356358438289658 -0.052173962826791424 3.053253952179918
1574704597098004712,-0.014356358438289658 -0.052173962826791424 3.053253952179918
1574704597118182697,-0.011675571135190138 -0.04983600008719056 3.0537509181650413
1574704597158607740,-0.007498324706757451 -0.04402294802098182 3.0547208555755505
1574704597158607740,-0.007498324706757451 -0.04402294802098182 3.0547208555755505
1574704597199026539,-0.004556815866224178 -0.03718605792732189 3.0552187516716374
1574704597199026539,-0.004556815866224178 -0.03718605792732189 3.0552187516716374
1574704597239423243,-0.0010288130818966769 -0.03164519267473697 3.055984194140887
1574704597289935919,0.0032770027904589286 -0.027083236357651187 3.0565517171821877
1574704597289935919,0.0032770027904589286 -0.027083236357651187 3.0565517171821877
1574704597330308392,0.007940011491448079 -0.023514690485949296 3.057032381739222
1574704597330308392,0.007940011491448079 -0.023514690485949296 3.057032381739222
1574704597380806616,0.013629793103400272 -0.02143215226912685 3.0574803001221484
1574704597380806616,0.013629793103400272 -0.02143215226912685 3.0574803001221484
1574704597421220934,0.022573281674919843 -0.01689612810176825 3.0576489007342555
1574704597421220934,0.022573281674919843 -0.01689612810176825 3.0576489007342555
1574704597421220934,0.022573281674919843 -0.01689612810176825 3.0576489007342555
1574704597471676515,0.029845819000279314 -0.011097199418257438 3.057627569617923
1574704597471676515,0.029845819000279314 -0.011097199418257438 3.057627569617923
1574704597471676515,0.029845819000279314 -0.011097199418257438 3.057627569617923
1574704597512110682,0.036550602212178304 -0.005365672779526104 3.0578726078401806
1574704597512110682,0.036550602212178304 -0.005365672779526104 3.0578726078401806
1574704597522216284,0.039578677754054416 -0.0033695470035221367 3.0580993080345817
1574704597542462296,0.04232030676174918 -0.002120947060084155 3.0582460911449436
1574704597562645890,0.044714442084096036 -0.0014194299247554084 3.058490171751172
1574704597582843891,0.046825346661883205 -0.0014542405811373894 3.0585044097327567
1574704597603057227,0.048277066649068286 -0.002422417440019529 3.0586074597679147
1574704597623292743,0.048277066649068286 -0.002422417440019529 3.0586074597679147
1574704597643495743,0.04981192660897181 -0.006249821028409273 3.0586561188860744
1574704597663717800,0.05073776624476317 -0.009077987666172373 3.0587962604214867
1574704597683954460,0.05230243594903641 -0.011971484542247042 3.0587430788643006
1574704597704207474,0.05429597301372441 -0.014676879795576166 3.0587804828307505
1574704597714316037,0.05615130712332121 -0.017026679648809384 3.0587595996712977
1574704597744647787,0.056890306062129956 -0.01800596676740703 3.058714178206132
1574704597785044828,0.06011292240366152 -0.02179474365886685 3.0586101789413624
1574704597825495246,0.06492878958290568 -0.02594443850071302 3.058765372295441
1574704597825495246,0.06492878958290568 -0.02594443850071302 3.058765372295441
1574704597876000709,0.07011904135468232 -0.032034719708529204 3.058612800362833
1574704597876000709,0.07011904135468232 -0.032034719708529204 3.058612800362833
1574704597876000709,0.07011904135468232 -0.032034719708529204 3.058612800362833
1574704597916411604,0.07174340115344943 -0.035882480353361244 3.0584832757066067
1574704597916411604,0.07174340115344943 -0.035882480353361244 3.0584832757066067
1574704597916411604,0.07214445545680231 -0.036614094125681756 3.058563863650629
1574704597936687492,0.07307162233314772 -0.03791700376954706 3.0585324080411667
1574704597956886730,0.07402765967450574 -0.039105246981412545 3.0585842232261005
1574704597977101865,0.07501522965349652 -0.04020443965529455 3.0585939293147395
1574704597997300468,0.07604946524336242 -0.041034848820547386 3.0586497608815395
1574704598017537678,0.07704279349519674 -0.04152586272320696 3.058782070929193
1574704598037728639,0.07800296877028991 -0.04180342138089961 3.058794021381557
1574704598057943114,0.07888947382656444 -0.04222289697335706 3.0589308391644146
1574704598078201918,0.07972616821359543 -0.04318429523714004 3.058838581452202
1574704598098418892,0.08070148554440114 -0.04423566765497968 3.0590310881593474
1574704598118603745,0.08177082552275405 -0.04530723141221931 3.0590950114767046
1574704598138813228,0.083241039647491 -0.046678201634785366 3.0590857680716432
1574704598159009296,0.08482798965397031 -0.04909730181215385 3.0590045139019932
1574704598179317702,0.08628738456548612 -0.053010215769431414 3.058805387689207
1574704598199549272,0.08727099564022078 -0.05828697818230126 3.0584148514549123
1574704598219763192,0.08759866213707132 -0.06390961737040535 3.058233587590748
1574704598239962869,0.08747163800478544 -0.06897766120854958 3.057895083853207
1574704598260210856,0.08730502780141973 -0.07338001099784645 3.057735320889561
1574704598280421921,0.08752917207355217 -0.07747326490767426 3.0575155188235787
1574704598300675024,0.08846609094733207 -0.08127744771167533 3.0576337870246504
1574704598320836157,0.08953493426850609 -0.0847106068994924 3.0578016286034915
1574704598341070638,0.0900091941999673 -0.08629574874174097 3.0579196690638035
1574704598381467124,0.090857438197532 -0.0927881973243932 3.0590841224542187
1574704598421911413,0.09245382916795979 -0.09921395822907715 3.059662056603171
1574704598421911413,0.09245382916795979 -0.09921395822907715 3.059662056603171
1574704598472435455,0.09389372306311923 -0.10656581238579882 3.059568218407576
1574704598472435455,0.09420240092467111 -0.10831362433294245 3.0594941026255387
1574704598472435455,0.09420240092467111 -0.10831362433294245 3.0594941026255387
1574704598512907094,0.09537342800053605 -0.11468877837747642 3.0595940241895767
1574704598512907094,0.09537342800053605 -0.11468877837747642 3.0595940241895767
1574704598522976685,0.09581116484589615 -0.11630977990804549 3.059618455000274
1574704598543193309,0.09684600824062067 -0.11952684555337295 3.0595552610361674
1574704598563327588,0.09764437574529194 -0.1221345593661112 3.059501134300493
1574704598583649946,0.09764437574529194 -0.1221345593661112 3.059501134300493
1574704598603871475,0.09755088773172822 -0.12504228279321017 3.0591576883196065
1574704598624085477,0.09652539127950424 -0.12643665667948656 3.0592914929022372
1574704598644299458,0.09513815523400784 -0.12882042640208308 3.058977710716082
1574704598664432853,0.09356334030966076 -0.13219675041233636 3.058482112194898
1574704598674543707,0.09183630070767934 -0.1356843563992549 3.057880905430379
1574704598724969285,0.08767823891170275 -0.14191336539011082 3.057201997766367
1574704598724969285,0.08767823891170275 -0.14191336539011082 3.057201997766367
1574704598765376374,0.0810012772156841 -0.14825780561990043 3.0556483516641904
1574704598765376374,0.0810012772156841 -0.14825780561990043 3.0556483516641904
1574704598805788829,0.07432116409285233 -0.15505160325699513 3.0543061707050967
1574704598805788829,0.07432116409285233 -0.15505160325699513 3.0543061707050967
1574704598815894474,0.07309648917641043 -0.15716341039780352 3.0538896000908498
1574704598836096658,0.0702829215857708 -0.1644372998403765 3.05240022029987
1574704598856326769,0.06857069246332043 -0.16941270122088903 3.0518215245524636
1574704598876572035,0.06672235022391583 -0.17431141079854712 3.0510692670254933
1574704598927092064,0.06314695816423185 -0.18483052895444718 3.0496910036748988
1574704598967481293,0.06235780075676712 -0.19548765977406524 3.0484465191437904
1574704598967481293,0.06235780075676712 -0.19548765977406524 3.0484465191437904
1574704599018006179,0.06122751534775044 -0.20847570216210776 3.046957889866461
1574704599018006179,0.06122751534775044 -0.20847570216210776 3.046957889866461
1574704599018006179,0.06122751534775044 -0.20847570216210776 3.046957889866461
1574704599058443443,0.05938476478053441 -0.21579077919657602 3.0460682888642836
1574704599058443443,0.05938476478053441 -0.21579077919657602 3.0460682888642836
1574704599078812915,0.056875411621681894 -0.2221464422729193 3.04512057815506
1574704599119295150,0.054190912944557176 -0.2261696205874158 3.0442764075252184
1574704599119295150,0.054190912944557176 -0.2261696205874158 3.0442764075252184
1574704599159819333,0.05033907050610079 -0.23290213436821341 3.043348044337108
1574704599159819333,0.05033907050610079 -0.23290213436821341 3.043348044337108
1574704599159819333,0.05033907050610079 -0.23290213436821341 3.043348044337108
1574704599200258194,0.04671953963931594 -0.2378690556883491 3.043073696121577
1574704599200258194,0.04671953963931594 -0.2378690556883491 3.043073696121577
1574704599250811415,0.044221573382725164 -0.2414457091467283 3.0441057908624627
1574704599250811415,0.044221573382725164 -0.2414457091467283 3.0441057908624627
1574704599260919470,0.043619167307687 -0.2433450461066383 3.04464864069047
1574704599281139694,0.043154121777817654 -0.2456776322901608 3.045169781943034
1574704599301354842,0.04275278169422896 -0.24699653741618835 3.0454741124821
1574704599321690422,0.04079208960820058 -0.2511877358184039 3.0458823389545486
1574704599341908460,0.039390436986140684 -0.2537568051982924 3.0460961960616944
1574704599362123825,0.038616828238437824 -0.25630423193493085 3.0461247678904275
1574704599382351692,0.038614462492309765 -0.2588967844487542 3.045906037846648
1574704599402481398,0.039072736288105585 -0.26120909132815234 3.0457725933860194
1574704599422760543,0.03976030093437588 -0.262937816316968 3.045562537045687
1574704599442896515,0.04055529290949733 -0.2640189539881631 3.0454448691432683
1574704599463204132,0.04140345232625881 -0.2648638718674637 3.0453755321591234
1574704599483432526,0.04206044458664092 -0.2655325128431134 3.0450965743677094
1574704599503645971,0.04246483442263005 -0.26618968748607763 3.0452008287986883
1574704599513752973,0.04297394516295794 -0.26705102174970163 3.0452618634386064
1574704599544056566,0.04304310545030533 -0.26792284291681834 3.0450014617612258
1574704599584432970,0.041052837900934155 -0.26848498248734 3.0448798851128727
1574704599584432970,0.041052837900934155 -0.26848498248734 3.0448798851128727
1574704599634822903,0.03853776386296817 -0.26722501062993437 3.044760059795038
1574704599634822903,0.03853776386296817 -0.26722501062993437 3.044760059795038
1574704599654996610,0.03550611711266477 -0.2644606297827582 3.0445330962549266
1574704599654996610,0.03550611711266477 -0.2644606297827582 3.0445330962549266
1574704599705494171,0.03310347477481985 -0.2633599430664836 3.0445341967024517
1574704599705494171,0.03310347477481985 -0.2633599430664836 3.0445341967024517
1574704599715600269,0.03280529453022629 -0.26314614745957665 3.044763707177111
1574704599735871300,0.032581695833977485 -0.2624525684217149 3.044844111478247
1574704599756056510,0.03169322901349605 -0.26124585500328257 3.0450890477788946
1574704599776271740,0.029563118433445067 -0.25962618127732806 3.045403469777137
1574704599816653009,0.021634576994437504 -0.25503653166589707 3.046333259167443
1574704599816653009,0.021634576994437504 -0.25503653166589707 3.046333259167443
1574704599857068899,0.012193080997959252 -0.2497624040209766 3.047778001904089
1574704599857068899,0.012193080997959252 -0.2497624040209766 3.047778001904089
1574704599877925426,0.00927050894918848 -0.2474718376227493 3.04860430038416
1574704599898214464,0.007565870059498358 -0.24506314409035393 3.0494760475934273
1574704599918468768,0.007565870059498358 -0.24506314409035393 3.0494760475934273
1574704599958861377,0.0001539410682097379 -0.2370071687308753 3.0516517055565493
1574704599968971306,0.0001539410682097379 -0.2370071687308753 3.0516517055565493
1574704600009371026,-0.010821212307905982 -0.23503851217055738 3.052495462772802
1574704600009371026,-0.010821212307905982 -0.23503851217055738 3.052495462772802
1574704600049769549,-0.020709898356404816 -0.235538358194043 3.0529501369296863
1574704600049769549,-0.020709898356404816 -0.235538358194043 3.0529501369296863
1574704600090184882,-0.026709085839911786 -0.23167191582058128 3.052588331238506
1574704600120527279,-0.03274241289399317 -0.2270867572620599 3.0523440716380033
1574704600120527279,-0.03274241289399317 -0.2270867572620599 3.0523440716380033
1574704600160911953,-0.03632526038728567 -0.22567194318329764 3.052738078942415
1574704600160911953,-0.03632526038728567 -0.22567194318329764 3.052738078942415
1574704600160911953,-0.03632526038728567 -0.22567194318329764 3.052738078942415
1574704600201337176,-0.03788303905010089 -0.22686713979880463 3.0528552057379073
1574704600201337176,-0.03788303905010089 -0.22686713979880463 3.0528552057379073
1574704600221479929,-0.03913475142883167 -0.22573125795981308 3.052774847736645
1574704600241723390,-0.04087148979012354 -0.223828568918431 3.0523887371474694
1574704600261938324,-0.043029561084465054 -0.2218658221450314 3.052319016081253
1574704600282175524,-0.04430999686512909 -0.22104555068016352 3.0522226077505827
1574704600302357654,-0.048126873133579204 -0.21844753701533698 3.0517711914869348
1574704600322554315,-0.050690586084365385 -0.21560157190141313 3.0515983020180495
1574704600342734577,-0.05291035934549255 -0.21265189712980756 3.0515480171819216
1574704600362909688,-0.05485634544852727 -0.21054093764114074 3.0517495029889816
1574704600383103437,-0.056675844305435666 -0.20927973617964923 3.0521013880579835
1574704600403316341,-0.0576636772206649 -0.2088362368595756 3.052447831644661
1574704600423455807,-0.06058245519140983 -0.20779323346395812 3.0534234548508614
1574704600433559864,-0.06277760681191427 -0.20729203795067747 3.0540225098684126
1574704600463980461,-0.0650357495613847 -0.20684776943735292 3.054893499306934
1574704600474107178,-0.0671058708936978 -0.2064301150604819 3.055557938465129
1574704600494342793,-0.06856198861516777 -0.20603520827939306 3.0563719922223513
1574704600514563940,-0.06895842092464664 -0.20587441774298362 3.056646597072548
1574704600534735465,-0.068987041874269 -0.2053353891720153 3.0577292203645605
1574704600554931638,-0.0685357868162284 -0.20475932266329525 3.058620768849091
1574704600575143611,-0.06821605486163163 -0.2040936193339845 3.0595485459331564
1574704600625679505,-0.06812458236829369 -0.20310864243802693 3.0616737381767085
1574704600625679505,-0.06812458236829369 -0.20310864243802693 3.0616737381767085
1574704600666107359,-0.06806267244430537 -0.20325152183409476 3.0637529235047865
1574704600676182323,-0.06710441400756939 -0.2036992144676696 3.064619578801189
1574704600716643087,-0.06289555857383856 -0.20422249612369284 3.0663489310823002
1574704600716643087,-0.06289555857383856 -0.20422249612369284 3.0663489310823002
1574704600757006527,-0.05958259273967951 -0.20285349870609024 3.067308896873457
1574704600757006527,-0.05958259273967951 -0.20285349870609024 3.067308896873457
1574704600807734149,-0.05705847234116426 -0.19808679419571873 3.0690519666560716
1574704600807734149,-0.05705847234116426 -0.19808679419571873 3.0690519666560716
1574704600807734149,-0.05705847234116426 -0.19808679419571873 3.0690519666560716
1574704600848168028,-0.056751313770273794 -0.195123180081163 3.069969343951856
1574704600848168028,-0.056751313770273794 -0.195123180081163 3.069969343951856
1574704600858240444,-0.057297282344000826 -0.19377843193184943 3.070446918639415
1574704600878478512,-0.057707696093600915 -0.19295696649643965 3.0706620428626636
1574704600898660818,-0.05906333724260036 -0.18938278099915978 3.0713205380650472
1574704600918877912,-0.0597759584163637 -0.18588133701492546 3.0716450069563943
1574704600939112105,-0.0602975146473446 -0.18177412807914925 3.0715000831605694
1574704600959330051,-0.06050022436047302 -0.17754402028679833 3.0713494785617437
1574704600979493570,-0.06039849543660513 -0.17367212979065627 3.071153121369348
1574704600999727805,-0.060124565891377026 -0.17032056934691153 3.070987203273375
1574704601019930658,-0.060050190410144824 -0.16740391298192314 3.0707394492559112
1574704601040110532,-0.05978641594162044 -0.16450206671618264 3.07055385523468
1574704601060287142,-0.059375620377579985 -0.16155544722135257 3.070492446494615
1574704601080509031,-0.05907939702052412 -0.1586278844081182 3.0702875926066273
1574704601100665047,-0.05921896062260868 -0.15587581972669623 3.0701628819669002
1574704601120849537,-0.059727130976636754 -0.15351099760742434 3.0697759169964827
1574704601141082811,-0.060250979712957585 -0.15185349183969418 3.0693852269646187
1574704601161299649,-0.06066929874846626 -0.1513720526426749 3.0692557856890774
1574704601181513456,-0.06065139036044265 -0.1519487702870965 3.069039465113845
1574704601201727384,-0.0602260661101602 -0.15271720880879178 3.068470106389248
1574704601221949605,-0.05947917914418598 -0.15257589025145551 3.0679623038821466
1574704601242145252,-0.05902242714298167 -0.15198585831510317 3.0676824129618963
1574704601282660608,-0.05713066901458305 -0.14636679822791884 3.0656106649464845
1574704601323136627,-0.05700892212790123 -0.14421228217995577 3.0643817405453357
1574704601323136627,-0.05700892212790123 -0.14421228217995577 3.0643817405453357
1574704601373794051,-0.057039248076649667 -0.14365627529447167 3.0633087459823933
1574704601373794051,-0.057039248076649667 -0.14365627529447167 3.0633087459823933
1574704601414230471,-0.05370008686738329 -0.13998501181025116 3.0610498572138423
1574704601414230471,-0.05370008686738329 -0.13998501181025116 3.0610498572138423
1574704601464752180,-0.051429433765240284 -0.13812105355987608 3.0601513138305676
1574704601464752180,-0.051429433765240284 -0.13812105355987608 3.0601513138305676
1574704601515268734,-0.04677300177721541 -0.13725519850700796 3.059079513862805
1574704601515268734,-0.04677300177721541 -0.13725519850700796 3.059079513862805
1574704601555660442,-0.04493584381118074 -0.13395158324345258 3.057890401608048
1574704601555660442,-0.04493584381118074 -0.13395158324345258 3.057890401608048
1574704601596080054,-0.043960463457360294 -0.13025242728609868 3.0567905906120716
1574704601596080054,-0.043960463457360294 -0.13025242728609868 3.0567905906120716
1574704601596080054,-0.043960463457360294 -0.13025242728609868 3.0567905906120716
1574704601596080054,-0.043960463457360294 -0.13025242728609868 3.0567905906120716
1574704601646570192,-0.04076790550398342 -0.12473466850002794 3.055443957890535
1574704601656697052,-0.03945020257401818 -0.12311554893978739 3.055121021550721
1574704601656697052,-0.03945020257401818 -0.12311554893978739 3.055121021550721
1574704601707184383,-0.03618443981524113 -0.11820482881637205 3.0544621799553937
1574704601707184383,-0.03618443981524113 -0.11820482881637205 3.0544621799553937
1574704601747614357,-0.03427449794659376 -0.11201791765691933 3.053900597400392
1574704601747614357,-0.03427449794659376 -0.11201791765691933 3.053900597400392
1574704601747614357,-0.03427449794659376 -0.11201791765691933 3.053900597400392
1574704601798104470,-0.033622037517997375 -0.10193831212077258 3.0536054199538176
1574704601798104470,-0.033622037517997375 -0.10193831212077258 3.0536054199538176
1574704601798104470,-0.03339975459776041 -0.09957516408502311 3.0537169329885367
1574704601818343408,-0.03296223684224626 -0.09491370003557976 3.054193199739257
1574704601838538250,-0.03314321507110934 -0.09108068351124565 3.0545624031214955
1574704601858740074,-0.03379293724169736 -0.08849760484149909 3.0554340503978326
1574704601878970948,-0.034382281693214445 -0.08676749258283406 3.056511608821736
1574704601899206880,-0.03449471156140234 -0.0856893094397731 3.057647201002737
1574704601939672173,-0.03246675963703037 -0.0852607327506081 3.0599932393976883
1574704601990277635,-0.03004893601203169 -0.08668473688481118 3.0626394627411697
1574704601990277635,-0.03004893601203169 -0.08668473688481118 3.0626394627411697
1574704602030604239,-0.030890078049378215 -0.08852986020500227 3.0654785461119696
1574704602030604239,-0.030890078049378215 -0.08852986020500227 3.0654785461119696
1574704602071321407,-0.031096214782137838 -0.08937160827458066 3.068279964016957
1574704602071321407,-0.031096214782137838 -0.08937160827458066 3.068279964016957
1574704602121898553,-0.029797252464072055 -0.08823977870068708 3.069777628769021
1574704602121898553,-0.029797252464072055 -0.08823977870068708 3.069777628769021
1574704602162351873,-0.030895036895758503 -0.0854107419366882 3.07064399320058
1574704602162351873,-0.030895036895758503 -0.0854107419366882 3.07064399320058
1574704602162351873,-0.030895036895758503 -0.0854107419366882 3.07064399320058
1574704602162351873,-0.030895036895758503 -0.0854107419366882 3.07064399320058
1574704602212741545,-0.031485313177912935 -0.08285313433418637 3.0710880346097738
1574704602212741545,-0.031485313177912935 -0.08285313433418637 3.0710880346097738
1574704602222849947,-0.03134516592249782 -0.08104953732951264 3.0716499144795972
1574704602243068309,-0.031025807336122053 -0.08009655477457352 3.0719315926106954
1574704602263244845,-0.03045767351819409 -0.07936270881475463 3.0723546089480163
1574704602283485093,-0.029352867274006912 -0.07906756763278704 3.0726677787545156
1574704602303713461,-0.027768817199449625 -0.07895883803544154 3.0733577251059265
1574704602324060175,-0.025844465144955843 -0.07907216006146314 3.0741409023803357
1574704602344269095,-0.023950114426847496 -0.07930327118253162 3.074999049896699
1574704602364497832,-0.022013817805383525 -0.0789905070872766 3.0761763272010283
1574704602374550305,-0.020484375902314094 -0.07806634299340483 3.0774390907020077
1574704602424988641,-0.01880323548963818 -0.07667115177707197 3.0802686253921188
1574704602475507592,-0.01804961832887587 -0.0783628091034958 3.082585862714226
1574704602475507592,-0.01804961832887587 -0.0783628091034958 3.082585862714226
1574704602515952213,-0.01717304941886558 -0.07792129205058695 3.0844171677113854
1574704602515952213,-0.01717304941886558 -0.07792129205058695 3.0844171677113854
1574704602515952213,-0.01717304941886558 -0.07792129205058695 3.0844171677113854
1574704602566497233,-0.018025952119674803 -0.07970793875707524 3.085267008454639
1574704602566497233,-0.018025952119674803 -0.07970793875707524 3.085267008454639
