%time,field.data
1574702969299954486,0.02088809918854542 0.03166657884282753 3.034695683805378
1574702969350457312,0.02198470826593352 0.030304893062502305 3.031216451952368
1574702969350457312,0.02198470826593352 0.030304893062502305 3.031216451952368
1574702969350457312,0.02249855764987178 0.02984750506223524 3.0303482556906234
1574702969370686512,0.023895736753147708 0.028961523359370547 3.028767795711892
1574702969390903249,0.024762051728775585 0.0285657836765828 3.0279720980909834
1574702969411120054,0.02666989547551446 0.027955001276687826 3.026467361434233
1574702969431331186,0.028643806615984514 0.027368818744630735 3.02459555706232
1574702969451545253,0.029217809506438493 0.02703138111143404 3.0234036982998314
1574702969471723266,0.029323500603276577 0.02683462530143568 3.022993270292829
1574702969491894999,0.02933142606034543 0.025806168124524072 3.0216939322306433
1574702969512093420,0.029124577988598035 0.024570954243780432 3.021137124901935
1574702969532270311,0.02897124292288388 0.023866785406768398 3.0208636055597315
1574702969552470282,0.02840415750615477 0.021690782263407676 3.0203695308501026
1574702969572720433,0.027847710334975812 0.020267125629506964 3.020239899142637
1574702969592934080,0.027434453810192817 0.01955432978382754 3.020181194554852
1574702969633330852,0.025315065733112267 0.01647428397766895 3.020776461408673
1574702969633330852,0.025315065733112267 0.01647428397766895 3.020776461408673
1574702969683866731,0.023674072282222097 0.015410678368812445 3.022191530124591
1574702969683866731,0.023674072282222097 0.015410678368812445 3.022191530124591
1574702969724329800,0.021594447510975105 0.015295765471526277 3.023636972161448
1574702969724329800,0.021594447510975105 0.015295765471526277 3.023636972161448
1574702969774893561,0.018055577539553922 0.015440152378070842 3.025612770693944
1574702969774893561,0.018055577539553922 0.015440152378070842 3.025612770693944
1574702969774893561,0.018055577539553922 0.015440152378070842 3.025612770693944
1574702969815326686,0.01734392842887902 0.01728147615796901 3.0271840420372285
1574702969815326686,0.01734392842887902 0.01728147615796901 3.0271840420372285
1574702969825433349,0.017182804789155 0.018665265306034823 3.0282397527161184
1574702969845654657,0.017001189806453584 0.019301036881457564 3.0286480807082827
1574702969896177630,0.013584572146531632 0.02140572659987991 3.03090664583187
1574702969936592122,0.009354245934565745 0.023233183947344048 3.0329637589420972
1574702969936592122,0.009354245934565745 0.023233183947344048 3.0329637589420972
1574702969976992894,0.001000737047805048 0.025976979872047744 3.0355737600801187
1574702969976992894,0.001000737047805048 0.025976979872047744 3.0355737600801187
1574702969976992894,0.001000737047805048 0.025976979872047744 3.0355737600801187
1574702970027499753,-0.006238410396844996 0.028640758336030143 3.0380114214132297
1574702970027499753,-0.006238410396844996 0.028640758336030143 3.0380114214132297
1574702970027499753,-0.006238410396844996 0.028640758336030143 3.0380114214132297
1574702970047673925,-0.009111720325580755 0.02959436791710485 3.0397511081406585
1574702970087991318,-0.013726051830487446 0.029193764555145385 3.043938507661399
1574702970128384242,-0.016865709039822957 0.024553967697533784 3.0504404061884465
1574702970128384242,-0.016865709039822957 0.024553967697533784 3.0504404061884465
1574702970179022409,-0.01631757309821566 0.019920754499167626 3.0568852421377892
1574702970179022409,-0.01631757309821566 0.019920754499167626 3.0568852421377892
1574702970179022409,-0.01631757309821566 0.019920754499167626 3.0568852421377892
1574702970219495185,-0.014747640747268871 0.01938493368559219 3.061228595643807
1574702970219495185,-0.014747640747268871 0.01938493368559219 3.061228595643807
1574702970229603143,-0.014747640747268871 0.01938493368559219 3.061228595643807
1574702970249812771,-0.012926809661811894 0.019658745777849623 3.0642224552904502
1574702970270033151,-0.011240807715075718 0.019808904372928808 3.0660893016067337
1574702970290216771,-0.010238860684566236 0.019851865630207216 3.066930544947232
1574702970310431831,-0.007945759627204584 0.02008141020046558 3.068563644171126
1574702970330634032,-0.004138384447025495 0.02119747956044349 3.070524425665519
1574702970350859201,-0.0015907866135768422 0.022246139079343846 3.071687963150594
1574702970371084535,0.0010365815551638107 0.023105146873420298 3.072839330023508
1574702970391323754,0.0025098068924072257 0.023372056916771786 3.0733606891106966
1574702970411530793,0.006043213899734895 0.023565180220635473 3.074369200337394
1574702970431763505,0.009994463025288804 0.023378518267336616 3.0752178607854783
1574702970451952553,0.015442687477825854 0.022653897925197335 3.07651903694079
1574702970472140369,0.01809327785841893 0.02223991562466295 3.077295597951336
1574702970512572942,0.0205528041440888 0.02197999748617 3.0785360508346926
1574702970553014493,0.02201982338714974 0.02304736095086615 3.0797915471955934
1574702970553014493,0.02201982338714974 0.02304736095086615 3.0797915471955934
1574702970603533565,0.02236994227491568 0.024188794352195554 3.080334468236304
1574702970603533565,0.02236994227491568 0.024188794352195554 3.080334468236304
1574702970654000327,0.022558637044709152 0.02511666851454304 3.0805580023668973
1574702970654000327,0.022558637044709152 0.02511666851454304 3.0805580023668973
1574702970654000327,0.022558637044709152 0.02511666851454304 3.0805580023668973
1574702970694424039,0.023314592905346637 0.02691097951112012 3.0804387312775137
1574702970694424039,0.023314592905346637 0.02691097951112012 3.0804387312775137
1574702970694424039,0.023314592905346637 0.02691097951112012 3.0804387312775137
1574702970734819420,0.023871050106177273 0.028609922295994045 3.0799061780790025
1574702970734819420,0.023871050106177273 0.028609922295994045 3.0799061780790025
1574702970765122416,0.024173814810153627 0.02975103089000517 3.0793762471514774
1574702970765122416,0.024173814810153627 0.02975103089000517 3.0793762471514774
1574702970805529630,0.025715402166229476 0.031323683696746166 3.078297339620077
1574702970805529630,0.025715402166229476 0.031323683696746166 3.078297339620077
1574702970825750921,0.026323604310313047 0.031630580863965294 3.0777745138754304
1574702970845967156,0.026551072067342568 0.031532361532726136 3.077344438380854
1574702970866190559,0.027461849502583065 0.03047988955485412 3.075847231542206
1574702970886396956,0.02855300606399128 0.029651215590686723 3.074626797103345
1574702970906600934,0.030354390315559098 0.02879882629740531 3.0733985587444974
1574702970926819597,0.032697561334623135 0.027739942181985677 3.0720792714080893
1574702970947118293,0.03483460513830387 0.02642735445921509 3.070667885207855
1574702970967358983,0.03635034577969695 0.024903207772745392 3.0693356920990267
1574702970987672112,0.03689845725205005 0.024126343222699 3.068601818422252
1574702971007895179,0.03797283276845349 0.022021734320412517 3.066606138580956
1574702971028056931,0.0382760499347454 0.02149023433459906 3.0659985571463206
1574702971048279060,0.03885599464623686 0.020816248443925333 3.065005696001236
1574702971068507618,0.03902188731016981 0.020509380254867066 3.0640928558983025
1574702971088689903,0.038502699222810556 0.020369523973452396 3.063340646431724
1574702971108888536,0.03715644053783877 0.020585488191026822 3.0625694979206477
1574702971129064183,0.03665535240641677 0.020795959032059313 3.062314832850111
1574702971149280758,0.03457615364512818 0.021621485612626633 3.0617550792913666
1574702971169501991,0.03273047724001679 0.022268736677461137 3.0614791932496415
1574702971189721935,0.03184769269358617 0.022582175424490283 3.0612791158768635
1574702971209966556,0.02956188415179363 0.02376026815877493 3.060699836241609
1574702971230143204,0.028511293726673815 0.02488748633120934 3.0605279001651535
1574702971250326967,0.027617044964338217 0.025997880656448712 3.0601962979307005
1574702971270642163,0.027192246868572367 0.026457603620107246 3.0600990500328757
1574702971311088677,0.026678242579384982 0.028113383425219653 3.059349972943272
1574702971351532582,0.03020627259208406 0.029606013028530876 3.0590601018015224
1574702971361605485,0.03020627259208406 0.029606013028530876 3.0590601018015224
1574702971361605485,0.03020627259208406 0.029606013028530876 3.0590601018015224
1574702971402042369,0.034632216713595045 0.029462212860499153 3.0589815283721915
1574702971402042369,0.034632216713595045 0.029462212860499153 3.0589815283721915
1574702971412074506,0.035600781981330924 0.029307290764392226 3.05900246918149
1574702971422171893,0.03710690705300957 0.029139140490559733 3.05927229790183
1574702971442351728,0.0378351491663294 0.029174272664657493 3.0593008786389926
1574702971462526138,0.0408856621821561 0.029865499465635846 3.0594199188927833
1574702971482745358,0.041997992612036975 0.03016715782364895 3.0594532964522054
1574702971502971948,0.04426604869710717 0.030524233283068063 3.0597926201013674
1574702971523200454,0.044578951002466116 0.030595815145602574 3.059875375239293
1574702971543512550,0.04478293371382535 0.03088795724869382 3.060129842735082
1574702971563736761,0.044886708250620716 0.031659124864492905 3.060519764187661
1574702971583995093,0.045118019974602824 0.03309354754474851 3.0608672447851366
1574702971604192940,0.04566126835801188 0.03460738646082618 3.0611485457921526
1574702971624428509,0.04660973385486466 0.03552796553359931 3.0614269406519354
1574702971644634319,0.047830432701596724 0.03620117802692375 3.061852854400371
1574702971685065804,0.04938771167892465 0.03733745129401629 3.0623038760670585
1574702971735689750,0.05147355005368151 0.03476866808846267 3.062466856436831
1574702971735689750,0.05147355005368151 0.03476866808846267 3.062466856436831
1574702971776055660,0.05779522704841126 0.028610213174175177 3.061558727705248
1574702971776055660,0.05779522704841126 0.028610213174175177 3.061558727705248
1574702971816489733,0.06425218550604736 0.014063462668819547 3.060525579965777
1574702971816489733,0.06425218550604736 0.014063462668819547 3.060525579965777
1574702971867004470,0.07111511860409271 -0.005914812248807398 3.0588400060144307
1574702971867004470,0.07111511860409271 -0.005914812248807398 3.0588400060144307
1574702971907468241,0.08013699005286953 -0.02559356494990937 3.0563445417176576
1574702971907468241,0.08243036457622788 -0.030886441283676243 3.055583055367555
1574702971957973225,0.09112477340743791 -0.05435997647899687 3.05214368584816
1574702971957973225,0.09112477340743791 -0.05435997647899687 3.05214368584816
1574702971957973225,0.09112477340743791 -0.05435997647899687 3.05214368584816
1574702971957973225,0.09112477340743791 -0.05435997647899687 3.05214368584816
1574702971998382291,0.10281140173917412 -0.08470663003111312 3.0469939164567768
1574702971998382291,0.10281140173917412 -0.08470663003111312 3.0469939164567768
1574702972008492145,0.10551103861752331 -0.09056633352566473 3.045890333771451
1574702972028708500,0.10817147576438747 -0.09638159957828606 3.0447693815764727
1574702972048886706,0.11548135461306624 -0.11374318285343354 3.04159723112111
1574702972069107229,0.11785828843793172 -0.11943898793741635 3.0404901300132594
1574702972089324048,0.12288139443043194 -0.13062309344653877 3.038082954447277
1574702972109559926,0.1306763558754053 -0.14738807551405705 3.0345203006933574
1574702972129762775,0.13520956810686718 -0.15835326148343598 3.0322121303566028
1574702972149982294,0.1392311398790977 -0.16893737942165377 3.0298947386114388
1574702972170193195,0.14117905141581608 -0.17395964676943237 3.0288899300504224
1574702972190369001,0.14501149950625034 -0.1832529031140096 3.026752748840554
1574702972210582503,0.1499521442019148 -0.19462678331900993 3.023832782554903
1574702972230798300,0.1513149416756498 -0.1979006506461544 3.022926053977502
1574702972251024566,0.15421512073235802 -0.2073207600148789 3.0207831335992394
1574702972271242208,0.15479350777573408 -0.213158741556354 3.019611945125376
1574702972291459548,0.15513974974728306 -0.21867318172269887 3.018360860523099
1574702972311632815,0.1557445198448543 -0.22385972352369385 3.017290634203334
1574702972331854818,0.1567728697156736 -0.22865150483327812 3.0164781348717282
1574702972352070861,0.15749688862517497 -0.230868961821027 3.0161214523274484
1574702972392482661,0.16169803122575324 -0.2409577899568748 3.015225297171192
1574702972433087011,0.16794227288324812 -0.24850155408134533 3.015359326693172
1574702972433087011,0.16794227288324812 -0.24850155408134533 3.015359326693172
1574702972483649173,0.17482466209362077 -0.2563648961141047 3.0159453705062296
1574702972483649173,0.17482466209362077 -0.2563648961141047 3.0159453705062296
1574702972534280605,0.1802659349311389 -0.27197197001588036 3.01675856930745
1574702972534280605,0.1802659349311389 -0.27197197001588036 3.01675856930745
1574702972574700823,0.1831281260817378 -0.28622789726756875 3.017548263672497
1574702972574700823,0.1831281260817378 -0.28622789726756875 3.017548263672497
1574702972574700823,0.1831281260817378 -0.28622789726756875 3.017548263672497
1574702972574700823,0.1831281260817378 -0.28622789726756875 3.017548263672497
1574702972625277153,0.18884451584695275 -0.3040795966530825 3.018867303143762
1574702972625277153,0.18884451584695275 -0.3040795966530825 3.018867303143762
1574702972625277153,0.1895278415352165 -0.3075992969536132 3.019452999670721
1574702972645507394,0.190354018452144 -0.31501373027364243 3.0202518755825305
1574702972665756628,0.19061039339798347 -0.3229172311392824 3.021104044332877
1574702972685962036,0.19016707365709573 -0.3306022903840047 3.0217041130756668
1574702972736469075,0.18883464782110151 -0.3429269381363742 3.0235172907826606
1574702972776924193,0.18425799975827478 -0.35410634615224956 3.025877774861086
1574702972776924193,0.18425799975827478 -0.35410634615224956 3.025877774861086
1574702972827458015,0.1733303766224993 -0.36159599381502716 3.027745831284311
1574702972827458015,0.1733303766224993 -0.36159599381502716 3.027745831284311
1574702972867886160,0.16488858525114145 -0.3700839016583679 3.0299140091762546
1574702972867886160,0.16488858525114145 -0.3700839016583679 3.0299140091762546
1574702972918340717,0.16235229626521047 -0.3748602015772962 3.0306280133544656
1574702972918340717,0.16235229626521047 -0.3748602015772962 3.0306280133544656
1574702972958780273,0.15872194558898212 -0.37215156312804365 3.031372067293218
1574702972958780273,0.15872194558898212 -0.37215156312804365 3.031372067293218
1574702972958780273,0.15872194558898212 -0.37215156312804365 3.031372067293218
1574702973009255917,0.15588259293595175 -0.3689805662607383 3.031891968927737
1574702973009255917,0.15588259293595175 -0.3689805662607383 3.031891968927737
1574702973009255917,0.15588259293595175 -0.3689805662607383 3.031891968927737
1574702973049708987,0.1537607971715252 -0.3666873164801791 3.0322333884714476
1574702973049708987,0.1537607971715252 -0.3666873164801791 3.0322333884714476
1574702973049708987,0.15248000843105644 -0.36607986676628956 3.032189413905039
1574702973069927971,0.1494256810943168 -0.3648915591725344 3.032234357401731
1574702973090184695,0.14693000212801202 -0.3636428927605979 3.032091392236456
1574702973110400169,0.1456613007973455 -0.36204709981549565 3.0319130307262236
1574702973150834571,0.14548802233418953 -0.3581178071423839 3.031706055467817
1574702973201456230,0.14308737929038248 -0.35366559458468555 3.032056246335051
1574702973201456230,0.14308737929038248 -0.35366559458468555 3.032056246335051
1574702973241962362,0.14029262445456198 -0.3530501178820249 3.0325441469997005
1574702973241962362,0.14029262445456198 -0.3530501178820249 3.0325441469997005
1574702973292566853,0.1356858255083048 -0.35423131829928795 3.0336169345483293
1574702973292566853,0.1356858255083048 -0.35423131829928795 3.0336169345483293
1574702973292566853,0.1356858255083048 -0.35423131829928795 3.0336169345483293
1574702973333009778,0.12999448132097674 -0.3560194325928801 3.0353087385990287
1574702973333009778,0.12999448132097674 -0.3560194325928801 3.0353087385990287
1574702973333009778,0.12999448132097674 -0.3560194325928801 3.0353087385990287
1574702973353212183,0.12736709864202858 -0.3569158710467029 3.036089341127312
1574702973373439072,0.12482455161570366 -0.3583140362673367 3.0369460092234686
1574702973393585578,0.12158813288774302 -0.36040004045165475 3.0377232116680393
1574702973403704022,0.11824981459291085 -0.3623902553121418 3.038564771675465
1574702973434052823,0.11585665086531925 -0.3639581332830426 3.039685174756486
1574702973444129136,0.11461841423448645 -0.3654899343569334 3.040598494912607
1574702973464309711,0.11402465173976557 -0.3676348027857888 3.0416808175702648
1574702973484526851,0.11334883250208631 -0.37109988157894913 3.0425710914418147
1574702973504715550,0.11218580385381509 -0.37598572824735554 3.0434318706625705
1574702973524929192,0.1101840904653129 -0.3817925261459216 3.04440182156268
1574702973555248630,0.10889049150975963 -0.38487709927926894 3.0449275297761953
1574702973565376084,0.10509709708912392 -0.3936655289340577 3.0464469221618784
1574702973585608623,0.10342780335658304 -0.3985502218546783 3.0472323422804393
1574702973605855471,0.10179588622548444 -0.40364798576669697 3.047964550381809
1574702973626056773,0.09948636510713614 -0.409445943839749 3.0485994757191706
1574702973646240104,0.09580062471810803 -0.4153632301474727 3.048766483345826
1574702973666445555,0.09180208025449409 -0.4203345823991209 3.048944524635883
1574702973686626328,0.08909670278825134 -0.423693864498649 3.0489298181826343
1574702973706842854,0.08741869486232946 -0.4261810435723625 3.0487095476303545
1574702973727079050,0.0851533720752455 -0.42918255753463186 3.04842722251277
1574702973747283278,0.08208351530724095 -0.4331334200455336 3.0479429265865567
1574702973767459121,0.07957101464975787 -0.43738326763466334 3.04748005308382
1574702973787672417,0.07879085060303209 -0.43948386411734186 3.0472788035000797
1574702973807859534,0.07863563750256694 -0.4452114190628355 3.0465713935345478
1574702973828062630,0.07953449593622004 -0.44842991756109873 3.0460653582169934
1574702973848287932,0.07947466078701486 -0.4517263268372202 3.0454926113808787
1574702973868460309,0.0777854957099751 -0.45591437703838056 3.045081951927697
1574702973888676744,0.07580276795235445 -0.4616416994368604 3.04439524506979
1574702973908893415,0.07523208861604823 -0.4688489230497208 3.0436655941692257
1574702973929095244,0.0782277273183937 -0.47654282063760384 3.0424520403380697
1574702973979634929,0.10693268800932172 -0.4823561018268923 3.0369841310861805
1574702973979634929,0.10693268800932172 -0.4823561018268923 3.0369841310861805
1574702974020065713,0.127178187858362 -0.4717766325664197 3.0335944305178786
1574702974050314643,0.13209973579287723 -0.4644396247026604 3.0317285437924384
1574702974050314643,0.13209973579287723 -0.4644396247026604 3.0317285437924384
1574702974050314643,0.13209973579287723 -0.4644396247026604 3.0317285437924384
1574702974090732386,0.13481544890873318 -0.45535953478440383 3.0296550156546416
1574702974090732386,0.13481544890873318 -0.45535953478440383 3.0296550156546416
1574702974141235441,0.13468075947487498 -0.4441746491701292 3.0279390722524955
1574702974141235441,0.13468075947487498 -0.4441746491701292 3.0279390722524955
1574702974181633458,0.13030124499318646 -0.43712552227149104 3.0269500151260185
1574702974181633458,0.13030124499318646 -0.43712552227149104 3.0269500151260185
1574702974232155581,0.12567095407556694 -0.43161184596501595 3.025745201155555
1574702974232155581,0.12567095407556694 -0.43161184596501595 3.025745201155555
1574702974272550980,0.1196698731395092 -0.43133878121913743 3.023857947123828
1574702974272550980,0.1196698731395092 -0.43133878121913743 3.023857947123828
1574702974272550980,0.1196698731395092 -0.43133878121913743 3.023857947123828
1574702974312939255,0.11659163337644983 -0.4326502112684964 3.0238729180921706
1574702974312939255,0.11659163337644983 -0.4326502112684964 3.0238729180921706
1574702974323065819,0.11624672658794862 -0.42998733209114326 3.0247801952682334
1574702974353460242,0.11529168611862553 -0.41487074699825627 3.0279998011690927
1574702974373633624,0.11336813954390776 -0.38390851543543214 3.032788730521194
1574702974393847248,0.1113805536704357 -0.3635672205387846 3.035362584112453
1574702974434251345,0.0840184691812732 -0.2616672104364198 3.0504245570947934
1574702974434251345,0.0840184691812732 -0.2616672104364198 3.0504245570947934
1574702974484879045,0.0384703964237062 -0.23753820310092869 3.0672572057000242
1574702974484879045,0.0384703964237062 -0.23753820310092869 3.0672572057000242
1574702974484879045,0.028561670203317648 -0.24293005476088475 3.0706438244365235
1574702974505075556,0.010106666328470803 -0.2589668036109866 3.0771385530883513
1574702974535412816,-0.004502333637600106 -0.277721305130487 3.082651661712703
1574702974555596425,-0.014699098429610074 -0.2960851426761412 3.086702493951898
1574702974565703359,-0.02272827099969005 -0.3132924128353337 3.0897774750998757
1574702974585929263,-0.02700218367402932 -0.32139437686939587 3.0913011998486906
1574702974636513716,-0.05721530034745623 -0.3583665527659208 3.1004976595664506
1574702974636513716,-0.05721530034745623 -0.3583665527659208 3.1004976595664506
1574702974676944941,-0.07448350297612859 -0.36732291056718047 3.104090459892629
1574702974707291414,-0.09210569860022912 -0.36695458855468677 3.1064549774187205
1574702974707291414,-0.09210569860022912 -0.36695458855468677 3.1064549774187205
1574702974747716533,-0.11450138175470992 -0.36016787178239723 3.1086191992040817
1574702974747716533,-0.11450138175470992 -0.36016787178239723 3.1086191992040817
1574702974788067304,-0.13352776945132935 -0.3452997330427881 3.107853217471334
1574702974788067304,-0.13352776945132935 -0.3452997330427881 3.107853217471334
1574702974840425076,-0.15706666672355651 -0.3263118153802711 3.105526869264088
1574702974840425076,-0.15706666672355651 -0.3263118153802711 3.105526869264088
1574702974840425076,-0.15706666672355651 -0.3263118153802711 3.105526869264088
1574702974880830529,-0.17918938943625204 -0.29935704541274416 3.1023018637736235
1574702974880830529,-0.17918938943625204 -0.29935704541274416 3.1023018637736235
1574702974890900817,-0.18226329829446283 -0.29377773422532083 3.1016528630700364
1574702974911119321,-0.18800246643049515 -0.282127649996969 3.1002418852663136
1574702974951690763,-0.20104106021976006 -0.25777284456663757 3.097553928573991
1574702974951690763,-0.20104106021976006 -0.25777284456663757 3.097553928573991
1574702975002108852,-0.21716918400642485 -0.22684483571148664 3.0926448544538516
1574702975002108852,-0.21716918400642485 -0.22684483571148664 3.0926448544538516
1574702975002108852,-0.22006272072562946 -0.22146663926719376 3.0916200334884523
1574702975032369208,-0.2252673140634401 -0.21205739698222917 3.0897026363567366
1574702975072803138,-0.23600505516294648 -0.1923501652788933 3.084869423908604
1574702975072803138,-0.23600505516294648 -0.1923501652788933 3.084869423908604
1574702975123252010,-0.24334548753060375 -0.17812380006900003 3.0809454931829836
1574702975123252010,-0.24334548753060375 -0.17812380006900003 3.0809454931829836
1574702975163674241,-0.25203394580005944 -0.16657628792828194 3.077617675111847
1574702975163674241,-0.25203394580005944 -0.16657628792828194 3.077617675111847
1574702975214151911,-0.2618609892304606 -0.15632318798832281 3.074643617645
1574702975214151911,-0.2618609892304606 -0.15632318798832281 3.074643617645
1574702975214151911,-0.2618609892304606 -0.15632318798832281 3.074643617645
1574702975254531994,-0.2680865687672583 -0.15067986613025627 3.072771811811631
1574702975264642540,-0.2685319123958132 -0.14961742423852706 3.072293204716818
1574702975274857010,-0.2685319123958132 -0.14961742423852706 3.072293204716818
1574702975285022556,-0.2687294137470505 -0.147502829878316 3.0713098032079884
1574702975305165146,-0.2685243632312829 -0.14570662205922572 3.0704308719042737
1574702975325345149,-0.2686074856738943 -0.1441405738971381 3.0694676291001253
1574702975345523722,-0.2692161707546553 -0.14250418314809293 3.0680478968542535
1574702975365745940,-0.2699562850643388 -0.14063720401485127 3.066443907469262
1574702975396030447,-0.2707596500837242 -0.1386956520718606 3.064519144609985
1574702975426346361,-0.2740447555171298 -0.132749088878905 3.060239781176261
1574702975436434436,-0.2740447555171298 -0.132749088878905 3.060239781176261
1574702975466753679,-0.2804876288887769 -0.1238908918477966 3.0554354139035835
1574702975466753679,-0.2804876288887769 -0.1238908918477966 3.0554354139035835
1574702975486993030,-0.2839734711584052 -0.11885750391151687 3.052821562549399
1574702975507187167,-0.2870093874250705 -0.11397123943295362 3.0504014900070673
1574702975527406235,-0.28992964429379514 -0.10999691018790482 3.048354449667632
1574702975547680459,-0.2928025130793351 -0.1071059062539125 3.0465513637300807
1574702975567865447,-0.2954116224075045 -0.1046500741770147 3.0447934917712587
1574702975588081374,-0.29792892507262664 -0.10202909771671091 3.0429792384043566
1574702975628426933,-0.30294296811798105 -0.09875514525221536 3.04025333391089
1574702975628426933,-0.30294296811798105 -0.09875514525221536 3.04025333391089
1574702975648647688,-0.30429514014926234 -0.09928843341736768 3.0397590459323562
1574702975668863854,-0.30461104961836083 -0.10144019902502456 3.040096764688386
1574702975689082211,-0.3046360021405789 -0.10424687305142051 3.04039466872166
1574702975709297998,-0.3048711015147949 -0.10674354987435467 3.040703545523022
1574702975729534125,-0.3051517768288127 -0.10870863267811155 3.0411034975553743
1574702975749754795,-0.3052401160811097 -0.11015446536478433 3.041508963987149
1574702975769989399,-0.30489074547083267 -0.11133325766786449 3.041800261909929
1574702975790164877,-0.30432123994987875 -0.1126265145857187 3.041889471453086
1574702975830612563,-0.3038306596959668 -0.11563850800249109 3.0431643234964163
1574702975830612563,-0.3038306596959668 -0.11563850800249109 3.0431643234964163
1574702975881130450,-0.3049669295259432 -0.11727789981341896 3.043688367725849
1574702975881130450,-0.3049669295259432 -0.11727789981341896 3.043688367725849
1574702975921533177,-0.30778540191319254 -0.11585521333215902 3.0432090918397847
1574702975921533177,-0.30778540191319254 -0.11585521333215902 3.0432090918397847
1574702975931634914,-0.30829483528847434 -0.11562170814813161 3.043140152385244
1574702975951870698,-0.30857787546353593 -0.11550249345192447 3.0429879098955888
1574702975992280575,-0.3072978095319303 -0.11532294454328525 3.042202035231622
1574702975992280575,-0.3072978095319303 -0.11532294454328525 3.042202035231622
1574702976032658773,-0.30348819083775447 -0.11598575881809878 3.041257670749178
1574702976032658773,-0.30348819083775447 -0.11598575881809878 3.041257670749178
1574702976073092890,-0.30048002271706226 -0.11505480263746648 3.040550660266839
1574702976073092890,-0.30048002271706226 -0.11505480263746648 3.040550660266839
1574702976083200628,-0.2984013317208929 -0.11350831446943999 3.0397683856798965
1574702976113530627,-0.29642295333578406 -0.11177903992276736 3.0389428980524493
1574702976133643161,-0.29485136508526755 -0.11031516945577342 3.0384756596243574
1574702976153915555,-0.2938023089528646 -0.10958198600744273 3.038366906452104
1574702976164034080,-0.2932429834872006 -0.10968618814857792 3.0387631912472717
1574702976194325442,-0.29236201988870825 -0.10981832718727291 3.0393411673349826
1574702976204439943,-0.2906196324811217 -0.10971114916739438 3.039915672658212
1574702976224656301,-0.28799588510792534 -0.10938394576249444 3.040788702870755
1574702976244877434,-0.2849090963249302 -0.10930609502196748 3.0416539725937635
1574702976265105632,-0.28182719016061225 -0.10994220403801827 3.0431295255890944
1574702976285289817,-0.27872733641022845 -0.11103667625849636 3.045076616778
1574702976305522700,-0.27602217148223773 -0.11158625694892467 3.047270330434104
1574702976325718239,-0.27486874495515706 -0.11156371403190704 3.0482285567053737
1574702976345903537,-0.2728903988396045 -0.11040341423663101 3.051035485250152
1574702976366123972,-0.27386296470884897 -0.10888948974482145 3.0527123796169295
1574702976416577631,-0.2818936736471579 -0.10588757150878866 3.055900351620637
1574702976456987582,-0.29318542150158583 -0.1034042584906753 3.0604570135198315
1574702976456987582,-0.29318542150158583 -0.1034042584906753 3.0604570135198315
1574702976456987582,-0.29318542150158583 -0.1034042584906753 3.0604570135198315
1574702976497536402,-0.2981950172186816 -0.09591968675940035 3.0625749043659893
1574702976497536402,-0.2981950172186816 -0.09591968675940035 3.0625749043659893
1574702976507642735,-0.2993615074698643 -0.09342837657402864 3.062913452603682
1574702976527824165,-0.30224155177698603 -0.08874340342841287 3.0636195489064524
1574702976548056759,-0.3058123475174368 -0.08479310791646422 3.064410979762402
1574702976568234137,-0.309670617867633 -0.08146314219009688 3.0652943278472184
1574702976608641328,-0.31448928776127005 -0.07482399728583897 3.0664378541741217
1574702976608641328,-0.31448928776127005 -0.07482399728583897 3.0664378541741217
1574702976659207546,-0.3204807649547428 -0.06666588971171544 3.06675715206857
1574702976659207546,-0.3204807649547428 -0.06666588971171544 3.06675715206857
1574702976699650133,-0.3273438215431477 -0.06026369186944438 3.066648960933904
1574702976699650133,-0.3273438215431477 -0.06026369186944438 3.066648960933904
1574702976709759900,-0.32876276527718473 -0.05897062092727771 3.0666228288967656
1574702976750185829,-0.33211552997417226 -0.056181020391530175 3.0670060293263735
1574702976750185829,-0.33211552997417226 -0.056181020391530175 3.0670060293263735
1574702976790684182,-0.33238150192089644 -0.05574916312674914 3.067938962423484
1574702976790684182,-0.33238150192089644 -0.05574916312674914 3.067938962423484
1574702976810898158,-0.3320029095499102 -0.05626330123608562 3.068621637411545
1574702976831116841,-0.3311839138893039 -0.05705525025047879 3.0694113998546144
1574702976851249589,-0.3303895478073186 -0.05783123281920055 3.0702006959156587
1574702976871563925,-0.3303037456238832 -0.05844742019188808 3.0710474965143315
1574702976891780559,-0.33058501479405283 -0.05868899055316884 3.071376227028654
1574702976912057216,-0.33106751277792046 -0.05897673601527454 3.071915967506551
1574702976932228391,-0.33116996857823117 -0.05938854553187833 3.0727290890708385
1574702976952446992,-0.33092954145252296 -0.060257105116577385 3.073182385339535
1574702976972673885,-0.3298387418476837 -0.06165691891892751 3.0738498032425747
1574702977013230435,-0.32598539170804314 -0.06530586834228536 3.0752656865633328
1574702977063814975,-0.32312207735325565 -0.06941436882369827 3.077553133637648
1574702977063814975,-0.32312207735325565 -0.06941436882369827 3.077553133637648
1574702977104189970,-0.3222240188577106 -0.07107806543117572 3.078753099423554
1574702977104189970,-0.3222240188577106 -0.07107806543117572 3.078753099423554
1574702977104189970,-0.3222240188577106 -0.07107806543117572 3.078753099423554
1574702977144609921,-0.3243347401444177 -0.07217576793421672 3.079851688694904
1574702977144609921,-0.3243347401444177 -0.07217576793421672 3.079851688694904
