%time,field.data
1574703265192143965,-0.04323505444858148 -0.01785068223781066 3.053923137708433
1574703265202263208,-0.042322590121242634 -0.019273577898253583 3.0538452057869576
1574703265232511941,-0.04103270791297426 -0.020907200265984284 3.053689352445741
1574703265242604303,-0.03961876249735465 -0.02258013530899705 3.0535435920497895
1574703265262807114,-0.03813747056808258 -0.024474518363207437 3.053339796344056
1574703265283845639,-0.03663116846626621 -0.026649544658301532 3.053242050843237
1574703265304033022,-0.035228075707281904 -0.028919800836009313 3.053254625282454
1574703265324209330,-0.03414764444657602 -0.030604579123802492 3.0532904504692064
1574703265344441707,-0.03339434715482033 -0.03158520715681924 3.0533289465095623
1574703265394932260,-0.03178652918600073 -0.03362276558803579 3.0531599012516315
1574703265394932260,-0.03178652918600073 -0.03362276558803579 3.0531599012516315
1574703265435248872,-0.02876148882499107 -0.03617742963072752 3.0531052466632156
1574703265455467331,-0.02761510976919071 -0.03653123351265775 3.0529139332452644
1574703265455467331,-0.02761510976919071 -0.03653123351265775 3.0529139332452644
1574703265495905729,-0.02650737572820955 -0.03687732217787784 3.0527103731542304
1574703265495905729,-0.02650737572820955 -0.03687732217787784 3.0527103731542304
1574703265506005110,-0.026672146032724435 -0.03704677946825106 3.0527679293730667
1574703265526224902,-0.027540468282715957 -0.037510463965834955 3.052821146308993
1574703265546461987,-0.02889718362322965 -0.037945992185899925 3.052956160562446
1574703265586827793,-0.031134350207064253 -0.03823655813086213 3.053134508450561
1574703265586827793,-0.031134350207064253 -0.03823655813086213 3.053134508450561
1574703265637451587,-0.03241255118153556 -0.040628111146594696 3.0537228490370856
1574703265637451587,-0.03241255118153556 -0.040628111146594696 3.0537228490370856
1574703265647560423,-0.03273635571685747 -0.04167262496110363 3.0538397966450472
1574703265667771680,-0.03340423746325323 -0.04415338448980135 3.0539929473662735
1574703265687992723,-0.033876479603398735 -0.04678659860622712 3.0541482441680032
1574703265728439609,-0.034170972294830744 -0.0502376332705205 3.054558521427141
1574703265728439609,-0.034170972294830744 -0.0502376332705205 3.054558521427141
1574703265778915421,-0.03596067983105163 -0.05192328230827672 3.0550777146996793
1574703265778915421,-0.03596067983105163 -0.05192328230827672 3.0550777146996793
1574703265809239921,-0.03789604916834098 -0.05419409508805895 3.055434378441992
1574703265809239921,-0.03789604916834098 -0.05419409508805895 3.055434378441992
1574703265849705738,-0.039067361058395936 -0.058666219690381105 3.055862928805494
1574703265849705738,-0.039067361058395936 -0.058666219690381105 3.055862928805494
1574703265890162396,-0.038889385294262474 -0.062499090201549506 3.055970220380341
1574703265890162396,-0.038889385294262474 -0.062499090201549506 3.055970220380341
1574703265910349715,-0.03854940692134998 -0.06404682888280422 3.0560999047843986
1574703265930604164,-0.03811194716818758 -0.06517714793927887 3.0562328820254137
1574703265950800808,-0.03754865200717145 -0.06582345467853193 3.056418038587989
1574703265971016002,-0.03686391822585187 -0.06628614541020332 3.0565731984336515
1574703265981143244,-0.03602837178848807 -0.0667238434704999 3.056706570054934
1574703266011387205,-0.03493329269033341 -0.06723500299846923 3.0568600736996583
1574703266031601353,-0.033701703014780676 -0.06823273707811268 3.0570303049669545
1574703266051839252,-0.03228554677171784 -0.06986746440618066 3.057256973195133
1574703266061947970,-0.030710484690526126 -0.07184649069999864 3.057456600692333
1574703266092340706,-0.028870892208618527 -0.07403326779221102 3.057554280269671
1574703266102457108,-0.026940250763821172 -0.0759778222962494 3.057790750186942
1574703266122600560,-0.025315237017627418 -0.07706113708583515 3.058047097420108
1574703266143215232,-0.024449733704478425 -0.07720348830055292 3.058401063812764
1574703266163427062,-0.024315669082222848 -0.07688470951021203 3.058614578615605
1574703266183646249,-0.024644542200815515 -0.07671203022636414 3.058825320652478
1574703266203843352,-0.02501727466808646 -0.07737174134303473 3.059016858629501
1574703266224076280,-0.02494104554098605 -0.07873288020977534 3.0590984692412375
1574703266244225081,-0.02434308167026659 -0.08019484661030597 3.0592691258047777
1574703266264297700,-0.023216422902150344 -0.08143734462580018 3.059406645925102
1574703266284470441,-0.021527299059602205 -0.08273970248288967 3.059525560598151
1574703266304687166,-0.019474101427133746 -0.08429032825079695 3.059649443495474
1574703266324935817,-0.017508400906113008 -0.08553017131478462 3.0598375181625266
1574703266345123977,-0.0156791515666521 -0.08592430668927756 3.0601176936408194
1574703266365363288,-0.01414471547834488 -0.0855070744219889 3.060442300237977
1574703266385603932,-0.01297822246698026 -0.08503948927000181 3.060688405179548
1574703266426062044,-0.011748224606188191 -0.08531646040562356 3.061066154927954
1574703266476553840,-0.011182306507718892 -0.08618970248133917 3.061254668870246
1574703266476553840,-0.011182306507718892 -0.08618970248133917 3.061254668870246
1574703266517331858,-0.011633171185817855 -0.08715282128726115 3.0613829786929605
1574703266517331858,-0.011633171185817855 -0.08715282128726115 3.0613829786929605
1574703266517331858,-0.011633171185817855 -0.08715282128726115 3.0613829786929605
1574703266557758393,-0.014541208617997375 -0.08776105497437961 3.0604121162383593
1574703266567830130,-0.014541208617997375 -0.08776105497437961 3.0604121162383593
1574703266577899423,-0.015280398629540483 -0.08788781345956065 3.0601762953768645
1574703266618346639,-0.018686792363203232 -0.08820787111097896 3.0589168970153104
1574703266658820286,-0.021359278127098046 -0.08770523176343338 3.05740842847352
1574703266658820286,-0.021359278127098046 -0.08770523176343338 3.05740842847352
1574703266658820286,-0.021359278127098046 -0.08770523176343338 3.05740842847352
1574703266709320952,-0.022168959747596525 -0.08799259203058117 3.056164758257343
1574703266709320952,-0.022168959747596525 -0.08799259203058117 3.056164758257343
1574703266709320952,-0.022168959747596525 -0.08799259203058117 3.056164758257343
1574703266759976520,-0.022284096758118554 -0.08804055340845199 3.0547018622627617
1574703266759976520,-0.022284096758118554 -0.08804055340845199 3.0547018622627617
1574703266770096560,-0.02224140201716122 -0.08790652081206761 3.0544840665158204
1574703266790312322,-0.022165714028475215 -0.08764195364206491 3.0540874599340744
1574703266810533159,-0.022155729251863744 -0.08743967777708272 3.0538471609681674
1574703266830716182,-0.022089281169489466 -0.08756834657741648 3.0535922376613094
1574703266850941654,-0.021922813560060934 -0.08818195826411232 3.053520792439648
1574703266871269514,-0.02164336606970301 -0.08904441709586261 3.053498423265393
1574703266911702305,-0.020871682198935832 -0.08936883245642545 3.0536539912430363
1574703266952159274,-0.020554428475727457 -0.08719031632733126 3.053820364460583
1574703266952159274,-0.020554428475727457 -0.08719031632733126 3.053820364460583
1574703267002673306,-0.017933590608422263 -0.08568093402127268 3.054925654863735
1574703267002673306,-0.017933590608422263 -0.08568093402127268 3.054925654863735
1574703267053178543,-0.014584825854988725 -0.08595167761012108 3.0558459128096755
1574703267053178543,-0.014584825854988725 -0.08595167761012108 3.0558459128096755
1574703267103694406,-0.01128088044236559 -0.08506914112622782 3.0570011487121294
1574703267103694406,-0.01128088044236559 -0.08506914112622782 3.0570011487121294
1574703267103694406,-0.01128088044236559 -0.08506914112622782 3.0570011487121294
1574703267103694406,-0.01128088044236559 -0.08506914112622782 3.0570011487121294
1574703267103694406,-0.010648967909159628 -0.08487824114985061 3.0572112778448455
1574703267123876941,-0.009417131609529296 -0.08469172146482903 3.057627271374798
1574703267144151213,-0.008325421069567069 -0.08465361239369344 3.0579785284082335
1574703267164379627,-0.00773532637076231 -0.08459368307793654 3.0581859820005386
1574703267184692671,-0.007603429225354661 -0.08442496284989824 3.0582939101741546
1574703267204884021,-0.007832692204918761 -0.08410092223237203 3.0583970063576893
1574703267245188650,-0.008661200086538865 -0.0833795882000344 3.058144105595362
1574703267295730770,-0.009261957643370984 -0.08246839366260708 3.05718013696953
1574703267295730770,-0.009261957643370984 -0.08246839366260708 3.05718013696953
1574703267336128888,-0.009496430954092635 -0.08090927363476506 3.0561987930017684
1574703267336128888,-0.009496430954092635 -0.08090927363476506 3.0561987930017684
1574703267336128888,-0.009496430954092635 -0.08090927363476506 3.0561987930017684
1574703267386617604,-0.011595545146684835 -0.07683840404369804 3.054792615597381
1574703267386617604,-0.011595545146684835 -0.07683840404369804 3.054792615597381
1574703267386617604,-0.011595545146684835 -0.07683840404369804 3.054792615597381
1574703267406826420,-0.01301675154674032 -0.07505396491384682 3.054356062723688
1574703267427021568,-0.014716504794882472 -0.07349153213609144 3.053896446479152
1574703267447259074,-0.01669865274771684 -0.07237675484266745 3.05348085116748
1574703267467474350,-0.01866188726770914 -0.07174311459135788 3.0529980157344907
1574703267487673333,-0.02046843786140487 -0.07137870632852149 3.0525403118285537
1574703267507891721,-0.022006252784781 -0.0707778574155923 3.0521215543846902
1574703267528221364,-0.023352647678370635 -0.06948960605930521 3.0519206104078123
1574703267548439485,-0.0246855339365583 -0.06768450026973381 3.051814075511914
1574703267568658580,-0.02621518925246181 -0.06576760479987873 3.051679694028378
1574703267588837518,-0.027784615281164646 -0.06406892527443658 3.051490988895191
1574703267609019802,-0.02907071839025369 -0.06272095085340527 3.051409946436118
1574703267629234570,-0.029676404621226064 -0.06150325042566615 3.0512963487140845
1574703267649467056,-0.029726040179651712 -0.06037485183840165 3.051274345756333
1574703267669698068,-0.029555273958512873 -0.059273202295595386 3.0511461927515082
1574703267689915184,-0.029607531870024618 -0.058200048237305096 3.0509912319810684
1574703267710091985,-0.029722250719722523 -0.05705696127165018 3.0508656215422327
1574703267730318574,-0.02965229317013285 -0.055767756496942135 3.0507817923166405
1574703267750547121,-0.029176295138190977 -0.05443652460465314 3.0507134272061194
1574703267770824912,-0.02855819883957784 -0.053117895994982726 3.0506534468048607
1574703267791041772,-0.028028825202354293 -0.0518778350498703 3.0505523255563594
1574703267811256745,-0.027694644049972537 -0.050657548093630475 3.0505432486885358
1574703267821361177,-0.02720475862196943 -0.04972546464090516 3.0504977526167707
1574703267871758048,-0.024737852466416292 -0.048022527493729775 3.0507135569960453
1574703267922326292,-0.022966481155874765 -0.04680684080027865 3.0507661877953236
1574703267922326292,-0.022966481155874765 -0.04680684080027865 3.0507661877953236
1574703267962746631,-0.021424644627758102 -0.04449381524566085 3.051119221664326
1574703267962746631,-0.021424644627758102 -0.04449381524566085 3.051119221664326
1574703267962746631,-0.021424644627758102 -0.04449381524566085 3.051119221664326
1574703268003264049,-0.020017664352182163 -0.04153339803444519 3.051328371040976
1574703268003264049,-0.020017664352182163 -0.04153339803444519 3.051328371040976
1574703268003264049,-0.020017664352182163 -0.04153339803444519 3.051328371040976
1574703268023525729,-0.019596102279097596 -0.039549650086557135 3.051343622738113
1574703268073981245,-0.018587197629942133 -0.03529187545732582 3.0513085590331133
1574703268073981245,-0.018587197629942133 -0.03529187545732582 3.0513085590331133
1574703268114349306,-0.01719267677402918 -0.03321898065799096 3.0510000836172106
1574703268114349306,-0.01719267677402918 -0.03321898065799096 3.0510000836172106
1574703268124467123,-0.016875586002516797 -0.03269261304289913 3.050892068481763
1574703268144613255,-0.016373230018174634 -0.03178554024272906 3.0507716205709174
1574703268164806424,-0.016049168990994532 -0.030852332579576033 3.050748453552637
1574703268184970705,-0.015956534915973562 -0.029708944490187978 3.050712816344705
1574703268205190087,-0.015990643006943677 -0.028131709027575242 3.05065033898566
1574703268225391941,-0.01603258569469134 -0.026205106769475628 3.0506456070940584
1574703268245604642,-0.015956886817372947 -0.024382312543194895 3.0508097204769995
1574703268265820757,-0.01574887354509533 -0.023024680490662846 3.050929702009904
1574703268306239072,-0.015537115248603248 -0.02120662112824386 3.0513138706219745
1574703268306239072,-0.015537115248603248 -0.02120662112824386 3.0513138706219745
1574703268356666712,-0.015970099964029455 -0.0178284482838511 3.052093049886469
1574703268376848291,-0.016802510201096174 -0.016124543509456538 3.052514990650572
1574703268376848291,-0.016802510201096174 -0.016124543509456538 3.052514990650572
1574703268417255272,-0.020002676698290322 -0.013327886520163987 3.0533658817943765
1574703268417255272,-0.020002676698290322 -0.013327886520163987 3.0533658817943765
1574703268427347538,-0.020888262011400052 -0.012582646789907061 3.0536371273819767
1574703268447534747,-0.022416086723108852 -0.01079855402146033 3.0542846491497895
1574703268467751808,-0.02346056429094663 -0.008714817059285515 3.055015562635274
1574703268487968689,-0.024119004195230984 -0.0068628002701986565 3.0557035873956853
1574703268508205252,-0.024685722642252033 -0.005671811929028095 3.0564131404425208
1574703268528437617,-0.02522812530527145 -0.004667941014011388 3.0570491736894314
1574703268548741330,-0.025702983992572145 -0.0035924303297658485 3.057789014048747
