%time,field.data
1574705164630040852,560
1574705164660362888,554
1574705164700768243,565
1574705164751293121,559
1574705164781593896,562
1574705164822029682,554
1574705164862469092,565
1574705164912917541,561
1574705164943242496,566
1574705164983678823,559
1574705165024152114,569
1574705165074610346,560
1574705165104946081,566
1574705165145389353,565
1574705165185749657,565
1574705165226124556,574
1574705165276501013,566
1574705165306795746,575
1574705165347240059,575
1574705165397834429,567
1574705165428152961,573
1574705165468419979,570
1574705165508862458,573
1574705165549253101,574
1574705165589686144,570
1574705165619972371,575
1574705165660368030,580
1574705165710936140,576
1574705165751347801,584
1574705165791805708,576
1574705165822192895,590
1574705165872745669,573
1574705165903072838,580
1574705165943480262,576
1574705165983937222,577
1574705166024365911,574
1574705166064728103,576
1574705166105127936,570
1574705166145528620,579
1574705166185901394,577
1574705166226318947,571
1574705166266763512,573
1574705166307210067,572
1574705166347651776,569
1574705166388094413,569
1574705166428585266,565
1574705166469018199,579
1574705166509415712,571
1574705166549834063,573
1574705166580129331,569
1574705166620460563,579
1574705166671095515,579
1574705166721640756,587
1574705166762009834,590
1574705166812525508,585
1574705166822638902,589
1574705166863098631,593
1574705166913647482,589
1574705166943895553,591
1574705166984284842,585
1574705167024721615,586
1574705167065159198,589
1574705167105539467,586
1574705167145948559,589
1574705167186365671,584
1574705167226786628,586
1574705167267218693,580
1574705167307657005,579
1574705167348124890,578
1574705167388556179,587
1574705167428990354,587
1574705167469430360,588
1574705167509843651,599
1574705167550264703,599
1574705167600771423,594
1574705167620984928,596
1574705167661502118,602
1574705167711988857,590
1574705167742212447,598
1574705167782658286,590
1574705167823075640,597
1574705167863512430,592
1574705167903887073,599
1574705167944278436,598
1574705167984745361,580
1574705168025284884,593
1574705168065746101,586
1574705168106146011,583
1574705168146575008,581
1574705168187110353,582
1574705168227499628,586
1574705168267900715,591
1574705168308252342,581
1574705168348651822,589
1574705168389089682,591
1574705168429532580,589
1574705168469908330,589
1574705168510306366,588
1574705168540643303,591
1574705168591213655,586
1574705168621540444,594
1574705168672050821,587
1574705168702352739,592
1574705168742789462,583
1574705168783215348,585
1574705168823642119,588
1574705168864049929,587
1574705168904506859,595
1574705168944939463,587
1574705168985317358,593
1574705169025758544,598
1574705169076242884,594
1574705169106591285,597
1574705169147025343,599
1574705169187423716,591
1574705169227857267,593
1574705169268226276,593
1574705169308670053,595
1574705169349108429,598
1574705169389544491,591
1574705169429965478,601
1574705169470373457,590
1574705169500679068,598
1574705169541139060,584
1574705169581571116,599
1574705169621884821,599
1574705169672391353,590
1574705169702707113,601
1574705169753291160,603
1574705169793723962,593
1574705169824022570,590
1574705169864460332,593
1574705169904924368,593
1574705169945324104,585
1574705169985722318,594
1574705170026126596,589
1574705170066559819,592
1574705170106986671,587
1574705170147430643,585
1574705170187854996,585
1574705170228205052,581
1574705170268647875,587
1574705170309098437,591
1574705170349535219,578
1574705170379859335,585
1574705170420207272,584
1574705170460681376,581
1574705170501120268,576
1574705170541521528,582
1574705170581970082,573
1574705170622371746,593
1574705170672908560,590
1574705170703232865,584
1574705170743604087,583
1574705170783918245,578
1574705170824358560,583
1574705170864733043,593
1574705170905146714,582
1574705170945478664,575
1574705170985888792,585
1574705171026305972,581
1574705171066745384,579
1574705171107282129,586
1574705171147688264,576
1574705171188027923,578
1574705171228469793,577
1574705171268852484,578
1574705171309273904,577
1574705171339607071,576
1574705171380043063,569
1574705171420430436,568
1574705171460856451,578
1574705171501280883,566
1574705171541792156,572
1574705171582187146,565
1574705171622632872,578
1574705171663062262,568
1574705171703511938,573
1574705171743934403,577
1574705171784341283,567
1574705171824790453,569
1574705171865189510,562
1574705171905608811,579
1574705171945942411,567
1574705171986375387,561
1574705172026844241,565
1574705172067288542,567
1574705172107681396,556
1574705172148036785,563
1574705172178368243,567
1574705172218769421,558
1574705172259191186,568
1574705172299614878,564
1574705172339991927,563
1574705172390512272,564
1574705172420755448,562
1574705172471311555,563
1574705172501608851,564
1574705172541987006,557
1574705172582417599,558
1574705172622691942,562
1574705172663022052,562
1574705172703470398,557
1574705172743891580,556
1574705172784308078,559
1574705172824728510,563
1574705172865100735,562
1574705172905522502,562
1574705172945928899,570
1574705172986374198,558
1574705173026752205,563
1574705173067119806,571
1574705173107519677,568
1574705173147933640,570
1574705173188340489,572
1574705173228740018,566
1574705173259067320,557
1574705173310062270,569
1574705173340372781,575
1574705173380778150,571
1574705173421154475,581
1574705173461603298,568
1574705173501951578,577
1574705173542367233,578
1574705173584355335,572
1574705173624798031,578
1574705173665245840,583
1574705173705686742,582
1574705173746027069,571
1574705173786504373,576
1574705173826932577,571
1574705173867464494,577
1574705173907943093,581
1574705173938252615,565
1574705173978672990,574
1574705174029203109,575
1574705174059539633,574
1574705174099935037,568
1574705174140331964,578
1574705174180717027,575
1574705174221102466,574
1574705174261527797,573
1574705174301956837,572
1574705174342369393,567
1574705174382805346,570
1574705174423260337,567
1574705174463677543,565
1574705174504752514,571
1574705174545205129,567
1574705174585570866,567
1574705174625999347,572
1574705174666306677,578
1574705174716814557,575
1574705174747144353,580
1574705174787503691,575
1574705174827898353,576
1574705174868305136,574
1574705174898628535,574
1574705174949170069,579
1574705174989599198,576
1574705175019957676,571
1574705175060275544,571
1574705175100675261,574
1574705175151178535,576
1574705175201684920,573
1574705175221893380,569
1574705175262272122,565
1574705175302704872,568
1574705175343122702,569
1574705175383578412,566
1574705175423912627,559
1574705175464290692,556
1574705175504741134,562
1574705175545138728,563
1574705175585581123,557
1574705175625941709,552
1574705175666460007,554
1574705175706933841,553
1574705175747331435,558
1574705175777583710,566
1574705175828169307,574
1574705175858500295,569
1574705175909023854,561
1574705175939357111,571
1574705175979763769,574
1574705176020127765,579
1574705176060553644,577
1574705176100998478,562
1574705176141442899,582
1574705176181841824,572
1574705176222315026,582
1574705176262838923,571
1574705176303271584,568
1574705176343713453,575
1574705176384169927,571
1574705176424621704,567
1574705176465057555,568
1574705176505494052,570
1574705176545997624,565
1574705176586415493,575
1574705176626862711,579
1574705176667317737,580
1574705176707776901,586
1574705176748183469,589
1574705176788624151,596
1574705176839192849,588
1574705176869594428,589
1574705176899830845,595
1574705176950328473,585
1574705176980614304,597
1574705177031023378,578
1574705177061365010,585
1574705177101904160,587
1574705177142256672,582
1574705177182703511,587
1574705177223129457,586
1574705177263550416,593
1574705177303919329,582
1574705177344307258,589
1574705177384755646,590
1574705177425171679,593
1574705177465600450,592
1574705177505998767,591
1574705177546386064,598
1574705177586744130,594
1574705177627256740,601
1574705177667659920,596
1574705177708018879,599
1574705177748440268,602
1574705177788826825,594
1574705177829268637,603
1574705177869674884,593
1574705177899940114,598
1574705177940605443,598
1574705177991141703,601
1574705178031546817,584
1574705178061817967,596
1574705178102281573,588
1574705178142897034,587
1574705178183294405,582
1574705178223734921,590
1574705178264172230,590
1574705178304602959,587
1574705178345043608,583
1574705178385470800,589
1574705178425822790,593
1574705178466244411,595
1574705178516773925,595
1574705178557279239,599
1574705178607749591,603
1574705178648173052,601
1574705178668352830,596
1574705178698674122,598
1574705178749303234,597
1574705178789703273,606
1574705178830085897,608
1574705178870532624,601
1574705178900896286,601
1574705178941355708,597
1574705178981668728,598
1574705179022002693,594
1574705179062444333,589
1574705179102852940,592
1574705179143270302,596
1574705179183725574,604
1574705179224136433,592
1574705179264580708,601
1574705179305033411,591
1574705179345476539,602
1574705179385884024,598
1574705179426296604,591
1574705179466928059,598
1574705179507324233,591
1574705179547688435,585
1574705179588154518,581
1574705179628532558,582
1574705179668846075,579
1574705179699175599,579
1574705179749660011,579
1574705179790024092,582
1574705179840662430,579
1574705179860889267,574
1574705179901376187,577
1574705179941757746,574
1574705179982093133,572
1574705180022541226,579
1574705180062978718,569
1574705180103405328,572
1574705180153961738,576
1574705180184399262,570
1574705180224840984,571
1574705180265188499,566
1574705180305612292,569
1574705180346053966,574
1574705180386468745,571
1574705180426903376,571
1574705180467310831,566
1574705180507743927,567
1574705180548212540,564
1574705180578540006,572
1574705180629096558,559
1574705180659499637,567
1574705180699928733,563
1574705180740308089,568
1574705180780761517,566
1574705180821172092,567
1574705180861604818,561
1574705180902006333,566
1574705180942474316,572
1574705180993029715,576
1574705181033459478,565
1574705181063786882,566
1574705181104122466,575
1574705181144562367,568
1574705181185000885,569
1574705181225449152,577
1574705181265922269,571
1574705181306266376,561
1574705181346706407,572
1574705181387229779,579
1574705181427654637,564
1574705181468082037,564
1574705181508415474,565
1574705181548949367,577
1574705181589394231,567
1574705181619706152,568
1574705181659989309,574
1574705181700406460,569
1574705181740806795,572
1574705181781261244,566
1574705181821697831,572
1574705181862082912,565
1574705181902516739,559
1574705181942927087,563
1574705181983369499,568
1574705182023837866,574
1574705182064230940,573
1574705182104678376,561
1574705182145118150,568
1574705182185572429,559
1574705182225994858,567
1574705182266436283,558
1574705182306899155,563
1574705182347346901,550
1574705182377687208,555
1574705182418038590,556
1574705182468551050,545
1574705182498880331,546
1574705182539284886,546
1574705182589903104,547
1574705182630348439,552
1574705182680870803,544
1574705182701086160,544
1574705182741532289,540
1574705182781957712,529
1574705182822395059,541
1574705182862819971,542
1574705182903283465,532
1574705182943679519,541
1574705182984149988,534
1574705183024510754,539
1574705183064824933,542
1574705183105263653,539
1574705183145696265,538
1574705183186091246,546
1574705183226516462,544
1574705183266945744,546
1574705183307394528,538
1574705183347815500,544
1574705183378088298,540
1574705183418479748,542
1574705183469068640,541
1574705183499381716,538
1574705183539834011,534
1574705183580182227,536
1574705183620708193,538
1574705183661037568,541
1574705183701460416,540
1574705183741821661,540
1574705183792352105,551
1574705183832795134,544
1574705183863130144,543
1574705183903571338,533
1574705183943945892,548
1574705183984384212,530
1574705184024823606,542
1574705184065238435,538
1574705184105715868,539
1574705184146065247,535
1574705184186447726,527
1574705184226932552,530
1574705184267344275,529
1574705184297622095,522
1574705184338011213,527
1574705184388566232,531
1574705184418904622,528
1574705184459359067,529
1574705184499800216,525
1574705184540167317,529
1574705184580613428,524
1574705184621047326,540
1574705184661482942,530
1574705184701891519,527
1574705184742318825,528
1574705184782757145,532
1574705184823191519,517
1574705184863631032,532
1574705184904043426,531
1574705184944398209,527
1574705184984833453,518
1574705185025230283,524
1574705185065663956,529
1574705185106013231,526
1574705185146445393,525
1574705185186921066,528
1574705185217256872,527
1574705185267831177,532
1574705185298110945,522
1574705185338580605,533
1574705185379004701,530
1574705185419443908,517
1574705185459907770,527
1574705185500253003,531
1574705185540655604,521
1574705185581089349,539
1574705185621497361,537
1574705185661912154,534
1574705185702350471,529
1574705185742783421,537
1574705185783220385,534
1574705185823614054,541
1574705185864021621,545
1574705185904453926,540
1574705185944893656,535
1574705185985291333,536
1574705186025719300,529
1574705186066635898,531
1574705186097058338,526
1574705186147569176,536
1574705186177914322,521
1574705186228419478,531
1574705186258762322,524
1574705186299193371,519
1574705186339636499,533
1574705186380012085,525
1574705186420315586,525
1574705186460746665,532
1574705186511275588,515
1574705186541572274,522
1574705186581980161,517
1574705186622432647,519
1574705186662844733,513
1574705186703246829,523
1574705186743724432,527
1574705186784160784,518
1574705186824594414,516
1574705186865019813,515
1574705186905461645,512
1574705186945854886,512
1574705186986256245,521
1574705187026686607,516
1574705187056926500,516
1574705187107496692,509
1574705187137810883,510
1574705187178192621,508
1574705187218747788,509
1574705187259128152,494
1574705187299542952,508
1574705187339936478,502
1574705187380378418,503
1574705187420855143,504
1574705187461282659,513
1574705187501610319,505
1574705187542034964,503
1574705187582491528,509
1574705187622896015,493
1574705187663328409,496
1574705187703767962,509
1574705187744122638,504
1574705187784562530,503
1574705187825008493,514
1574705187865544046,502
1574705187905955838,516
1574705187946357458,511
1574705187986693140,514
1574705188017014992,506
1574705188057384779,508
1574705188097850109,511
1574705188138299758,504
1574705188178645823,510
1574705188219094314,505
1574705188259523480,514
1574705188299940132,522
1574705188340336007,507
1574705188380717038,515
1574705188421056149,514
1574705188461403387,504
1574705188501837675,508
1574705188542140455,503
1574705188582577368,499
1574705188622977515,511
1574705188663431015,502
1574705188703932706,514
1574705188744342385,505
1574705188784729109,495
1574705188825081149,497
1574705188865504873,500
1574705188895859179,503
1574705188946671405,494
1574705188976990625,503
1574705189017408916,491
1574705189057707624,480
1574705189098066060,494
1574705189138393005,496
1574705189178788792,484
1574705189219232864,489
1574705189259637815,491
1574705189300040562,495
1574705189340428692,491
1574705189380874098,492
1574705189421302840,499
1574705189461706715,489
1574705189502095002,491
1574705189542452073,491
1574705189593009630,487
1574705189623307946,492
1574705189663743468,492
1574705189714217316,486
1574705189744560766,493
1574705189785010826,482
1574705189825547111,480
1574705189865949969,483
1574705189896243720,475
1574705189946749930,481
1574705189977075580,478
1574705190017438930,474
1574705190058049163,478
1574705190098432001,486
1574705190138816978,489
1574705190179270154,479
1574705190219703837,491
1574705190260132453,490
1574705190300521331,489
1574705190340915040,496
1574705190381343398,486
1574705190421722409,480
1574705190462144219,487
1574705190502576683,476
1574705190542994837,473
1574705190583530755,477
1574705190623933351,480
1574705190664342886,481
1574705190704787801,471
1574705190735115470,478
1574705190785637377,476
1574705190826025749,477
1574705190866583240,483
1574705190896824087,481
1574705190947467121,479
1574705190977753160,475
1574705191018099264,459
1574705191058500789,459
1574705191109042706,465
1574705191149484995,453
1574705191179820869,464
1574705191220203876,458
1574705191260633100,449
1574705191301110844,460
1574705191341609523,454
1574705191382011673,452
1574705191422453609,454
1574705191462881534,457
1574705191503325797,453
1574705191543775439,460
1574705191584061189,467
1574705191624468495,462
1574705191664910860,468
1574705191705271582,469
1574705191745699767,474
1574705191796197186,465
1574705191816424272,465
1574705191866936719,466
1574705191917524290,458
1574705191937710279,466
1574705191978108681,464
1574705192018638758,460
1574705192059074219,456
1574705192099523990,461
1574705192139957020,460
1574705192180386399,466
1574705192221056973,457
1574705192261448190,455
1574705192301869395,458
1574705192342274017,462
1574705192382709499,461
1574705192423163690,458
1574705192463574786,462
1574705192503999740,459
1574705192544454097,459
1574705192584896327,462
1574705192625305777,465
1574705192675801487,470
1574705192716191518,458
1574705192746530281,455
1574705192776894202,463
1574705192817446032,459
1574705192857808166,460
1574705192898238075,467
1574705192938609439,464
1574705192979037881,451
1574705193019465925,457
1574705193059938155,470
1574705193100305489,459
1574705193140703432,457
1574705193181238900,451
1574705193221678714,453
1574705193262017974,445
1574705193302418348,436
1574705193342854929,446
1574705193383301808,443
1574705193423734369,444
1574705193464099916,445
1574705193504433054,452
1574705193544866223,436
1574705193585279145,448
1574705193625751314,454
1574705193656046750,442
1574705193696442330,445
1574705193736944771,446
1574705193777319397,444
1574705193817744074,443
1574705193858170429,444
1574705193898610459,437
1574705193939045265,442
1574705193979476228,441
1574705194019957064,433
1574705194060365698,432
1574705194100775089,434
1574705194141038512,431
1574705194181317445,429
1574705194221822857,434
1574705194262155937,423
1574705194302596863,432
1574705194343049255,428
1574705194383500385,414
1574705194423960419,424
1574705194464382671,417
1574705194504837226,413
1574705194545280789,413
1574705194585646138,410
1574705194615939950,413
1574705194666439058,411
1574705194696683429,415
1574705194747140859,417
1574705194787544252,425
1574705194838164909,419
1574705194858382877,428
1574705194908885251,437
1574705194949331434,426
1574705194979622806,423
1574705195020103225,414
1574705195060539598,404
1574705195101009485,400
1574705195141412090,402
1574705195181832975,402
1574705195222258051,406
1574705195272808142,404
1574705195303130815,411
1574705195343539963,403
1574705195383956219,413
1574705195424399040,416
1574705195464838934,415
1574705195495234338,414
1574705195545795025,411
1574705195576053779,420
1574705195616450135,417
1574705195656773565,426
1574705195697207276,428
1574705195747674334,417
1574705195778001802,428
1574705195828496826,439
1574705195879019946,437
1574705195899243044,451
1574705195939759852,458
1574705195980103259,466
1574705196030636328,464
1574705196060962805,464
1574705196101357378,454
1574705196141827156,451
1574705196182225541,444
1574705196222618024,447
1574705196263060373,438
1574705196303505105,432
1574705196343956842,437
1574705196384392270,445
1574705196424796210,439
1574705196465207184,446
1574705196505644152,455
1574705196535945014,427
1574705196576330427,429
1574705196616726507,436
1574705196657210289,423
1574705196697642542,425
1574705196737997718,425
1574705196778414872,423
1574705196818811513,430
1574705196859258598,426
1574705196899709197,421
1574705196940043032,407
1574705196980464586,409
1574705197020903671,411
1574705197061356603,413
1574705197101772606,406
1574705197142153065,402
1574705197182554236,409
1574705197222989312,399
1574705197263427441,404
1574705197303872307,400
1574705197344286514,388
1574705197374623542,386
1574705197415025195,384
1574705197455395999,381
1574705197495795057,375
1574705197537087356,350
1574705197577403560,340
1574705197617678387,331
1574705197658050827,327
1574705197698487418,312
1574705197738943523,310
1574705197779384919,281
1574705197819818936,282
1574705197860197006,266
1574705197900632879,247
1574705197941077998,250
1574705197981527336,240
1574705198021945919,223
1574705198052235423,217
1574705198092618542,210
1574705198132997115,224
1574705198173424012,209
1574705198213830736,238
1574705198254198796,230
1574705198294651810,239
1574705198335521043,239
1574705198386050708,244
1574705198426504646,252
1574705198477187748,255
1574705198517614380,260
1574705198568116601,270
1574705198608569759,286
1574705198648984577,327
1574705198699519631,330
1574705198739934035,350
1574705198739934035,334
1574705198790446372,351
1574705198820771239,348
1574705198861241846,389
1574705198901710752,403
1574705198942171981,429
1574705198982629675,430
1574705199023080483,421
1574705199053398961,405
1574705199103960641,394
1574705199134296994,390
1574705199174710045,385
1574705199225254668,370
1574705199255616085,372
1574705199296254909,384
1574705199336827641,389
1574705199377217476,386
1574705199417629228,384
1574705199457993973,355
1574705199498448022,344
1574705199538926628,345
1574705199579343017,340
1574705199619784372,349
1574705199660269182,347
1574705199700703952,350
1574705199741143398,358
1574705199781586982,349
1574705199822066292,353
1574705199862501289,349
1574705199892823180,331
1574705199943383798,321
1574705199973724995,309
1574705200014103141,307
1574705200054469606,314
1574705200094914227,326
1574705200135326833,339
1574705200175781144,327
1574705200216158692,345
1574705200256531078,317
1574705200296942466,332
1574705200337360305,316
1574705200377819745,327
1574705200418220486,328
1574705200458678555,323
1574705200499121255,303
1574705200539560777,302
1574705200579935946,296
1574705200620347006,304
1574705200660803970,291
1574705200701232346,299
1574705200741682189,277
1574705200782106073,294
1574705200822499263,272
1574705200852702431,290
1574705200893081127,290
1574705200943581077,281
1574705200983982971,293
1574705201024406325,280
1574705201054701009,269
1574705201095235030,273
1574705201135700049,264
1574705201176057329,260
1574705201216478630,267
1574705201256880671,274
1574705201297275489,260
1574705201337694549,262
1574705201378101135,257
1574705201418551971,253
1574705201459018745,255
1574705201499390972,234
1574705201539824635,237
1574705201580210903,236
1574705201620608410,228
1574705201661048527,234
1574705201701495015,242
1574705201741882095,251
1574705201772222085,256
1574705201822761046,264
1574705201863154022,264
1574705201903624438,274
1574705201944010419,264
1574705201984390152,268
1574705202014713488,261
1574705202055162840,254
1574705202095562619,277
1574705202135973927,276
1574705202176452563,278
1574705202216916101,270
1574705202257294867,264
1574705202297719441,247
1574705202338040159,238
1574705202378501215,236
1574705202418949019,218
1574705202459400930,228
1574705202499835234,222
1574705202540226607,215
1574705202580646211,216
1574705202621092431,200
1574705202651424307,191
1574705202691841245,194
1574705202732280265,199
1574705202772727251,196
1574705202813127998,186
1574705202853488553,170
1574705202893935363,173
1574705202934287424,164
1574705202974751168,149
1574705203015219088,145
1574705203055663570,143
1574705203096067652,145
1574705203136590507,128
1574705203176977928,121
1574705203217385834,118
1574705203257827424,117
1574705203298255091,99
1574705203338695154,103
1574705203379062302,92
1574705203419532949,100
1574705203459918540,98
1574705203500310008,95
1574705203530631183,92
1574705203581103358,96
1574705203611408370,94
1574705203651826249,91
1574705203692142894,87
1574705203732530184,98
1574705203772973073,96
1574705203813420840,113
1574705203853819672,115
1574705203894203613,119
1574705203934642733,115
1574705203975327242,127
1574705204015748211,133
1574705204056116965,125
1574705204096516546,120
1574705204136901610,132
1574705204177307651,126
1574705204217703031,126
1574705204258069998,123
1574705204298512405,129
1574705204338930372,139
1574705204389497047,154
1574705204429886764,149
1574705204460128854,138
1574705204500518275,132
1574705204530939975,136
1574705204581500858,126
1574705204611853667,133
1574705204652226982,128
1574705204692797595,140
1574705204733336677,142
1574705204773739437,141
1574705204814125919,144
1574705204854612242,150
1574705204895049847,148
1574705204935504364,157
1574705204975967415,166
1574705205026478336,187
1574705205066888670,213
1574705205117329109,202
1574705205137504860,199
1574705205177908085,201
1574705205218321556,195
1574705205258686837,214
1574705205299139558,199
1574705205339592428,204
1574705205379987195,200
1574705205420417867,213
1574705205460865324,213
1574705205501305140,225
1574705205541697761,224
1574705205582139225,243
1574705205622572221,245
1574705205662998174,269
1574705205713525886,271
1574705205753908483,273
1574705205804377640,267
1574705205814486163,265
1574705205854887702,275
1574705205905380062,292
1574705205945841594,302
1574705205986205268,321
1574705206036638346,326
1574705206077050360,348
1574705206117531659,356
1574705206168029004,352
1574705206178142818,364
1574705206228695999,357
1574705206259129454,357
1574705206309679130,361
1574705206350013968,362
1574705206400519960,380
1574705206440958647,379
1574705206461180219,372
1574705206501707649,379
1574705206542104221,379
1574705206582557304,377
1574705206622931851,378
1574705206663361274,372
1574705206703814633,382
1574705206744212297,381
1574705206784756269,380
1574705206815087684,382
1574705206865576193,385
1574705206906045062,377
1574705206936413963,385
1574705206986974386,382
1574705207017297709,378
1574705207057750267,375
1574705207098106332,371
1574705207138523935,380
1574705207178961450,383
1574705207219407910,391
1574705207259820573,399
1574705207310191815,396
1574705207340537714,409
1574705207381159010,410
1574705207421561835,423
1574705207472053006,426
1574705207512478520,436
1574705207563050907,441
1574705207603461008,452
1574705207654010501,446
1574705207654010501,449
1574705207704523391,444
1574705207744947810,468
1574705207785396942,480
1574705207825817997,493
1574705207866131367,498
1574705207916662703,500
1574705207957022435,506
1574705207997478844,512
1574705208048000981,506
1574705208058091302,516
1574705208108646360,509
1574705208149038528,527
1574705208199685959,527
1574705208240144466,527
1574705208290597781,521
1574705208300668652,533
1574705208341119458,522
1574705208381540336,530
1574705208421972907,517
1574705208462524164,539
1574705208502960100,528
1574705208543394077,531
1574705208583813460,527
1574705208624198189,524
1574705208664670832,517
1574705208695015723,526
1574705208735418693,515
1574705208775906656,518
1574705208816350169,519
1574705208856738828,521
1574705208897146495,517
1574705208937536810,526
1574705208977961679,516
1574705209018453778,517
1574705209058868367,518
1574705209099285570,512
1574705209139684187,519
1574705209180170491,523
1574705209220581528,516
1574705209261012396,520
1574705209301455701,523
1574705209341837163,524
1574705209382293522,518
1574705209422704293,514
1574705209463134322,507
1574705209503575772,516
1574705209543990577,509
1574705209584404222,515
1574705209614725239,503
1574705209665296454,515
1574705209705651832,511
1574705209746023009,513
1574705209776357423,513
1574705209826900619,524
1574705209877444376,526
1574705209917889531,532
1574705209968382946,533
1574705210008815537,531
1574705210018923489,530
1574705210059335184,526
1574705210099757005,532
1574705210140096836,528
1574705210180492240,521
1574705210221030395,517
1574705210261481343,521
1574705210301888067,520
1574705210342354238,521
1574705210382800019,524
1574705210423240050,524
1574705210463650087,522
1574705210504074732,518
1574705210544517935,516
1574705210584861930,504
1574705210625405795,505
1574705210655724192,505
1574705210706429739,507
1574705210746855259,505
1574705210777178344,502
1574705210817583151,501
1574705210857981232,506
1574705210898341591,503
1574705210938837970,501
1574705210979292059,506
1574705211019722939,514
1574705211060091516,504
1574705211100475620,501
1574705211140914103,514
1574705211181372951,505
1574705211221870595,505
1574705211262277742,507
1574705211302732164,504
1574705211343173771,504
1574705211383621501,504
1574705211434119649,517
1574705211474553251,500
1574705211504880493,507
1574705211545309590,510
1574705211585957055,516
1574705211616339941,507
1574705211656774999,511
1574705211697219208,511
1574705211747726942,512
1574705211788132771,505
1574705211818421369,509
1574705211858813604,514
1574705211909392045,505
1574705211939727636,500
1574705211980132344,508
1574705212020605074,506
1574705212060955303,516
1574705212101374175,509
1574705212141860610,522
1574705212182309282,515
1574705212222767076,518
1574705212263175964,511
1574705212303620558,516
1574705212344039036,509
1574705212384470368,515
1574705212424829465,517
1574705212465225256,512
1574705212495548906,506
1574705212546125238,511
1574705212576427239,512
1574705212616869113,504
1574705212657278803,497
1574705212697744794,513
1574705212738158766,503
1574705212778615700,507
1574705212818974716,507
1574705212859378045,510
1574705212909856230,500
1574705212940111160,502
1574705212980523203,504
1574705213020956460,504
1574705213061407164,505
1574705213101752601,504
1574705213142134770,496
1574705213182547606,506
1574705213222945388,493
1574705213263315802,503
1574705213303746552,494
1574705213333996415,495
1574705213374348099,502
1574705213424824654,505
1574705213455151731,501
1574705213505758327,509
1574705213536003930,502
1574705213576482109,502
1574705213627001194,508
1574705213677538829,506
1574705213697761118,499
1574705213738130856,506
1574705213778561589,503
1574705213819089346,505
1574705213859514271,510
1574705213909989661,509
1574705213940308452,513
1574705213980738640,501
1574705214021141570,507
1574705214061586604,512
1574705214102036389,515
1574705214142480930,511
1574705214182889029,514
1574705214223322601,517
1574705214263749225,515
1574705214304110587,520
1574705214344533623,512
1574705214384964796,513
1574705214415286007,517
1574705214465638402,509
1574705214495934095,506
1574705214536297155,521
1574705214586768957,499
1574705214617104590,513
1574705214657508410,515
1574705214697835002,511
1574705214738213745,508
1574705214778736170,504
1574705214819169612,516
1574705214859639338,515
1574705214900025791,511
1574705214940413049,511
1574705214980862350,512
1574705215031786983,516
1574705215072127221,511
1574705215102461918,518
1574705215142897500,522
1574705215193425799,526
1574705215233829908,512
1574705215264088679,521
1574705215304473356,514
1574705215344818661,527
1574705215385213044,518
1574705215419281173,514
1574705215459717816,508
1574705215500166544,520
1574705215540619044,513
1574705215581065204,512
1574705215621559609,508
1574705215661985918,512
1574705215702417687,511
1574705215742887210,512
1574705215783224065,510
1574705215823676869,517
1574705215864118678,517
1574705215904438760,520
1574705215934765004,519
1574705215985318318,519
1574705216015712306,523
1574705216056103412,526
1574705216106533444,518
1574705216136861426,523
1574705216177275388,530
1574705216218183141,530
1574705216268755685,522
1574705216299027670,519
1574705216339404161,524
1574705216379880088,518
1574705216420257228,515
1574705216460699876,516
1574705216501110554,512
1574705216541486903,523
1574705216581868609,512
1574705216622323834,511
1574705216662737953,516
1574705216703145937,514
1574705216743553167,508
1574705216783935799,515
1574705216824344635,514
1574705216854681791,521
1574705216895111879,522
1574705216935523409,519
1574705216975900530,520
1574705217016276185,529
1574705217056702881,527
1574705217097141844,520
1574705217137562467,524
1574705217178036253,519
1574705217218416008,516
1574705217258843776,520
1574705217299308603,515
1574705217339741667,515
1574705217380175886,513
1574705217420625725,510
1574705217461047038,515
1574705217501477869,508
1574705217541913962,504
1574705217582310344,513
1574705217622732628,504
1574705217663167713,502
1574705217703551924,500
1574705217743938758,506
1574705217774262849,500
1574705217814618970,497
1574705217855031107,492
1574705217895410265,497
1574705217935817129,502
1574705217976266124,498
1574705218016763914,487
1574705218057179786,496
1574705218097631702,498
1574705218138082902,498
1574705218178533603,497
1574705218219013981,498
1574705218259379145,497
1574705218299796347,496
1574705218340193389,495
1574705218380616252,491
1574705218421085006,498
1574705218461468574,504
1574705218512023951,495
1574705218542360869,505
1574705218582804690,501
1574705218623210079,505
1574705218663590876,502
1574705218703959300,502
1574705218744402374,500
1574705218784781706,494
1574705218815112468,497
1574705218855416869,495
1574705218895838111,499
1574705218936275611,501
1574705218976680498,494
1574705219017136037,496
1574705219057541795,496
1574705219108023002,495
1574705219138455350,498
1574705219189026985,500
1574705219229419087,490
1574705219259688125,494
1574705219300052569,501
1574705219340461722,496
1574705219381179454,509
1574705219421584497,508
1574705219461989166,517
1574705219502440007,515
1574705219542860130,510
1574705219583276133,512
1574705219623687049,509
1574705219664129723,507
1574705219704580753,507
1574705219745005592,503
1574705219775298224,508
1574705219825855516,505
1574705219856202232,514
1574705219896654560,515
1574705219947129056,506
1574705219977368823,518
1574705220017797809,516
1574705220058251306,510
1574705220098742629,508
1574705220139182964,516
1574705220179583713,515
1574705220220157348,512
1574705220260562393,522
1574705220300997501,512
1574705220341509694,514
1574705220381937098,521
1574705220422416204,525
1574705220462889707,525
1574705220503331985,518
1574705220543746861,524
