%time,field.data
1574702506063042923,0.08817168800586041 -0.16008706425498967 3.029534657688518
1574702506143918764,0.08699274024916258 -0.17103912100181362 3.034801400865822
1574702506224777150,0.09165789208961271 -0.17870802949815104 3.041278125538015
1574702506295543104,0.09504677174376078 -0.18737462616381248 3.0493985679700315
1574702506376444608,0.1018258174782065 -0.19741784450364286 3.0558228988393235
1574702506457199437,0.10687712828191621 -0.21613305831256927 3.0614228354515043
1574702506538086388,0.10917428840539348 -0.23455199143311653 3.0655182655923148
1574702506618909892,0.10839330241608243 -0.2508682789108804 3.0680868044903082
1574702506699861827,0.10919183866032883 -0.2618873926482093 3.0684892448917385
1574702506780668269,0.11246843829506036 -0.27023686819814974 3.0664000668404725
1574702506861550622,0.1172613136954673 -0.27681938992577426 3.062485281533055
1574702506942363377,0.12041493993472727 -0.28342449862288077 3.0569916988247474
1574702507023205652,0.12378842717140777 -0.28690852112986537 3.050648398126318
1574702507103962020,0.12710698291990588 -0.28794915939051713 3.0456359876697205
1574702507184825398,0.12722780552843857 -0.289814654330022 3.0415041332188517
1574702507265710275,0.12782947678282303 -0.28813129082180783 3.0398103862838837
1574702507346475813,0.12784740721315901 -0.28940630369107834 3.0385689638215996
1574702507417206317,0.1336978556469706 -0.28976072813670745 3.0386563437288325
1574702507497974420,0.13596988680260308 -0.29338910107865046 3.038233750489983
1574702507578803785,0.12667905883573255 -0.29526868240743664 3.0392626604388346
1574702507659708637,0.12220659061125204 -0.2994571454713347 3.039738583033916
1574702507740547715,0.11581191092574515 -0.29890696224230295 3.040468505329513
1574702507821348353,0.11407035158247447 -0.3137464052805868 3.038679970519526
1574702507902201992,0.11610459902826074 -0.32492356536408057 3.0335203709650482
1574702507983066455,0.11532903023866381 -0.32724597885791845 3.028488131178199
1574702508063911694,0.1142974206441362 -0.3225523664262447 3.0226815104550147
1574702508134718980,0.11166088666691897 -0.32098993703372064 3.0158018892061427
1574702508215559186,0.11504645882692265 -0.3195627523231413 3.009612592529045
1574702508296448677,0.12228956077138484 -0.31628520897745516 3.0025053070327967
1574702508377325392,0.14481094688570353 -0.32030113521775555 2.994011306330314
1574702508458150081,0.1524971105841829 -0.3103240256726284 2.9873491086138793
1574702508538940036,0.1505247808902244 -0.30348860760522406 2.983098174483091
1574702508619832027,0.1577311644639139 -0.29285878375999924 2.9840740834137307
1574702508700666182,0.15401692035606573 -0.2801461264565818 2.9908257287614077
1574702508781507360,0.14322307186748034 -0.27841052709522485 3.0011623020132743
1574702508862399537,0.12610556372252982 -0.285989163830889 3.0160497791940584
1574702508943102098,0.10914579360479587 -0.2927806878746311 3.0333256834232527
1574702509023949228,0.10282799847398308 -0.29860906828832984 3.0422341461393785
1574702509104808369,0.10892237202021977 -0.2886196820253518 3.0483566893000695
1574702509175558576,0.1180228951353626 -0.2691388053912475 3.0554432409225725
1574702509256414530,0.1110136555333227 -0.26770771841146124 3.0617525623532083
1574702509337283270,0.11195414519733615 -0.2539752676916314 3.0660183376711867
1574702509418228147,0.11446889168502525 -0.24969297114537234 3.068482163863081
1574702509499042139,0.124491947375089 -0.2468304774545547 3.0700522082389665
1574702509579878625,0.12663900599417785 -0.24679876810926724 3.07201324074702
1574702509660692780,0.12018773318686012 -0.24844707416267994 3.0719925490595035
1574702509741611758,0.11389387652427795 -0.25565132066111584 3.0697248152152077
1574702509822486111,0.11076485883023929 -0.2588304946514698 3.0655872385829257
1574702509903365591,0.10691147457860958 -0.2589302591515722 3.0607133443205754
1574702509974150871,0.10774693573270783 -0.258448902445573 3.054738803438149
1574702510055284658,0.11788478648771264 -0.261233471439117 3.0483993414107293
1574702510136179817,0.11355898855934742 -0.26090151793310257 3.042166986885166
1574702510217050200,0.11152302515985014 -0.26335814712519484 3.0344255827954476
1574702510297983134,0.11540480706996382 -0.26677593109606795 3.027683088769829
1574702510378872589,0.12030551167572119 -0.2644002003324121 3.02205057974824
1574702510459692464,0.12300399055723013 -0.244186407333003 3.0201893396073585
1574702510540595214,0.12625107657902973 -0.24402876788227107 3.020888793794529
1574702510621515876,0.12721838312340808 -0.24099296022191827 3.024589201911006
1574702510702320444,0.12790481116972377 -0.23667879879058915 3.0304547451614416
1574702510783237925,0.12032043282521884 -0.23473368073448608 3.039285375725738
1574702510864093947,0.11700860292336396 -0.24258655580591096 3.0485805335031877
1574702510934793987,0.11037452700188749 -0.2458639534674921 3.0539825597156476
1574702511015641407,0.10440065509559737 -0.24591027215828737 3.059113868514498
1574702511096501588,0.10747337809268306 -0.245378433671274 3.062448167811872
1574702511177343833,0.10672858329046879 -0.24450446383942903 3.0642403717528506
1574702511258277422,0.10807433823559737 -0.24530237566799473 3.0648193506538655
1574702511339075273,0.1079690665090712 -0.24665009783311345 3.063747490324323
1574702511419924252,0.10890930237290335 -0.24996228026074485 3.0607732590725445
1574702511500795131,0.11707906260592724 -0.2550967346732556 3.0559582256069158
1574702511581565601,0.11876511282491492 -0.26002625266923174 3.0485960734129107
1574702511662448022,0.12879370318026329 -0.2730338960944347 3.0404406132722324
1574702511743250805,0.1276788240430571 -0.28812968497484515 3.0329151692735303
1574702511824147815,0.12962230450763973 -0.29755824696617933 3.026513497888173
1574702511894857698,0.13119109904068507 -0.30277693216496915 3.0221806350677975
1574702511975722470,0.12763679634780145 -0.3117225478903062 3.0194561108985822
1574702512056650751,0.1286183481316572 -0.3247977899754396 3.0176470820904355
1574702512137465153,0.12956115684125852 -0.32542978080062074 3.011039478874893
1574702512218489822,0.13740798867113907 -0.32326630064321377 3.0046887839423415
1574702512299336466,0.13990102020233267 -0.32980271335773814 2.9988305951332648
1574702512380254865,0.14691388817429218 -0.3303674595461364 2.9924390051048917
1574702512461050586,0.14356048168249508 -0.3223374954182778 2.9904056666703305
1574702512541916437,0.14303730749982785 -0.3179735806709031 2.9916506175974824
1574702512622778822,0.1391573386443685 -0.31843017849043165 2.995532664447073
1574702512703717096,0.141165884838483 -0.3125110185547868 3.0015019961611595
1574702512774541772,0.13652525892812684 -0.3066374815328324 3.007635525554592
1574702512865514739,0.12624666366391993 -0.3027153166139499 3.013238060369098
1574702512936272592,0.11408779192225359 -0.30929266156490504 3.0180090084562035
1574702513017135092,0.10753206957211636 -0.3160377421097587 3.0226076922411784
1574702513097934438,0.11123601284503498 -0.32090011721298456 3.029096122753876
1574702513178818083,0.10134285144855835 -0.3253552752282606 3.0365169276227895
1574702513259615293,0.08766100747995952 -0.3366597830993857 3.042408674867316
1574702513340518185,0.08184546315492308 -0.33725436130511866 3.047423369689235
1574702513421397134,0.08676349573161042 -0.32904742087648564 3.0530790127857785
1574702513502279456,0.08421353236428453 -0.33301143503515435 3.056253770189996
1574702513583226206,0.06005678969020327 -0.3390491399411118 3.058150340121309
1574702513664076652,0.042902691143485334 -0.3413301032920928 3.0544332376465855
1574702513744881654,0.053976315317664524 -0.34767467736659535 3.0502251991788065
1574702513815693708,0.07000815426849853 -0.34611296179209483 3.047231463084528
1574702513906606120,0.07704795204401135 -0.33952781178852404 3.0466978022412436
1574702513977411838,0.08069939793691075 -0.33044327101275667 3.050410796500523
1574702514058231771,0.08201735466971802 -0.3193385048803278 3.056087993927814
1574702514149307252,0.08398946220429263 -0.30923647977163515 3.066741112165657
1574702514220044993,0.07517818663691617 -0.2972314132251179 3.079211199301768
1574702514300869367,0.05712163163763134 -0.2933513970279076 3.0919529857878487
1574702514384315074,0.04822151222682877 -0.29332795887379287 3.1028371270903525
1574702514465227530,0.03308485390199008 -0.30218564193671776 3.105486343982954
1574702514546163565,0.011587102020983776 -0.31795549352500924 3.0996952829774314
1574702514617056636,-0.009626090547590714 -0.3252200765801207 3.090285727481312
1574702514697859383,-0.006312421214193886 -0.3234230988616387 3.0759426736717264
1574702514778742306,0.019264836354794215 -0.31305169248228254 3.0592829067006617
1574702514859474424,0.04985490176008092 -0.29399747200149745 3.0447843347632926
1574702514940401555,0.07596342005931367 -0.2743211785849638 3.0305955559374054
1574702515021252346,0.08709234107335617 -0.26515399866682515 3.0169602607195602
1574702515102084622,0.09681749439159855 -0.2539476719038523 3.0084771908309182
1574702515182948818,0.11113069145098903 -0.24308476558596356 3.0028857635936506
1574702515263782385,0.11789351620383871 -0.23424778546332442 3.004601644178718
1574702515334802897,0.12748505986727388 -0.22776492056978942 3.0110524987662632
1574702515415700903,0.13384214775396588 -0.22599193897052075 3.0200440013131917
1574702515496607501,0.1286756023062719 -0.22433287933194224 3.032690012119737
1574702515577500161,0.11513192699183013 -0.2261483659266622 3.040842080768679
1574702515658388824,0.10552319958874552 -0.23382564465866024 3.04467135642919
1574702515739248299,0.10619309324411248 -0.2368409406997286 3.0467306268877623
1574702515820104353,0.10410767126635372 -0.23168743822227642 3.048991742439222
1574702515901031124,0.09884686885022805 -0.22185421605233077 3.051771565926854
1574702515981876392,0.09799488957095395 -0.21609739535372044 3.0550805330372652
1574702516062778429,0.09614518723839931 -0.2115592895498728 3.057884652592525
1574702516143724897,0.09734271097732354 -0.21258028021200845 3.0606031048582896
1574702516224544151,0.09611609379016277 -0.21400362338387285 3.0617851678115473
1574702516305473284,0.0890996216656984 -0.21165275168571396 3.063867811071176
1574702516376194573,0.08062780146633494 -0.2118246391331746 3.063898815921472
1574702516457042133,0.07408636506084068 -0.2163000426509835 3.061997461257904
1574702516537828384,0.06968690919709326 -0.21729644767346187 3.0583620861471843
1574702516618653443,0.06399145748272733 -0.21867786086481708 3.053457228492009
1574702516699511640,0.05801578492119845 -0.21881804680730277 3.0481987769061747
1574702516780340964,0.05471403966206327 -0.2188983590524495 3.041951425745883
1574702516861305059,0.04702487506781342 -0.2199529938405887 3.038611314149186
1574702516942088005,0.04476165713219411 -0.21950823845251416 3.037929996173125
1574702517012877987,0.04094700747079582 -0.2196902940466629 3.0385137635742003
1574702517093717444,0.042411222139418184 -0.21749936195391747 3.041229663559508
1574702517174586663,0.04227873598813223 -0.2136081539024531 3.044596211688154
1574702517255492997,0.04675699587088602 -0.2116759208873726 3.0495507418846635
1574702517336254983,0.05328040021459155 -0.21240601202101778 3.055614443578677
1574702517417143793,0.05999078144677561 -0.2122388844030611 3.0597799030363633
1574702517498027045,0.06901860631852295 -0.21608663902050881 3.0622699456784703
1574702517578998702,0.0739050465259199 -0.22152486654978643 3.061287344982408
1574702517659988677,0.07177186739925283 -0.22878659270235185 3.0580356701097435
1574702517740848231,0.07298739308618785 -0.22860072295772274 3.0527847030132627
1574702517821741362,0.07837375003089307 -0.23458801429577236 3.0466796615357628
1574702517902546750,0.0915866168948606 -0.23797265013120278 3.0413050098961603
1574702517973294064,0.09865507645330825 -0.2397980854766502 3.0369157076222506
1574702518054079712,0.10041378281829212 -0.23871617042716362 3.0350562341419627
1574702518134924184,0.10437151978794905 -0.23643770988083898 3.0353240085930238
1574702518215769393,0.10748855078360031 -0.23880117684578325 3.034703455541667
1574702518296643326,0.10299481226791464 -0.2391108619669101 3.0332958862114103
1574702518377561691,0.10189672457023112 -0.24397955146565536 3.0351656123889383
1574702518458586985,0.09883373288442447 -0.24256655495592064 3.0391028235529696
1574702518539491277,0.09660328429445184 -0.24728025599396014 3.04322356653833
1574702518620332279,0.09678300311711416 -0.26108867145836306 3.0455564680404295
1574702518691190095,0.09897835070267808 -0.2733077093489353 3.045491719880893
1574702518771963186,0.09810930133005871 -0.2778589001194344 3.044386234144741
1574702518852822884,0.09887876589840985 -0.27746796215236724 3.0440810878829936
1574702518933639504,0.10009442686539229 -0.27032052254429473 3.0452308681980824
1574702519014483823,0.10797930161476323 -0.26948268919514307 3.0491404813225444
1574702519095381807,0.11036695711330552 -0.27452367781598075 3.0546534549003352
1574702519176235248,0.10990815496976158 -0.27461421341979125 3.058068652201907
1574702519257138008,0.10561626549540512 -0.2726437797044321 3.0577201091316493
1574702519337907905,0.0926386477162268 -0.25958547095633927 3.052160379519265
1574702519418771095,0.08332581435542007 -0.2413305482955526 3.044557546998908
1574702519499715647,0.0681207127626768 -0.21931372155804374 3.0375981748631826
1574702519580579116,0.048251734002583854 -0.19996612598580663 3.0314450289104804
1574702519661360290,0.03259777179966008 -0.1896495684059527 3.029575219742863
1574702519742137051,0.028003460148775135 -0.17927681406490442 3.034006088608797
1574702519812865521,0.038537673310839966 -0.16335501064268482 3.038601977266313
1574702519893670113,0.04865097808102624 -0.17001872078852737 3.0419475946299603
1574702519974470466,0.06349697800151413 -0.1826531857918884 3.046692576846524
1574702520055187407,0.06227931500146987 -0.1844532313934911 3.0498156809998855
1574702520136048461,0.05815385568161874 -0.19088801704923647 3.052190218725444
1574702520216868872,0.048052898544494106 -0.1997516067928655 3.0522814150950337
1574702520298040071,0.0406786547099578 -0.20257904867216187 3.0525110965147015
1574702520378934034,0.04104743691114674 -0.19877054692809817 3.047825610306094
1574702520459685866,0.04096791510578586 -0.20032999591671669 3.0420726187870613
1574702520540597024,0.04361124083190133 -0.20194152366131898 3.0386124203733167
1574702520621558624,0.04952763415936703 -0.1953306736252381 3.0372616198695246
1574702520702411542,0.04702942223852596 -0.18396641623522583 3.0373530121885377
1574702520783304182,0.03905829054349472 -0.1738988857022852 3.036983255957824
1574702520854002358,0.03622768675711606 -0.17235460515806506 3.0366264911034686
1574702520934850762,0.04249995396762419 -0.19516663179164265 3.0380441618185223
1574702521015618028,0.04959243159362824 -0.2124805472076791 3.0409742272248232
1574702521096423791,0.05560726627669409 -0.21205475277802727 3.0451088778305353
1574702521177289164,0.05954329358187539 -0.21559696550161364 3.0482104404620114
1574702521258120071,0.05981052149712786 -0.21799613864435688 3.048470810764425
1574702521338891318,0.05425205989390567 -0.2276873984038638 3.0485248543818875
1574702521419771519,0.06084855821596664 -0.23068240088854092 3.048603123358475
1574702521500899090,0.07303696185133346 -0.22223644753198485 3.0483263488763557
1574702521581713972,0.06596346899185598 -0.21451082321890905 3.0450341127733607
1574702521652509249,0.05937318223525882 -0.20887373016600272 3.0421562348135884
1574702521733375881,0.049422192920940744 -0.2048839211913832 3.038812274737473
1574702521824339486,0.040881161005672635 -0.20079281908055308 3.035960686029819
1574702521895105961,0.03441206803693129 -0.1983635518206006 3.0344282311595863
1574702521975906689,0.03156482609241027 -0.20204633924848314 3.035215401215817
1574702522056772413,0.025813316631623125 -0.20562868875809243 3.034573654197788
1574702522137740013,0.016048727071945906 -0.20364846613097887 3.0336285017325326
1574702522218574363,0.009729458188483631 -0.20447668053923349 3.03173580954967
1574702522299421241,0.006577998415077171 -0.20319179497577902 3.0293417459353686
1574702522380358124,0.00964410198106692 -0.20462621406353546 3.027314833588237
1574702522450969269,0.009311414326733434 -0.20627620960214296 3.024915619154688
1574702522541924254,0.008422336625385858 -0.20892849344355238 3.023456524278027
1574702522612705356,0.012349010333502136 -0.20311165899306513 3.0218680945700767
1574702522693639003,0.004989729173386246 -0.20488855644810697 3.0229646822831078
1574702522774530305,-0.004127736482704167 -0.22718257514422893 3.022451214459281
1574702522855449860,-0.006154077211592939 -0.2564839251381126 3.0198575854745306
1574702522936273231,-0.0073769018148963144 -0.2725524091282137 3.0157782046289685
1574702523017207375,-0.010449148381413394 -0.28363402566371226 3.0163767265621773
1574702523098411080,-0.0021694594669442093 -0.275544838559566 3.021406641095354
1574702523179236569,0.009375106638198216 -0.26559385506132244 3.0306571803964513
1574702523249923003,0.026686827214132448 -0.25410058153750936 3.0421757106617626
1574702523330860599,0.0329799425474785 -0.2584104742891203 3.05140688836979
1574702523411697071,0.04139181153842575 -0.26397693705560865 3.0610090465780675
1574702523492550539,0.04998608006569339 -0.2714881731868442 3.0699089862971607
1574702523573469378,0.04574979465175848 -0.2754698385132851 3.0807329803086287
1574702523654286563,0.04019483118588757 -0.29284738325251775 3.0864724510038215
1574702523735171210,0.018259125053417927 -0.2921952376369303 3.094239093333929
1574702523815995683,0.006449634549660747 -0.2998931494473863 3.1013158084702406
1574702523896855628,-7.019278196358832e-05 -0.2929662348380629 3.1111289375388034
1574702523977683058,-0.007815330816452208 -0.28542161428712803 3.118591326067283
1574702524058523912,-0.01658797563026278 -0.30528218897881615 3.123668394360543
1574702524139370524,-0.015999928111093062 -0.33935720298515837 3.1237117037289037
1574702524220139751,-0.01491180598526244 -0.36699540377289197 3.1194413557017615
1574702524290967460,-0.020583678157988654 -0.3879769843167006 3.113706978464894
1574702524371679889,-0.004512619219708963 -0.3906212607677724 3.104491510459382
1574702524452519533,0.025130577860266304 -0.3795106418689677 3.0960159808352494
1574702524533409296,0.039677174698117226 -0.37127152651140916 3.08879178242143
1574702524614190809,0.04731428534674842 -0.37567875653217364 3.079123285919454
1574702524695094795,0.012311457750280587 -0.37276575800329764 3.0629678471233297
1574702524775901243,-0.007799385059630839 -0.3847087622009977 3.044302239166742
1574702524856804658,-0.0011091402552342532 -0.39900530094544917 3.020486336952422
1574702524937542578,0.021144413668171227 -0.41398760644394766 2.998605923010774
1574702525008284632,0.05843599230362405 -0.41175933410125337 2.982581400519997
1574702525099186044,0.08704469130531534 -0.40792479814890514 2.9733019797933413
1574702525169926148,0.10142257313929534 -0.39555110384478365 2.9717205444766446
1574702525260820528,0.10931405999701332 -0.3851506423568431 2.9765119488067064
1574702525331635783,0.09704576600673745 -0.3760807364457711 2.985447009001072
1574702525412423081,0.08981645989771703 -0.3612764089452697 2.996739086353959
1574702525493266687,0.07904697466702416 -0.346395911670419 3.008542281227813
1574702525574043531,0.06015281148835695 -0.33542493451250616 3.0189997855027233
1574702525654896479,0.04772458923241187 -0.3355293951432948 3.0257255160579843
1574702525735778507,0.03706840847962053 -0.33583374449395276 3.0322879619297884
1574702525816627516,0.03376990915914537 -0.34203207520345924 3.0381103206290296
1574702525897417180,0.011468816719539282 -0.3350360174489147 3.039432350671981
1574702525978269824,0.005299654878610559 -0.3198679680711229 3.0402908298657088
1574702526059044810,0.02244045854642738 -0.3108409705493556 3.041898225523782
1574702526129885260,0.03932816675597543 -0.2911253863770418 3.0445533360009795
1574702526220789776,0.04500483805540253 -0.29189088953933817 3.0453719792189538
1574702526291533679,0.03557436018206694 -0.30603919304103533 3.042716356534547
1574702526382395757,0.041522847412925126 -0.32017199884862446 3.0398898254254396
1574702526453161133,0.052383242893054884 -0.3231974109717865 3.0368710447140153
1574702526533978290,0.05527714508054559 -0.3314743171162448 3.0370106917901474
1574702526614822991,0.05038281535575417 -0.3283673495616121 3.0394128280194104
1574702526695690627,0.02598628971348049 -0.3323890119359029 3.0368889516656243
1574702526776560251,0.024516560613109268 -0.3348400683707938 3.035653417831872
1574702526857298044,0.03045361174583902 -0.34633951575624305 3.0398868766282017
1574702526938208783,0.02283927222827626 -0.3515629720064245 3.041939367412212
1574702527019067455,0.01728793069627758 -0.356726233959415 3.0450343816010275
1574702527089792477,0.013009880454578576 -0.3637665316116804 3.0503873669623736
1574702527170653452,0.01819586819455562 -0.3671039858983241 3.0556009231320376
1574702527251472652,0.024423045169966306 -0.36786659713628395 3.0600273190842313
1574702527332295761,0.028317824142206714 -0.36203354118436415 3.064975636493604
1574702527413104694,0.03004664567489663 -0.35458418631043986 3.067251688991285
1574702527493945915,0.04733733510374044 -0.3415392489532403 3.066510082590759
1574702527574832831,0.06121854615821865 -0.3351164656125022 3.065021813637332
1574702527655743543,0.0773481975116441 -0.32655914927531043 3.0620244890199846
1574702527736622101,0.092444504339901 -0.32201479224659296 3.058541448267384
1574702527817334788,0.10222837061897194 -0.31360098579776635 3.0543720599797273
1574702527898173416,0.09931237409676226 -0.302009302106294 3.0538322355347063
1574702527979028735,0.10255401789603692 -0.2657191796092693 3.0553488515631413
1574702528059831096,0.09833094240354472 -0.2563149494379658 3.055047248699451
1574702528140730319,0.09128694342045102 -0.24576706098981105 3.0579597944767785
1574702528221501254,0.07275723908141493 -0.24298880655293917 3.0608521589444484
1574702528292233474,0.06434543730610444 -0.2440217522174454 3.065358836473586
1574702528373096750,0.05604401607483772 -0.2604627637179073 3.0682732469706897
1574702528453980850,0.04631415393831805 -0.28554234508004445 3.0702190371020737
1574702528535667371,0.0444258176708794 -0.2922903085717674 3.0711059897299884
1574702528616517591,0.047513043589728965 -0.3036648088133283 3.069091433911985
1574702528697528913,0.054121878482147855 -0.3082525018041425 3.064921368424882
1574702528778346763,0.060103044828968305 -0.31069227546734535 3.060171535753628
1574702528859191727,0.06700445469154055 -0.3087790618425929 3.0558820192704474
1574702528929891047,0.07565246980739551 -0.3064166749799526 3.0531420720325575
1574702529010833398,0.08679970417976701 -0.30060059524325883 3.0501405855006642
1574702529091690122,0.09566972742512089 -0.30522397918413585 3.0484675793395795
1574702529172497282,0.10151061837181705 -0.30084206433248595 3.043662295599772
1574702529253396741,0.10402339793769166 -0.30535100324346104 3.0382909199326074
1574702529334206236,0.10321087042019796 -0.30203475172694494 3.0349004265465718
1574702529415115248,0.10635273180869849 -0.2985459233595139 3.0368895917570247
1574702529495947870,0.10381111450656076 -0.2964892468469421 3.0393111750638133
1574702529576805885,0.10280495538253 -0.29425242768052084 3.0418500920100313
1574702529657643277,0.10266774644083777 -0.3003219817180704 3.0431180584150668
1574702529738447414,0.09943621189583747 -0.3103007096773972 3.045921217490249
1574702529809091033,0.09397274106207396 -0.3150163757092889 3.0474356064423347
1574702529889914295,0.09312041161051868 -0.3182892922297552 3.0454520593102288
1574702529970642943,0.0999959821935299 -0.32362149661266937 3.0439322563843816
1574702530051550818,0.106542274762474 -0.3186617317386927 3.042736280093772
1574702530132325241,0.1077626832221665 -0.3120669788385216 3.039213065722343
1574702530213157110,0.11043968994917769 -0.30805862901995223 3.03525641431701
1574702530294033696,0.10478436392389369 -0.3095406040976608 3.033305804698785
1574702530374905978,0.09790157245601332 -0.31088589245803117 3.0326309051164277
1574702530455707174,0.09702539491620545 -0.3117373780331551 3.0309453433784195
1574702530536636354,0.09190082813000372 -0.3110888019707886 3.0310418808997466
1574702530617502829,0.09144711177011067 -0.31412498720300747 3.0314578093952247
1574702530698238244,0.08862001769685961 -0.3172608710587472 3.0329941223774886
1574702530779099261,0.0788240849412172 -0.3265061625136905 3.034925586014784
1574702530859973212,0.07003686685338646 -0.32475689682802067 3.0376170528483435
1574702530930759734,0.06182803074603526 -0.32754570563729085 3.0412374577443964
1574702531011549754,0.05409704625901478 -0.3314358578867412 3.042182093914473
1574702531092326582,0.06797429441048992 -0.33580128283300487 3.0416725664756252
1574702531173209377,0.07521302321031316 -0.3391842854412042 3.0396221412665314
1574702531254019469,0.08052923813755518 -0.34285554249951455 3.0357418404095595
1574702531334865041,0.08517086437596534 -0.3492125535603215 3.0330035995240645
1574702531415725014,0.08689237552029841 -0.3518580477680764 3.0313166385715737
1574702531496534496,0.08784786954832627 -0.354996999313719 3.0296624774211582
1574702531577385801,0.08756893437410221 -0.35690823539366023 3.0294157288346746
1574702531648232775,0.08248018716306729 -0.35690021235155683 3.0311453287617343
1574702531729059949,0.07958938931984313 -0.35378270076506035 3.0324434775079463
1574702531809794104,0.0731129640752156 -0.3500177378012866 3.0341857967689676
1574702531890569894,0.070742820922638 -0.34660284183034334 3.0359112643128587
1574702531971372636,0.0704143303837019 -0.349469891696487 3.0368468120850696
1574702532052154850,0.06728908400487944 -0.35415435742687457 3.038441612340586
1574702532133095189,0.06220376756327816 -0.356794119087426 3.040653741290786
1574702532213942650,0.054466786410989856 -0.3537132525620482 3.042961267879837
1574702532294842458,0.04963142708147965 -0.3438947055808624 3.044270078569048
1574702532375701514,0.04825618025452904 -0.33688130160338586 3.04479100889036
1574702532456726117,0.046384182292891034 -0.3347246344265743 3.044307036380024
1574702532537534972,0.04818003654609893 -0.3343725168118398 3.042294660260947
1574702532618289259,0.045450382012669696 -0.33054247937553083 3.0412734347811714
1574702532699108714,0.04197398406525453 -0.3260713119206524 3.0406526607258972
1574702532779871474,0.038889819508384854 -0.3247542164016217 3.0401893373733473
1574702532850616101,0.036451151223279916 -0.32547315233436813 3.039615602300927
1574702532931349883,0.03742386812928451 -0.3248971048641848 3.040195908086931
1574702533012078499,0.03900008578036348 -0.32222796091894607 3.040607078106851
1574702533092891291,0.03937126316143512 -0.3215694832696964 3.0413921122513536
1574702533173769082,0.037957146028382516 -0.3240020871890012 3.0426313722063476
1574702533254595904,0.035515997633823466 -0.32402318046572454 3.0433137325429818
1574702533335402623,0.03536980321736896 -0.3202296212515704 3.0430787084210817
1574702533416114829,0.03472453401814229 -0.31977967739142177 3.042984459639763
1574702533497075012,0.03333277016515281 -0.3195937414946225 3.0418876967809494
1574702533577805278,0.033975610083889246 -0.3136470452201741 3.0413623556600853
1574702533648588616,0.034253618363071836 -0.3101856268231705 3.0406546930440075
1574702533729417385,0.033255451248619 -0.3089403679012181 3.0407183157519677
1574702533810227154,0.0331718242438082 -0.3072499764162953 3.042483184627696
1574702533891191592,0.03460507540098971 -0.3050605340054226 3.0430975131200855
1574702533972124942,0.03519418810125396 -0.30345727732881655 3.0428145625333305
1574702534052973657,0.0353897739269837 -0.30030113917801377 3.044056415516821
1574702534133808740,0.03626104177067191 -0.29776414921024985 3.0453729854041605
1574702534214696687,0.03445949930397265 -0.30060543430463665 3.0481725531993002
1574702534295590368,0.03365657375565826 -0.30176728422575044 3.0498139790499468
1574702534376382872,0.03965229089568073 -0.3015016506683697 3.050838224302178
1574702534447147268,0.042786772978206274 -0.3016682131554015 3.0507007030730002
1574702534528035044,0.04529081538480678 -0.29867951323775616 3.0495499158969315
1574702534608915772,0.046169329756458335 -0.2975816092676201 3.048526440972975
1574702534689768448,0.047893157810409245 -0.29810296961541144 3.047612978461606
1574702534770577507,0.04817065328179451 -0.30007737939959883 3.0470144669312433
1574702534851466108,0.05221219229143069 -0.3005669604090751 3.0466812458127275
1574702534932249407,0.05302564385547079 -0.3024793556080096 3.0467053122608414
1574702535013154420,0.05286573285644138 -0.3023930238745153 3.0468448000283064
1574702535094033239,0.05205379384654646 -0.300615974018406 3.0471569015190765
1574702535164851938,0.0513835977717198 -0.30155512181518096 3.0480904766863013
1574702535245738385,0.052264480967996206 -0.3044917965202561 3.049322804777257
1574702535326588574,0.05390574368420642 -0.3091131088061495 3.048901016093723
1574702535407455345,0.053765665362491596 -0.3159046626900361 3.0483953178533922
1574702535488696020,0.05366246050854475 -0.3168341375456492 3.0491842880328
1574702535569744195,0.05102236211845573 -0.31727758538321443 3.0481922099595162
1574702535640371301,0.048373078388198945 -0.318704767019054 3.047436759937064
1574702535721301570,0.04584701882632531 -0.3175081512367219 3.0460972680648646
1574702535802163683,0.04291403053542024 -0.31736552196933737 3.044203393826887
1574702535883033377,0.04165093405324771 -0.3150863396136281 3.0437718659379
1574702535963832183,0.0420771981881841 -0.3116113833057477 3.043898106010131
1574702536044748723,0.04089564984124847 -0.3119034076406155 3.044270078902809
1574702536125651671,0.039715169176618756 -0.31356557190697343 3.0439685430747763
1574702536206567878,0.04011894860746978 -0.3148508484955326 3.043549764159716
1574702536287680167,0.0407397086542923 -0.3134236912519097 3.043806002539748
1574702536368463662,0.04077874492394796 -0.3130873240782898 3.04303419467512
1574702536449272927,0.04135342325075709 -0.31173475147987545 3.0431206561781723
1574702536519971324,0.03939032766406919 -0.3086152347987513 3.0435408525943513
1574702536611050835,0.04375520907841191 -0.30440580740578355 3.0431696099000023
1574702536691904144,0.046024223008027276 -0.30134182394107856 3.0425365684329857
1574702536762583141,0.04709312012013212 -0.29581090958325645 3.04201736328682
1574702536843459406,0.04716730014177356 -0.295778564845047 3.0430492855895923
1574702536924335246,0.04538946447745235 -0.2993764509614 3.0441776764850403
1574702537005260047,0.04612076830269641 -0.30558077283452695 3.045077649592037
1574702537086055070,0.048635308006302266 -0.312401515470753 3.045545740264523
1574702537166982538,0.051811960558068214 -0.3141469645612322 3.0452495467221192
1574702537247809001,0.05202497576937129 -0.312332119347161 3.0456446599080866
1574702537328672888,0.052638869838409846 -0.31040583597829347 3.0442688085133702
1574702537409573612,0.05513953703201819 -0.3117072679122192 3.0428819162256704
