%time,field.data
1574703848979952560,0.09647592319316209 -0.17171445945328526 3.0302454698686483
1574703849000149680,0.09644340509508718 -0.17190028865834958 3.029956059837138
1574703849030497070,0.09684374340709091 -0.17401534414999667 3.029360739373792
1574703849070940663,0.09728397421657635 -0.1789667401753199 3.029198412150786
1574703849070940663,0.09728397421657635 -0.1789667401753199 3.029198412150786
1574703849111380309,0.09680891270440532 -0.1828736812441337 3.0298430507004084
1574703849111380309,0.09680891270440532 -0.1828736812441337 3.0298430507004084
1574703849111380309,0.0964014103849664 -0.18338603603524786 3.030175956854568
1574703849131528968,0.095533477710088 -0.18417574263285597 3.0309220397531944
1574703849161837014,0.09519461408575798 -0.18450411192102947 3.0313020509780055
1574703849171943105,0.09504272942861892 -0.18605331836852423 3.0325814083147735
1574703849192126870,0.09553025622121467 -0.18762806437721216 3.0334717960411286
1574703849212336664,0.09597149667910138 -0.18910538964358078 3.0345365736200733
1574703849232508037,0.09617419919864167 -0.1900839435742729 3.035516351939574
1574703849252722533,0.09587711405276576 -0.19058516050675386 3.0367381196442755
1574703849282959800,0.0955151423386272 -0.19071167767283234 3.0374013467304297
1574703849293035276,0.09372862101497902 -0.19067135917346284 3.0395529589522363
1574703849313268667,0.09245528255058687 -0.19073694045414005 3.041166697665868
1574703849333482733,0.09138007874248612 -0.19122052697141637 3.042594319099866
1574703849353802752,0.09086041838710497 -0.1917708788905891 3.0441074830031383
1574703849373983473,0.09048993079350155 -0.1917932143540645 3.0455687304451815
1574703849394194647,0.09023718705410144 -0.19140014312623943 3.046444807178056
1574703849414667197,0.0885268762235593 -0.18900683421060857 3.0490288407887487
1574703849434851459,0.08652284696440538 -0.1871298528744337 3.050646559507661
1574703849455005068,0.08382609542588144 -0.1855804322615167 3.0522456636175948
1574703849475187161,0.08056761719765604 -0.18440561745276188 3.0534241504581687
1574703849495350136,0.07705991823867457 -0.18329248585193442 3.054189549812544
1574703849515589494,0.07540174421126253 -0.18266807341643956 3.0545788501018363
1574703849535802409,0.07144632244758174 -0.1805374679705388 3.055483088774163
1574703849556030229,0.07010075069314231 -0.17945582395144657 3.055667515746503
1574703849596516331,0.06886608526362756 -0.17903018939258014 3.055820966516861
1574703849647036824,0.06838501763909582 -0.1797964199509737 3.055431588572957
1574703849647036824,0.06838501763909582 -0.1797964199509737 3.055431588572957
1574703849697571866,0.06596861468442022 -0.1823421421269858 3.0541264149847605
1574703849697571866,0.06596861468442022 -0.1823421421269858 3.0541264149847605
1574703849697571866,0.06596861468442022 -0.1823421421269858 3.0541264149847605
1574703849738002285,0.06535284626445031 -0.18257991115943087 3.05307100423537
1574703849738002285,0.06535284626445031 -0.18257991115943087 3.05307100423537
1574703849738002285,0.06535284626445031 -0.18257991115943087 3.05307100423537
1574703849758216656,0.06535806522675877 -0.18257204032565513 3.0527903308654234
1574703849778431009,0.06495378427016381 -0.18328828175624232 3.0518958315683387
1574703849798604913,0.06373418333228177 -0.18438003045530046 3.050894691513338
1574703849818801182,0.06191022604588517 -0.1855097780035181 3.049903157658392
1574703849838982008,0.06005589003454803 -0.18655894586613242 3.0488356521043634
1574703849859169506,0.05820772928947289 -0.1877202341222288 3.0475621733024454
1574703849879391380,0.05643520963765015 -0.188739106643385 3.046360085381459
1574703849899618520,0.05475743413718394 -0.18977143808233687 3.0450272558758447
1574703849919859201,0.05329328767068262 -0.19109633201587395 3.0438923239136524
1574703849940070834,0.05198389324608808 -0.19246149836833912 3.042719401159871
1574703849960380866,0.05115189683016709 -0.19350211457043687 3.04144898691338
1574703849980692057,0.051160573755393804 -0.19470599988121043 3.040218902219966
1574703850000871717,0.05137686041613059 -0.1963672520424174 3.0391156249175904
1574703850010978913,0.05107907658853568 -0.1984446485575555 3.038198645548277
1574703850041165001,0.050675873792196846 -0.2003819365670999 3.0374490546180875
1574703850061299645,0.050824802343196245 -0.20144408612459253 3.036739606480345
1574703850071405776,0.05181779336115055 -0.2015220893190285 3.036211966360485
1574703850111829707,0.05411448717114445 -0.20043528270532648 3.0355190242289694
1574703850162368011,0.05801028561181199 -0.198364530455135 3.0353829621499586
1574703850162368011,0.05801028561181199 -0.198364530455135 3.0353829621499586
1574703850202982689,0.06245998956819372 -0.20110120868992795 3.03592108545509
1574703850202982689,0.06245998956819372 -0.20110120868992795 3.03592108545509
1574703850202982689,0.06245998956819372 -0.20110120868992795 3.03592108545509
1574703850253486405,0.0622730701550948 -0.20523488475557305 3.0370512734946638
1574703850253486405,0.0622730701550948 -0.20523488475557305 3.0370512734946638
1574703850253486405,0.06169193035553044 -0.20614955169912846 3.03740757821877
1574703850273718571,0.06023577187215932 -0.20745693978748286 3.0383554523359497
1574703850293935942,0.05916385391659078 -0.2076989344436265 3.039354575158458
1574703850314170879,0.0589914617958229 -0.20704649626594507 3.0406189835915574
1574703850334388763,0.059276839435402455 -0.20638874932923196 3.0419437236024502
1574703850354637894,0.05942724965180627 -0.2061334726917688 3.0426274382757783
1574703850374818200,0.0594053341782944 -0.20505769233273388 3.044521666234661
1574703850394976233,0.05929992506790299 -0.2042666604575115 3.045539338487452
1574703850415161096,0.05926215594167566 -0.20373425641628481 3.0464707049937894
1574703850435336730,0.05932436458934351 -0.20367069662049017 3.047360720478956
1574703850455539652,0.059904027915536846 -0.2037053376136843 3.0485391569653495
1574703850475721302,0.06038016218633374 -0.20364198924694432 3.0491540528808736
1574703850495938510,0.06212906023746484 -0.20314436749577636 3.0512071066054753
1574703850516205415,0.06292855531327836 -0.20266184004437085 3.0526182709349343
1574703850536436553,0.06312732873748648 -0.2018927073195505 3.0539304362582986
1574703850556637014,0.06289917452220589 -0.20078066119830212 3.0554603064223986
1574703850576877377,0.0625837150765293 -0.19947957709605554 3.056924419909041
1574703850597056804,0.062463579805853396 -0.19885257767809264 3.0576049773073932
1574703850617249565,0.06253821373253829 -0.19752591059419333 3.059834429401105
1574703850637429787,0.06281135960277918 -0.19719387169489033 3.061015829815846
1574703850657673384,0.06290378307876207 -0.19706172095162056 3.062049680005888
1574703850677995250,0.06304334835685262 -0.1967192686859275 3.0631419510172404
1574703850698319478,0.06345481906164341 -0.1960992433367338 3.063866082851933
1574703850718566025,0.0641770456862135 -0.1955018764001257 3.064383562160493
1574703850738782538,0.06496240459027973 -0.19498622223888037 3.064942508469734
1574703850758977641,0.06603422449637396 -0.19478815887553083 3.065359683294812
1574703850779157618,0.06709616617865669 -0.19502646093526907 3.0654643019534937
1574703850799376763,0.06818657657190567 -0.19549857750984512 3.0654398000977685
1574703850819588048,0.06947872991455284 -0.19582962253721348 3.065557734493443
1574703850860163189,0.07265657027813584 -0.19809189014838177 3.0652723598474543
1574703850900616702,0.07561051217665561 -0.2018874252562145 3.0648302674515486
1574703850900616702,0.07561051217665561 -0.2018874252562145 3.0648302674515486
1574703850941048451,0.07562927444980813 -0.2036078820947445 3.0635237531588175
1574703850941048451,0.07562927444980813 -0.2036078820947445 3.0635237531588175
1574703850991613245,0.07470285518445353 -0.2035955975127781 3.061936166523745
1574703850991613245,0.07470285518445353 -0.2035955975127781 3.061936166523745
1574703851032068542,0.07546382184891154 -0.20331226889839815 3.06045458938981
1574703851032068542,0.07546382184891154 -0.20331226889839815 3.06045458938981
1574703851032068542,0.07546382184891154 -0.20331226889839815 3.06045458938981
1574703851082560528,0.07432518884731787 -0.20256683802197745 3.0592953644267116
1574703851082560528,0.07432518884731787 -0.20256683802197745 3.0592953644267116
1574703851082560528,0.07432518884731787 -0.20256683802197745 3.0592953644267116
1574703851122998800,0.0723477607217066 -0.20276099725358937 3.057790319956112
1574703851122998800,0.0723477607217066 -0.20276099725358937 3.057790319956112
1574703851133072881,0.07221399670018276 -0.20298444763484363 3.0572217130042416
1574703851153286006,0.07238874070770145 -0.203195343474102 3.056511650710156
1574703851173520115,0.07270761969076092 -0.20349525954200523 3.055667307785503
1574703851193747487,0.07236200183845816 -0.2038404146115158 3.0549756635788383
1574703851213965655,0.07158764170186727 -0.20410175735046276 3.0545280938196706
1574703851234194344,0.07058180854028967 -0.20412652462602748 3.054103433741309
1574703851254373796,0.06948629007287895 -0.20390202948125524 3.053459962768423
1574703851274546354,0.06841099228443903 -0.2034410051812027 3.052902817850084
1574703851294760558,0.0674182449833504 -0.202985870870043 3.052561970430913
1574703851314983441,0.06672758399273514 -0.20271011411151585 3.0524283543247837
1574703851335164473,0.0661082888765497 -0.20213423089558594 3.0521968274338906
1574703851355297943,0.06513122215625958 -0.201055207380938 3.0517832711221637
1574703851375510768,0.0637483463286593 -0.19988261537334195 3.051332184101214
1574703851395724317,0.06200919282609318 -0.19869313416578943 3.050957986673159
1574703851415944046,0.06016944794330599 -0.19757541858087221 3.0508475849972707
1574703851436158648,0.05825659073340571 -0.19651434224805983 3.0506271290975384
1574703851456370681,0.05640509315072001 -0.19567415312400702 3.05036785682894
1574703851476581522,0.05513809852449514 -0.1952541327625843 3.050159898822853
1574703851496819022,0.05491934352583142 -0.19492417018268085 3.0501957794676486
1574703851516999451,0.05577907301964343 -0.1947264052931364 3.0503728210537187
1574703851537218908,0.05720148695383589 -0.19481383211529218 3.0503181413313105
1574703851557444133,0.05858236396684216 -0.1951981914705087 3.0501070983621426
1574703851597896723,0.06084839459728911 -0.1925258374270586 3.050420179460993
1574703851597896723,0.06084839459728911 -0.1925258374270586 3.050420179460993
1574703851648456261,0.0615627264455239 -0.18708245029874943 3.051315806355237
1574703851648456261,0.0615627264455239 -0.18708245029874943 3.051315806355237
1574703851688856489,0.0631698536134073 -0.18615569013867936 3.052170582910772
1574703851688856489,0.0631698536134073 -0.18615569013867936 3.052170582910772
1574703851698965780,0.0635560842734053 -0.18662980820481467 3.0523748337843823
1574703851719148391,0.06442487621838658 -0.18735425222910784 3.0526397187838725
1574703851739355656,0.0653057805708733 -0.18730025102351575 3.0526100840484354
1574703851779801208,0.06687583335164303 -0.18576773011335804 3.052740677144985
1574703851779801208,0.06687583335164303 -0.18576773011335804 3.052740677144985
1574703851820202747,0.06832256895781802 -0.18364832234830972 3.053465565341162
1574703851830315338,0.0687489885119918 -0.18311674568949715 3.0535675692690933
1574703851840425564,0.06917732450413153 -0.18266326634997973 3.0535534187996776
1574703851870766262,0.07050493250125224 -0.18139158478824347 3.0535042603860774
1574703851911183832,0.07236283788265191 -0.179046539450647 3.0536723245935327
1574703851951603349,0.07297088467569361 -0.17375950660539421 3.0537613109750787
1574703851951603349,0.07297088467569361 -0.17375950660539421 3.0537613109750787
1574703851951603349,0.07297088467569361 -0.17375950660539421 3.0537613109750787
1574703851992042602,0.07374208459535836 -0.16793215953884216 3.0545215069029608
1574703851992042602,0.07374208459535836 -0.16793215953884216 3.0545215069029608
1574703852032437740,0.07453163834654004 -0.1626530010981836 3.0548227596758064
1574703852032437740,0.07453163834654004 -0.1626530010981836 3.0548227596758064
1574703852072851989,0.07627192349801533 -0.15724364844183 3.0549615336333744
1574703852113252582,0.07708045804603926 -0.154231264588984 3.0543604872331422
1574703852113252582,0.07708045804603926 -0.154231264588984 3.0543604872331422
1574703852113252582,0.07708045804603926 -0.154231264588984 3.0543604872331422
1574703852163742913,0.07797857588906969 -0.15450867760278716 3.0533209289931382
1574703852163742913,0.07797857588906969 -0.15450867760278716 3.0533209289931382
1574703852194057612,0.07987845400028562 -0.15554057740370883 3.052690495318132
1574703852194057612,0.07987845400028562 -0.15554057740370883 3.052690495318132
1574703852194057612,0.08060316053059785 -0.1560599214964111 3.0523695487544114
1574703852214288974,0.08202745392336784 -0.15763280928319537 3.0517138591673105
1574703852234502176,0.08328454973130502 -0.15985808709331958 3.051135627251399
1574703852254736639,0.08437964164216064 -0.1623181601531104 3.050807362231623
1574703852274923281,0.08486523775738018 -0.1635219742486309 3.0506447731109936
1574703852295109944,0.08576162664036258 -0.16716476271263803 3.049963477118126
1574703852315291383,0.08581027745263727 -0.16955124053879023 3.0496856743240546
1574703852335460916,0.08539005242757597 -0.1718645592421327 3.0496268366342383
1574703852355658998,0.0846853880472028 -0.1742569850764719 3.0494561206241433
1574703852375912014,0.0837906125508009 -0.1766304994241166 3.049324326488272
1574703852396126409,0.08324125755690531 -0.1777394152068272 3.0493576392426847
1574703852436534063,0.0786310048536268 -0.18217317381210685 3.0497089958014723
1574703852486980308,0.07430778111503313 -0.1852804913187558 3.0498839357459375
1574703852486980308,0.07430778111503313 -0.1852804913187558 3.0498839357459375
1574703852537474805,0.07202062484981887 -0.18628019129773313 3.050215296565149
1574703852537474805,0.07202062484981887 -0.18628019129773313 3.050215296565149
1574703852537474805,0.07202062484981887 -0.18628019129773313 3.050215296565149
1574703852577964044,0.0702760945582929 -0.1873699274645656 3.0506206276897565
1574703852577964044,0.0702760945582929 -0.1873699274645656 3.0506206276897565
1574703852577964044,0.0702760945582929 -0.1873699274645656 3.0506206276897565
1574703852618487551,0.06911563374532846 -0.1861274593983971 3.0510498530884416
1574703852618487551,0.06911563374532846 -0.1861274593983971 3.0510498530884416
1574703852648823516,0.06809912907403129 -0.18503687191075452 3.0513676721286025
1574703852658931315,0.06809912907403129 -0.18503687191075452 3.0513676721286025
1574703852689225308,0.06763629697244988 -0.1838421567681382 3.0519470419597834
1574703852699513135,0.0673753437639566 -0.18274173240999395 3.0521918775083803
1574703852719694811,0.06737643056263082 -0.18155732236802577 3.0522770388342964
1574703852740007265,0.06776257040264433 -0.18034556165460341 3.0525988645680067
1574703852760328010,0.06827123307230688 -0.17914549162991314 3.05299760476084
1574703852780551662,0.06882340949380958 -0.17781222255207807 3.053263960037562
1574703852800752801,0.06944502535686922 -0.17606015308592113 3.0534574411045265
1574703852820970089,0.07014655226628345 -0.17379110923622654 3.0537366990357393
1574703852841172288,0.07101638462872739 -0.1713649760017201 3.0542540278867314
1574703852871492309,0.07244082022491607 -0.16776204589119817 3.0548480081997256
1574703852871492309,0.07320943646553044 -0.1667351295779489 3.054968041214642
1574703852911961358,0.07722982668556158 -0.16442793911986814 3.055488964142167
1574703852952429278,0.08399181241189953 -0.16292134970473676 3.0562505485632143
1574703852952429278,0.08399181241189953 -0.16292134970473676 3.0562505485632143
1574703852992871929,0.08845764192425483 -0.1635171934345825 3.056646638732374
1574703852992871929,0.08845764192425483 -0.1635171934345825 3.056646638732374
1574703852992871929,0.08917741205478293 -0.1642590761878821 3.056887831101644
1574703853013041862,0.09029544414383729 -0.16610197989075412 3.057463517474554
1574703853033240791,0.09070848484000443 -0.16704153201991365 3.0576746781422544
1574703853053453182,0.09145862453170327 -0.1693677544506222 3.057939082670177
1574703853073688856,0.09212732622380496 -0.1703829282149115 3.0582622663908605
1574703853093908133,0.09289725618740162 -0.1712647138979934 3.058537899085897
1574703853114142501,0.09360118242570047 -0.17255783982573922 3.0585838413086806
1574703853134378023,0.0942840193645401 -0.17458546212998455 3.0585199994491905
1574703853184989655,0.09479207979627913 -0.1785045886046264 3.058151054307294
1574703853225390034,0.09453796335091934 -0.17865889895033202 3.0572295434377676
1574703853225390034,0.09453796335091934 -0.17865889895033202 3.0572295434377676
1574703853275889224,0.0954436376981934 -0.17628947889656968 3.056439085044034
1574703853275889224,0.0954436376981934 -0.17628947889656968 3.056439085044034
1574703853316292718,0.09471848320570075 -0.17370154662821483 3.055113766153126
1574703853316292718,0.09471848320570075 -0.17370154662821483 3.055113766153126
1574703853366835997,0.09094242143500067 -0.17067513168404827 3.0525574436403686
1574703853366835997,0.09094242143500067 -0.17067513168404827 3.0525574436403686
1574703853366835997,0.09094242143500067 -0.17067513168404827 3.0525574436403686
1574703853366835997,0.09094242143500067 -0.17067513168404827 3.0525574436403686
1574703853417337743,0.08527749723694747 -0.16704224396817655 3.0502531176037024
1574703853417337743,0.08527749723694747 -0.16704224396817655 3.0502531176037024
1574703853447599599,0.08478245317046244 -0.1655279994659496 3.0489140694149452
1574703853447599599,0.08478245317046244 -0.1655279994659496 3.0489140694149452
1574703853488130863,0.08678663012167133 -0.1649858505862756 3.0478109920255623
1574703853488130863,0.08678663012167133 -0.1649858505862756 3.0478109920255623
1574703853528679400,0.0876592485139326 -0.16580149683373224 3.0463943146113355
1574703853528679400,0.0876592485139326 -0.16580149683373224 3.0463943146113355
1574703853569108278,0.08737172677193707 -0.1673628506712422 3.0447993848993837
1574703853569108278,0.08737172677193707 -0.1673628506712422 3.0447993848993837
1574703853619614931,0.08779620528183835 -0.16738128272124073 3.0442272715132663
1574703853619614931,0.08779620528183835 -0.16738128272124073 3.0442272715132663
1574703853619614931,0.08779620528183835 -0.16738128272124073 3.0442272715132663
1574703853649932575,0.08793284048025503 -0.16727592353689544 3.0436717007990057
1574703853690285740,0.08815822343140194 -0.16577325221034875 3.043401396789648
1574703853690285740,0.08815822343140194 -0.16577325221034875 3.043401396789648
1574703853730734868,0.08891732090222791 -0.16246318693738102 3.043235273454049
1574703853730734868,0.08891732090222791 -0.16246318693738102 3.043235273454049
1574703853771084058,0.09048074026611524 -0.158862112090294 3.043774306255651
1574703853771084058,0.09048074026611524 -0.158862112090294 3.043774306255651
1574703853781177996,0.09091626982230985 -0.1581312590187587 3.0439476067321665
1574703853801387428,0.09167131777168913 -0.15708124594444187 3.0444289807351614
1574703853811643820,0.09199360447429088 -0.1565515902882604 3.0447610052350482
1574703853831874938,0.0921079024018771 -0.15647405326235908 3.045228935357149
1574703853852058585,0.09217641224734528 -0.15688984246909948 3.045639851341859
1574703853872242656,0.09218121351866956 -0.15715955472652332 3.0459887242738564
1574703853892468077,0.09160876300014441 -0.1573756490089648 3.0468829402751996
1574703853912690211,0.09084197671757185 -0.15737149041180146 3.0473036314244046
1574703853932860220,0.090175674795719 -0.1574163501915519 3.0477773926853797
1574703853953098989,0.08999294595347623 -0.15765436473150946 3.0482162194776685
1574703853973274470,0.09019783607064716 -0.15844264457308788 3.0488425457876422
1574703853993466402,0.09049692098073077 -0.1595334416141341 3.0492105877461912
1574703854013700461,0.09070550403967736 -0.16090073705253594 3.049463929826114
1574703854033878739,0.09091554643121023 -0.16219372068957685 3.049722537861642
1574703854054116336,0.09121555040914221 -0.1632298393665529 3.05007853005928
1574703854074347958,0.09156773363409733 -0.16388406291368648 3.050571947373727
1574703854094576090,0.09189497442378437 -0.16431671642801127 3.0508255822446952
1574703854114810577,0.09203214561107032 -0.1648468603925768 3.0509054013173644
1574703854135028103,0.09201635412284508 -0.16549505242136628 3.050899293453824
1574703854155171295,0.09181327240807473 -0.16609049436832674 3.05115951031467
1574703854175345738,0.09158743174738458 -0.16641982641460204 3.0513371061310735
1574703854215779540,0.09121981478080833 -0.1665118759617896 3.051433469585467
1574703854225894263,0.09121981478080833 -0.1665118759617896 3.051433469585467
1574703854266360740,0.09121284982781713 -0.16597125932152182 3.0517568569845
1574703854286582790,0.09127387578397464 -0.1656861346971753 3.051823200884966
1574703854286582790,0.09127387578397464 -0.1656861346971753 3.051823200884966
1574703854326970879,0.09204232701818554 -0.1625472640809524 3.052254821329271
1574703854326970879,0.09204232701818554 -0.1625472640809524 3.052254821329271
1574703854367395858,0.09300816939053047 -0.15958399283378907 3.052598511406926
1574703854367395858,0.09300816939053047 -0.15958399283378907 3.052598511406926
1574703854417879569,0.09228233746815719 -0.15918229779079363 3.052386232389713
1574703854417879569,0.09228233746815719 -0.15918229779079363 3.052386232389713
1574703854417879569,0.09228233746815719 -0.15918229779079363 3.052386232389713
1574703854458338121,0.08969889044648044 -0.15835907444540867 3.052319412668678
1574703854458338121,0.08969889044648044 -0.15835907444540867 3.052319412668678
1574703854478598913,0.08885726227916337 -0.1580126845157353 3.052229302318131
1574703854498813627,0.08643053627226632 -0.15762583206149464 3.052013586361783
1574703854518988125,0.08548677452607573 -0.15808165244001796 3.0518148722864944
1574703854539194203,0.08521255632511703 -0.15889413391269935 3.051714365596873
1574703854559427173,0.08504163231319103 -0.15960653784517267 3.051448669754958
1574703854579641440,0.08486299145124232 -0.1600846389814555 3.0511179252187333
1574703854599831039,0.08467234618197411 -0.1605937796898835 3.050503004048979
1574703854620047990,0.08471706096371619 -0.16094038272546937 3.049932089457774
1574703854640227379,0.0849830170201564 -0.16080465711208317 3.049296175360812
1574703854650355731,0.08586086045409012 -0.16036470354526336 3.0487701512918477
1574703854680697084,0.08720511101283643 -0.16030376066117527 3.048231602628777
1574703854700792723,0.08897133543349692 -0.16074438380684689 3.0477360134300815
1574703854721076116,0.0905650201781205 -0.1615156641871212 3.0470063301471084
1574703854761476201,0.09337133004518619 -0.16350310929737705 3.045684938886848
1574703854761476201,0.09337133004518619 -0.16350310929737705 3.045684938886848
1574703854801923260,0.09576823350133762 -0.16491674653824942 3.0446562108415267
1574703854801923260,0.09576823350133762 -0.16491674653824942 3.0446562108415267
1574703854852491062,0.09582535328057813 -0.16486488568130955 3.044262790849235
1574703854852491062,0.09582535328057813 -0.16486488568130955 3.044262790849235
1574703854852491062,0.09564589079027595 -0.16503689891033474 3.044066615740764
1574703854892860937,0.09546849794154776 -0.16545421402592642 3.0437730620144388
1574703854892860937,0.09551234527434513 -0.16558993033807617 3.043717021771267
1574703854913042084,0.09563218348017268 -0.16587416006195616 3.0437002748715787
1574703854933259251,0.09563966296705236 -0.16646486556131007 3.043753132533936
1574703854953439188,0.09558549129118793 -0.16692923156637723 3.0436732325596902
1574703854993894271,0.09495992694103683 -0.170157630194913 3.042927903477528
1574703854993894271,0.09495992694103683 -0.170157630194913 3.042927903477528
1574703855044430784,0.09523684737105516 -0.17371299880552557 3.0422618077141195
1574703855044430784,0.09523684737105516 -0.17371299880552557 3.0422618077141195
1574703855054520713,0.09509858864444928 -0.1743364350406507 3.042157178093554
1574703855074657702,0.09480365658319254 -0.17491328253529717 3.0419828136887532
1574703855094838712,0.0937112304101294 -0.17645875323586716 3.0413182239575427
1574703855115044309,0.09322821544085866 -0.17757539013499088 3.0407700570653056
1574703855135306476,0.09334745381216182 -0.17928738617319914 3.0403416387839926
1574703855155519485,0.09380782523371807 -0.18159806931422667 3.039829293894196
1574703855195999407,0.09472523992226879 -0.18654595278838199 3.038945918139627
1574703855195999407,0.09472523992226879 -0.18654595278838199 3.038945918139627
1574703855246549235,0.09611026562549166 -0.18975555720183776 3.038655558990226
1574703855246549235,0.09611026562549166 -0.18975555720183776 3.038655558990226
1574703855286997007,0.098235557785586 -0.1922663830460035 3.038340646968132
1574703855286997007,0.098235557785586 -0.1922663830460035 3.038340646968132
1574703855297066615,0.09883648640630277 -0.19284880115914407 3.0382154335486
1574703855317295402,0.0997864838099279 -0.19402691292962657 3.037986616470511
1574703855337539117,0.100344081341212 -0.1950595653935518 3.037889463934879
1574703855357767695,0.10042692013374746 -0.19587411383373612 3.0378790388404995
1574703855377978480,0.10002575200432207 -0.19625407708432374 3.037849721253125
1574703855398329992,0.09950051387192643 -0.196491512265761 3.0375865643503883
1574703855418526476,0.09885228846324576 -0.1971299895249282 3.037294630389479
1574703855438707724,0.09864824726205065 -0.19769049093899715 3.0371428944865895
1574703855458926888,0.09851682154681422 -0.20050404472203673 3.036784242482401
1574703855479222970,0.09855291857963944 -0.20242207492760225 3.036360878191106
1574703855519654533,0.09815425848601729 -0.20438890094114065 3.03578835182444
1574703855560088009,0.09611091647622334 -0.2051907573585916 3.0357614477035293
1574703855560088009,0.09611091647622334 -0.2051907573585916 3.0357614477035293
1574703855600533908,0.09265096143943585 -0.2085955537021477 3.0359582506085183
1574703855600533908,0.09265096143943585 -0.2085955537021477 3.0359582506085183
1574703855651050967,0.09090354148562838 -0.20957119692187562 3.036345742190358
1574703855651050967,0.09090354148562838 -0.20957119692187562 3.036345742190358
1574703855691470074,0.08817040404379811 -0.2077124429221568 3.036397723448637
1574703855701575657,0.08817040404379811 -0.2077124429221568 3.036397723448637
1574703855701575657,0.08817040404379811 -0.2077124429221568 3.036397723448637
1574703855701575657,0.08817040404379811 -0.2077124429221568 3.036397723448637
1574703855742170360,0.08675869281030377 -0.20620589184043772 3.036817592145971
1574703855742170360,0.08675869281030377 -0.20620589184043772 3.036817592145971
1574703855752275715,0.0868869808051409 -0.20605310252163617 3.0369674059492198
1574703855772457547,0.08767286703927481 -0.20607772665068114 3.037138435353633
1574703855792692734,0.08827158528646958 -0.20622128325319605 3.0371763173659856
1574703855812885491,0.09084926891055514 -0.20700105097146973 3.037588042471453
1574703855833036957,0.09286645837610207 -0.20775151087128563 3.0379834538591464
1574703855853286797,0.09434161892956622 -0.20839942742053089 3.0382817966775395
1574703855873507671,0.09482458979814726 -0.20829678643717423 3.038667372732599
1574703855893728500,0.09466945873513721 -0.20743090197046268 3.0390860926985677
1574703855913977588,0.09448767781098978 -0.2069379215105046 3.039326890678597
1574703855934307590,0.09359026187354373 -0.20594383044502462 3.040110867106616
1574703855954449790,0.09283774118162423 -0.20569520623548498 3.040510825181833
1574703855974663535,0.09189999771043118 -0.20573259602947178 3.0407951982201147
1574703855994837107,0.09078857050908888 -0.20598202929250056 3.041175054129174
1574703856015036990,0.08968370689994008 -0.20665228271452038 3.041573818052454
1574703856035235635,0.08904724948366242 -0.20712849677451461 3.0417412612818246
1574703856055418628,0.08728032793304837 -0.20851745387762818 3.042002203448058
1574703856075592841,0.08652798670960851 -0.2088195494298883 3.0422551382936946
1574703856095741505,0.08619907218833477 -0.20861081670428164 3.0426595059919053
1574703856115958174,0.08593581700574028 -0.208047661703194 3.0428950135406168
1574703856136170052,0.08559855426120201 -0.20723545116373993 3.043195909855066
1574703856156533962,0.08543662508594649 -0.20672991075808592 3.0433798360325657
1574703856176709614,0.08551339543699044 -0.20456764417355205 3.0442700523465014
1574703856196871347,0.08601437509734777 -0.20282576071827413 3.0447193730355897
1574703856237316636,0.08706531500064153 -0.19977465257106092 3.0453651887418083
1574703856237316636,0.08706531500064153 -0.19977465257106092 3.0453651887418083
1574703856287905463,0.08803785621113763 -0.19615393424160632 3.046694587047655
1574703856308222959,0.0881796538458406 -0.19471898251582975 3.0470854069583737
1574703856308222959,0.0881796538458406 -0.19471898251582975 3.0470854069583737
1574703856348633857,0.08832895218875332 -0.19216984523197556 3.0476571510428507
1574703856348633857,0.08832895218875332 -0.19216984523197556 3.0476571510428507
1574703856388901223,0.08835913582142182 -0.19012682030751066 3.048393504594699
1574703856439378467,0.08932566274406101 -0.18730266094873677 3.048557617219346
1574703856439378467,0.08932566274406101 -0.18730266094873677 3.048557617219346
1574703856439378467,0.08932566274406101 -0.18730266094873677 3.048557617219346
1574703856479893204,0.09071801528710363 -0.18593098848338424 3.048734085605095
1574703856479893204,0.09071801528710363 -0.18593098848338424 3.048734085605095
1574703856479893204,0.09071801528710363 -0.18593098848338424 3.048734085605095
1574703856500102991,0.09206601419955446 -0.18578763358153957 3.048667927117063
1574703856520438024,0.09315769789407333 -0.18596396900672796 3.048350557716387
1574703856530545394,0.09376471417739522 -0.18636295810080394 3.0480736053855386
1574703856560826074,0.09398613934824004 -0.18689815427684156 3.047965199815952
1574703856581043541,0.09436602095717161 -0.18723523620763546 3.0481080152203774
1574703856591111256,0.09505274223788039 -0.18748262835345797 3.048059038351672
1574703856621474388,0.09617448945271047 -0.18785068433849864 3.0479247140315247
1574703856641652933,0.09754217143952222 -0.18792618120260707 3.047770194928255
1574703856661859810,0.09859219859685575 -0.18748742365724938 3.0476853781940236
1574703856671983972,0.09903834173142888 -0.18663920294573197 3.047298837449893
1574703856702317298,0.09872718387873841 -0.18564877441823474 3.0467791013842174
1574703856712426857,0.0983387661026608 -0.1846749972077013 3.0463937078946635
1574703856732628490,0.09826223732992073 -0.18382226663593831 3.0461154557299883
1574703856752869426,0.09848230797820658 -0.18326200033530288 3.045632036085454
1574703856773052200,0.09876042801730398 -0.18286905573119377 3.0451422571678304
1574703856793285233,0.09857811504165004 -0.18228643872252698 3.0448722671477437
1574703856813499181,0.09790221298477393 -0.18142949127926578 3.0446861139728565
1574703856833731148,0.09689930709040949 -0.1804966910632325 3.044230007437853
