%time,field.data
1574701390645096300,0.046285856082773184 -0.18824227062343762 3.0457473564121402
1574701390725730508,0.04644187372570273 -0.19189498168698535 3.047062740731105
1574701390806409354,0.03787773208766214 -0.20429077840409424 3.048912482067388
1574701390876981042,0.03287533936742897 -0.2130570166672413 3.049182643371954
1574701390957663609,0.03728732074952648 -0.22873383452475915 3.0487012983886355
1574701391038481981,0.05024165745409692 -0.23781657286798136 3.0482967872438804
1574701391119070177,0.062242993048264555 -0.22933868577126443 3.046289241809168
1574701391199886863,0.07146153365665868 -0.2105148328100749 3.0459120419318886
1574701391280597136,0.0690060255677479 -0.20361897916930605 3.0476344057419658
1574701391361318456,0.06120584089508084 -0.19359864745464075 3.050359641426172
1574701391442177638,0.05372350833599781 -0.19043728260962622 3.053831568200163
1574701391522793008,0.04744537977638657 -0.19272527946457868 3.0558628660914677
1574701391603478393,0.04042085702874813 -0.20088749741330494 3.0556252630825536
1574701391684122792,0.03529361258863024 -0.20907626398461707 3.0545533020443716
1574701391764823171,0.03770608587284539 -0.21438214403762443 3.052809825766784
1574701391835623163,0.0407233242288565 -0.21636365664130394 3.049628805271952
1574701391916366200,0.04262143370077176 -0.22902026007113077 3.04759554025531
1574701391996984248,0.055778492516124496 -0.22957399435415538 3.047901709881001
1574701392077786237,0.05740800252427758 -0.21767901480994584 3.0523865879806102
1574701392158478012,0.06699462815711175 -0.21279536417424388 3.0607924604776655
1574701392239165225,0.07294555997129445 -0.20938510237208582 3.068121651129645
1574701392319836715,0.08318504689825215 -0.21186008103224044 3.069804859970519
1574701392400541116,0.08733675274576454 -0.21531728280681595 3.065530026922022
1574701392481254821,0.07933391984120944 -0.2108727674664539 3.0630511038184505
1574701392561957023,0.08427711362637563 -0.20260055986821407 3.0629748787214344
1574701392642623232,0.10363470417842786 -0.19127249130998153 3.0668972879931506
1574701392723272457,0.11653866537282868 -0.1738953341534918 3.068026555813468
1574701392803934708,0.11075999182575458 -0.16705944857668922 3.064491489161106
1574701392884585941,0.11396070708420318 -0.17355590148818056 3.056847371709372
1574701392965261655,0.10677807309796496 -0.17819914816925306 3.0468457314750697
1574701393045967216,0.09143033070313243 -0.18392953388657518 3.0404080289392668
1574701393126673428,0.08539336788733137 -0.18581747766212456 3.0389533308760557
1574701393207425313,0.07764310762162843 -0.18859244325872307 3.0411708003214977
1574701393288120651,0.0632560256572779 -0.18485776634410456 3.0431636115108587
1574701393368748359,0.052255363627609575 -0.18053941106535593 3.0442849850511107
1574701393449422788,0.04709281001788277 -0.16683305453426067 3.0461936970302763
1574701393530130839,0.046622271002159404 -0.16827931516110828 3.047445449366104
1574701393610806964,0.04653805309872714 -0.17178394577296127 3.0472120675481795
1574701393691435849,0.051168023193961736 -0.17679819595314497 3.046689854544516
1574701393772108736,0.0577370705704421 -0.18665628708065168 3.0462972148017324
1574701393852731434,0.06582282728795719 -0.19535226158659014 3.046798198343142
1574701393933395019,0.06931206605755834 -0.20863239171200504 3.0510745668804433
1574701394014125084,0.06903807262500392 -0.211776508337201 3.053302261215692
1574701394094859835,0.07261991210889002 -0.21293395765263287 3.053196881928908
1574701394175575955,0.07638123357117388 -0.21630904989731697 3.0523808418915865
1574701394256236939,0.08320221522506326 -0.2198675810233794 3.0533330445374083
1574701394336816948,0.08063117173094772 -0.2181694945213557 3.054345548942716
1574701394417470330,0.08486349766666786 -0.21240035424538534 3.056822245476796
1574701394498158124,0.08591279339398253 -0.20235280409479622 3.0581317479191523
1574701394578882073,0.08596585222247967 -0.19623239402940917 3.058859165018046
1574701394659589745,0.08643291561139424 -0.19858131289228081 3.059201685695149
1574701394740322359,0.08214821993343911 -0.19925896840638616 3.0588554928185445
1574701394810912103,0.07393195801534375 -0.2003286941587639 3.056975182286655
1574701394891658515,0.07165232560870555 -0.20527487457490368 3.0528529568985086
1574701394972377570,0.07700196131067966 -0.2018105270578311 3.04788128659242
1574701395053023678,0.0927151940601992 -0.20529186066962946 3.0444678101108438
1574701395133630758,0.09878178015463568 -0.20410458036312973 3.042773431473985
1574701395214246984,0.09853283808566855 -0.19813153726442562 3.0429161397509454
1574701395294890701,0.09313991358976201 -0.19299135437969447 3.0446185671039436
1574701395375555344,0.08832991499219278 -0.18307020798188703 3.0477187318635552
1574701395456263328,0.0829879523144886 -0.18304453636652604 3.050255746708494
1574701395536934854,0.08276575901443949 -0.18327035356954238 3.0518474890193774
1574701395617640399,0.08605803779306664 -0.18537510407445534 3.053223594577364
1574701395698294824,0.0951439450953445 -0.1806612114056276 3.055382672489286
1574701395779052728,0.10654180994935326 -0.17719240304014658 3.054180033213215
1574701395859799681,0.11471694386053277 -0.17536144266230502 3.0535978549837783
1574701395940475589,0.11921190331181923 -0.17285343088792557 3.053827465993943
1574701396021103781,0.11908000439873909 -0.1756810087254202 3.054250730197909
1574701396091715055,0.114458678956072 -0.17782185354117847 3.05463733774446
1574701396172430322,0.11618799326075238 -0.17801871769030847 3.054765436359903
1574701396253076515,0.11909228963112124 -0.18032293747712236 3.0539132328078025
1574701396333750331,0.11655692909414488 -0.18918093390538818 3.0525472292478866
1574701396414393857,0.1100726640016087 -0.18228192135064827 3.053193549825961
1574701396495175926,0.10849882251303485 -0.16052713798921453 3.0565201190631184
1574701396576466521,0.10215282345888206 -0.15104486107910592 3.057914685716582
1574701396657261625,0.08887252048774498 -0.16430314583048228 3.0546382401848926
1574701396737929681,0.07748438268634986 -0.16906812775208283 3.0486741170457496
1574701396818586612,0.07146311305550905 -0.18089470144116662 3.043004692226513
1574701396899250046,0.06645265459214462 -0.18987342901298646 3.040389889249592
1574701396979884870,0.06300257861647816 -0.19418776134571858 3.0407001882899602
1574701397060653344,0.06351701087307503 -0.1994486352227974 3.0405213257365524
1574701397131252260,0.059212975490672656 -0.21069782004536136 3.0384569476209506
1574701397211919107,0.061479599623319156 -0.21966532770278316 3.036777243793958
1574701397292746207,0.06615062477615624 -0.2201013538281018 3.0365699435739852
1574701397373437114,0.07222146188995021 -0.21421121918266967 3.038017659603007
1574701397454193993,0.08308919183117451 -0.20800799523323457 3.0416729698117364
1574701397534857045,0.08536606286292635 -0.21041091392542177 3.0440235532288127
1574701397615520520,0.08636116909328594 -0.21398544588130128 3.044395456231621
1574701397696245028,0.08820421000467205 -0.21556321183917856 3.0439325876987975
1574701397776857838,0.08804230417908539 -0.21315162798750947 3.0430994796864708
1574701397857546851,0.0879190909347534 -0.21261562941314063 3.0415838333904515
1574701397938380563,0.09411980967668095 -0.2090663467117634 3.0400484808338306
1574701398019022433,0.1046217518543259 -0.20370891460100657 3.039770128081376
1574701398099601596,0.1125029208634562 -0.19736885880607655 3.0409306603574136
1574701398170166224,0.12221555351361076 -0.19618245715973098 3.0421961804098285
1574701398260933280,0.1261314651415392 -0.19565822648656395 3.04150064081409
1574701398341694797,0.12784769269985513 -0.1975366407058702 3.0398621201348868
1574701398412311603,0.12362114704905287 -0.19656417253973876 3.038825261554712
1574701398493036211,0.11856907259683228 -0.19532377502775844 3.039355170199839
1574701398573788720,0.10839775658535232 -0.19502649307503142 3.0403473006540263
1574701398654424645,0.10818756575924118 -0.19374631623541044 3.03977935520576
1574701398735052964,0.10915346484078985 -0.19108910038740362 3.0378938770982074
1574701398815712737,0.11107129371928193 -0.19355284844387927 3.0365832680076417
1574701398896423701,0.11353442179979316 -0.18868533355323402 3.0373612593866044
1574701398977130904,0.11668207255504637 -0.1813038945233952 3.0412021470062074
1574701399057739112,0.11725238271528136 -0.1701716365663086 3.045652113748031
1574701399138419219,0.11832678200744588 -0.17784676019598322 3.0479701521180407
1574701399219076704,0.11035307000635672 -0.18971215494028187 3.0502097508663923
1574701399289708202,0.10414806392900205 -0.1937429263600942 3.0520122408921377
1574701399370322749,0.09965400522693152 -0.19164174804050843 3.053697458405438
1574701399451029516,0.09631676934796 -0.18852208081722144 3.0542463540020375
1574701399531660010,0.09409475791921681 -0.18548808705247888 3.0538615247736676
1574701399612296826,0.09294045095748069 -0.18322818385703513 3.0520939288059936
1574701399693553797,0.09695666586836318 -0.18173940920313447 3.049417148407202
1574701399774269903,0.09565387937891633 -0.17939788389534295 3.046750581495875
1574701399854979013,0.09601968198487192 -0.1758975080337512 3.043660617710444
1574701399935613780,0.10083196959333615 -0.17634032270176428 3.041317224009913
1574701400016290458,0.10930412031930742 -0.17506335848873936 3.0419979273423197
1574701400096980375,0.11133290988514387 -0.170396906288746 3.0426173536563046
1574701400177658739,0.10883096839564729 -0.16600189120090322 3.044110565329421
1574701400258300499,0.10865595466787956 -0.1693696646260111 3.0442584677826066
1574701400339002359,0.10907890129505325 -0.1700176925547551 3.044280240905957
1574701400419724110,0.100218604143495 -0.17100070432790676 3.0426443047173453
1574701400500326374,0.09606661812960587 -0.17425937548305206 3.0403721193703657
1574701400570911155,0.09971242119103786 -0.18002482262740346 3.0389800514691765
1574701400651553255,0.09798901951222659 -0.18307296925699207 3.038800563392699
1574701400732230930,0.0946747477559858 -0.18664238477418305 3.0394164773092283
1574701400812924117,0.09600512595528866 -0.1799079505838111 3.0407294677921612
1574701400893535230,0.09934729630322858 -0.17589065529252512 3.041553519643153
1574701400974209573,0.10573123797731263 -0.17262026628372662 3.043539990509135
1574701401054888242,0.1071449898710899 -0.1710137712078989 3.0449074905110547
1574701401135549122,0.10550443695797083 -0.17156984503525655 3.0450705877897275
1574701401216208504,0.10359088602290886 -0.17029064693756674 3.0463637995427657
1574701401296886224,0.10472884735014147 -0.17014383320207585 3.0489929513995397
1574701401377572640,0.09690100373841763 -0.17098653152284882 3.0506166966065575
1574701401458223194,0.0871808748283999 -0.16279149669850235 3.052422449399845
1574701401528812688,0.08617139890211978 -0.16154912775579627 3.0515911938552955
1574701401619554425,0.0893881338026121 -0.15077072301997996 3.047638825091852
1574701401690140400,0.09957039578233444 -0.15121925026102753 3.041428946754337
1574701401770779439,0.10799733312089795 -0.160045864170986 3.0354123289925266
1574701401851412405,0.11176126114002854 -0.16517085308266147 3.0302176273342556
1574701401932112380,0.11601880816885295 -0.1704732396785487 3.0288608947917974
1574701402012807409,0.10187785791508573 -0.1712130422622806 3.032827470075574
1574701402093429888,0.09057325187806115 -0.16087240448833057 3.0379447877039083
1574701402174052020,0.08689315170640038 -0.14841332858223177 3.041811373951441
1574701402254786286,0.09000776458262788 -0.14602052279457609 3.0432634228230735
1574701402335431618,0.08976479422655023 -0.1471816127041288 3.0433913114719147
1574701402416140788,0.08752877825225287 -0.14795313154452772 3.0430762165264866
1574701402496829237,0.08735113811098025 -0.1503889914460332 3.0417071799803215
1574701402577481462,0.08942673268825799 -0.1434735667038376 3.043369236397971
1574701402658174910,0.08965438306443353 -0.12895076996995256 3.0454334304311743
1574701402738905298,0.08957722727940058 -0.12191555723241308 3.045687905517361
1574701402819561908,0.09227569458790794 -0.11560402331321752 3.0454329287786748
1574701402900209794,0.09287455182287573 -0.11254380828349331 3.0458547437942274
1574701402981132307,0.09251953453380346 -0.1063922092873382 3.0471478865138746
1574701403051645361,0.09453780446581216 -0.10849783343913587 3.0471738054865742
1574701403132294860,0.09261434651867002 -0.10904712825502207 3.048491189136493
1574701403212914693,0.08934821323769718 -0.1198234726110932 3.049587242190134
1574701403293568269,0.09445444176268022 -0.12859050126882982 3.0514343009579217
1574701403374241836,0.09938350544904014 -0.13322760806279813 3.055906028803657
1574701403454866882,0.09760528977868241 -0.15722490164765318 3.0535963981770915
1574701403535451283,0.10325475310951092 -0.18195814942259667 3.0489334592389787
1574701403616127827,0.1019257265357828 -0.19994315278009445 3.0449593057443742
1574701403696895279,0.1077498053344776 -0.20181717059982418 3.0401967053335848
1574701403777571219,0.11575151790351046 -0.20360752244850458 3.0374434471256335
1574701403858253031,0.12711932250842242 -0.2010334151166045 3.037965890457601
1574701403938906282,0.13330674985651772 -0.19824569935493505 3.0419768750777387
1574701404019607664,0.13948662470592188 -0.197175420153588 3.048250395678551
1574701404100370832,0.14842307862292378 -0.19750334832551325 3.053242664734679
1574701404181039359,0.15039179654003923 -0.20195742119167395 3.0557115334769813
1574701404251694145,0.15264540973216542 -0.20769536750555545 3.055622781347385
1574701404332338890,0.16264851756269003 -0.20924951432957495 3.054688906001385
1574701404412957890,0.16428373833665594 -0.20942590940438063 3.0529261973429924
1574701404503677172,0.17040794409531965 -0.21208244618329902 3.051022767521814
1574701404574286844,0.16630243092429117 -0.2151854130151632 3.049775244650543
1574701404654928939,0.1438554829330098 -0.21950898380894796 3.0511874244091084
1574701404735731885,0.1340099315841626 -0.2271503285770887 3.049966721487723
1574701404816414643,0.12659894635485247 -0.2429162708636016 3.047381123555683
1574701404897102280,0.12910516823307347 -0.25840815067079465 3.0429285750337667
1574701404977719760,0.1318498777564713 -0.2809074206576938 3.0356750674441315
1574701405058474066,0.13846295668183925 -0.2922915700474678 3.0245530377449947
1574701405139158896,0.1601093476669604 -0.3024466755543549 3.015209730567447
1574701405219802279,0.19040539924077018 -0.3141662106888108 3.0073758604284477
1574701405290367026,0.20676404071570334 -0.3065415690940926 2.9989596112321317
1574701405381134164,0.2175680830513912 -0.2891888221749862 2.992230339627404
1574701405461831795,0.22889832116139036 -0.2765939950565463 2.9893049136927012
1574701405542512308,0.21768616646825706 -0.23415206631947563 2.9938780053828404
1574701405623236886,0.20416125486987352 -0.1821657510445293 3.0034547441932498
1574701405693878852,0.19482694531357683 -0.12981427001632434 3.0177120114945195
1574701405774616105,0.1769318466315924 -0.079306864941616 3.0312742352639104
1574701405855235260,0.1494990293162383 -0.01982230021911791 3.044403957764098
1574701405935826392,0.1317551618681871 0.03301455432085586 3.055793088989046
1574701406016463951,0.1102361611193315 0.07378884683708788 3.062965645879944
1574701406097164500,0.09782638751278307 0.10837628790772517 3.065583129824034
1574701406177729030,0.08267198388834174 0.13676643929577692 3.0646682351137646
1574701406258405587,0.06907364986535372 0.1741635215363463 3.0638391878346933
1574701406339081969,0.036120824234362345 0.24337730654995898 3.063313298873659
1574701406409673401,0.0008772977707019433 0.318865350213623 3.058865019960295
1574701406490562764,-0.03312286516828152 0.41061563359243913 3.0476212534343294
1574701406571285093,-0.05868374739707203 0.4679705282876356 3.0336567618056995
1574701406651939456,-0.07164828700348487 0.5055326429132007 3.0203813231441647
1574701406732581588,-0.07052003830886854 0.5332994226548676 3.007902158745208
1574701406813260360,-0.06725573553964823 0.5412733868965282 3.002291060165629
1574701406893929500,-0.056777510100551376 0.5492048683390588 3.0025281453121466
1574701406974577189,-0.04517652300715722 0.5578661936623486 3.0078818423438975
1574701407055220559,-0.03806094836477072 0.558856347418805 3.0179343163526857
