%time,field.data
1574703838850596855,289
1574703838850596855,290
1574703838850596855,287
1574703838890976049,288
1574703838890976049,288
1574703838911173295,292
1574703838951615244,292
1574703838992064138,292
1574703838992064138,288
1574703838992064138,289
1574703839032582673,287
1574703839032582673,288
1574703839032582673,287
1574703839052817226,285
1574703839072966683,286
1574703839093131366,282
1574703839113363576,280
1574703839143682631,282
1574703839153912160,288
1574703839174208718,285
1574703839194444129,283
1574703839214663135,284
1574703839234841116,290
1574703839255117786,286
1574703839275295362,283
1574703839295377468,289
1574703839315597842,287
1574703839335788958,288
1574703839356008421,285
1574703839376187288,289
1574703839396401396,287
1574703839416588300,289
1574703839436811391,286
1574703839456994641,283
1574703839477207077,281
1574703839497418468,292
1574703839517634587,280
1574703839537872488,292
1574703839558047008,289
1574703839578274910,285
1574703839598489480,285
1574703839638910079,292
1574703839638910079,286
1574703839689408477,288
1574703839689408477,284
1574703839699519291,287
1574703839719722687,288
1574703839739902662,289
1574703839760117835,290
1574703839780347758,285
1574703839800561759,288
1574703839820709880,280
1574703839840884308,285
1574703839861099852,283
1574703839881237547,281
1574703839901420997,287
1574703839911527992,280
1574703839941868585,283
1574703839951936013,287
1574703839972189793,284
1574703839992420378,282
1574703840022780133,284
1574703840032833011,280
1574703840053028348,281
1574703840073273612,279
1574703840093494152,280
1574703840113674912,281
1574703840133892765,282
1574703840154130264,286
1574703840174342116,281
1574703840194536643,281
1574703840234911371,283
1574703840285493379,281
1574703840285493379,283
1574703840336139273,280
1574703840336139273,287
1574703840376515660,281
1574703840376515660,288
1574703840416930137,285
1574703840416930137,283
1574703840416930137,283
1574703840416930137,284
1574703840437137321,287
1574703840457366523,280
1574703840477596702,281
1574703840497816341,281
1574703840538264515,282
1574703840578715560,281
1574703840578715560,281
1574703840629192594,270
1574703840629192594,275
1574703840629192594,263
1574703840669599206,258
1574703840669599206,246
1574703840679656579,233
1574703840699869233,234
1574703840720085183,229
1574703840740447920,225
1574703840760667309,215
1574703840770773468,222
1574703840790947836,231
1574703840811181058,220
1574703840831378268,216
1574703840851593912,218
1574703840871802540,220
1574703840892003428,228
1574703840913864541,222
1574703840934095816,230
1574703840954325288,221
1574703840974523790,223
1574703840994757000,222
1574703841014975810,223
1574703841035299679,218
1574703841055493434,221
1574703841075701262,215
1574703841095931637,219
1574703841116145562,214
1574703841136321731,219
1574703841156576260,218
1574703841176796698,220
1574703841196980126,217
1574703841217181037,215
1574703841237397739,221
1574703841257614271,227
1574703841277829605,235
1574703841297980034,235
1574703841338448314,242
1574703841378973629,242
1574703841389082651,243
1574703841429522903,245
1574703841429522903,241
1574703841480048303,246
1574703841480048303,240
1574703841520476278,249
1574703841520476278,254
1574703841560852562,262
1574703841560852562,264
1574703841611339066,269
1574703841611339066,270
1574703841611339066,266
1574703841611339066,268
1574703841621432004,267
1574703841631537414,268
1574703841651869523,260
1574703841672054495,262
1574703841692242701,259
1574703841712422257,256
1574703841732617794,261
1574703841752824243,261
1574703841803312219,254
1574703841803312219,255
1574703841843745097,249
1574703841843745097,248
1574703841853870747,244
1574703841874094437,246
1574703841894290023,238
1574703841914465397,245
1574703841934700989,238
1574703841955032919,239
1574703841975354521,240
1574703841995544626,242
1574703842015757984,234
1574703842035974308,244
1574703842056213793,244
1574703842106792201,247
1574703842147228078,246
1574703842147228078,246
1574703842187721334,246
1574703842187721334,249
1574703842238237632,253
1574703842238237632,251
1574703842278661147,259
1574703842278661147,257
1574703842319118441,258
1574703842319118441,258
1574703842370240148,258
1574703842370240148,258
1574703842410711618,263
1574703842410711618,265
1574703842410711618,261
1574703842410711618,264
1574703842420850718,264
1574703842441083844,264
1574703842481522303,264
1574703842521967860,261
1574703842521967860,265
1574703842572466143,261
1574703842572466143,264
1574703842572466143,261
1574703842612983812,261
1574703842612983812,260
1574703842623060010,268
1574703842653434836,263
1574703842653434836,265
1574703842693842926,269
1574703842693842926,274
1574703842734296723,272
1574703842734296723,269
1574703842764546725,268
1574703842774657150,273
1574703842795014552,268
1574703842815293521,268
1574703842855710427,275
1574703842906217293,273
1574703842906217293,278
1574703842946586037,274
1574703842946586037,273
1574703842946586037,269
1574703842986980789,274
1574703842986980789,273
1574703842997088418,276
1574703843017319442,270
1574703843037499842,270
1574703843077969867,271
1574703843128467090,268
1574703843128467090,266
1574703843168917020,264
1574703843168917020,264
1574703843168917020,263
1574703843219474917,267
1574703843219474917,268
1574703843219474917,270
1574703843239699468,266
1574703843259837229,272
1574703843280150987,266
1574703843300407063,272
1574703843320576250,268
1574703843340756759,279
1574703843360992456,282
1574703843381191990,279
1574703843401535387,278
1574703843411657088,280
1574703843431826696,286
1574703843462152198,289
1574703843472260252,285
1574703843492437298,283
1574703843512876974,277
1574703843533079599,276
1574703843554143837,284
1574703843574381540,282
1574703843594615835,281
1574703843614831125,275
1574703843634967815,277
1574703843655051164,278
1574703843675252912,275
1574703843695436918,272
1574703843715611512,268
1574703843735794854,267
1574703843756005629,266
1574703843776191616,265
1574703843796339167,259
1574703843816503034,259
1574703843856858281,257
1574703843856858281,261
1574703843897259844,262
1574703843947719925,264
1574703843947719925,261
1574703843988145391,264
1574703843988145391,263
1574703844038665576,239
1574703844038665576,248
1574703844038665576,241
1574703844038665576,255
1574703844078962473,238
1574703844078962473,246
1574703844099145713,245
1574703844119319793,242
1574703844139551745,240
1574703844159799629,241
1574703844180023171,238
1574703844190116017,240
1574703844220397427,235
1574703844240588859,227
1574703844250726084,226
1574703844270960429,226
1574703844321501394,214
1574703844321501394,215
1574703844361948227,221
1574703844361948227,210
1574703844412450435,215
1574703844412450435,214
1574703844422660283,210
1574703844432769810,204
1574703844452937719,205
1574703844473081556,205
1574703844523667378,207
1574703844564079282,212
1574703844564079282,202
1574703844604415973,203
1574703844604415973,207
1574703844604415973,204
1574703844654876088,207
1574703844654876088,205
1574703844654876088,200
1574703844675137260,196
1574703844695450841,194
1574703844715684313,193
1574703844735902377,197
1574703844756105100,188
1574703844776334544,187
1574703844796564018,185
1574703844816799559,188
1574703844836936520,169
1574703844857098817,180
1574703844877314781,174
1574703844897546371,178
1574703844917779239,176
1574703844937989809,167
1574703844958303591,182
1574703844978660712,181
1574703844998935116,179
1574703845019115892,186
1574703845039335255,179
1574703845059477050,188
1574703845079802494,183
1574703845089908513,187
1574703845110103846,189
1574703845140386081,185
1574703845160603010,184
1574703845170711653,177
1574703845190928137,183
1574703845211105380,179
1574703845231325162,182
1574703845251541462,181
1574703845271784538,179
1574703845291983333,188
1574703845312199579,188
1574703845362763927,194
1574703845403251099,189
1574703845403251099,192
1574703845453785798,193
1574703845453785798,183
1574703845453785798,186
1574703845504300423,192
1574703845504300423,194
1574703845504300423,183
1574703845544726393,181
1574703845544726393,175
1574703845554834546,181
1574703845574990482,179
1574703845595170080,181
1574703845615376740,174
1574703845635533719,177
1574703845655769211,176
1574703845675979623,168
1574703845696209328,170
1574703845716431024,185
1574703845736668559,166
1574703845756868235,169
1574703845777054252,177
1574703845797291192,167
1574703845817506216,168
1574703845837728999,172
1574703845857910788,166
1574703845878129265,160
1574703845898372781,168
1574703845918573484,170
1574703845938755872,162
1574703845958905109,164
1574703845979087280,164
1574703846019467643,153
1574703846019467643,162
1574703846069976160,166
1574703846069976160,161
1574703846080082263,164
1574703846100256581,160
1574703846110361572,164
1574703846130537350,171
1574703846170934812,166
1574703846170934812,173
1574703846211297935,170
1574703846211297935,170
1574703846261857704,174
1574703846302322834,173
1574703846302322834,171
1574703846342719435,166
1574703846352950210,159
1574703846352950210,161
1574703846393399534,158
1574703846393399534,156
1574703846393399534,144
1574703846413535837,156
1574703846433742204,155
1574703846454068831,154
1574703846474225437,153
1574703846494439493,156
1574703846514622008,159
1574703846534843091,156
1574703846555008322,161
1574703846575118514,174
1574703846595297239,173
1574703846615407583,162
1574703846635588350,170
1574703846655790338,172
1574703846676004758,169
1574703846696221991,175
1574703846716458337,175
1574703846756869818,181
1574703846807377604,177
1574703846807377604,185
1574703846847793829,185
1574703846847793829,182
1574703846888350137,180
1574703846888350137,177
1574703846888350137,178
1574703846938788836,180
1574703846938788836,185
1574703846938788836,191
1574703846979168714,189
1574703846979168714,187
1574703846999347060,195
1574703847019560514,196
1574703847039760656,193
1574703847049869373,190
1574703847070042373,200
1574703847090234879,197
1574703847110428395,197
1574703847161017057,199
1574703847211599297,196
1574703847211599297,197
1574703847252020994,195
1574703847252020994,201
1574703847292479914,203
1574703847292479914,204
1574703847342910664,204
1574703847342910664,199
1574703847342910664,205
1574703847342910664,208
1574703847383316253,209
1574703847383316253,202
1574703847393412975,209
1574703847413630616,217
1574703847433841382,214
1574703847454054723,213
1574703847474264999,210
1574703847494485232,210
1574703847534936604,213
1574703847585377733,211
1574703847585377733,212
1574703847625809052,215
1574703847625809052,215
1574703847676286040,212
1574703847676286040,214
1574703847676286040,206
1574703847716684778,207
1574703847716684778,212
1574703847716684778,207
1574703847736884157,215
1574703847757099361,211
1574703847777309935,218
1574703847797526655,213
1574703847817740605,218
1574703847837962010,207
1574703847858275225,208
1574703847878461896,205
1574703847898643362,217
1574703847918823624,215
1574703847938983774,211
1574703847959291512,204
1574703847979522257,211
1574703847999739340,205
1574703848019955030,215
1574703848040205230,220
1574703848060436429,213
1574703848070525396,217
1574703848090868074,218
1574703848121154531,205
1574703848131262861,209
1574703848151441922,207
1574703848171618708,206
1574703848191851653,205
1574703848212065804,208
1574703848232245599,205
1574703848252458037,206
1574703848272686429,206
1574703848323153230,212
1574703848363584139,212
1574703848363584139,207
1574703848404017231,216
1574703848404017231,211
1574703848454544890,212
1574703848454544890,219
1574703848494871809,215
1574703848494871809,209
1574703848494871809,208
1574703848545414716,210
1574703848545414716,204
1574703848545414716,211
1574703848555521113,209
1574703848575763843,206
1574703848595997501,210
1574703848616222634,215
1574703848636455848,214
1574703848656671821,209
1574703848676863520,209
1574703848717230390,213
1574703848757604985,206
1574703848757604985,211
1574703848808247425,214
1574703848808247425,215
1574703848848633110,222
1574703848848633110,213
1574703848888991677,227
1574703848888991677,220
1574703848939534151,221
1574703848939534151,220
1574703848939534151,222
1574703848939534151,221
1574703848979952560,222
1574703848979952560,220
1574703849000149680,220
1574703849030497070,227
1574703849070940663,216
1574703849070940663,222
1574703849111380309,218
1574703849111380309,217
1574703849111380309,224
1574703849131528968,213
1574703849161837014,220
1574703849171943105,219
1574703849192126870,222
1574703849212336664,225
1574703849232508037,223
1574703849252722533,220
1574703849272888697,222
1574703849293035276,217
1574703849313268667,228
1574703849333482733,217
1574703849353802752,224
1574703849373983473,220
1574703849394194647,218
1574703849414667197,211
1574703849434851459,212
1574703849455005068,217
1574703849475187161,207
1574703849495350136,216
1574703849515589494,217
1574703849535802409,214
1574703849556030229,214
1574703849596516331,214
1574703849636927468,222
1574703849636927468,211
1574703849687499514,219
1574703849687499514,211
1574703849687499514,211
1574703849727880702,218
1574703849727880702,211
1574703849738002285,217
1574703849758216656,208
1574703849778431009,210
1574703849798604913,208
1574703849818801182,218
1574703849838982008,211
1574703849859169506,208
1574703849879391380,207
1574703849899618520,212
1574703849919859201,206
1574703849940070834,218
1574703849960380866,204
1574703849980692057,217
1574703850000871717,209
1574703850010978913,211
1574703850041165001,212
1574703850061299645,215
1574703850071405776,215
1574703850111829707,218
1574703850162368011,210
1574703850162368011,214
1574703850202982689,214
1574703850202982689,206
1574703850202982689,219
1574703850243414731,209
1574703850243414731,215
1574703850253486405,212
1574703850273718571,213
1574703850293935942,211
1574703850314170879,215
1574703850334388763,213
1574703850354637894,208
1574703850374818200,213
1574703850394976233,209
1574703850415161096,208
1574703850435336730,205
1574703850455539652,211
1574703850475721302,208
1574703850495938510,213
1574703850516205415,206
1574703850536436553,219
1574703850556637014,209
1574703850576877377,213
1574703850597056804,208
1574703850617249565,217
1574703850637429787,210
1574703850657673384,215
1574703850677995250,211
1574703850698319478,215
1574703850718566025,212
1574703850738782538,208
1574703850758977641,207
1574703850779157618,212
1574703850799376763,211
1574703850819588048,211
1574703850860163189,215
1574703850900616702,210
1574703850900616702,214
1574703850951167642,213
1574703850951167642,214
1574703850991613245,214
1574703850991613245,214
1574703851042174538,211
1574703851042174538,213
1574703851042174538,215
1574703851042174538,212
1574703851082560528,217
1574703851082560528,212
1574703851092666790,209
1574703851112869873,211
1574703851133072881,216
1574703851153286006,218
1574703851173520115,215
1574703851193747487,218
1574703851213965655,221
1574703851234194344,217
1574703851254373796,221
1574703851274546354,217
1574703851294760558,214
1574703851314983441,219
1574703851335164473,212
1574703851355297943,217
1574703851375510768,220
1574703851395724317,215
1574703851415944046,222
1574703851436158648,216
1574703851456370681,222
1574703851476581522,217
1574703851496819022,221
1574703851516999451,217
1574703851537218908,221
1574703851557444133,221
1574703851597896723,216
1574703851597896723,214
1574703851648456261,215
1574703851648456261,217
1574703851688856489,222
1574703851688856489,212
1574703851698965780,220
1574703851719148391,217
1574703851739355656,217
1574703851779801208,216
1574703851779801208,216
1574703851820202747,214
1574703851820202747,215
1574703851840425564,218
1574703851870766262,219
1574703851911183832,219
1574703851951603349,220
1574703851951603349,220
1574703851951603349,221
1574703851992042602,221
1574703851992042602,223
1574703852032437740,226
1574703852032437740,228
1574703852072851989,228
1574703852113252582,227
1574703852113252582,232
1574703852113252582,234
1574703852163742913,235
1574703852163742913,234
1574703852183955433,234
1574703852183955433,233
1574703852194057612,235
1574703852214288974,236
1574703852234502176,229
1574703852254736639,235
1574703852274923281,228
1574703852295109944,236
1574703852315291383,229
1574703852335460916,236
1574703852355658998,235
1574703852375912014,232
1574703852396126409,232
1574703852436534063,234
1574703852486980308,236
1574703852486980308,232
1574703852527392513,229
1574703852527392513,234
1574703852527392513,231
1574703852577964044,233
1574703852577964044,230
1574703852577964044,235
1574703852618487551,237
1574703852618487551,237
1574703852648823516,236
1574703852658931315,240
1574703852689225308,235
1574703852699513135,237
1574703852719694811,233
1574703852740007265,232
1574703852760328010,229
1574703852780551662,237
1574703852790673459,236
1574703852820970089,234
1574703852831077335,240
1574703852871492309,239
1574703852871492309,248
1574703852911961358,254
1574703852952429278,243
1574703852952429278,242
1574703852992871929,243
1574703852992871929,238
1574703852992871929,248
1574703853013041862,242
1574703853033240791,246
1574703853053453182,244
1574703853073688856,247
1574703853093908133,243
1574703853114142501,246
1574703853134378023,246
1574703853174920406,248
1574703853225390034,244
1574703853225390034,249
1574703853275889224,248
1574703853275889224,249
1574703853316292718,249
1574703853316292718,255
1574703853366835997,249
1574703853366835997,249
1574703853366835997,236
1574703853366835997,242
1574703853407236909,242
1574703853407236909,242
1574703853447599599,245
1574703853447599599,240
1574703853488130863,242
1574703853488130863,246
1574703853528679400,241
1574703853528679400,241
1574703853569108278,241
1574703853569108278,241
1574703853619614931,240
1574703853619614931,239
1574703853619614931,243
1574703853649932575,245
1574703853690285740,242
1574703853690285740,240
1574703853730734868,244
1574703853730734868,243
1574703853771084058,236
1574703853771084058,249
1574703853781177996,242
1574703853791285420,251
1574703853811643820,242
1574703853831874938,246
1574703853852058585,242
1574703853872242656,241
1574703853892468077,248
1574703853912690211,250
1574703853932860220,243
1574703853953098989,250
1574703853973274470,244
1574703853993466402,253
1574703854013700461,244
1574703854033878739,251
1574703854054116336,255
1574703854074347958,251
1574703854094576090,257
1574703854114810577,246
1574703854135028103,251
1574703854155171295,254
1574703854175345738,254
1574703854215779540,250
1574703854215779540,255
1574703854266360740,258
1574703854286582790,254
1574703854286582790,257
1574703854326970879,255
1574703854326970879,263
1574703854367395858,256
1574703854367395858,256
1574703854417879569,252
1574703854417879569,261
1574703854417879569,255
1574703854458338121,256
1574703854458338121,247
1574703854478598913,250
1574703854498813627,260
1574703854518988125,259
1574703854539194203,258
1574703854559427173,251
1574703854579641440,254
1574703854599831039,249
1574703854620047990,252
1574703854640227379,255
1574703854650355731,245
1574703854680697084,241
1574703854700792723,239
1574703854721076116,239
1574703854761476201,232
1574703854761476201,231
1574703854801923260,238
1574703854801923260,235
1574703854852491062,235
1574703854852491062,231
1574703854852491062,235
1574703854892860937,234
1574703854892860937,225
1574703854913042084,233
1574703854933259251,230
1574703854953439188,230
1574703854993894271,226
1574703854993894271,230
1574703855044430784,228
1574703855044430784,226
1574703855054520713,221
1574703855074657702,226
1574703855094838712,220
1574703855115044309,226
1574703855135306476,224
1574703855155519485,224
1574703855195999407,221
1574703855195999407,223
1574703855246549235,218
1574703855246549235,226
1574703855286997007,213
1574703855286997007,225
1574703855297066615,216
1574703855317295402,225
1574703855337539117,210
1574703855357767695,225
1574703855377978480,214
1574703855398329992,220
1574703855418526476,210
1574703855438707724,216
1574703855458926888,214
1574703855479222970,214
1574703855519654533,214
1574703855560088009,215
1574703855560088009,219
1574703855600533908,213
1574703855600533908,222
1574703855651050967,219
1574703855651050967,217
1574703855691470074,215
1574703855691470074,211
1574703855691470074,219
1574703855731897789,211
1574703855731897789,213
1574703855731897789,209
1574703855752275715,219
1574703855772457547,217
1574703855792692734,213
1574703855812885491,220
1574703855833036957,215
1574703855853286797,213
1574703855873507671,212
1574703855893728500,214
1574703855913977588,209
1574703855934307590,219
1574703855954449790,215
1574703855974663535,213
1574703855994837107,219
1574703856015036990,211
1574703856035235635,210
1574703856055418628,205
1574703856075592841,217
1574703856095741505,209
1574703856115958174,215
1574703856136170052,205
1574703856156533962,214
1574703856176709614,215
1574703856196871347,215
1574703856237316636,210
1574703856237316636,219
1574703856287905463,220
1574703856308222959,216
1574703856308222959,219
1574703856348633857,215
1574703856348633857,225
1574703856388901223,225
1574703856439378467,223
1574703856439378467,220
1574703856439378467,219
1574703856479893204,220
1574703856479893204,222
1574703856479893204,217
1574703856500102991,219
1574703856520438024,216
1574703856530545394,219
1574703856550751824,220
1574703856570931376,222
1574703856591111256,221
1574703856611364169,216
1574703856631580241,227
1574703856651762626,216
1574703856671983972,223
1574703856692210702,222
1574703856712426857,223
1574703856732628490,225
1574703856752869426,224
1574703856773052200,222
1574703856793285233,224
1574703856813499181,221
1574703856833731148,225
1574703856853934201,223
1574703856874144018,225
1574703856894317935,222
1574703856914535544,224
1574703856934754590,227
1574703856955112974,227
1574703856995453792,228
1574703857035763517,228
1574703857035763517,225
1574703857086242442,229
1574703857086242442,225
1574703857136811665,229
1574703857136811665,228
1574703857177191832,231
1574703857177191832,229
1574703857227683347,232
1574703857227683347,237
1574703857268128425,236
1574703857268128425,235
1574703857308465986,237
1574703857308465986,233
1574703857308465986,235
1574703857308465986,240
1574703857358924838,237
1574703857358924838,240
1574703857358924838,236
1574703857379067341,236
1574703857419501553,239
1574703857459892630,238
1574703857459892630,235
1574703857510402551,238
1574703857510402551,240
1574703857550813694,239
1574703857550813694,237
1574703857550813694,240
1574703857603153514,242
1574703857603153514,235
1574703857603153514,243
1574703857643567769,234
1574703857643567769,242
1574703857653674412,236
1574703857683942704,234
1574703857694050718,235
1574703857714270245,239
1574703857734473284,232
1574703857754653948,240
1574703857774815834,232
1574703857794960761,235
1574703857815160055,234
1574703857835356459,235
1574703857855571670,230
1574703857875806891,232
1574703857896019249,230
1574703857916232895,238
1574703857936465260,236
1574703857956684334,230
1574703857976920567,231
1574703857997119110,236
1574703858017347647,227
1574703858037580490,230
1574703858057794795,228
1574703858078108489,232
1574703858098326578,226
1574703858118546485,231
1574703858138743745,225
1574703858158999643,226
1574703858179199802,230
1574703858199419087,228
1574703858219559405,228
1574703858259992017,234
1574703858300396494,226
1574703858300396494,225
1574703858350984496,233
1574703858350984496,225
1574703858391433871,227
1574703858391433871,225
1574703858391433871,230
1574703858431887996,228
1574703858431887996,231
1574703858431887996,233
1574703858452073977,228
1574703858472285075,226
1574703858492471860,231
1574703858512710619,226
1574703858532870062,229
1574703858553054484,226
1574703858573272108,228
1574703858593489866,231
1574703858613721524,233
1574703858633935922,232
1574703858654150075,230
1574703858674458507,229
1574703858694669307,230
1574703858714908528,232
1574703858735112818,235
1574703858755314111,233
1574703858775497514,234
1574703858795673803,241
1574703858815859220,238
1574703858836076487,231
1574703858856312676,236
1574703858876548229,232
1574703858896816164,236
1574703858917006294,233
1574703858937223954,243
1574703858957457674,237
1574703858977646216,238
1574703858997860332,238
1574703859038408081,237
1574703859038408081,242
1574703859078845458,241
1574703859078845458,234
1574703859098968567,233
1574703859119148433,239
1574703859139386952,231
1574703859159567325,239
1574703859179799369,229
1574703859200018264,230
1574703859220250389,232
1574703859230314768,228
1574703859260760319,224
1574703859270904718,224
1574703859321444383,228
1574703859361857538,225
1574703859361857538,226
1574703859412410502,224
1574703859412410502,226
1574703859412410502,225
1574703859452875659,225
1574703859452875659,227
1574703859493204717,228
1574703859493204717,225
1574703859533818962,227
1574703859533818962,234
1574703859574123618,232
1574703859574123618,228
1574703859574123618,235
1574703859594318015,229
1574703859614541198,238
1574703859634743410,230
1574703859654963769,234
1574703859675130677,234
1574703859715561725,234
1574703859766212819,238
1574703859766212819,232
1574703859806670731,250
1574703859806670731,241
1574703859857194715,248
1574703859857194715,244
1574703859897627001,243
1574703859897627001,241
1574703859897627001,236
1574703859897627001,241
1574703859948255183,248
1574703859948255183,240
1574703859958361590,241
1574703859978590321,231
1574703859998766895,238
1574703860018974743,236
1574703860039175194,237
1574703860059399119,240
1574703860079616666,236
1574703860099829044,242
1574703860120042923,238
1574703860130171214,242
1574703860160508931,239
1574703860180816708,239
1574703860221176096,241
1574703860261629681,240
1574703860261629681,239
1574703860312141114,233
1574703860312141114,234
1574703860312141114,239
1574703860352608694,237
1574703860352608694,235
1574703860352608694,234
1574703860372798186,229
1574703860392981083,229
1574703860433438188,230
1574703860484010872,229
1574703860484010872,238
1574703860524441064,231
1574703860524441064,229
1574703860524441064,224
1574703860564907710,233
1574703860564907710,229
1574703860575011279,233
1574703860595187689,234
1574703860615424884,234
1574703860655848514,233
1574703860655848514,231
1574703860706402667,233
1574703860706402667,230
1574703860716474569,235
1574703860746816727,231
1574703860756893779,232
1574703860777040723,232
1574703860817439251,232
1574703860867953451,233
1574703860867953451,231
1574703860908231177,237
1574703860908231177,233
1574703860948670903,242
1574703860948670903,237
1574703860999297595,241
1574703860999297595,235
1574703860999297595,235
1574703860999297595,233
1574703861039748937,235
1574703861039748937,237
1574703861049855647,233
1574703861080120237,234
1574703861100356803,234
1574703861140846025,237
1574703861191375616,227
1574703861191375616,234
1574703861231827503,234
1574703861231827503,231
1574703861272194682,231
1574703861272194682,228
1574703861272194682,230
1574703861272194682,230
1574703861322729890,229
1574703861322729890,227
1574703861332862435,227
1574703861363114005,233
1574703861403632546,231
1574703861403632546,233
1574703861444077003,229
1574703861444077003,229
1574703861494598835,230
1574703861494598835,235
1574703861494598835,231
1574703861534948397,233
1574703861545061876,232
1574703861555170471,231
1574703861575371879,233
1574703861595586724,236
1574703861615760228,238
1574703861635979207,234
1574703861656209736,240
1574703861676435298,235
1574703861696664876,234
1574703861716879323,237
1574703861737027842,241
1574703861757260720,241
1574703861797619040,242
1574703861838162898,243
1574703861838162898,241
1574703861888667051,248
1574703861888667051,242
1574703861929059914,245
1574703861929059914,241
1574703861929059914,244
1574703861979612352,240
1574703861979612352,239
1574703861979612352,239
1574703862009914567,247
1574703862050358041,240
1574703862050358041,252
1574703862090811158,247
1574703862090811158,247
1574703862131189572,249
1574703862131189572,247
1574703862181676688,246
1574703862181676688,246
1574703862181676688,251
1574703862222110126,248
1574703862222110126,251
1574703862232215334,252
1574703862252403362,247
1574703862272651119,250
1574703862292856005,250
1574703862333238258,251
1574703862383791886,253
1574703862383791886,257
1574703862424221244,255
1574703862424221244,255
1574703862474867623,248
1574703862474867623,254
1574703862474867623,246
1574703862515239648,250
1574703862515239648,247
1574703862515239648,249
1574703862535416961,246
1574703862555607455,250
1574703862575839592,244
1574703862596070809,248
1574703862616217773,248
1574703862666750837,248
1574703862707182927,249
1574703862707182927,250
1574703862757847516,245
1574703862757847516,247
1574703862757847516,248
1574703862757847516,249
1574703862798211886,249
1574703862808290657,249
1574703862848676305,248
1574703862848676305,245
1574703862899168518,249
1574703862899168518,252
1574703862939598655,250
1574703862939598655,251
1574703862980125059,247
1574703862980125059,252
1574703862980125059,247
1574703863030687997,252
1574703863030687997,237
1574703863030687997,244
1574703863050868818,236
1574703863081216169,239
1574703863091323523,240
1574703863111499470,242
1574703863131684471,241
1574703863151866248,243
1574703863172075520,244
1574703863192313506,245
1574703863212528019,248
1574703863232805921,242
1574703863252966559,237
1574703863273164064,239
1574703863293377560,236
1574703863313594120,252
1574703863333801908,247
1574703863353980085,244
1574703863374214158,249
1574703863394444073,241
1574703863414622321,242
1574703863434835743,247
1574703863455049611,241
1574703863475194463,246
1574703863495394311,248
1574703863515611557,252
1574703863535804500,245
1574703863556019062,249
1574703863576249190,246
1574703863596462358,244
1574703863616689809,252
1574703863636865894,246
1574703863657081284,247
1574703863677308905,251
1574703863697516283,238
1574703863717737066,240
1574703863738064520,241
1574703863758246454,239
1574703863778479464,238
1574703863798662019,238
1574703863839073965,240
1574703863879485690,236
1574703863879485690,238
1574703863930870273,237
1574703863930870273,234
1574703863930870273,236
1574703863971270511,229
1574703863971270511,233
1574703863981379532,234
1574703863991500578,236
1574703864011684829,241
1574703864031908972,242
1574703864052136101,246
1574703864072333578,239
1574703864092532956,239
1574703864143093439,242
1574703864183526389,246
1574703864183526389,240
1574703864234043444,250
1574703864234043444,245
1574703864274469315,248
1574703864274469315,251
1574703864324957585,247
1574703864324957585,253
1574703864365336122,260
1574703864365336122,261
1574703864405683983,264
1574703864405683983,266
1574703864446129130,267
1574703864446129130,268
1574703864446129130,256
1574703864446129130,262
1574703864456269323,260
1574703864476581989,260
1574703864517020398,253
1574703864517020398,253
1574703864557477568,258
1574703864587814947,256
1574703864587814947,261
1574703864628233189,257
1574703864628233189,256
1574703864638360120,261
1574703864658574271,250
1574703864678812511,248
1574703864698953355,254
1574703864719138377,254
1574703864759594867,256
1574703864800062824,257
1574703864800062824,248
1574703864850620485,247
1574703864850620485,252
1574703864850620485,246
1574703864890997284,247
1574703864901091987,249
1574703864901091987,245
1574703864911199097,250
1574703864941520653,247
1574703864951626578,247
1574703864992069886,250
1574703865042648045,244
1574703865042648045,249
1574703865083267960,241
1574703865083267960,249
1574703865083267960,249
1574703865133967134,245
1574703865133967134,249
1574703865133967134,248
1574703865154149619,246
1574703865174323625,241
1574703865194558747,242
1574703865214776285,237
1574703865234981938,238
1574703865255195348,240
1574703865275359336,236
1574703865295596064,241
1574703865315810151,244
1574703865336026739,244
1574703865376378370,239
1574703865376378370,246
1574703865426975558,239
1574703865426975558,254
1574703865467386547,246
1574703865467386547,248
1574703865517909072,246
1574703865517909072,245
1574703865517909072,245
1574703865558361963,246
1574703865588655511,249
1574703865588655511,243
1574703865629058659,243
1574703865669578693,250
1574703865669578693,248
1574703865669578693,245
1574703865720086654,244
1574703865720086654,246
1574703865720086654,243
1574703865740337143,241
1574703865760500172,244
1574703865770610287,241
1574703865790858760,243
1574703865821112473,244
1574703865831263086,243
1574703865851436966,243
1574703865901951817,238
1574703865901951817,247
1574703865952492775,241
1574703865952492775,248
1574703865992878857,240
1574703865992878857,242
1574703865992878857,243
1574703866013088513,247
1574703866033302261,244
1574703866053529619,245
1574703866073707601,243
1574703866093899064,245
1574703866114075920,243
1574703866134290046,244
1574703866154546077,237
1574703866174778661,239
1574703866194990503,245
1574703866215266175,244
1574703866235439686,247
1574703866255674281,248
1574703866285974461,235
1574703866296064784,243
1574703866316241581,240
1574703866336437286,241
1574703866356656219,243
1574703866376852103,241
1574703866397032449,248
1574703866427303850,246
1574703866437371163,243
1574703866457595821,247
1574703866477809942,244
1574703866498014750,245
1574703866518227378,243
1574703866538399703,244
1574703866558634090,248
1574703866588879128,248
1574703866639432503,247
1574703866639432503,245
1574703866679895908,250
1574703866679895908,248
1574703866730414711,250
1574703866730414711,249
1574703866770873548,252
1574703866770873548,250
1574703866811259296,250
