%time,field.data
1574702079512982961,204
1574702079593790999,209
1574702079674829169,200
1574702079755604160,203
1574702079836423239,180
1574702079917196022,178
1574702079998038162,177
1574702080078912119,176
1574702080159676949,158
1574702080240510669,171
1574702080321503043,162
1574702080402288329,172
1574702080473097590,175
1574702080554034480,183
1574702080634957113,197
1574702080715796247,204
1574702080796544351,198
1574702080877365126,202
1574702080958290215,199
1574702081039146631,220
1574702081119906144,222
1574702081200719771,232
1574702081281542068,237
1574702081362406502,244
1574702081443235263,261
1574702081524127090,274
1574702081604983510,279
1574702081685949302,284
1574702081756601511,265
1574702081837466756,273
1574702081918383039,250
1574702081999209720,283
1574702082080042843,297
1574702082160921810,284
1574702082241872367,294
1574702082322820816,305
1574702082403664914,282
1574702082484583378,265
1574702082555147638,257
1574702082636131725,249
1574702082716975868,236
1574702082797985634,226
1574702082878816867,230
1574702082959679940,230
1574702083040551050,221
1574702083121347547,233
1574702083202184358,232
1574702083283118146,249
1574702083363966271,273
1574702083444937574,288
1574702083525736840,295
1574702083606555522,308
1574702083687336922,312
1574702083758112790,313
1574702083838937887,320
1574702083919699552,321
1574702084000616807,321
1574702084081526687,324
1574702084162400247,320
1574702084243342216,323
1574702084324211301,337
1574702084405138156,342
1574702084486053311,354
1574702084566885176,361
1574702084647608405,368
1574702084728493825,379
1574702084809323619,383
1574702084890165753,388
1574702084960930229,382
1574702085041746560,378
1574702085122617549,369
1574702085203392756,387
1574702085284245586,396
1574702085365087562,392
1574702085446006505,387
1574702085526837253,384
1574702085607705266,401
1574702085688631846,428
1574702085769453948,430
1574702085850230918,465
1574702085931099978,487
1574702086012008354,512
1574702086092915188,511
1574702086163637079,510
1574702086244518821,512
1574702086325332604,507
1574702086406315735,504
1574702086487109875,506
1574702086567963435,512
1574702086648815286,505
1574702086729634246,520
1574702086810447247,518
1574702086891120576,511
1574702086971970287,516
1574702087042671865,514
1574702087133601951,518
1574702087204244211,513
1574702087285037692,524
1574702087365863692,519
1574702087446620797,524
1574702087527412429,525
1574702087608281120,523
1574702087689155159,521
1574702087770015914,531
1574702087850842567,521
1574702087931694394,535
1574702088012495424,531
1574702088093463120,529
1574702088174209157,532
1574702088245538704,528
1574702088326464096,531
1574702088407289364,526
1574702088488138610,529
1574702088569026626,524
1574702088649857176,538
1574702088730752625,533
1574702088811522845,537
1574702088892381131,537
1574702088973339399,536
1574702089054176275,528
1574702089135108867,529
1574702089215927893,536
1574702089296793070,527
1574702089367530303,527
1574702089448342302,532
1574702089529140427,533
1574702089610093522,541
1574702089690890825,524
1574702089771663739,520
1574702089852612554,524
1574702089923347106,511
1574702090014210581,520
1574702090095106832,526
1574702090175974008,522
1574702090246753934,529
1574702090327607218,528
1574702090408495976,535
1574702090489284798,535
1574702090570680500,528
1574702090651536700,535
1574702090732375703,530
1574702090813329807,524
1574702090894216084,524
1574702090964846402,513
1574702091045757989,525
1574702091126710226,532
1574702091207574654,525
1574702091288404506,513
1574702091369226486,521
1574702091449951097,518
1574702091530944378,511
1574702091611790470,507
1574702091692717137,511
1574702091773538643,511
1574702091844206677,511
1574702091925061760,504
1574702092005866679,506
1574702092086702189,503
1574702092167595517,505
1574702092248504055,508
1574702092329308155,503
1574702092410190701,501
1574702092490963600,505
1574702092571981120,500
1574702092652927579,498
1574702092723693275,498
1574702092804621981,505
1574702092885541435,502
1574702092966379423,498
1574702093047221128,503
1574702093128087827,496
1574702093208962102,501
1574702093289870566,500
1574702093370783751,492
1574702093451363804,494
1574702093532206796,494
1574702093602991497,492
1574702093693918221,482
1574702093764799277,480
1574702093845714615,480
1574702093926710542,481
1574702094007480028,477
1574702094088379405,482
1574702094169321201,472
1574702094250189908,476
1574702094331102949,474
1574702094401792877,467
1574702094482665341,463
1574702094563466138,467
1574702094644353668,462
1574702094725120677,455
1574702094806017455,457
1574702094886897767,458
1574702094967768356,460
1574702095048674027,448
1574702095129501497,453
1574702095210339344,444
1574702095291183464,454
1574702095361949616,452
1574702095442832827,455
1574702095523569887,460
1574702095604389912,459
1574702095685353354,459
1574702095766174729,453
1574702095847071081,453
1574702095927891504,461
1574702096008781004,461
1574702096089587720,456
1574702096160314858,457
1574702096241249652,454
1574702096322574269,461
1574702096403438779,464
1574702096484233699,456
1574702096565086038,459
1574702096645966942,457
1574702096726846194,464
1574702096807717094,467
1574702096888681152,466
1574702096969649903,459
1574702097040423265,460
1574702097121269890,461
1574702097202634849,466
1574702097283414691,462
1574702097364521335,467
1574702097445147428,466
1574702097525982171,473
1574702097606865722,475
1574702097687692092,481
1574702097768608787,475
1574702097849368829,485
1574702097930196841,470
1574702098000950422,474
1574702098081671654,484
1574702098162555618,489
1574702098243422132,485
1574702098324249525,482
1574702098405018467,480
1574702098485872819,486
1574702098566729088,487
1574702098647527289,487
1574702098728430283,485
1574702098809212004,492
1574702098890058712,494
1574702098970864380,493
1574702099051569733,498
1574702099122315518,490
1574702099203118569,499
1574702099283990462,500
1574702099364797564,492
1574702099445762075,500
1574702099526634435,496
1574702099607533413,501
1574702099688451097,512
1574702099769263894,509
1574702099849907331,512
1574702099930637578,509
1574702100011305673,515
1574702100092148438,511
1574702100162917603,502
1574702100253845297,514
1574702100324540757,505
1574702100405329864,502
1574702100486138469,502
1574702100567084081,506
1574702100647870559,504
1574702100728734702,507
1574702100809672446,502
1574702100890606919,493
1574702100972324922,492
1574702101053234114,495
1574702101123873908,504
1574702101204656571,502
1574702101285441349,502
1574702101366331041,508
1574702101447156346,497
1574702101527997817,503
1574702101608870554,501
1574702101689685879,500
1574702101770519223,507
1574702101851472405,499
1574702101932357119,503
1574702102013303004,506
1574702102084055879,500
1574702102164806270,500
1574702102245622156,500
1574702102326490503,492
1574702102407304041,490
1574702102488039102,496
1574702102569119289,492
1574702102649901181,479
1574702102720602066,487
1574702102811534590,491
1574702102882297219,485
1574702102963306685,485
1574702103043997569,480
1574702103124788831,480
1574702103205643428,487
1574702103286477506,491
1574702103367269511,496
1574702103448034568,494
1574702103519617657,496
1574702103610698314,493
1574702103681362003,497
1574702103762560359,492
1574702103843372107,500
1574702103924231154,497
1574702104005051895,494
1574702104085924169,499
1574702104166813507,495
1574702104247623309,490
1574702104328495629,484
1574702104409359344,485
1574702104480072212,491
1574702104560979119,498
1574702104641768490,502
1574702104722675251,501
1574702104803562287,504
1574702104884497278,500
1574702104965284750,502
1574702105046089913,503
1574702105126942142,519
1574702105207745910,520
1574702105288653861,513
1574702105369405507,516
1574702105450288293,515
1574702105531209022,519
1574702105601991116,517
1574702105692964430,533
1574702105763731346,523
1574702105854835017,527
1574702105925562764,529
1574702106006510427,527
1574702106087442920,528
1574702106168354995,526
1574702106249226931,522
1574702106330107054,526
1574702106410882590,525
1574702106491817217,536
1574702106572686723,543
1574702106653591825,546
1574702106724378985,539
1574702106805277196,547
1574702106886140844,532
1574702106966978447,535
1574702107047810248,543
1574702107128722627,548
1574702107209561532,559
1574702107290414209,559
1574702107371228427,559
1574702107452101659,543
1574702107522822594,544
1574702107603671653,543
1574702107684456717,542
1574702107765189432,538
1574702107845974695,533
1574702107926801481,533
1574702108007647164,531
1574702108088481259,540
1574702108169355149,550
1574702108250363643,553
1574702108331262761,558
1574702108412015504,546
1574702108493024868,539
1574702108563760838,535
1574702108644546160,535
1574702108725423675,533
1574702108806240834,532
1574702108887109545,523
1574702108967968438,521
1574702109048811382,517
1574702109129666909,532
1574702109210548905,525
1574702109291245034,509
1574702109362026557,486
1574702109442877744,470
1574702109523867115,492
1574702109604772826,478
1574702109685610902,476
1574702109766515110,483
1574702109847323245,474
1574702109928138644,473
1574702109998976008,472
1574702110079872611,474
1574702110160783793,483
1574702110241743272,477
1574702110322539460,476
1574702110403431634,485
1574702110484323497,482
1574702110565229003,487
1574702110646037864,481
1574702110726937929,494
1574702110807736364,492
