%time,field.data
1574702543483397058,273
1574702543564229032,260
1574702543645133338,240
1574702543726009591,266
1574702543806884965,288
1574702543887889180,290
1574702543968792849,309
1574702544039557161,297
1574702544120602407,291
1574702544201436246,294
1574702544282257818,305
1574702544363221746,303
1574702544444103121,307
1574702544524996350,289
1574702544605800452,278
1574702544686638947,261
1574702544767422736,246
1574702544838166438,229
1574702544929124005,252
1574702544999903216,262
1574702545080690220,284
1574702545161397517,271
1574702545242169878,270
1574702545323069852,257
1574702545403855093,263
1574702545484776247,259
1574702545565640331,262
1574702545646446550,243
1574702545727142875,248
1574702545797859253,241
1574702545888855007,240
1574702545959760653,274
1574702546040694030,307
1574702546121547586,336
1574702546202344148,345
1574702546283745237,350
1574702546364634871,333
1574702546445531598,331
1574702546526412181,336
1574702546607167237,323
1574702546687989228,327
1574702546768800490,345
1574702546839615490,335
1574702546920318612,326
1574702547001202077,319
1574702547081972971,326
1574702547162810436,328
1574702547243798164,332
1574702547324677362,348
1574702547405557011,345
1574702547486523152,354
1574702547567158995,352
1574702547648087120,361
1574702547728925367,358
1574702547804844824,371
1574702547885688526,364
1574702547966507721,374
1574702548047405452,369
1574702548128227837,373
1574702548209010901,374
1574702548289936976,383
1574702548371030076,380
1574702548451882673,388
1574702548522666108,381
1574702548603482944,378
1574702548684364807,387
1574702548765251944,404
1574702548846133047,405
1574702548926962443,418
1574702549007871726,416
1574702549092510271,428
1574702549173368667,432
1574702549254214351,451
1574702549324884570,448
1574702549405826733,455
1574702549486561413,460
1574702549575075924,469
1574702549645786766,469
1574702549736655736,480
1574702549807373666,496
1574702549888179575,501
1574702549969124150,505
1574702550049958400,529
1574702550130913944,535
1574702550211725445,557
1574702550292601579,566
1574702550373408794,577
1574702550454270684,577
1574702550535109481,590
1574702550616222248,588
1574702550697066832,590
1574702550777881751,589
1574702550858622330,596
1574702550929396932,594
1574702551010302063,604
1574702551091107222,596
1574702551171922544,599
1574702551252748794,598
1574702551333631860,595
1574702551414454068,593
1574702551495332995,596
1574702551576128502,590
1574702551657053897,594
1574702551737831770,589
1574702551808571457,599
1574702551889425500,600
1574702551970220616,605
1574702552050985904,595
1574702552131726726,598
1574702552212537343,597
1574702552293439470,603
1574702552374283342,600
1574702552455003106,605
1574702552535943913,601
1574702552616872970,603
1574702552687623582,603
1574702552778455024,603
1574702552849172756,596
1574702552930011119,592
1574702553011095054,595
1574702553091960809,603
1574702553172897738,602
1574702553253660493,603
1574702553334365237,598
1574702553415137305,602
1574702553495884912,600
1574702553576626522,601
1574702553647493255,602
1574702553728303101,606
1574702553808935786,595
1574702553890033318,598
1574702553970832810,597
1574702554051655203,606
1574702554132870998,594
1574702554213728087,599
1574702554294644352,592
1574702554375526546,590
1574702554456236966,585
1574702554537052876,599
1574702554607751932,593
1574702554698673358,586
1574702554769260819,598
1574702554849917101,592
1574702554930785383,594
1574702555011479885,597
1574702555092325884,588
1574702555172968686,596
1574702555253761641,594
1574702555334545614,593
1574702555415316409,591
1574702555496208458,597
1574702555577112191,589
1574702555647789593,585
1574702555738735686,589
1574702555810021468,594
1574702555890884812,589
1574702555971727737,589
1574702556052613951,586
1574702556133482783,595
1574702556214384560,588
1574702556295260781,596
1574702556376109200,590
1574702556456962770,587
1574702556527777912,588
1574702556608611960,585
1574702556689404022,578
1574702556770424588,587
1574702556851267773,579
1574702556932115982,582
1574702557012963379,582
1574702557093723900,582
1574702557174622934,573
1574702557255559869,593
1574702557336331269,577
1574702557417213144,581
1574702557487992708,573
1574702557568870341,583
1574702557649941113,572
1574702557730837018,578
1574702557811611212,576
1574702557892488636,589
1574702557973363266,578
1574702558054199359,585
1574702558135058384,579
1574702558216025963,579
1574702558286750735,586
1574702558367553033,589
1574702558448380366,584
1574702558529249411,590
1574702558610193143,588
1574702558691090194,592
1574702558771939541,582
1574702558852848439,585
1574702558933482227,589
1574702559014280538,583
1574702559095173367,578
1574702559176046338,585
1574702559257009430,580
1574702559327714175,578
1574702559408558781,580
1574702559489714963,578
1574702559570487905,577
1574702559651272878,582
1574702559732097114,568
1574702559812987971,576
1574702559894028560,573
1574702559974867630,574
1574702560055846677,571
1574702560131261901,575
1574702560212193202,571
1574702560292993603,586
1574702560373874360,581
1574702560444696101,586
1574702560535609549,583
1574702560616451712,583
1574702560687213738,568
1574702560768091823,571
1574702560848984554,559
1574702560929899053,568
1574702561010721613,565
1574702561091528402,568
1574702561172407306,560
1574702561253305572,570
1574702561334182719,563
1574702561415071371,564
1574702561495943226,562
1574702561566759856,558
1574702561647606802,562
1574702561728461083,569
1574702561813142303,567
1574702561893993890,576
1574702561974983190,568
1574702562045706797,578
1574702562126458776,566
1574702562207294951,575
1574702562288167434,563
1574702562368976639,573
1574702562449866430,566
1574702562530747732,559
1574702562611503402,565
1574702562692997611,565
1574702562773909542,565
1574702562854799903,562
1574702562925501686,565
1574702563006524416,566
1574702563087301290,556
1574702563168180716,563
1574702563248993785,563
1574702563329748944,563
1574702563410615850,556
1574702563491403715,569
1574702563572285857,569
1574702563652955840,581
1574702563733831410,578
1574702563814709987,581
1574702563895751015,578
1574702563976713027,580
1574702564057514160,581
1574702564128273529,579
1574702564209028974,568
1574702564289880688,566
1574702564370761164,557
1574702564451573586,565
1574702564532448578,563
1574702564613391719,564
1574702564694240443,567
1574702564764966723,573
1574702564855931878,572
1574702564926750335,580
1574702565007587335,571
1574702565088592070,577
1574702565169419173,573
1574702565250294270,577
1574702565331078246,576
1574702565411898256,574
1574702565492776393,574
1574702565573686883,587
1574702565654596457,572
1574702565735353784,579
1574702565806087923,572
1574702565886964984,576
1574702565967850151,577
1574702566048706044,579
1574702566129598606,576
1574702566210465783,576
1574702566291217056,581
1574702566372095199,593
1574702566452946330,582
1574702566533835782,583
1574702566616065590,580
1574702566696960099,587
1574702566767724973,581
1574702566848609468,581
1574702566929685638,573
1574702567010501520,573
1574702567091275628,570
1574702567172178585,581
1574702567252957434,581
1574702567333793734,594
1574702567414662795,596
1574702567495475932,592
1574702567576322557,589
1574702567657173655,593
1574702567727961665,593
1574702567808825282,589
1574702567889552113,584
1574702567970348654,589
1574702568051149385,573
1574702568132071760,583
1574702568212899629,577
1574702568293741736,577
1574702568374639141,574
1574702568455523029,583
1574702568526207601,575
1574702568617205965,580
1574702568687949749,580
1574702568768799635,581
1574702568849718456,571
1574702568930522872,575
1574702569011352655,576
1574702569092221791,573
1574702569173115163,568
1574702569243865186,570
1574702569324701700,570
1574702569415644688,586
1574702569496462705,583
1574702569567106463,589
1574702569647951004,593
1574702569728889813,603
1574702569809713399,607
1574702569890565125,609
1574702569971248068,594
1574702570052139284,594
1574702570133011489,593
1574702570213843153,602
1574702570294722419,601
1574702570375573261,610
1574702570456393896,619
1574702570529396201,628
1574702570610225578,631
1574702570690971557,643
1574702570771841591,651
1574702570852791421,645
1574702570933564882,627
1574702571014408780,630
1574702571095223020,630
1574702571176117580,643
1574702571256914428,635
1574702571337740982,641
1574702571418620416,636
1574702571499421391,650
1574702571570160707,648
1574702571650974749,644
1574702571731766256,645
1574702571812673998,639
1574702571893493871,622
1574702571974398636,620
1574702572055153435,620
1574702572136214799,621
1574702572209333219,620
1574702572290220890,633
1574702572371044976,623
1574702572451930360,640
1574702572532845530,635
1574702572613643634,623
1574702572694609800,613
1574702572775596414,620
1574702572856601176,614
1574702572927401523,613
1574702573008596128,619
1574702573089384791,616
1574702573170298103,619
1574702573253853918,617
1574702573334646003,617
1574702573415500746,615
1574702573496332479,607
1574702573567089008,615
1574702573647871618,616
1574702573726291227,620
1574702573807125153,611
1574702573887753814,611
1574702573968582731,616
1574702574049457294,616
